# Atomic cross section. IZ =  38
# Pratt's renormalization correction is applied
#  13   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.6105000E+04 eV
#  2  L1  EION =  2.2160000E+03 eV
#  3  L2  EION =  2.0070000E+03 eV
#  4  L3  EION =  1.9400000E+03 eV
#  5  M1  EION =  3.5870000E+02 eV
#  6  M2  EION =  2.8030000E+02 eV
#  7  M3  EION =  2.7000000E+02 eV
#  8  M4  EION =  1.3600000E+02 eV
#  9  M5  EION =  1.3420000E+02 eV
# 10  N1  EION =  3.8900000E+01 eV
# 11  N2  EION =  2.1300000E+01 eV
# 12  N3  EION =  2.0100000E+01 eV
# 17  O1  EION =  3.1000000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  7.5000000E+09  2.7162430E-33
  8.0000000E+09  2.5464303E-33
  8.5000000E+09  2.3966008E-33
  9.0000000E+09  2.2634232E-33
  9.5000000E+09  2.1442675E-33
  1.0000000E+10  2.0370301E-33
     
     
#  38   7  M3  EION =  2.7000000E+02 eV,  FWHM =  1.9000000E+00 eV,  NP = 471
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  1.7293647E-22
  1.0214847E-02  1.7293667E-22
  1.0429693E-02  1.7293687E-22
  1.0644540E-02  1.7293706E-22
  1.0859386E-02  1.7293726E-22
  1.1074233E-02  1.7293746E-22
  1.2263863E-02  1.7293855E-22
  1.3581287E-02  1.7293977E-22
  1.5040233E-02  1.7294112E-22
  1.6655903E-02  1.7294260E-22
  1.8445134E-02  1.7294425E-22
  2.0426571E-02  1.7294608E-22
  2.2620859E-02  1.7294811E-22
  2.5050866E-02  1.7295035E-22
  2.7741911E-02  1.7295283E-22
  3.0722037E-02  1.7295557E-22
  3.4022299E-02  1.7295862E-22
  3.7677085E-02  1.7296199E-22
  4.1724479E-02  1.7296572E-22
  4.6206659E-02  1.7296985E-22
  5.1170328E-02  1.7297443E-22
  5.6667211E-02  1.7297950E-22
  6.2754587E-02  1.7298512E-22
  6.9495889E-02  1.7299133E-22
  7.6961363E-02  1.7299822E-22
  8.5228803E-02  1.7300585E-22
  9.4384358E-02  1.7301429E-22
  1.0452343E-01  1.7302365E-22
  1.1575168E-01  1.7303401E-22
  1.2818610E-01  1.7304549E-22
  1.4195627E-01  1.7305820E-22
  1.5720567E-01  1.7307227E-22
  1.7409322E-01  1.7308786E-22
  1.9279488E-01  1.7310513E-22
  2.1350553E-01  1.7312426E-22
  2.3644099E-01  1.7314544E-22
  2.6184025E-01  1.7316891E-22
  2.8996798E-01  1.7319490E-22
  3.2111728E-01  1.7322369E-22
  3.5561274E-01  1.7325559E-22
  3.9381382E-01  1.7329092E-22
  4.3611858E-01  1.7333007E-22
  4.8296786E-01  1.7337343E-22
  5.3484984E-01  1.7342147E-22
  5.9230515E-01  1.7347470E-22
  6.5593249E-01  1.7353368E-22
  7.2639489E-01  1.7359904E-22
  8.0442659E-01  1.7367146E-22
  8.9084071E-01  1.7375172E-22
  9.8653772E-01  1.7384068E-22
  1.0925148E+00  1.7393927E-22
  1.2098763E+00  1.7404857E-22
  1.3398451E+00  1.7416974E-22
  1.4837757E+00  1.7430409E-22
  1.6431677E+00  1.7445308E-22
  1.8196821E+00  1.7461831E-22
  2.0151583E+00  1.7480159E-22
  2.2316331E+00  1.7500494E-22
  2.4713624E+00  1.7523059E-22
  2.7368442E+00  1.7548104E-22
  3.0308449E+00  1.7575909E-22
  3.3564281E+00  1.7606786E-22
  3.7169865E+00  1.7641084E-22
  4.1162773E+00  1.7679197E-22
  4.5584612E+00  1.7721563E-22
  5.0481459E+00  1.7768676E-22
  5.5904341E+00  1.7821093E-22
  6.1909767E+00  1.7879441E-22
  6.8560316E+00  1.7944426E-22
  7.5925288E+00  1.8016850E-22
  8.4081429E+00  1.8097621E-22
  9.3113730E+00  1.8187771E-22
  1.0311631E+01  1.8288477E-22
  1.1419340E+01  1.8401085E-22
  1.2646042E+01  1.8527137E-22
  1.4004521E+01  1.8668409E-22
  1.5508933E+01  1.8826955E-22
  1.7174953E+01  1.9005156E-22
  1.9019942E+01  1.9205790E-22
  2.1063126E+01  1.9432116E-22
  2.3325795E+01  1.9687970E-22
  2.5831528E+01  1.9977908E-22
  2.8606435E+01  2.0307372E-22
  3.1679431E+01  2.0682912E-22
  3.5082539E+01  2.1112479E-22
  3.8851219E+01  2.1605818E-22
  4.3024743E+01  2.2174994E-22
  4.7646601E+01  2.2835122E-22
  5.2764954E+01  2.3605378E-22
  5.8433137E+01  2.4510454E-22
  6.4710214E+01  2.5582670E-22
  7.1661596E+01  2.6865131E-22
  7.9359717E+01  2.8416588E-22
  8.7884796E+01  3.0319144E-22
  9.7325667E+01  3.2690986E-22
  1.0778071E+02  3.5708350E-22
  1.1935886E+02  3.9645559E-22
  1.3218078E+02  4.4953015E-22
  1.3928042E+02  4.8441388E-22
  1.4638007E+02  5.2422455E-22
  1.5424238E+02  5.7536046E-22
  1.6210469E+02  6.3577597E-22
  1.7081159E+02  7.1672607E-22
  1.7951850E+02  8.1746329E-22
  1.8916073E+02  9.6167679E-22
  1.9398185E+02  1.0515295E-21
  1.9880296E+02  1.1572209E-21
  2.0414198E+02  1.2980594E-21
  2.0948099E+02  1.4721007E-21
  2.1482001E+02  1.6918656E-21
  2.1748952E+02  1.8245762E-21
  2.2015902E+02  1.9767792E-21
  2.2311530E+02  2.1734008E-21
  2.2607157E+02  2.4072346E-21
  2.2902785E+02  2.6892007E-21
  2.3198412E+02  3.0347426E-21
  2.3494040E+02  3.4663456E-21
  2.3641853E+02  3.7243826E-21
  2.3789667E+02  4.0178901E-21
  2.3937481E+02  4.3541681E-21
  2.4085295E+02  4.7425649E-21
  2.4233108E+02  5.1952209E-21
  2.4380922E+02  5.7281533E-21
  2.4544614E+02  6.4382474E-21
  2.4708307E+02  7.3142337E-21
  2.4871999E+02  8.4157602E-21
  2.4953845E+02  9.0775596E-21
  2.5035692E+02  9.8328132E-21
  2.5117538E+02  1.0700911E-20
  2.5199384E+02  1.1706663E-20
  2.5281230E+02  1.2882251E-20
  2.5363076E+02  1.4270045E-20
  2.5444922E+02  1.5926789E-20
  2.5526769E+02  1.7929923E-20
  2.5608615E+02  2.0387454E-20
  2.5690461E+02  2.3453783E-20
  2.5772307E+02  2.7356050E-20
  2.5813230E+02  2.9722120E-20
  2.5854153E+02  3.2439757E-20
  2.5895077E+02  3.5584104E-20
  2.5936000E+02  3.9251670E-20
  2.5976923E+02  4.3568060E-20
  2.6017846E+02  4.8699162E-20
  2.6058769E+02  5.4867659E-20
  2.6099692E+02  6.2377954E-20
  2.6140615E+02  7.1654704E-20
  2.6181538E+02  8.3304048E-20
  2.6222461E+02  9.8213808E-20
  2.6263384E+02  1.1772299E-19
  2.6283846E+02  1.2981308E-19
  2.6304307E+02  1.4391890E-19
  2.6324769E+02  1.6050618E-19
  2.6345231E+02  1.8017811E-19
  2.6365692E+02  2.0372408E-19
  2.6386154E+02  2.3218797E-19
  2.6406615E+02  2.6696373E-19
  2.6427077E+02  3.0992834E-19
  2.6447538E+02  3.6362194E-19
  2.6457769E+02  3.9552310E-19
  2.6468000E+02  4.3147786E-19
  2.6488461E+02  5.1807336E-19
  2.6508923E+02  6.2927436E-19
  2.6529384E+02  7.7188709E-19
  2.6549846E+02  9.5183808E-19
  2.6560077E+02  1.0562501E-18
  2.6570308E+02  1.1689421E-18
  2.6580538E+02  1.2871634E-18
  2.6590769E+02  1.4062166E-18
  2.6611231E+02  1.6174742E-18
  2.6621461E+02  1.6914850E-18
  2.6631692E+02  1.7329994E-18
  2.6641923E+02  1.7371348E-18
  2.6652154E+02  1.7038818E-18
  2.6672615E+02  1.5481855E-18
  2.6682846E+02  1.4436342E-18
  2.6693077E+02  1.3333518E-18
  2.6703308E+02  1.2243724E-18
  2.6713538E+02  1.1215528E-18
  2.6723769E+02  1.0277875E-18
  2.6734000E+02  9.4445494E-19
  2.6744231E+02  8.7188029E-19
  2.6754461E+02  8.0971119E-19
  2.6774923E+02  7.1329065E-19
  2.6795385E+02  6.4685216E-19
  2.6815846E+02  6.0135350E-19
  2.6836308E+02  5.6930349E-19
  2.6856769E+02  5.4551274E-19
  2.6867000E+02  5.3574166E-19
  2.6877231E+02  5.2730286E-19
  2.6887461E+02  5.2050324E-19
  2.6897692E+02  5.1592894E-19
  2.6907923E+02  5.1431723E-19
  2.6918154E+02  5.1628158E-19
  2.6928385E+02  5.2186275E-19
  2.6938615E+02  5.3009552E-19
  2.6948846E+02  5.3909173E-19
  2.6959077E+02  5.4684531E-19
  2.6979538E+02  5.5458147E-19
  2.7000000E+02  5.5283664E-19
  2.7022721E+02  5.4485217E-19
  2.7045442E+02  5.3462569E-19
  2.7068065E+02  5.2437471E-19
  2.7090688E+02  5.1489348E-19
  2.7181406E+02  4.8644574E-19
  2.7226880E+02  4.7676168E-19
  2.7272430E+02  4.6915755E-19
  2.7363758E+02  4.5832810E-19
  2.7455393E+02  4.5137236E-19
  2.7547335E+02  4.4684856E-19
  2.7639586E+02  4.4389201E-19
  2.7732146E+02  4.4195148E-19
  2.7918825E+02  4.3977994E-19
  2.8105503E+02  4.3869375E-19
  2.8294699E+02  4.3786513E-19
  2.8483895E+02  4.3701435E-19
  2.8867390E+02  4.3507355E-19
  2.9256058E+02  4.3322898E-19
  2.9649967E+02  4.3201185E-19
  3.0049189E+02  4.3163814E-19
  3.0632859E+02  4.3233542E-19
  3.1227885E+02  4.3366049E-19
  3.1834488E+02  4.3466014E-19
  3.2452892E+02  4.3475776E-19
  3.3083328E+02  4.3385738E-19
  3.3726030E+02  4.3218873E-19
  3.5049189E+02  4.2770915E-19
  3.6237310E+02  4.2320231E-19
  3.7465763E+02  4.1777025E-19
  3.8735917E+02  4.1101753E-19
  4.0049189E+02  4.0309958E-19
  4.2475596E+02  3.8754469E-19
  4.3743448E+02  3.7919169E-19
  4.5049189E+02  3.7034728E-19
  4.5239351E+02  3.6903746E-19
  4.5429513E+02  3.6772268E-19
  4.5619676E+02  3.6640332E-19
  4.5809838E+02  3.6507979E-19
  4.6000000E+02  3.6375249E-19
  4.6250243E+02  3.6243277E-19
  4.7483354E+02  3.5371712E-19
  5.0049189E+02  3.3578621E-19
  5.2489631E+02  3.1930772E-19
  5.5049189E+02  3.0252941E-19
  5.7494815E+02  2.8706614E-19
  6.0049189E+02  2.7175589E-19
  6.4856596E+02  2.4529152E-19
  6.7402871E+02  2.3236926E-19
  7.0049189E+02  2.1976414E-19
  7.4882337E+02  1.9886244E-19
  8.0049189E+02  1.7910376E-19
  8.4902003E+02  1.6274359E-19
  9.0049189E+02  1.4744579E-19
  9.4917519E+02  1.3461674E-19
  1.0004919E+03  1.2263514E-19
  1.1004919E+03  1.0301889E-19
  1.1730958E+03  9.1291560E-20
  1.2504919E+03  8.0646883E-20
  1.4004919E+03  6.4256910E-20
  1.5004919E+03  5.5706059E-20
  1.6206771E+03  4.7314038E-20
  1.7504919E+03  4.0024208E-20
  1.8713206E+03  3.4514061E-20
  2.0004919E+03  2.9679477E-20
  2.2004919E+03  2.3813691E-20
  2.3456998E+03  2.0481302E-20
  2.5004919E+03  1.7572201E-20
  2.7391047E+03  1.4064369E-20
  3.0004919E+03  1.1204152E-20
  3.2408622E+03  9.2109829E-21
  3.5004919E+03  7.5474224E-21
  4.0004919E+03  5.3053104E-21
  4.5000000E+03  3.8588840E-21
  5.0000000E+03  2.8850975E-21
  5.5000000E+03  2.2075115E-21
  6.0000000E+03  1.7225774E-21
  7.0000000E+03  1.1007407E-21
  8.0000000E+03  7.4053276E-22
  9.0000000E+03  5.1873405E-22
  1.0000000E+04  3.7541599E-22
  1.1000000E+04  2.7910722E-22
  1.2500000E+04  1.8647165E-22
  1.4000000E+04  1.2972742E-22
  1.5000000E+04  1.0377030E-22
  1.7500000E+04  6.2626696E-23
  2.0000000E+04  4.0174983E-23
  2.2000000E+04  2.9162983E-23
  2.5000000E+04  1.8896555E-23
  3.0000000E+04  1.0097201E-23
  3.5000000E+04  5.9053705E-24
  4.0000000E+04  3.6946179E-24
  4.5000000E+04  2.4357107E-24
  5.0000000E+04  1.6744278E-24
  5.5000000E+04  1.1912482E-24
  6.0000000E+04  8.7212304E-25
  7.0000000E+04  5.0104348E-25
  8.0000000E+04  3.0965171E-25
  9.0000000E+04  2.0249179E-25
  1.0000000E+05  1.3852640E-25
  1.1000000E+05  9.8324935E-26
  1.2500000E+05  6.2185575E-26
  1.4000000E+05  4.1519575E-26
  1.5000000E+05  3.2509527E-26
  1.7500000E+05  1.8908672E-26
  2.0000000E+05  1.1901950E-26
  2.2000000E+05  8.5913595E-27
  2.5000000E+05  5.5872496E-27
  3.0000000E+05  3.0745147E-27
  3.5000000E+05  1.8883392E-27
  4.0000000E+05  1.2563185E-27
  4.5000000E+05  8.8812992E-28
  5.0000000E+05  6.5817180E-28
  5.5000000E+05  5.0640422E-28
  6.0000000E+05  4.0166800E-28
  7.0000000E+05  2.7133112E-28
  8.0000000E+05  1.9676156E-28
  9.0000000E+05  1.5028673E-28
  1.0000000E+06  1.1937112E-28
  1.1000000E+06  9.7723684E-29
  1.2500000E+06  7.5603681E-29
  1.4000000E+06  6.0852262E-29
  1.5000000E+06  5.3569027E-29
  1.7500000E+06  4.0743971E-29
  2.0000000E+06  3.2519974E-29
  2.2000000E+06  2.7954025E-29
  2.4000000E+06  2.4435974E-29
  2.6000000E+06  2.1653110E-29
  2.8000000E+06  1.9403578E-29
  3.0000000E+06  1.7551886E-29
  3.2000000E+06  1.6004044E-29
  3.4000000E+06  1.4692998E-29
  3.6000000E+06  1.3569738E-29
  3.8000000E+06  1.2597684E-29
  4.0000000E+06  1.1749023E-29
  4.2500000E+06  1.0829430E-29
  4.5000000E+06  1.0037271E-29
  4.7500000E+06  9.3483844E-30
  5.0000000E+06  8.7442648E-30
  5.2500000E+06  8.2105183E-30
  5.5000000E+06  7.7357901E-30
  5.7500000E+06  7.3110106E-30
  6.0000000E+06  6.9288530E-30
  6.2500000E+06  6.5833380E-30
  6.5000000E+06  6.2695402E-30
  6.7500000E+06  5.9833679E-30
  7.0000000E+06  5.7213954E-30
  7.2500000E+06  5.4807339E-30
  7.5000000E+06  5.2589312E-30
  8.0000000E+06  4.8638204E-30
  8.5000000E+06  4.5225638E-30
  9.0000000E+06  4.2250089E-30
  9.5000000E+06  3.9633805E-30
  1.0000000E+07  3.7316280E-30
  1.1000000E+07  3.3396026E-30
  1.2000000E+07  3.0209148E-30
  1.3000000E+07  2.7569353E-30
  1.4000000E+07  2.5348125E-30
  1.5000000E+07  2.3454041E-30
  1.6000000E+07  2.1820341E-30
  1.7000000E+07  2.0397175E-30
  1.8000000E+07  1.9146587E-30
  1.9000000E+07  1.8039184E-30
  2.0000000E+07  1.7051856E-30
  2.2000000E+07  1.5367342E-30
  2.4000000E+07  1.3983821E-30
  2.6000000E+07  1.2827560E-30
  2.8000000E+07  1.1847020E-30
  3.0000000E+07  1.1005110E-30
  3.2000000E+07  1.0274462E-30
  3.4000000E+07  9.6344520E-31
  3.6000000E+07  9.0692438E-31
  3.8000000E+07  8.5664805E-31
  4.0000000E+07  8.1163791E-31
  4.2500000E+07  7.6160039E-31
  4.5000000E+07  7.1736044E-31
  4.7500000E+07  6.7796741E-31
  5.0000000E+07  6.4266743E-31
  5.2500000E+07  6.1085505E-31
  5.5000000E+07  5.8203848E-31
  5.7500000E+07  5.5581412E-31
  6.0000000E+07  5.3184770E-31
  6.2500000E+07  5.0985996E-31
  6.5000000E+07  4.8961585E-31
  6.7500000E+07  4.7091609E-31
  7.0000000E+07  4.5359062E-31
  7.2500000E+07  4.3749345E-31
  7.5000000E+07  4.2249854E-31
  8.0000000E+07  3.9539201E-31
  8.5000000E+07  3.7155137E-31
  9.0000000E+07  3.5042028E-31
  9.5000000E+07  3.3156193E-31
  1.0000000E+08  3.1462854E-31
  1.1000000E+08  2.8546741E-31
  1.2000000E+08  2.6125122E-31
  1.3000000E+08  2.4082087E-31
  1.4000000E+08  2.2335319E-31
  1.5000000E+08  2.0824746E-31
  1.6000000E+08  1.9505506E-31
  1.7000000E+08  1.8343419E-31
  1.8000000E+08  1.7311988E-31
  1.9000000E+08  1.6390353E-31
  2.0000000E+08  1.5561873E-31
  2.2000000E+08  1.4133074E-31
  2.4000000E+08  1.2944550E-31
  2.6000000E+08  1.1940400E-31
  2.8000000E+08  1.1080811E-31
  3.0000000E+08  1.0336665E-31
  3.2000000E+08  9.6861716E-32
  3.4000000E+08  9.1126977E-32
  3.6000000E+08  8.6033301E-32
  3.8000000E+08  8.1478890E-32
  4.0000000E+08  7.7382415E-32
  4.2500000E+08  7.2806801E-32
  4.5000000E+08  6.8742069E-32
  4.7500000E+08  6.5107184E-32
  5.0000000E+08  6.1837388E-32
  5.2500000E+08  5.8880307E-32
  5.5000000E+08  5.6193129E-32
  5.7500000E+08  5.3740515E-32
  6.0000000E+08  5.1493037E-32
  6.2500000E+08  4.9425992E-32
  6.5000000E+08  4.7518492E-32
  6.7500000E+08  4.5752751E-32
  7.0000000E+08  4.4113533E-32
  7.2500000E+08  4.2587709E-32
  7.5000000E+08  4.1163907E-32
  8.0000000E+08  3.8584005E-32
  8.5000000E+08  3.6308412E-32
  9.0000000E+08  3.4286286E-32
  9.5000000E+08  3.2477512E-32
  1.0000000E+09  3.0850017E-32
  1.1000000E+09  2.8039786E-32
  1.2000000E+09  2.5698794E-32
  1.3000000E+09  2.3718571E-32
  1.4000000E+09  2.2021686E-32
  1.5000000E+09  2.0551388E-32
  1.6000000E+09  1.9265134E-32
  1.7000000E+09  1.8130402E-32
  1.8000000E+09  1.7121907E-32
  1.9000000E+09  1.6219694E-32
  2.0000000E+09  1.5407803E-32
  2.2000000E+09  1.4005671E-32
  2.4000000E+09  1.2837444E-32
  2.6000000E+09  1.1849099E-32
  2.8000000E+09  1.1002059E-32
  3.0000000E+09  1.0268041E-32
  3.2000000E+09  9.6258399E-33
  3.4000000E+09  9.0592414E-33
  3.6000000E+09  8.5556374E-33
  3.8000000E+09  8.1050755E-33
  4.0000000E+09  7.6995949E-33
  4.2500000E+09  7.2464390E-33
  4.5000000E+09  6.8436588E-33
  4.7500000E+09  6.4832965E-33
  5.0000000E+09  6.1589865E-33
  5.2500000E+09  5.8655764E-33
  5.5000000E+09  5.5988507E-33
  5.7500000E+09  5.3553276E-33
  6.0000000E+09  5.1321057E-33
  6.2500000E+09  4.9267479E-33
  6.5000000E+09  4.7371923E-33
  6.7500000E+09  4.5616825E-33
  7.0000000E+09  4.3987132E-33
  7.2500000E+09  4.2469865E-33
  7.5000000E+09  4.1053780E-33
  8.0000000E+09  3.8487201E-33
  8.5000000E+09  3.6222651E-33
  9.0000000E+09  3.4209781E-33
  9.5000000E+09  3.2408841E-33
  1.0000000E+10  3.0788036E-33
     
     
#  38   8  M4  EION =  1.3600000E+02 eV,  FWHM =  6.1000000E-02 eV,  NP = 655
  1.1890009E+02  0.0000000E+00
  1.2010110E+02  0.0000000E+00
  1.2010110E+02  2.6041003E-22
  1.2013098E+02  2.6083896E-22
  1.2175480E+02  2.8717733E-22
  1.2297178E+02  3.1199758E-22
  1.2420092E+02  3.4371237E-22
  1.2482009E+02  3.6327784E-22
  1.2544234E+02  3.8626666E-22
  1.2606770E+02  4.1377866E-22
  1.2669618E+02  4.4744417E-22
  1.2732779E+02  4.8977916E-22
  1.2796254E+02  5.4486031E-22
  1.2828111E+02  5.7919390E-22
  1.2860047E+02  6.1970387E-22
  1.2892062E+02  6.6822163E-22
  1.2924157E+02  7.2734854E-22
  1.2956332E+02  8.0088983E-22
  1.2988587E+02  8.9460762E-22
  1.3020922E+02  1.0175953E-21
  1.3037120E+02  1.0944269E-21
  1.3053338E+02  1.1849434E-21
  1.3069576E+02  1.2928670E-21
  1.3085834E+02  1.4233131E-21
  1.3102113E+02  1.5834767E-21
  1.3118412E+02  1.7837535E-21
  1.3134731E+02  2.0396472E-21
  1.3151070E+02  2.3751824E-21
  1.3159250E+02  2.5842148E-21
  1.3167430E+02  2.8294312E-21
  1.3175620E+02  3.1205913E-21
  1.3183810E+02  3.4703186E-21
  1.3192010E+02  3.8976436E-21
  1.3200210E+02  4.4305297E-21
  1.3204315E+02  4.7510658E-21
  1.3208421E+02  5.1202545E-21
  1.3212526E+02  5.5559730E-21
  1.3214578E+02  5.8089175E-21
  1.3216631E+02  6.0954884E-21
  1.3218686E+02  6.4309731E-21
  1.3220741E+02  6.8436797E-21
  1.3221769E+02  7.0958696E-21
  1.3222797E+02  7.3949928E-21
  1.3223824E+02  7.7622193E-21
  1.3224852E+02  8.2312901E-21
  1.3226907E+02  9.7058298E-21
  1.3227421E+02  1.0237504E-20
  1.3227934E+02  1.0838400E-20
  1.3228448E+02  1.1483954E-20
  1.3228962E+02  1.2116523E-20
  1.3229476E+02  1.2643360E-20
  1.3229990E+02  1.2962274E-20
  1.3230503E+02  1.3014523E-20
  1.3231017E+02  1.2824296E-20
  1.3231531E+02  1.2482976E-20
  1.3232045E+02  1.2095747E-20
  1.3232559E+02  1.1740838E-20
  1.3233072E+02  1.1460571E-20
  1.3233587E+02  1.1270719E-20
  1.3234616E+02  1.1163923E-20
  1.3235644E+02  1.1373757E-20
  1.3236159E+02  1.1561327E-20
  1.3237188E+02  1.1938219E-20
  1.3237702E+02  1.2036997E-20
  1.3238217E+02  1.2038027E-20
  1.3239245E+02  1.1822512E-20
  1.3239760E+02  1.1683812E-20
  1.3240274E+02  1.1565444E-20
  1.3240789E+02  1.1480487E-20
  1.3243361E+02  1.1538177E-20
  1.3245419E+02  1.1951360E-20
  1.3247476E+02  1.2542071E-20
  1.3249534E+02  1.3262773E-20
  1.3253655E+02  1.5056898E-20
  1.3257775E+02  1.7366706E-20
  1.3261896E+02  2.0338566E-20
  1.3266016E+02  2.4220163E-20
  1.3268079E+02  2.6621034E-20
  1.3270142E+02  2.9415240E-20
  1.3272205E+02  3.2692825E-20
  1.3274268E+02  3.6571424E-20
  1.3276330E+02  4.1206967E-20
  1.3278393E+02  4.6809560E-20
  1.3280456E+02  5.3667642E-20
  1.3282519E+02  6.2185674E-20
  1.3284584E+02  7.2959837E-20
  1.3286650E+02  8.6842666E-20
  1.3288715E+02  1.0515065E-19
  1.3289748E+02  1.1657320E-19
  1.3290781E+02  1.2997309E-19
  1.3291813E+02  1.4583089E-19
  1.3292846E+02  1.6478085E-19
  1.3293879E+02  1.8767297E-19
  1.3294911E+02  2.1566576E-19
  1.3295944E+02  2.5036777E-19
  1.3296977E+02  2.9405862E-19
  1.3298009E+02  3.5004212E-19
  1.3299042E+02  4.2322381E-19
  1.3300076E+02  5.2121672E-19
  1.3300593E+02  5.8291916E-19
  1.3301110E+02  6.5565889E-19
  1.3301627E+02  7.4201049E-19
  1.3302144E+02  8.4524256E-19
  1.3302661E+02  9.6949377E-19
  1.3303178E+02  1.1199540E-18
  1.3304729E+02  1.7971305E-18
  1.3305246E+02  2.1228454E-18
  1.3305763E+02  2.5046148E-18
  1.3306280E+02  2.9313435E-18
  1.3306797E+02  3.3694758E-18
  1.3307314E+02  3.7562841E-18
  1.3307831E+02  4.0097771E-18
  1.3308090E+02  4.0640661E-18
  1.3308348E+02  4.0642109E-18
  1.3308865E+02  3.9114120E-18
  1.3309382E+02  3.6072481E-18
  1.3309899E+02  3.2358950E-18
  1.3310416E+02  2.8690841E-18
  1.3310933E+02  2.5488937E-18
  1.3311450E+02  2.2904075E-18
  1.3311967E+02  2.0900119E-18
  1.3313001E+02  1.7943383E-18
  1.3313518E+02  1.6558704E-18
  1.3314035E+02  1.5054267E-18
  1.3315069E+02  1.1848098E-18
  1.3315586E+02  1.0350848E-18
  1.3316104E+02  9.0180734E-19
  1.3316621E+02  7.8697056E-19
  1.3318174E+02  5.3871524E-19
  1.3318692E+02  4.8045755E-19
  1.3319727E+02  3.8874608E-19
  1.3320762E+02  3.2098470E-19
  1.3321798E+02  2.6964133E-19
  1.3322833E+02  2.2983726E-19
  1.3323868E+02  1.9835432E-19
  1.3324903E+02  1.7301657E-19
  1.3325939E+02  1.5231497E-19
  1.3326974E+02  1.3517772E-19
  1.3328009E+02  1.2082681E-19
  1.3329044E+02  1.0868639E-19
  1.3330080E+02  9.8322737E-20
  1.3332150E+02  8.1672690E-20
  1.3334223E+02  6.8990792E-20
  1.3336297E+02  5.9119857E-20
  1.3338370E+02  5.1286775E-20
  1.3340443E+02  4.4967865E-20
  1.3342516E+02  3.9797987E-20
  1.3344589E+02  3.5516144E-20
  1.3346662E+02  3.1931716E-20
  1.3348735E+02  2.8902837E-20
  1.3352887E+02  2.4102109E-20
  1.3357038E+02  2.0523898E-20
  1.3361189E+02  1.7798478E-20
  1.3365341E+02  1.5688220E-20
  1.3369497E+02  1.4033371E-20
  1.3373654E+02  1.2728769E-20
  1.3377811E+02  1.1699268E-20
  1.3381967E+02  1.0892123E-20
  1.3386129E+02  1.0269749E-20
  1.3390291E+02  9.8080170E-21
  1.3398614E+02  9.3108180E-21
  1.3402781E+02  9.2679409E-21
  1.3406948E+02  9.3752218E-21
  1.3409031E+02  9.4966644E-21
  1.3410073E+02  9.5768034E-21
  1.3411115E+02  9.6661435E-21
  1.3413198E+02  9.8541918E-21
  1.3415282E+02  1.0085929E-20
  1.3417368E+02  1.0386366E-20
  1.3419454E+02  1.0759253E-20
  1.3423626E+02  1.1757821E-20
  1.3427798E+02  1.3197682E-20
  1.3429884E+02  1.4142184E-20
  1.3431970E+02  1.5283330E-20
  1.3434059E+02  1.6673050E-20
  1.3436147E+02  1.8378209E-20
  1.3438236E+02  2.0493057E-20
  1.3440325E+02  2.3150779E-20
  1.3442413E+02  2.6544320E-20
  1.3444502E+02  3.0961386E-20
  1.3446591E+02  3.6845723E-20
  1.3447635E+02  4.0545354E-20
  1.3448679E+02  4.4909546E-20
  1.3449725E+02  5.0111653E-20
  1.3450770E+02  5.6368683E-20
  1.3451816E+02  6.3980677E-20
  1.3452862E+02  7.3360391E-20
  1.3453907E+02  8.5086776E-20
  1.3454953E+02  9.9989468E-20
  1.3455999E+02  1.1928547E-19
  1.3457044E+02  1.4480553E-19
  1.3458090E+02  1.7937645E-19
  1.3458613E+02  2.0136394E-19
  1.3459135E+02  2.2747267E-19
  1.3459658E+02  2.5869748E-19
  1.3460181E+02  2.9630348E-19
  1.3460704E+02  3.4188820E-19
  1.3461227E+02  3.9743383E-19
  1.3462272E+02  5.4814155E-19
  1.3462795E+02  6.4835224E-19
  1.3463318E+02  7.6709179E-19
  1.3463841E+02  9.0215422E-19
  1.3464364E+02  1.0448870E-18
  1.3464886E+02  1.1775524E-18
  1.3465409E+02  1.2750150E-18
  1.3465671E+02  1.3029018E-18
  1.3465933E+02  1.3142193E-18
  1.3466194E+02  1.3085376E-18
  1.3466456E+02  1.2867212E-18
  1.3467503E+02  1.0839217E-18
  1.3468026E+02  9.5025924E-19
  1.3468550E+02  8.1775811E-19
  1.3469073E+02  6.9628627E-19
  1.3469597E+02  5.9050830E-19
  1.3470120E+02  5.0130641E-19
  1.3471167E+02  3.6665226E-19
  1.3471691E+02  3.1676482E-19
  1.3472214E+02  2.7568412E-19
  1.3472738E+02  2.4168195E-19
  1.3473261E+02  2.1336039E-19
  1.3473785E+02  1.8960861E-19
  1.3474308E+02  1.6955033E-19
  1.3474831E+02  1.5249513E-19
  1.3475878E+02  1.2532582E-19
  1.3476925E+02  1.0494625E-19
  1.3477972E+02  8.9328119E-20
  1.3479019E+02  7.7133404E-20
  1.3480066E+02  6.7456737E-20
  1.3481113E+02  5.9670759E-20
  1.3482160E+02  5.3331202E-20
  1.3483208E+02  4.8111353E-20
