# Atomic cross section. IZ =  35
# Pratt's renormalization correction is applied
#  12   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.3474000E+04 eV
#  2  L1  EION =  1.7820000E+03 eV
#  3  L2  EION =  1.5960000E+03 eV
#  4  L3  EION =  1.5500000E+03 eV
#  5  M1  EION =  2.5700000E+02 eV
#  6  M2  EION =  1.8900000E+02 eV
#  7  M3  EION =  1.8200000E+02 eV
#  8  M4  EION =  7.0000000E+01 eV
#  9  M5  EION =  6.9000000E+01 eV
# 10  N1  EION =  2.3800000E+01 eV
# 11  N2  EION =  1.1850000E+01 eV
# 12  N3  EION =  1.1850000E+01 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  1.0051562E+00  2.8811352E-22
  1.1087516E+00  2.8832440E-22
  1.2230240E+00  2.8855731E-22
  1.3490738E+00  2.8881460E-22
  1.4881147E+00  2.8909885E-22
  1.6414858E+00  2.8941295E-22
  1.8106639E+00  2.8976008E-22
  1.9972781E+00  2.9014382E-22
  2.2031256E+00  2.9056809E-22
  2.4301886E+00  2.9103731E-22
  2.6806536E+00  2.9155638E-22
  2.9569325E+00  2.9213075E-22
  3.2616858E+00  2.9276655E-22
  3.5978482E+00  2.9347058E-22
  3.9686568E+00  2.9425051E-22
  4.3776825E+00  2.9511488E-22
  4.8288640E+00  2.9607332E-22
  5.3265461E+00  2.9713666E-22
  5.8755213E+00  2.9831710E-22
  6.4810760E+00  2.9962842E-22
  7.1490417E+00  3.0108624E-22
  7.8858506E+00  3.0270827E-22
  8.6985979E+00  3.0451469E-22
  9.5951103E+00  3.0652854E-22
  1.0584021E+01  3.0877623E-22
  1.1674852E+01  3.1128815E-22
  1.2878109E+01  3.1409936E-22
  1.4205379E+01  3.1725057E-22
  1.5669442E+01  3.2078925E-22
  1.7284398E+01  3.2477101E-22
  1.9065797E+01  3.2926145E-22
  2.1030795E+01  3.3433843E-22
  2.3198313E+01  3.4009500E-22
  2.5589224E+01  3.4664328E-22
  2.8226552E+01  3.5411956E-22
  3.1135693E+01  3.6269107E-22
  3.4344662E+01  3.7256528E-22
  3.7884361E+01  3.8400264E-22
  4.1788875E+01  3.9733460E-22
  4.6095804E+01  4.1298940E-22
  5.0846622E+01  4.3153002E-22
  5.6087079E+01  4.5371146E-22
  6.1867638E+01  4.8056986E-22
  6.8243965E+01  5.1356617E-22
  7.5277461E+01  5.5482784E-22
  8.3035858E+01  6.0757641E-22
  9.1593866E+01  6.7693230E-22
  9.6313882E+01  7.2148287E-22
  1.0103390E+02  7.7155295E-22
  1.0624038E+02  8.3448503E-22
  1.1144686E+02  9.0732300E-22
  1.1718994E+02  1.0021945E-21
  1.2293301E+02  1.1169029E-21
  1.2610051E+02  1.1910441E-21
  1.2926800E+02  1.2748300E-21
  1.3243549E+02  1.3702711E-21
  1.3560298E+02  1.4799828E-21
  1.3909693E+02  1.6217497E-21
  1.4259088E+02  1.7915600E-21
  1.4608482E+02  1.9987092E-21
  1.4783180E+02  2.1203903E-21
  1.4957877E+02  2.2571562E-21
  1.5150579E+02  2.4291620E-21
  1.5343282E+02  2.6285170E-21
  1.5535984E+02  2.8623873E-21
  1.5728686E+02  3.1407027E-21
  1.5921389E+02  3.4776356E-21
  1.6114091E+02  3.8941443E-21
  1.6210442E+02  4.1417101E-21
  1.6306793E+02  4.4225982E-21
  1.6403145E+02  4.7440973E-21
  1.6499496E+02  5.1158042E-21
  1.6605777E+02  5.5996923E-21
  1.6712059E+02  6.1849905E-21
  1.6818340E+02  6.9084635E-21
  1.6924622E+02  7.8299096E-21
  1.6977763E+02  8.3959518E-21
  1.7030903E+02  9.0566091E-21
  1.7057474E+02  9.4257542E-21
  1.7084044E+02  9.8174893E-21
  1.7137185E+02  1.0660955E-20
  1.7163755E+02  1.1127167E-20
  1.7190326E+02  1.1639050E-20
  1.7243466E+02  1.2836949E-20
  1.7296607E+02  1.4325909E-20
  1.7349748E+02  1.6202878E-20
  1.7376318E+02  1.7331378E-20
  1.7402889E+02  1.8619890E-20
  1.7429459E+02  2.0102013E-20
  1.7456029E+02  2.1820965E-20
  1.7482600E+02  2.3832971E-20
  1.7509170E+02  2.6212110E-20
  1.7535741E+02  2.9057298E-20
  1.7562311E+02  3.2502483E-20
  1.7588881E+02  3.6731592E-20
  1.7615452E+02  4.2000434E-20
  1.7642022E+02  4.8668245E-20
  1.7668592E+02  5.7240710E-20
  1.7695163E+02  6.8420179E-20
  1.7721733E+02  8.3135046E-20
  1.7748304E+02  1.0244689E-19
  1.7761589E+02  1.1408917E-19
  1.7774874E+02  1.2705380E-19
  1.7788159E+02  1.4113694E-19
  1.7794802E+02  1.4846276E-19
  1.7801444E+02  1.5586415E-19
  1.7814730E+02  1.7041092E-19
  1.7828015E+02  1.8360022E-19
  1.7841300E+02  1.9405673E-19
  1.7854585E+02  2.0054800E-19
  1.7867870E+02  2.0240887E-19
  1.7881155E+02  1.9981975E-19
  1.7907726E+02  1.8563029E-19
  1.7921011E+02  1.7689332E-19
  1.7934296E+02  1.6872065E-19
  1.7947581E+02  1.6191583E-19
  1.7960867E+02  1.5692866E-19
  1.7974152E+02  1.5392259E-19
  1.7987437E+02  1.5283674E-19
  1.8000722E+02  1.5342725E-19
  1.8014007E+02  1.5530301E-19
  1.8027293E+02  1.5798655E-19
  1.8040578E+02  1.6102540E-19
  1.8053863E+02  1.6414146E-19
  1.8067148E+02  1.6735728E-19
  1.8080433E+02  1.7102676E-19
  1.8093718E+02  1.7574244E-19
  1.8107004E+02  1.8212335E-19
  1.8120289E+02  1.9046961E-19
  1.8126931E+02  1.9528653E-19
  1.8133574E+02  2.0037965E-19
  1.8146859E+02  2.1074957E-19
  1.8160144E+02  2.2037191E-19
  1.8173430E+02  2.2853314E-19
  1.8186715E+02  2.3511325E-19
  1.8200000E+02  2.4035137E-19
  1.8223120E+02  2.4728243E-19
  1.8246240E+02  2.5271604E-19
  1.8269281E+02  2.5756374E-19
  1.8292322E+02  2.6227972E-19
  1.8338519E+02  2.7188192E-19
  1.8384830E+02  2.8176346E-19
  1.8431257E+02  2.9168855E-19
  1.8477800E+02  3.0138934E-19
  1.8524459E+02  3.1064998E-19
  1.8571233E+02  3.1931599E-19
  1.8618124E+02  3.2728961E-19
  1.8665132E+02  3.3452014E-19
  1.8712256E+02  3.4099486E-19
  1.8759498E+02  3.4673036E-19
  1.8806858E+02  3.5176359E-19
  1.8854335E+02  3.5614498E-19
  1.8949645E+02  3.6318823E-19
  1.8997477E+02  3.6597255E-19
  1.9045429E+02  3.6834469E-19
  1.9141691E+02  3.7206711E-19
  1.9238432E+02  3.7473737E-19
  1.9335656E+02  3.7665913E-19
  1.9433364E+02  3.7806470E-19
  1.9531559E+02  3.7912766E-19
  1.9729420E+02  3.8070149E-19
  2.0211694E+02  3.8405284E-19
  2.0457174E+02  3.8619823E-19
  2.0705597E+02  3.8879477E-19
  2.1211410E+02  3.9524517E-19
  2.1729420E+02  4.0293805E-19
  2.2443859E+02  4.1402694E-19
  2.2809732E+02  4.1943802E-19
  2.3181499E+02  4.2451807E-19
  2.3943093E+02  4.3316962E-19
  2.4333115E+02  4.3658612E-19
  2.4729420E+02  4.3936034E-19
  2.5305717E+02  4.4224412E-19
  2.5895298E+02  4.4398784E-19
  2.6498471E+02  4.4477006E-19
  2.7115548E+02  4.4477414E-19
  2.8392704E+02  4.4301759E-19
  2.9053446E+02  4.4142050E-19
  2.9729420E+02  4.3937261E-19
  3.0908116E+02  4.3480321E-19
  3.2133123E+02  4.2865758E-19
  3.2763559E+02  4.2494152E-19
  3.3406261E+02  4.2079119E-19
  3.4729420E+02  4.1126084E-19
  3.5917541E+02  4.0186753E-19
  3.7145994E+02  3.9168602E-19
  3.8416148E+02  3.8097396E-19
  3.8672919E+02  3.7880707E-19
  3.8929689E+02  3.7664305E-19
  3.9186459E+02  3.7448284E-19
  3.9443230E+02  3.7232733E-19
  3.9700000E+02  3.7017739E-19
  3.9729420E+02  3.7045758E-19
  4.2155827E+02  3.5038058E-19
  4.3423679E+02  3.4013380E-19
  4.4729420E+02  3.2973199E-19
  4.5930474E+02  3.2029519E-19
  4.7163585E+02  3.1075199E-19
  4.9729420E+02  2.9150954E-19
  5.2169862E+02  2.7422471E-19
  5.4729420E+02  2.5734759E-19
  5.7175046E+02  2.4240498E-19
  5.9729420E+02  2.2789823E-19
  6.4536827E+02  2.0318681E-19
  6.7083102E+02  1.9135382E-19
  6.9729420E+02  1.7994816E-19
  7.4562568E+02  1.6132353E-19
  7.9729420E+02  1.4411174E-19
  8.4582234E+02  1.2999596E-19
  8.9729420E+02  1.1687850E-19
  9.4597750E+02  1.0603315E-19
  9.9729420E+02  9.6009506E-20
  1.0972942E+03  7.9760642E-20
  1.1698981E+03  7.0152912E-20
  1.2472942E+03  6.1538341E-20
  1.3972942E+03  4.8418540E-20
  1.4972942E+03  4.1665075E-20
  1.6174794E+03  3.5101691E-20
  1.7472942E+03  2.9450808E-20
  1.8681229E+03  2.5223532E-20
  1.9972942E+03  2.1540318E-20
  2.1972942E+03  1.7116359E-20
  2.4972942E+03  1.2467267E-20
  2.7386128E+03  9.8644234E-21
  3.0000000E+03  7.7905749E-21
  3.2403703E+03  6.3584643E-21
  3.5000000E+03  5.1742814E-21
  4.0000000E+03  3.5948456E-21
  4.5000000E+03  2.5886013E-21
  5.0000000E+03  1.9190690E-21
  5.5000000E+03  1.4575297E-21
  6.0000000E+03  1.1297943E-21
  7.0000000E+03  7.1361506E-22
  8.0000000E+03  4.7533896E-22
  9.0000000E+03  3.3008629E-22
  1.0000000E+04  2.3705557E-22
  1.1000000E+04  1.7503201E-22
  1.2500000E+04  1.1588533E-22
  1.4000000E+04  7.9992329E-23
  1.5000000E+04  6.3691439E-23
  1.7500000E+04  3.8055933E-23
  2.0000000E+04  2.4210992E-23
  2.2000000E+04  1.7474508E-23
  2.5000000E+04  1.1238780E-23
  3.0000000E+04  5.9439701E-24
  3.5000000E+04  3.4472146E-24
  4.0000000E+04  2.1414468E-24
  4.5000000E+04  1.4032163E-24
  5.0000000E+04  9.5959302E-25
  5.5000000E+04  6.7955383E-25
  6.0000000E+04  4.9548246E-25
  7.0000000E+04  2.8269694E-25
  8.0000000E+04  1.7372267E-25
  9.0000000E+04  1.1306167E-25
  1.0000000E+05  7.7030554E-26
  1.1000000E+05  5.4482202E-26
  1.2500000E+05  3.4299964E-26
  1.4000000E+05  2.2814017E-26
  1.5000000E+05  1.7823842E-26
  1.7500000E+05  1.0319046E-26
  2.0000000E+05  6.4711233E-27
  2.2000000E+05  4.6599177E-27
  2.5000000E+05  3.0217178E-27
  3.0000000E+05  1.6567468E-27
  3.5000000E+05  1.0149317E-27
  4.0000000E+05  6.7409470E-28
  4.5000000E+05  4.7593856E-28
  5.0000000E+05  3.5241013E-28
  5.5000000E+05  2.7098984E-28
  6.0000000E+05  2.1486971E-28
  7.0000000E+05  1.4508533E-28
  8.0000000E+05  1.0522005E-28
  9.0000000E+05  8.0384222E-29
  1.0000000E+06  6.3870811E-29
  1.1000000E+06  5.2315787E-29
  1.2500000E+06  4.0503234E-29
  1.4000000E+06  3.2627438E-29
  1.5000000E+06  2.8734403E-29
  1.7500000E+06  2.1880856E-29
  2.0000000E+06  1.7483049E-29
  2.2000000E+06  1.5040863E-29
  2.4000000E+06  1.3158196E-29
  2.6000000E+06  1.1668169E-29
  2.8000000E+06  1.0463061E-29
  3.0000000E+06  9.4705546E-30
  3.2000000E+06  8.6404804E-30
  3.4000000E+06  7.9370376E-30
  3.6000000E+06  7.3340547E-30
  3.8000000E+06  6.8119921E-30
  4.0000000E+06  6.3559896E-30
  4.2500000E+06  5.8616288E-30
  4.5000000E+06  5.4355485E-30
  4.7500000E+06  5.0648267E-30
  5.0000000E+06  4.7395644E-30
  5.2500000E+06  4.4520581E-30
  5.5000000E+06  4.1962293E-30
  5.7500000E+06  3.9672207E-30
  6.0000000E+06  3.7611071E-30
  6.2500000E+06  3.5746842E-30
  6.5000000E+06  3.4053116E-30
  6.7500000E+06  3.2507948E-30
  7.0000000E+06  3.1092963E-30
  7.2500000E+06  2.9792659E-30
  7.5000000E+06  2.8593873E-30
  8.0000000E+06  2.6457456E-30
  8.5000000E+06  2.4611200E-30
  9.0000000E+06  2.3000539E-30
  9.5000000E+06  2.1583662E-30
  1.0000000E+07  2.0328012E-30
  1.1000000E+07  1.8202697E-30
  1.2000000E+07  1.6473679E-30
  1.3000000E+07  1.5040527E-30
  1.4000000E+07  1.3833902E-30
  1.5000000E+07  1.2804441E-30
  1.6000000E+07  1.1916076E-30
  1.7000000E+07  1.1141857E-30
  1.8000000E+07  1.0461251E-30
  1.9000000E+07  9.8583510E-31
  2.0000000E+07  9.3206430E-31
  2.2000000E+07  8.4028322E-31
  2.4000000E+07  7.6486153E-31
  2.6000000E+07  7.0179958E-31
  2.8000000E+07  6.4829969E-31
  3.0000000E+07  6.0234714E-31
  3.2000000E+07  5.6245471E-31
  3.4000000E+07  5.2750098E-31
  3.6000000E+07  4.9662455E-31
  3.8000000E+07  4.6915296E-31
  4.0000000E+07  4.4455366E-31
  4.2500000E+07  4.1720084E-31
  4.5000000E+07  3.9301195E-31
  4.7500000E+07  3.7146894E-31
  5.0000000E+07  3.5216084E-31
  5.2500000E+07  3.3475752E-31
  5.5000000E+07  3.1899073E-31
  5.7500000E+07  3.0464027E-31
  6.0000000E+07  2.9152373E-31
  6.2500000E+07  2.7948869E-31
  6.5000000E+07  2.6840682E-31
  6.7500000E+07  2.5816930E-31
  7.0000000E+07  2.4868326E-31
  7.2500000E+07  2.3986896E-31
  7.5000000E+07  2.3165755E-31
  8.0000000E+07  2.1681195E-31
  8.5000000E+07  2.0375320E-31
  9.0000000E+07  1.9217718E-31
  9.5000000E+07  1.8184505E-31
  1.0000000E+08  1.7256665E-31
  1.1000000E+08  1.5658614E-31
  1.2000000E+08  1.4331345E-31
  1.3000000E+08  1.3211431E-31
  1.4000000E+08  1.2253812E-31
  1.5000000E+08  1.1425600E-31
  1.6000000E+08  1.0702231E-31
  1.7000000E+08  1.0064985E-31
  1.8000000E+08  9.4993487E-32
  1.9000000E+08  8.9938948E-32
  2.0000000E+08  8.5395051E-32
  2.2000000E+08  7.7558092E-32
  2.4000000E+08  7.1038516E-32
  2.6000000E+08  6.5529930E-32
  2.8000000E+08  6.0814111E-32
  3.0000000E+08  5.6731422E-32
  3.2000000E+08  5.3162387E-32
  3.4000000E+08  5.0015812E-32
  3.6000000E+08  4.7220884E-32
  3.8000000E+08  4.4721777E-32
  4.0000000E+08  4.2473887E-32
  4.2500000E+08  3.9963006E-32
  4.5000000E+08  3.7732411E-32
  4.7500000E+08  3.5737653E-32
  5.0000000E+08  3.3943209E-32
  5.2500000E+08  3.2320348E-32
  5.5000000E+08  3.0845584E-32
  5.7500000E+08  2.9499531E-32
  6.0000000E+08  2.8266042E-32
  6.2500000E+08  2.7131565E-32
  6.5000000E+08  2.6084638E-32
  6.7500000E+08  2.5115504E-32
  7.0000000E+08  2.4215803E-32
  7.2500000E+08  2.3378331E-32
  7.5000000E+08  2.2596847E-32
  8.0000000E+08  2.1180796E-32
  8.5000000E+08  1.9931753E-32
  9.0000000E+08  1.8821818E-32
  9.5000000E+08  1.7828980E-32
  1.0000000E+09  1.6935635E-32
  1.1000000E+09  1.5393055E-32
  1.2000000E+09  1.4108026E-32
  1.3000000E+09  1.3021016E-32
  1.4000000E+09  1.2089529E-32
  1.5000000E+09  1.1282416E-32
  1.6000000E+09  1.0576326E-32
  1.7000000E+09  9.9534092E-33
  1.8000000E+09  9.3997872E-33
  1.9000000E+09  8.9045066E-33
  2.0000000E+09  8.4588066E-33
  2.2000000E+09  7.6890789E-33
  2.4000000E+09  7.0477528E-33
  2.6000000E+09  6.5051732E-33
  2.8000000E+09  6.0401639E-33
  3.0000000E+09  5.6371999E-33
  3.2000000E+09  5.2846399E-33
  3.4000000E+09  4.9735836E-33
  3.6000000E+09  4.6971095E-33
  3.8000000E+09  4.4497543E-33
  4.0000000E+09  4.2271479E-33
  4.2500000E+09  3.9783672E-33
  4.5000000E+09  3.7572419E-33
  4.7500000E+09  3.5594034E-33
  5.0000000E+09  3.3813572E-33
  5.2500000E+09  3.2202747E-33
  5.5000000E+09  3.0738418E-33
  5.7500000E+09  2.9401468E-33
  6.0000000E+09  2.8175971E-33
  6.2500000E+09  2.7048547E-33
  6.5000000E+09  2.6007876E-33
  6.7500000E+09  2.5044317E-33
  7.0000000E+09  2.4149604E-33
  7.2500000E+09  2.3316613E-33
  7.5000000E+09  2.2539171E-33
  8.0000000E+09  2.1130097E-33
  8.5000000E+09  1.9886838E-33
  9.0000000E+09  1.8781751E-33
  9.5000000E+09  1.7793015E-33
  1.0000000E+10  1.6903175E-33
     
     
#  35   8  M4  EION =  7.0000000E+01 eV,  FWHM =  6.8000000E-02 eV,  NP = 707
  4.4941288E+01  0.0000000E+00
  4.5395241E+01  0.0000000E+00
  4.5395241E+01  2.4863034E-22
  4.5434646E+01  2.4911245E-22
  4.6388968E+01  2.6162158E-22
  4.8024375E+01  2.8778205E-22
  4.8863575E+01  3.0442520E-22
  4.9717438E+01  3.2455312E-22
  5.0586223E+01  3.4956731E-22
  5.1470189E+01  3.8175033E-22
  5.2369601E+01  4.2506185E-22
  5.2825185E+01  4.5298879E-22
  5.3284731E+01  4.8694150E-22
  5.3748275E+01  5.2912493E-22
  5.4215852E+01  5.8290507E-22
  5.4687496E+01  6.5364016E-22
  5.5163244E+01  7.5030334E-22
  5.5402667E+01  8.1292053E-22
  5.5643130E+01  8.8889418E-22
  5.5884636E+01  9.8258428E-22
  5.6127191E+01  1.1003124E-21
  5.6370798E+01  1.2515285E-21
  5.6615462E+01  1.4508777E-21
  5.6861189E+01  1.7220558E-21
  5.6984585E+01  1.8964110E-21
  5.7107982E+01  2.1054727E-21
  5.7231914E+01  2.3604787E-21
  5.7355846E+01  2.6747200E-21
  5.7480316E+01  3.0702267E-21
  5.7604786E+01  3.5756313E-21
  5.7729796E+01  4.2394330E-21
  5.7854806E+01  5.1318206E-21
  5.7917583E+01  5.7008565E-21
  5.7980359E+01  6.3782084E-21
  5.8043136E+01  7.1933011E-21
  5.8105912E+01  8.1862715E-21
  5.8168961E+01  9.4189490E-21
  5.8232010E+01  1.0968252E-20
  5.8295058E+01  1.2952784E-20
  5.8358107E+01  1.5552315E-20
  5.8421430E+01  1.9067601E-20
  5.8453091E+01  2.1301950E-20
  5.8484752E+01  2.3962143E-20
  5.8516414E+01  2.7163541E-20
  5.8548075E+01  3.1063310E-20
  5.8579736E+01  3.5879947E-20
  5.8611397E+01  4.1924341E-20
  5.8643196E+01  4.9688849E-20
  5.8674995E+01  5.9844575E-20
  5.8706793E+01  7.3479155E-20
  5.8722693E+01  8.2117040E-20
  5.8738592E+01  9.2372433E-20
  5.8754491E+01  1.0467288E-19
  5.8770391E+01  1.1959585E-19
  5.8786290E+01  1.3793587E-19
  5.8802189E+01  1.6080910E-19
  5.8818089E+01  1.8982072E-19
  5.8833988E+01  2.2734163E-19
  5.8849887E+01  2.7698175E-19
  5.8865787E+01  3.4443191E-19
  5.8873771E+01  3.8774674E-19
  5.8881755E+01  4.3951557E-19
  5.8889739E+01  5.0199916E-19
  5.8897723E+01  5.7822621E-19
  5.8905708E+01  6.7230444E-19
  5.8913692E+01  7.8986984E-19
  5.8921676E+01  9.3873030E-19
  5.8929660E+01  1.1297596E-18
  5.8937644E+01  1.3780422E-18
  5.8945628E+01  1.7040231E-18
  5.8953613E+01  2.1336086E-18
  5.8961597E+01  2.6939465E-18
  5.8965589E+01  3.0283565E-18
  5.8969581E+01  3.3968429E-18
  5.8973573E+01  3.7916160E-18
  5.8977565E+01  4.1971158E-18
  5.8981557E+01  4.5882386E-18
  5.8989541E+01  5.1856213E-18
  5.8993534E+01  5.3179068E-18
  5.8997526E+01  5.3073423E-18
  5.9001518E+01  5.1556001E-18
  5.9009502E+01  4.5337362E-18
  5.9013494E+01  4.1386028E-18
  5.9017486E+01  3.7333377E-18
  5.9021478E+01  3.3416156E-18
  5.9025470E+01  2.9777339E-18
  5.9029462E+01  2.6485539E-18
  5.9037446E+01  2.0984271E-18
  5.9049423E+01  1.5065352E-18
  5.9057407E+01  1.2278704E-18
  5.9065391E+01  1.0144947E-18
  5.9073375E+01  8.4915025E-19
  5.9081359E+01  7.1931374E-19
  5.9089344E+01  6.1599157E-19
  5.9097328E+01  5.3271125E-19
  5.9105312E+01  4.6477644E-19
  5.9121280E+01  3.6204994E-19
  5.9137318E+01  2.8919444E-19
  5.9153356E+01  2.3604735E-19
  5.9169393E+01  1.9617288E-19
  5.9185431E+01  1.6553538E-19
  5.9201469E+01  1.4151070E-19
  5.9217506E+01  1.2233753E-19
  5.9233544E+01  1.0680040E-19
  5.9249581E+01  9.4039825E-20
  5.9265619E+01  8.3434774E-20
  5.9281657E+01  7.4527856E-20
  5.9313732E+01  6.0519630E-20
  5.9345807E+01  5.0129832E-20
  5.9377883E+01  4.2214525E-20
  5.9410097E+01  3.6023935E-20
  5.9442312E+01  3.1112726E-20
  5.9474526E+01  2.7151787E-20
  5.9506741E+01  2.3911275E-20
  5.9538955E+01  2.1226775E-20
  5.9571170E+01  1.8978185E-20
  5.9635599E+01  1.5453017E-20
  5.9700307E+01  1.2837714E-20
  5.9765016E+01  1.0852874E-20
  5.9829725E+01  9.3113434E-21
  5.9894434E+01  8.0905710E-21
  5.9959423E+01  7.1037533E-21
  6.0024413E+01  6.2983149E-21
  6.0089402E+01  5.6325590E-21
  6.0154392E+01  5.0761183E-21
  6.0284935E+01  4.2033445E-21
  6.0415478E+01  3.5620144E-21
  6.0546588E+01  3.0759312E-21
  6.0677698E+01  2.7010516E-21
  6.0809376E+01  2.4054110E-21
  6.0941055E+01  2.1697945E-21
  6.1073306E+01  1.9788619E-21
  6.1205556E+01  1.8232511E-21
  6.1471205E+01  1.5886891E-21
  6.1738006E+01  1.4264925E-21
  6.2005966E+01  1.3137228E-21
  6.2275089E+01  1.2365058E-21
  6.2545380E+01  1.1862299E-21
  6.2816844E+01  1.1575415E-21
  6.3089486E+01  1.1472537E-21
  6.3363311E+01  1.1537574E-21
  6.3638325E+01  1.1767423E-21
  6.3914533E+01  1.2171423E-21
  6.4191939E+01  1.2772923E-21
  6.4470550E+01  1.3613475E-21
  6.4750369E+01  1.4761062E-21
  6.5031404E+01  1.6325521E-21
  6.5313658E+01  1.8488022E-21
  6.5597137E+01  2.1560509E-21
  6.5739491E+01  2.3602765E-21
  6.5881846E+01  2.6115298E-21
  6.6024819E+01  2.9271617E-21
  6.6167791E+01  3.3298963E-21
  6.6311384E+01  3.8587761E-21
  6.6383181E+01  4.1873137E-21
  6.6491031E+01  4.7928813E-21
  6.6527085E+01  5.0367398E-21
  6.6563140E+01  5.3174900E-21
  6.6572153E+01  5.3958364E-21
  6.6581167E+01  5.4757748E-21
  6.6599194E+01  5.6247228E-21
  6.6608207E+01  5.6916491E-21
  6.6626234E+01  5.8285078E-21
  6.6671302E+01  6.2330050E-21
  6.6743410E+01  7.0313187E-21
  6.6815831E+01  8.0372546E-21
  6.6888252E+01  9.3169545E-21
  6.6960673E+01  1.0980402E-20
  6.7033094E+01  1.3200910E-20
  6.7069462E+01  1.4609131E-20
  6.7105830E+01  1.6278849E-20
  6.7142198E+01  1.8279907E-20
  6.7178565E+01  2.0707199E-20
  6.7214933E+01  2.3692263E-20
  6.7251301E+01  2.7421665E-20
  6.7287669E+01  3.2167083E-20
  6.7324036E+01  3.8336437E-20
  6.7360562E+01  4.6606177E-20
  6.7378825E+01  5.1823678E-20
  6.7397087E+01  5.7999728E-20
  6.7415350E+01  6.5384241E-20
  6.7433613E+01  7.4313831E-20
  6.7451876E+01  8.5250328E-20
  6.7470139E+01  9.8840693E-20
  6.7488401E+01  1.1601290E-19
  6.7506664E+01  1.3813444E-19
  6.7524927E+01  1.6728415E-19
  6.7543190E+01  2.0673827E-19
  6.7552321E+01  2.3189014E-19
  6.7561453E+01  2.6188185E-19
  6.7570584E+01  2.9800783E-19
  6.7579715E+01  3.4201117E-19
  6.7588847E+01  3.9627512E-19
  6.7597978E+01  4.6411043E-19
  6.7607109E+01  5.5019082E-19
  6.7616241E+01  6.6121495E-19
  6.7625412E+01  8.0762694E-19
  6.7634583E+01  1.0033625E-18
  6.7643754E+01  1.2690837E-18
  6.7652925E+01  1.6328323E-18
  6.7657511E+01  1.8615517E-18
  6.7662096E+01  2.1261208E-18
  6.7666682E+01  2.4275880E-18
  6.7671267E+01  2.7625067E-18
  6.7675853E+01  3.1198383E-18
  6.7680438E+01  3.4778671E-18
  6.7689609E+01  4.0556602E-18
  6.7694195E+01  4.1984575E-18
  6.7698780E+01  4.2128766E-18
  6.7703366E+01  4.1050158E-18
  6.7707951E+01  3.9008551E-18
  6.7712537E+01  3.6333359E-18
  6.7717122E+01  3.3313618E-18
  6.7726293E+01  2.7026359E-18
  6.7735464E+01  2.1235426E-18
  6.7744635E+01  1.6484550E-18
  6.7753806E+01  1.2854316E-18
  6.7762977E+01  1.0160586E-18
  6.7772148E+01  8.1669845E-19
  6.7781319E+01  6.6759755E-19
  6.7790490E+01  5.5432701E-19
  6.7799661E+01  4.6680920E-19
  6.7808832E+01  3.9806744E-19
  6.7818003E+01  3.4324009E-19
  6.7827174E+01  2.9889488E-19
  6.7836346E+01  2.6257097E-19
  6.7845517E+01  2.3247569E-19
  6.7854688E+01  2.0728267E-19
  6.7873030E+01  1.6785758E-19
  6.7891372E+01  1.3881575E-19
  6.7909714E+01  1.1683867E-19
  6.7928135E+01  9.9763031E-20
  6.7946557E+01  8.6304360E-20
  6.7964979E+01  7.5520772E-20
  6.7983400E+01  6.6757770E-20
  6.8001822E+01  5.9549512E-20
  6.8020244E+01  5.3557387E-20
  6.8057087E+01  4.4280646E-20
  6.8093930E+01  3.7566887E-20
  6.8130774E+01  3.2607154E-20
  6.8167617E+01  2.8899038E-20
  6.8204460E+01  2.6120601E-20
  6.8241464E+01  2.4054452E-20
  6.8278467E+01  2.2576790E-20
  6.8315470E+01  2.1602915E-20
  6.8352473E+01  2.1089758E-20
  6.8389477E+01  2.1033674E-20
  6.8407978E+01  2.1189158E-20
  6.8444981E+01  2.1899207E-20
  6.8463483E+01  2.2446573E-20
  6.8500486E+01  2.4092022E-20
  6.8519068E+01  2.5253114E-20
  6.8556232E+01  2.8476265E-20
  6.8574814E+01  3.0681217E-20
  6.8593396E+01  3.3415681E-20
  6.8611978E+01  3.6828615E-20
  6.8630560E+01  4.1129564E-20
  6.8649142E+01  4.6619523E-20
  6.8667723E+01  5.3742054E-20
  6.8686305E+01  6.3170886E-20
  6.8704887E+01  7.5966280E-20
  6.8714178E+01  8.4130706E-20
  6.8723469E+01  9.3867610E-20
  6.8732760E+01  1.0559403E-19
  6.8742051E+01  1.1987090E-19
  6.8751342E+01  1.3746438E-19
  6.8760633E+01  1.5943799E-19
  6.8769924E+01  1.8729276E-19
  6.8779215E+01  2.2318212E-19
  6.8788506E+01  2.7023981E-19
  6.8797797E+01  3.3306584E-19
  6.8807128E+01  4.1881266E-19
  6.8816459E+01  5.3683842E-19
  6.8825791E+01  6.9907933E-19
  6.8830456E+01  8.0011350E-19
  6.8835122E+01  9.1472452E-19
  6.8839788E+01  1.0407252E-18
  6.8844453E+01  1.1724726E-18
  6.8849119E+01  1.2997456E-18
  6.8853785E+01  1.4078824E-18
  6.8858450E+01  1.4804169E-18
  6.8863116E+01  1.5042456E-18
  6.8867782E+01  1.4749189E-18
  6.8872447E+01  1.3984974E-18
  6.8877113E+01  1.2886969E-18
  6.8881778E+01  1.1615694E-18
