# Atomic cross section. IZ =  67
# Pratt's renormalization correction is applied
#  21   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  5.5618000E+04 eV
#  2  L1  EION =  9.3940000E+03 eV
#  3  L2  EION =  8.9180000E+03 eV
#  4  L3  EION =  8.0710000E+03 eV
#  5  M1  EION =  2.1280000E+03 eV
#  6  M2  EION =  1.9230000E+03 eV
#  7  M3  EION =  1.7410000E+03 eV
#  8  M4  EION =  1.3920000E+03 eV
#  9  M5  EION =  1.3510000E+03 eV
# 10  N1  EION =  4.3240000E+02 eV
# 11  N2  EION =  3.4350000E+02 eV
# 12  N3  EION =  3.0820000E+02 eV
# 13  N4  EION =  1.6000000E+02 eV
# 14  N5  EION =  1.6000000E+02 eV
# 17  O1  EION =  4.9300000E+01 eV
# 18  O2  EION =  3.0800000E+01 eV
# 19  O3  EION =  2.4100000E+01 eV
# 15  N6  EION =  8.6000000E+00 eV
# 16  N7  EION =  5.2000000E+00 eV
# 20  O4  EION =  3.0000000E+00 eV
# 24  P1  EION =  3.0000000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  4.5000000E+05  2.1714140E-28
  5.0000000E+05  1.5637646E-28
  5.5000000E+05  1.1730658E-28
  6.0000000E+05  9.0971890E-29
  7.0000000E+05  5.9118538E-29
  8.0000000E+05  4.1495758E-29
  9.0000000E+05  3.0833935E-29
  1.0000000E+06  2.3915356E-29
  1.1000000E+06  1.9175874E-29
  1.2500000E+06  1.4447671E-29
  1.4000000E+06  1.1372380E-29
  1.5000000E+06  9.8840480E-30
  1.7500000E+06  7.3150497E-30
  2.0000000E+06  5.7155157E-30
  2.2000000E+06  4.8728667E-30
  2.4000000E+06  4.2268741E-30
  2.6000000E+06  3.7185082E-30
  2.8000000E+06  3.3096880E-30
  3.0000000E+06  2.9748859E-30
  3.2000000E+06  2.6964235E-30
  3.4000000E+06  2.4617139E-30
  3.6000000E+06  2.2615785E-30
  3.8000000E+06  2.0891825E-30
  4.0000000E+06  1.9393425E-30
  4.2500000E+06  1.7777618E-30
  4.5000000E+06  1.6392933E-30
  4.7500000E+06  1.5194742E-30
  5.0000000E+06  1.4148985E-30
  5.2500000E+06  1.3229258E-30
  5.5000000E+06  1.2414804E-30
  5.7500000E+06  1.1689098E-30
  6.0000000E+06  1.1038835E-30
  6.2500000E+06  1.0453192E-30
  6.5000000E+06  9.9232840E-31
  6.7500000E+06  9.4417519E-31
  7.0000000E+06  9.0024538E-31
  7.2500000E+06  8.6002260E-31
  7.5000000E+06  8.2306987E-31
  8.0000000E+06  7.5753933E-31
  8.5000000E+06  7.0126443E-31
  9.0000000E+06  6.5245812E-31
  9.5000000E+06  6.0975893E-31
  1.0000000E+07  5.7211269E-31
  1.1000000E+07  5.0883560E-31
  1.2000000E+07  4.5779831E-31
  1.3000000E+07  4.1581785E-31
  1.4000000E+07  3.8071570E-31
  1.5000000E+07  3.5095333E-31
  1.6000000E+07  3.2541487E-31
  1.7000000E+07  3.0327225E-31
  1.8000000E+07  2.8389865E-31
  1.9000000E+07  2.6681128E-31
  2.0000000E+07  2.5163249E-31
  2.2000000E+07  2.2586177E-31
  2.4000000E+07  2.0482037E-31
  2.6000000E+07  1.8732563E-31
  2.8000000E+07  1.7255677E-31
  3.0000000E+07  1.5992687E-31
  3.2000000E+07  1.4900543E-31
  3.4000000E+07  1.3946969E-31
  3.6000000E+07  1.3107304E-31
  3.8000000E+07  1.2362387E-31
  4.0000000E+07  1.1697111E-31
  4.2500000E+07  1.0959353E-31
  4.5000000E+07  1.0308706E-31
  4.7500000E+07  9.7306566E-32
  5.0000000E+07  9.2137366E-32
  5.2500000E+07  8.7487658E-32
  5.5000000E+07  8.3283105E-32
  5.7500000E+07  7.9462871E-32
  6.0000000E+07  7.5976700E-32
  6.2500000E+07  7.2782714E-32
  6.5000000E+07  6.9845740E-32
  6.7500000E+07  6.7136021E-32
  7.0000000E+07  6.4628217E-32
  7.2500000E+07  6.2300613E-32
  7.5000000E+07  6.0134495E-32
  8.0000000E+07  5.6223960E-32
  8.5000000E+07  5.2790162E-32
  9.0000000E+07  4.9751043E-32
  9.5000000E+07  4.7042335E-32
  1.0000000E+08  4.4612992E-32
  1.1000000E+08  4.0435837E-32
  1.2000000E+08  3.6973278E-32
  1.3000000E+08  3.4056514E-32
  1.4000000E+08  3.1566000E-32
  1.5000000E+08  2.9414712E-32
  1.6000000E+08  2.7537792E-32
  1.7000000E+08  2.5885923E-32
  1.8000000E+08  2.4420932E-32
  1.9000000E+08  2.3112816E-32
  2.0000000E+08  2.1937666E-32
  2.2000000E+08  1.9912673E-32
  2.4000000E+08  1.8229840E-32
  2.6000000E+08  1.6809218E-32
  2.8000000E+08  1.5593963E-32
  3.0000000E+08  1.4542551E-32
  3.2000000E+08  1.3623944E-32
  3.4000000E+08  1.2814478E-32
  3.6000000E+08  1.2095796E-32
  3.8000000E+08  1.1453436E-32
  4.0000000E+08  1.0875856E-32
  4.2500000E+08  1.0230935E-32
  4.5000000E+08  9.6582120E-33
  4.7500000E+08  9.1462069E-33
  5.0000000E+08  8.6857509E-33
  5.2500000E+08  8.2694323E-33
  5.5000000E+08  7.8911955E-33
  5.7500000E+08  7.5460442E-33
  6.0000000E+08  7.2298192E-33
  6.2500000E+08  6.9390306E-33
  6.5000000E+08  6.6707282E-33
  6.7500000E+08  6.4224008E-33
  7.0000000E+08  6.1918980E-33
  7.2500000E+08  5.9773670E-33
  7.5000000E+08  5.7772036E-33
  8.0000000E+08  5.4145683E-33
  8.5000000E+08  5.0947685E-33
  9.0000000E+08  4.8106377E-33
  9.5000000E+08  4.5565237E-33
  1.0000000E+09  4.3279087E-33
  1.1000000E+09  3.9332234E-33
  1.2000000E+09  3.6045080E-33
  1.3000000E+09  3.3264985E-33
  1.4000000E+09  3.0883027E-33
  1.5000000E+09  2.8819395E-33
  1.6000000E+09  2.7014274E-33
  1.7000000E+09  2.5421953E-33
  1.8000000E+09  2.4006897E-33
  1.9000000E+09  2.2741065E-33
  2.0000000E+09  2.1602036E-33
  2.2000000E+09  1.9635112E-33
  2.4000000E+09  1.7996482E-33
  2.6000000E+09  1.6610286E-33
  2.8000000E+09  1.5422363E-33
  3.0000000E+09  1.4393013E-33
  3.2000000E+09  1.3492471E-33
  3.4000000E+09  1.2697984E-33
  3.6000000E+09  1.1991858E-33
  3.8000000E+09  1.1360130E-33
  4.0000000E+09  1.0791629E-33
  4.2500000E+09  1.0156307E-33
  4.5000000E+09  9.5916310E-34
  4.7500000E+09  9.0864381E-34
  5.0000000E+09  8.6317997E-34
  5.2500000E+09  8.2204889E-34
  5.5000000E+09  7.8465937E-34
  5.7500000E+09  7.5052307E-34
  6.0000000E+09  7.1923312E-34
  6.2500000E+09  6.9044776E-34
  6.5000000E+09  6.6387784E-34
  6.7500000E+09  6.3927707E-34
  7.0000000E+09  6.1643438E-34
  7.2500000E+09  5.9516781E-34
  7.5000000E+09  5.7531966E-34
  8.0000000E+09  5.3934652E-34
  8.5000000E+09  5.0760724E-34
  9.0000000E+09  4.7939592E-34
  9.5000000E+09  4.5415530E-34
  1.0000000E+10  4.3143962E-34
     
     
#  67  17  O1  EION =  4.9300000E+01 eV,  FWHM =  3.8548200E+00 eV,  NP = 334
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  4.1487148E-22
  4.9970027E-01  4.2020952E-22
  1.3862808E+00  4.3019587E-22
  6.4056567E+00  4.9591808E-22
  9.0007259E+00  5.3754117E-22
  1.2647113E+01  6.0807360E-22
  1.4991613E+01  6.6311713E-22
  1.7770731E+01  7.4156866E-22
  2.1065037E+01  8.6012371E-22
  2.2934575E+01  9.4451800E-22
  2.4970036E+01  1.0559621E-21
  2.7186145E+01  1.2091158E-21
  2.8392541E+01  1.3113948E-21
  2.9598936E+01  1.4313345E-21
  3.0912400E+01  1.5877388E-21
  3.2225864E+01  1.7797740E-21
  3.3655899E+01  2.0449509E-21
  3.5085934E+01  2.3949155E-21
  3.5864410E+01  2.6360470E-21
  3.6642886E+01  2.9261310E-21
  3.7421361E+01  3.2806075E-21
  3.8199837E+01  3.7216970E-21
  3.9047403E+01  4.3393466E-21
  3.9894969E+01  5.1655571E-21
  4.0318752E+01  5.6888122E-21
  4.0742535E+01  6.3106380E-21
  4.1166319E+01  7.0576104E-21
  4.1590102E+01  7.9652442E-21
  4.2051496E+01  9.1922724E-21
  4.2512890E+01  1.0749689E-20
  4.2974284E+01  1.2748284E-20
  4.3435678E+01  1.5325842E-20
  4.3897072E+01  1.8629965E-20
  4.4358466E+01  2.2770871E-20
  4.4589163E+01  2.5157421E-20
  4.4819860E+01  2.7724795E-20
  4.5050557E+01  3.0415164E-20
  4.5281254E+01  3.3128427E-20
  4.5783598E+01  3.8354697E-20
  4.6034769E+01  4.0164330E-20
  4.6285941E+01  4.1236036E-20
  4.6537112E+01  4.1603920E-20
  4.7039456E+01  4.1060632E-20
  4.7290627E+01  4.0679980E-20
  4.7792970E+01  4.0738593E-20
  4.8044142E+01  4.1456430E-20
  4.8295314E+01  4.2752215E-20
  4.8546485E+01  4.4555998E-20
  4.8797657E+01  4.6557360E-20
  4.9174414E+01  4.9047837E-20
  4.9300000E+01  4.9627673E-20
  4.9300000E+01  4.9627673E-20
  4.9372642E+01  4.9903798E-20
  4.9445285E+01  5.0139129E-20
  4.9517927E+01  5.0336535E-20
  4.9590570E+01  5.0499230E-20
  4.9735855E+01  5.0733954E-20
  4.9881140E+01  5.0869699E-20
  5.0171569E+01  5.0935895E-20
  5.0461999E+01  5.0843067E-20
  5.0755240E+01  5.0679272E-20
  5.1048481E+01  5.0497022E-20
  5.1643507E+01  5.0169749E-20
  5.2238533E+01  4.9957093E-20
  5.2842213E+01  4.9867505E-20
  5.3451738E+01  4.9892576E-20
  5.4688547E+01  5.0230816E-20
  5.5949419E+01  5.0872669E-20
  5.7234822E+01  5.1745575E-20
  5.9881140E+01  5.3987413E-20
  6.4714288E+01  5.8776963E-20
  6.7254597E+01  6.1348139E-20
  6.9881140E+01  6.3907623E-20
  7.2271826E+01  6.6090760E-20
  7.4733954E+01  6.8152627E-20
  7.7269659E+01  7.0051076E-20
  7.9881140E+01  7.1751632E-20
  8.2283249E+01  7.3083797E-20
  8.4749470E+01  7.4224517E-20
  8.7281515E+01  7.5167532E-20
  8.9881140E+01  7.5912346E-20
  9.2292510E+01  7.6419198E-20
  9.4762020E+01  7.6774252E-20
  9.9881140E+01  7.7065937E-20
  1.0345333E+02  7.6984407E-20
  1.0714153E+02  7.6712272E-20
  1.1094951E+02  7.6274994E-20
  1.1488114E+02  7.5694331E-20
  1.2216871E+02  7.4361458E-20
  1.2988114E+02  7.2685854E-20
  1.3479491E+02  7.1509004E-20
  1.3988114E+02  7.0217458E-20
  1.4577462E+02  6.8644468E-20
  1.5189966E+02  6.6944671E-20
  1.5826535E+02  6.5135065E-20
  1.6488114E+02  6.3238351E-20
  1.7696401E+02  5.9822651E-20
  1.8988114E+02  5.6349185E-20
  2.0988114E+02  5.1439475E-20
  2.2440193E+02  4.8205402E-20
  2.3988114E+02  4.5022121E-20
  2.6374242E+02  4.0618656E-20
  2.8988114E+02  3.6477817E-20
  3.1391817E+02  3.3223408E-20
  3.3988114E+02  3.0178896E-20
  3.8988114E+02  2.5382051E-20
  4.1488114E+02  2.3419153E-20
  4.3988114E+02  2.1688435E-20
  4.6488114E+02  2.0148519E-20
  4.8988114E+02  1.8772443E-20
  5.3988114E+02  1.6428259E-20
  5.8988114E+02  1.4517628E-20
  6.3988114E+02  1.2933525E-20
  6.8988114E+02  1.1606427E-20
  7.4494057E+02  1.0376193E-20
  8.0000000E+02  9.3402914E-21
  9.0000000E+02  7.8303161E-21
  9.1720000E+02  7.6089148E-21
  9.3440000E+02  7.3969692E-21
  9.5160000E+02  7.1940274E-21
  9.6880000E+02  6.9996403E-21
  9.8600000E+02  6.8133599E-21
  1.0000000E+03  6.6593411E-21
  1.1000000E+03  5.7464445E-21
  1.2500000E+03  4.6980229E-21
  1.4000000E+03  3.9177002E-21
  1.5000000E+03  3.5018412E-21
  1.7500000E+03  2.7146025E-21
  2.0000000E+03  2.1672277E-21
  2.2000000E+03  1.8406876E-21
  2.5000000E+03  1.4740192E-21
  3.0000000E+03  1.0672297E-21
  3.5000000E+03  8.0791901E-22
  4.0000000E+03  6.3242087E-22
  4.5000000E+03  5.0811635E-22
  5.0000000E+03  4.1686253E-22
  5.5000000E+03  3.4790295E-22
  6.0000000E+03  2.9453118E-22
  7.0000000E+03  2.1853817E-22
  8.0000000E+03  1.6815022E-22
  9.0000000E+03  1.3305641E-22
  1.0000000E+04  1.0765787E-22
  1.1000000E+04  8.8703413E-23
  1.2500000E+04  6.8196608E-23
  1.4000000E+04  5.3850680E-23
  1.5000000E+04  4.6571203E-23
  1.7500000E+04  3.3532047E-23
  2.0000000E+04  2.5114449E-23
  2.2000000E+04  2.0379225E-23
  2.5000000E+04  1.5345292E-23
  3.0000000E+04  1.0166116E-23
  3.5000000E+04  7.1293824E-24
  4.0000000E+04  5.2164878E-24
  4.5000000E+04  3.9447625E-24
  5.0000000E+04  3.0629156E-24
  5.5000000E+04  2.4303271E-24
  6.0000000E+04  1.9636895E-24
  7.0000000E+04  1.3398628E-24
  8.0000000E+04  9.5786482E-25
  9.0000000E+04  7.1012962E-25
  1.0000000E+05  5.4206935E-25
  1.1000000E+05  4.2384185E-25
  1.2500000E+05  3.0402215E-25
  1.4000000E+05  2.2604532E-25
  1.5000000E+05  1.8860613E-25
  1.7500000E+05  1.2570253E-25
  2.0000000E+05  8.8407905E-26
  2.2000000E+05  6.8787894E-26
  2.5000000E+05  4.9184861E-26
  3.0000000E+05  3.0606840E-26
  3.5000000E+05  2.0612905E-26
  4.0000000E+05  1.4721536E-26
  4.5000000E+05  1.0999932E-26
  5.0000000E+05  8.5181904E-27
  5.5000000E+05  6.7895757E-27
  6.0000000E+05  5.5416898E-27
  7.0000000E+05  3.9054971E-27
  8.0000000E+05  2.9151053E-27
  9.0000000E+05  2.2711434E-27
  1.0000000E+06  1.8287210E-27
  1.1000000E+06  1.5112486E-27
  1.2500000E+06  1.1792926E-27
  1.4000000E+06  9.5331100E-28
  1.5000000E+06  8.4016674E-28
  1.7500000E+06  6.3879515E-28
  2.0000000E+06  5.0825531E-28
  2.2000000E+06  4.3331536E-28
  2.4000000E+06  3.7586617E-28
  2.6000000E+06  3.3065701E-28
  2.8000000E+06  2.9430103E-28
  3.0000000E+06  2.6452777E-28
  3.2000000E+06  2.3976497E-28
  3.4000000E+06  2.1889319E-28
  3.6000000E+06  2.0109611E-28
  3.8000000E+06  1.8576589E-28
  4.0000000E+06  1.7244156E-28
  4.2500000E+06  1.5807331E-28
  4.5000000E+06  1.4576036E-28
  4.7500000E+06  1.3510584E-28
  5.0000000E+06  1.2580685E-28
  5.2500000E+06  1.1762859E-28
  5.5000000E+06  1.1038645E-28
  5.7500000E+06  1.0393349E-28
  6.0000000E+06  9.8151402E-29
  6.2500000E+06  9.2943934E-29
  6.5000000E+06  8.8232070E-29
  6.7500000E+06  8.3950374E-29
  7.0000000E+06  8.0044228E-29
  7.2500000E+06  7.6467715E-29
  7.5000000E+06  7.3181977E-29
  8.0000000E+06  6.7355202E-29
  8.5000000E+06  6.2351435E-29
  9.0000000E+06  5.8011769E-29
  9.5000000E+06  5.4215140E-29
  1.0000000E+07  5.0867810E-29
  1.1000000E+07  4.5241531E-29
  1.2000000E+07  4.0703580E-29
  1.3000000E+07  3.6970930E-29
  1.4000000E+07  3.3849871E-29
  1.5000000E+07  3.1203601E-29
  1.6000000E+07  2.8932900E-29
  1.7000000E+07  2.6964138E-29
  1.8000000E+07  2.5241584E-29
  1.9000000E+07  2.3722306E-29
  2.0000000E+07  2.2372727E-29
  2.2000000E+07  2.0081405E-29
  2.4000000E+07  1.8210581E-29
  2.6000000E+07  1.6655099E-29
  2.8000000E+07  1.5341983E-29
  3.0000000E+07  1.4219047E-29
  3.2000000E+07  1.3248013E-29
  3.4000000E+07  1.2400184E-29
  3.6000000E+07  1.1653633E-29
  3.8000000E+07  1.0991324E-29
  4.0000000E+07  1.0399825E-29
  4.2500000E+07  9.7438829E-30
  4.5000000E+07  9.1653921E-30
  4.7500000E+07  8.6514483E-30
  5.0000000E+07  8.1918550E-30
  5.2500000E+07  7.7784501E-30
  5.5000000E+07  7.4046241E-30
  5.7500000E+07  7.0649681E-30
  6.0000000E+07  6.7550138E-30
  6.2500000E+07  6.4710377E-30
  6.5000000E+07  6.2099125E-30
  6.7500000E+07  5.9689927E-30
  7.0000000E+07  5.7460251E-30
  7.2500000E+07  5.5390791E-30
  7.5000000E+07  5.3464908E-30
  8.0000000E+07  4.9988076E-30
  8.5000000E+07  4.6935111E-30
  9.0000000E+07  4.4233053E-30
  9.5000000E+07  4.1824762E-30
  1.0000000E+08  3.9664853E-30
  1.1000000E+08  3.5950982E-30
  1.2000000E+08  3.2872454E-30
  1.3000000E+08  3.0279189E-30
  1.4000000E+08  2.8064899E-30
  1.5000000E+08  2.6152212E-30
  1.6000000E+08  2.4483465E-30
  1.7000000E+08  2.3014807E-30
  1.8000000E+08  2.1712301E-30
  1.9000000E+08  2.0549271E-30
  2.0000000E+08  1.9504460E-30
  2.2000000E+08  1.7704064E-30
  2.4000000E+08  1.6207879E-30
  2.6000000E+08  1.4944824E-30
  2.8000000E+08  1.3864357E-30
  3.0000000E+08  1.2929560E-30
  3.2000000E+08  1.2112840E-30
  3.4000000E+08  1.1393155E-30
  3.6000000E+08  1.0754185E-30
  3.8000000E+08  1.0183072E-30
  4.0000000E+08  9.6695544E-31
  4.2500000E+08  9.0961644E-31
  4.5000000E+08  8.5869648E-31
  4.7500000E+08  8.1317487E-31
  5.0000000E+08  7.7223641E-31
  5.2500000E+08  7.3522215E-31
  5.5000000E+08  7.0159369E-31
  5.7500000E+08  6.7090680E-31
  6.0000000E+08  6.4279172E-31
  6.2500000E+08  6.1693816E-31
  6.5000000E+08  5.9308380E-31
  6.7500000E+08  5.7100539E-31
  7.0000000E+08  5.5051174E-31
  7.2500000E+08  5.3143812E-31
  7.5000000E+08  5.1364190E-31
  8.0000000E+08  4.8140056E-31
  8.5000000E+08  4.5296766E-31
  9.0000000E+08  4.2770604E-31
  9.5000000E+08  4.0511316E-31
  1.0000000E+09  3.8478736E-31
  1.1000000E+09  3.4969651E-31
  1.2000000E+09  3.2047095E-31
  1.3000000E+09  2.9575357E-31
  1.4000000E+09  2.7457596E-31
  1.5000000E+09  2.5622853E-31
  1.6000000E+09  2.4017950E-31
  1.7000000E+09  2.2602243E-31
  1.8000000E+09  2.1344139E-31
  1.9000000E+09  2.0218709E-31
  2.0000000E+09  1.9206017E-31
  2.2000000E+09  1.7457256E-31
  2.4000000E+09  1.6000377E-31
  2.6000000E+09  1.4767932E-31
  2.8000000E+09  1.3711769E-31
  3.0000000E+09  1.2796591E-31
  3.2000000E+09  1.1995934E-31
  3.4000000E+09  1.1289568E-31
  3.6000000E+09  1.0661764E-31
  3.8000000E+09  1.0100104E-31
  4.0000000E+09  9.5946591E-32
  4.2500000E+09  9.0298049E-32
  4.5000000E+09  8.5277608E-32
  4.7500000E+09  8.0786022E-32
  5.0000000E+09  7.6743906E-32
  5.2500000E+09  7.3087009E-32
  5.5000000E+09  6.9762768E-32
  5.7500000E+09  6.6727766E-32
  6.0000000E+09  6.3945828E-32
  6.2500000E+09  6.1386569E-32
  6.5000000E+09  5.9024281E-32
  6.7500000E+09  5.6837068E-32
  7.0000000E+09  5.4806162E-32
  7.2500000E+09  5.2915386E-32
  7.5000000E+09  5.1150720E-32
  8.0000000E+09  4.7952407E-32
  8.5000000E+09  4.5130520E-32
  9.0000000E+09  4.2622298E-32
  9.5000000E+09  4.0378196E-32
  1.0000000E+10  3.8358582E-32
     
     
#  67  18  O2  EION =  3.0800000E+01 eV,  FWHM =  5.0000000E-02 eV,  NP = 890
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  1.7328435E-21
  1.0167282E-02  1.7328651E-21
  1.0334565E-02  1.7328867E-21
  1.0501847E-02  1.7329083E-21
  1.0669130E-02  1.7329299E-21
  1.0836412E-02  1.7329515E-21
  1.1742782E-02  1.7330685E-21
  1.2724963E-02  1.7331954E-21
  1.3789294E-02  1.7333329E-21
  1.4942647E-02  1.7334819E-21
  1.6192468E-02  1.7336433E-21
  1.7546825E-02  1.7338184E-21
  1.9014463E-02  1.7340080E-21
  2.0604855E-02  1.7342136E-21
  2.2328270E-02  1.7344364E-21
  2.4195833E-02  1.7346780E-21
  2.6219601E-02  1.7349397E-21
  2.8412640E-02  1.7352234E-21
  3.0789108E-02  1.7355310E-21
  3.3364345E-02  1.7358643E-21
  3.6154979E-02  1.7362257E-21
  3.9179025E-02  1.7366174E-21
  4.2456005E-02  1.7370420E-21
  4.6007076E-02  1.7375023E-21
  4.9855163E-02  1.7380013E-21
  5.4025109E-02  1.7385423E-21
  5.8543834E-02  1.7391288E-21
  6.3440510E-02  1.7397647E-21
  6.8746750E-02  1.7404543E-21
  7.4496810E-02  1.7412019E-21
  8.0727813E-02  1.7420126E-21
  8.7479984E-02  1.7428918E-21
  9.4796914E-02  1.7438453E-21
  1.0272584E-01  1.7448795E-21
  1.1131795E-01  1.7460012E-21
  1.2062872E-01  1.7472179E-21
  1.3071825E-01  1.7485379E-21
  1.4165168E-01  1.7499699E-21
  1.5349960E-01  1.7515238E-21
  1.6633849E-01  1.7532100E-21
  1.8025124E-01  1.7550400E-21
  1.9532767E-01  1.7570263E-21
  2.1166511E-01  1.7591826E-21
  2.2936903E-01  1.7615239E-21
  2.4855373E-01  1.7640662E-21
  2.6934306E-01  1.7668275E-21
  2.9187124E-01  1.7698272E-21
  3.1628370E-01  1.7730865E-21
  3.4273805E-01  1.7766287E-21
  3.7140507E-01  1.7804793E-21
  4.0246983E-01  1.7846662E-21
  4.3613289E-01  1.7892203E-21
  4.7261156E-01  1.7941751E-21
  5.1214136E-01  1.7995680E-21
  5.5497748E-01  1.8054396E-21
  6.0139646E-01  1.8118353E-21
  6.5169798E-01  1.8188047E-21
  7.0620678E-01  1.8264030E-21
  7.6527475E-01  1.8346914E-21
  8.2928325E-01  1.8437376E-21
  8.9864549E-01  1.8536169E-21
  9.7380928E-01  1.8644135E-21
  1.0552599E+00  1.8762211E-21
  1.1435230E+00  1.8891447E-21
  1.2391687E+00  1.9033024E-21
  1.3428142E+00  1.9188266E-21
  1.4551288E+00  1.9358670E-21
  1.5768375E+00  1.9545931E-21
  1.7087261E+00  1.9751973E-21
  1.8516460E+00  1.9978989E-21
  2.0065199E+00  2.0229491E-21
  2.1743476E+00  2.0506360E-21
  2.3562127E+00  2.0812926E-21
  2.5532891E+00  2.1153049E-21
  2.7668493E+00  2.1531227E-21
  2.9982719E+00  2.1952733E-21
  3.2490509E+00  2.2423784E-21
  3.5208054E+00  2.2951758E-21
  3.8152898E+00  2.3545472E-21
  4.1344052E+00  2.4215543E-21
  4.4802118E+00  2.4974860E-21
  4.8549421E+00  2.5839215E-21
  5.2610152E+00  2.6828142E-21
  5.7010528E+00  2.7966073E-21
  6.1778957E+00  2.9283929E-21
  6.6946223E+00  3.0821364E-21
  7.2545685E+00  3.2629986E-21
  7.8613493E+00  3.4778080E-21
  8.5188820E+00  3.7357697E-21
  9.2314115E+00  4.0495588E-21
  1.0003538E+01  4.4370587E-21
  1.0840246E+01  4.9242258E-21
  1.1746937E+01  5.5500067E-21
  1.2729465E+01  6.3752021E-21
  1.3261818E+01  6.9026678E-21
  1.3794172E+01  7.4994054E-21
  1.4371053E+01  8.2391675E-21
  1.4947933E+01  9.0957762E-21
  1.5573065E+01  1.0186508E-20
  1.6198196E+01  1.1489143E-20
  1.6875615E+01  1.3209115E-20
  1.7553033E+01  1.5353161E-20
  1.8287111E+01  1.8334635E-20
  1.8654150E+01  2.0167361E-20
  1.9021190E+01  2.2293602E-20
  1.9418928E+01  2.5006877E-20
  1.9816667E+01  2.8255397E-20
  2.0214406E+01  3.2190869E-20
  2.0612145E+01  3.7023037E-20
  2.1043151E+01  4.3618943E-20
  2.1474157E+01  5.2177810E-20
  2.1689660E+01  5.7447768E-20
  2.1905163E+01  6.3569262E-20
  2.2120666E+01  7.0737151E-20
  2.2336169E+01  7.9205535E-20
  2.2569697E+01  9.0243386E-20
  2.2803225E+01  1.0379042E-19
  2.3036753E+01  1.2067279E-19
  2.3270281E+01  1.4208758E-19
  2.3503809E+01  1.6982237E-19
  2.3620573E+01  1.8686960E-19
  2.3737337E+01  2.0664293E-19
  2.3854101E+01  2.2975784E-19
  2.3970865E+01  2.5701401E-19
  2.4087629E+01  2.8946568E-19
  2.4204393E+01  3.2852546E-19
  2.4330923E+01  3.8056663E-19
  2.4457454E+01  4.4612244E-19
  2.4520719E+01  4.8548234E-19
  2.4583984E+01  5.3032058E-19
  2.4647249E+01  5.8170437E-19
  2.4710514E+01  6.4097402E-19
  2.4773779E+01  7.0983143E-19
  2.4837044E+01  7.9046371E-19
  2.4900309E+01  8.8571912E-19
  2.4963575E+01  9.9936231E-19
  2.5026840E+01  1.1364521E-18
  2.5090105E+01  1.3039145E-18
  2.5153370E+01  1.5114349E-18
  2.5216635E+01  1.7728898E-18
  2.5279900E+01  2.1087270E-18
  2.5311533E+01  2.3136819E-18
  2.5343165E+01  2.5500844E-18
  2.5374798E+01  2.8247112E-18
  2.5406431E+01  3.1462662E-18
  2.5438063E+01  3.5260777E-18
  2.5469696E+01  3.9791076E-18
  2.5501328E+01  4.5254434E-18
  2.5532961E+01  5.1925576E-18
  2.5564593E+01  6.0188168E-18
  2.5596226E+01  7.0591005E-18
  2.5612042E+01  7.6833397E-18
  2.5627859E+01  8.3941088E-18
  2.5643675E+01  9.2081396E-18
  2.5659491E+01  1.0146403E-17
  2.5675307E+01  1.1235465E-17
  2.5691124E+01  1.2509367E-17
  2.5706940E+01  1.4012302E-17
  2.5722756E+01  1.5802451E-17
  2.5738573E+01  1.7957640E-17
  2.5754389E+01  2.0583825E-17
  2.5770205E+01  2.3828170E-17
  2.5786021E+01  2.7899755E-17
  2.5801838E+01  3.3103411E-17
  2.5809746E+01  3.6264556E-17
  2.5817654E+01  3.9897052E-17
  2.5825562E+01  4.4098513E-17
  2.5833470E+01  4.8992892E-17
  2.5841378E+01  5.4739370E-17
  2.5849287E+01  6.1544901E-17
  2.5857195E+01  6.9682178E-17
  2.5865103E+01  7.9515831E-17
  2.5873011E+01  9.1541316E-17
  2.5880919E+01  1.0644378E-16
  2.5888827E+01  1.2518897E-16
  2.5896735E+01  1.4916653E-16
  2.5904644E+01  1.8042027E-16
  2.5908598E+01  1.9968132E-16
  2.5912552E+01  2.2202373E-16
  2.5916506E+01  2.4809305E-16
  2.5920460E+01  2.7869530E-16
  2.5924414E+01  3.1483860E-16
  2.5928368E+01  3.5778254E-16
  2.5932322E+01  4.0909193E-16
  2.5936276E+01  4.7068470E-16
  2.5940230E+01  5.4484844E-16
  2.5944184E+01  6.3417029E-16
  2.5948138E+01  7.4126946E-16
  2.5952092E+01  8.6813560E-16
  2.5956046E+01  1.0147815E-15
  2.5958023E+01  1.0944389E-15
  2.5960001E+01  1.1769449E-15
  2.5961978E+01  1.2605958E-15
  2.5963955E+01  1.3430663E-15
  2.5967909E+01  1.4921894E-15
  2.5971863E+01  1.5963436E-15
  2.5973840E+01  1.6231770E-15
  2.5975817E+01  1.6302816E-15
  2.5977794E+01  1.6171359E-15
  2.5979771E+01  1.5846995E-15
  2.5983725E+01  1.4719693E-15
  2.5987679E+01  1.3186114E-15
