# Atomic cross section. IZ =  15
# Pratt's renormalization correction is applied
#   7   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  2.1455000E+03 eV
#  2  L1  EION =  1.8900000E+02 eV
#  3  L2  EION =  1.3600000E+02 eV
#  4  L3  EION =  1.2998000E+02 eV
#  5  M1  EION =  1.6150000E+01 eV
#  6  M2  EION =  1.0490000E+01 eV
#  7  M3  EION =  1.0490000E+01 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  1.3517244E+02  5.6620264E-19
  1.3518758E+02  5.0041488E-19
  1.3519136E+02  4.8429627E-19
  1.3519514E+02  4.6579555E-19
  1.3519893E+02  4.4461359E-19
  1.3520271E+02  4.2111514E-19
  1.3521028E+02  3.7067362E-19
  1.3521407E+02  3.4568355E-19
  1.3521785E+02  3.2188594E-19
  1.3522163E+02  2.9974837E-19
  1.3522542E+02  2.7950916E-19
  1.3523299E+02  2.4487496E-19
  1.3524055E+02  2.1741551E-19
  1.3524812E+02  1.9595974E-19
  1.3525569E+02  1.7934830E-19
  1.3526326E+02  1.6663221E-19
  1.3527083E+02  1.5709799E-19
  1.3527841E+02  1.5022957E-19
  1.3528599E+02  1.4571309E-19
  1.3529357E+02  1.4336763E-19
  1.3530116E+02  1.4316093E-19
  1.3530874E+02  1.4523198E-19
  1.3531632E+02  1.4994883E-19
  1.3532390E+02  1.5797293E-19
  1.3533148E+02  1.7003978E-19
  1.3533907E+02  1.8583065E-19
  1.3534286E+02  1.9458368E-19
  1.3534665E+02  2.0370026E-19
  1.3535423E+02  2.2329625E-19
  1.3536181E+02  2.4598382E-19
  1.3536939E+02  2.7367078E-19
  1.3537698E+02  3.0855119E-19
  1.3539593E+02  4.4579156E-19
  1.3539972E+02  4.8509468E-19
  1.3540351E+02  5.2913247E-19
  1.3540730E+02  5.7788638E-19
  1.3541109E+02  6.3089506E-19
  1.3541488E+02  6.8702515E-19
  1.3541868E+02  7.4423159E-19
  1.3542247E+02  7.9939859E-19
  1.3543005E+02  8.8659996E-19
  1.3543384E+02  9.0964438E-19
  1.3543763E+02  9.1465694E-19
  1.3544142E+02  9.0106370E-19
  1.3544521E+02  8.7079038E-19
  1.3545279E+02  7.7634782E-19
  1.3545659E+02  7.2132269E-19
  1.3546038E+02  6.6622202E-19
  1.3546417E+02  6.1360791E-19
  1.3546796E+02  5.6504754E-19
  1.3547554E+02  4.8272849E-19
  1.3548312E+02  4.2045242E-19
  1.3549070E+02  3.7642319E-19
  1.3549829E+02  3.4897852E-19
  1.3550208E+02  3.4138259E-19
  1.3550966E+02  3.3948025E-19
  1.3551345E+02  3.4586312E-19
  1.3551725E+02  3.5733325E-19
  1.3552105E+02  3.7315987E-19
  1.3552484E+02  3.9151834E-19
  1.3552864E+02  4.0992819E-19
  1.3553244E+02  4.2633494E-19
  1.3553624E+02  4.3979095E-19
  1.3554383E+02  4.5829016E-19
  1.3555143E+02  4.6889086E-19
  1.3555902E+02  4.7502394E-19
  1.3556662E+02  4.7872671E-19
  1.3557421E+02  4.8110505E-19
  1.3558941E+02  4.8402656E-19
  1.3560460E+02  4.8607304E-19
  1.3563498E+02  4.9004489E-19
  1.3575651E+02  5.1319960E-19
  1.3600000E+02  5.7725462E-19
  1.3600000E+02  5.7725462E-19
  1.3622047E+02  6.2747118E-19
  1.3632947E+02  6.5254643E-19
  1.3643856E+02  6.7793525E-19
  1.3654774E+02  7.0355675E-19
  1.3665699E+02  7.2935135E-19
  1.3687577E+02  7.8123625E-19
  1.3702677E+02  8.1704560E-19
  1.3717794E+02  8.5273492E-19
  1.3732927E+02  8.8817112E-19
  1.3748076E+02  9.2322586E-19
  1.3763242E+02  9.5777618E-19
  1.3778424E+02  9.9170395E-19
  1.3793622E+02  1.0248985E-18
  1.3808837E+02  1.0572577E-18
  1.3824068E+02  1.0886871E-18
  1.3839315E+02  1.1191023E-18
  1.3854579E+02  1.1484296E-18
  1.3869860E+02  1.1766048E-18
  1.3885157E+02  1.2035750E-18
  1.3900470E+02  1.2292975E-18
  1.3931147E+02  1.2768834E-18
  1.3946510E+02  1.2987127E-18
  1.3961889E+02  1.3192260E-18
  1.3992698E+02  1.3563356E-18
  1.4008128E+02  1.3729655E-18
  1.4023574E+02  1.3883451E-18
  1.4054516E+02  1.4154857E-18
  1.4070012E+02  1.4273230E-18
  1.4085525E+02  1.4380617E-18
  1.4116601E+02  1.4564265E-18
  1.4147744E+02  1.4709609E-18
  1.4178954E+02  1.4820563E-18
  1.4210231E+02  1.4901004E-18
  1.4241576E+02  1.4954667E-18
  1.4272989E+02  1.4985075E-18
  1.4278391E+02  1.4988200E-18
  1.4283794E+02  1.4990751E-18
  1.4289196E+02  1.4992744E-18
  1.4294598E+02  1.4994194E-18
  1.4300000E+02  1.4995117E-18
  1.4304469E+02  1.5016149E-18
  1.4336018E+02  1.5008472E-18
  1.4367634E+02  1.4986493E-18
  1.4431072E+02  1.4908986E-18
  1.4494784E+02  1.4799645E-18
  1.4558772E+02  1.4670638E-18
  1.4687577E+02  1.4387185E-18
  1.4832792E+02  1.4072274E-18
  1.4979412E+02  1.3786746E-18
  1.5127452E+02  1.3540698E-18
  1.5276925E+02  1.3334885E-18
  1.5427845E+02  1.3165825E-18
  1.5580226E+02  1.3028326E-18
  1.5734083E+02  1.2916721E-18
  1.5889429E+02  1.2825442E-18
  1.6204647E+02  1.2683505E-18
  1.6525998E+02  1.2566730E-18
  1.6853600E+02  1.2447549E-18
  1.7187577E+02  1.2306521E-18
  1.7482128E+02  1.2157406E-18
  1.7781637E+02  1.1979458E-18
  1.8086188E+02  1.1772462E-18
  1.8395864E+02  1.1538725E-18
  1.8710753E+02  1.1282276E-18
  1.9030941E+02  1.1008081E-18
  1.9356519E+02  1.0721372E-18
  1.9687577E+02  1.0427114E-18
  2.0663754E+02  9.5808336E-19
  2.1169567E+02  9.1685672E-19
  2.1687577E+02  8.7687296E-19
  2.2402016E+02  8.2530504E-19
  2.3139656E+02  7.7588911E-19
  2.3901250E+02  7.2826186E-19
  2.4687577E+02  6.8213090E-19
  2.5853455E+02  6.1876633E-19
  2.6456628E+02  5.8825290E-19
  2.7073705E+02  5.5863905E-19
  2.8350861E+02  5.0251397E-19
  2.9687577E+02  4.5102138E-19
  3.2091280E+02  3.7477015E-19
  3.3364418E+02  3.4129834E-19
  3.4687577E+02  3.1050327E-19
  3.7104151E+02  2.6272801E-19
  3.9687577E+02  2.2138486E-19
  4.4687577E+02  1.6273586E-19
  4.7121742E+02  1.4158863E-19
  4.9687577E+02  1.2299914E-19
  5.4687577E+02  9.4883811E-20
  5.9687577E+02  7.4558486E-20
  6.4494984E+02  6.0069082E-20
  6.9687577E+02  4.8233143E-20
  7.9687577E+02  3.2745474E-20
  8.9687577E+02  2.3128194E-20
  9.9687577E+02  1.6850595E-20
  1.0968758E+03  1.2610898E-20
  1.2468758E+03  8.4992360E-21
  1.3968758E+03  5.9594095E-21
  1.4968758E+03  4.7889000E-21
  1.7468758E+03  2.9202518E-21
  1.9968758E+03  1.8882535E-21
  2.2000000E+03  1.3713104E-21
  2.5000000E+03  8.9412449E-22
  3.0000000E+03  4.8113280E-22
  3.5000000E+03  2.8240506E-22
  4.0000000E+03  1.7694769E-22
  4.5000000E+03  1.1664965E-22
  5.0000000E+03  8.0063131E-23
  5.5000000E+03  5.6820344E-23
  6.0000000E+03  4.1448070E-23
  7.0000000E+03  2.3588030E-23
  8.0000000E+03  1.4401785E-23
  9.0000000E+03  9.2836937E-24
  1.0000000E+04  6.2491612E-24
  1.1000000E+04  4.3589164E-24
  1.2500000E+04  2.6795310E-24
  1.4000000E+04  1.7354254E-24
  1.5000000E+04  1.3302094E-24
  1.7500000E+04  7.3225821E-25
  2.0000000E+04  4.3523751E-25
  2.2000000E+04  2.9974423E-25
  2.5000000E+04  1.8153562E-25
  3.0000000E+04  8.8581840E-26
  3.5000000E+04  4.8242998E-26
  4.0000000E+04  2.8491474E-26
  4.5000000E+04  1.7912630E-26
  5.0000000E+04  1.1829248E-26
  5.5000000E+04  8.1311082E-27
  6.0000000E+04  5.7781042E-27
  7.0000000E+04  3.1611810E-27
  8.0000000E+04  1.8796638E-27
  9.0000000E+04  1.1906761E-27
  1.0000000E+05  7.9389109E-28
  1.1000000E+05  5.5117181E-28
  1.2500000E+05  3.3930182E-28
  1.4000000E+05  2.2151406E-28
  1.5000000E+05  1.7129069E-28
  1.7500000E+05  9.7104828E-29
  2.0000000E+05  5.9878367E-29
  2.2000000E+05  4.2661170E-29
  2.5000000E+05  2.7256158E-29
  3.0000000E+05  1.4628334E-29
  3.5000000E+05  8.7938607E-30
  4.0000000E+05  5.7389010E-30
  4.5000000E+05  3.9870040E-30
  5.0000000E+05  2.9008235E-30
  5.5000000E+05  2.1941667E-30
  6.0000000E+05  1.7129950E-30
  7.0000000E+05  1.1222787E-30
  8.0000000E+05  7.9316244E-31
  9.0000000E+05  5.9023895E-31
  1.0000000E+06  4.5830107E-31
  1.1000000E+06  3.6785071E-31
  1.2500000E+06  2.7727065E-31
  1.4000000E+06  2.1832623E-31
  1.5000000E+06  1.8997253E-31
  1.7500000E+06  1.4048338E-31
  2.0000000E+06  1.0984796E-31
  2.2000000E+06  9.5022609E-32
  2.4000000E+06  8.3553794E-32
  2.6000000E+06  7.4444122E-32
  2.8000000E+06  6.7049664E-32
  3.0000000E+06  6.0937898E-32
  3.2000000E+06  5.5808443E-32
  3.4000000E+06  5.1446683E-32
  3.6000000E+06  4.7695489E-32
  3.8000000E+06  4.4437355E-32
  4.0000000E+06  4.1582758E-32
  4.2500000E+06  3.8477832E-32
  4.5000000E+06  3.5792337E-32
  4.7500000E+06  3.3447930E-32
  5.0000000E+06  3.1384448E-32
  5.2500000E+06  2.9554960E-32
  5.5000000E+06  2.7922340E-32
  5.7500000E+06  2.6456854E-32
  6.0000000E+06  2.5134415E-32
  6.2500000E+06  2.3935314E-32
  6.5000000E+06  2.2843273E-32
  6.7500000E+06  2.1844737E-32
  7.0000000E+06  2.0928324E-32
  7.2500000E+06  2.0084418E-32
  7.5000000E+06  1.9304832E-32
  8.0000000E+06  1.7911574E-32
  8.5000000E+06  1.6703246E-32
  9.0000000E+06  1.5645630E-32
  9.5000000E+06  1.4712411E-32
  1.0000000E+07  1.3883028E-32
  1.1000000E+07  1.2473836E-32
  1.2000000E+07  1.1322050E-32
  1.3000000E+07  1.0363419E-32
  1.4000000E+07  9.5533534E-33
  1.5000000E+07  8.8599604E-33
  1.6000000E+07  8.2598358E-33
  1.7000000E+07  7.7354232E-33
  1.8000000E+07  7.2732994E-33
  1.9000000E+07  6.8630280E-33
  2.0000000E+07  6.4963748E-33
  2.2000000E+07  5.8688491E-33
  2.4000000E+07  5.3515123E-33
  2.6000000E+07  4.9177474E-33
  2.8000000E+07  4.5488573E-33
  3.0000000E+07  4.2313268E-33
  3.2000000E+07  3.9551458E-33
  3.4000000E+07  3.7127435E-33
  3.6000000E+07  3.4982886E-33
  3.8000000E+07  3.3072178E-33
  4.0000000E+07  3.1359086E-33
  4.2500000E+07  2.9451800E-33
  4.5000000E+07  2.7762953E-33
  4.7500000E+07  2.6257085E-33
  5.0000000E+07  2.4906012E-33
  5.2500000E+07  2.3687051E-33
  5.5000000E+07  2.2581743E-33
  5.7500000E+07  2.1574910E-33
  6.0000000E+07  2.0653963E-33
  6.2500000E+07  1.9808368E-33
  6.5000000E+07  1.9029245E-33
  6.7500000E+07  1.8309058E-33
  7.0000000E+07  1.7641366E-33
  7.2500000E+07  1.7020633E-33
  7.5000000E+07  1.6442077E-33
  8.0000000E+07  1.5395401E-33
  8.5000000E+07  1.4473958E-33
  9.0000000E+07  1.3656548E-33
  9.5000000E+07  1.2926500E-33
  1.0000000E+08  1.2270522E-33
  1.1000000E+08  1.1139849E-33
  1.2000000E+08  1.0199927E-33
  1.3000000E+08  9.4062483E-34
  1.4000000E+08  8.7271491E-34
  1.5000000E+08  8.1394913E-34
  1.6000000E+08  7.6259730E-34
  1.7000000E+08  7.1733978E-34
  1.8000000E+08  6.7715256E-34
  1.9000000E+08  6.4122884E-34
  2.0000000E+08  6.0892439E-34
  2.2000000E+08  5.5318582E-34
  2.4000000E+08  5.0679514E-34
  2.6000000E+08  4.6758281E-34
  2.8000000E+08  4.3400240E-34
  3.0000000E+08  4.0492192E-34
  3.2000000E+08  3.7949367E-34
  3.4000000E+08  3.5707031E-34
  3.6000000E+08  3.3714892E-34
  3.8000000E+08  3.1933289E-34
  4.0000000E+08  3.0330522E-34
  4.2500000E+08  2.8539953E-34
  4.5000000E+08  2.6949008E-34
  4.7500000E+08  2.5526068E-34
  5.0000000E+08  2.4245855E-34
  5.2500000E+08  2.3087922E-34
  5.5000000E+08  2.2035546E-34
  5.7500000E+08  2.1074925E-34
  6.0000000E+08  2.0194559E-34
  6.2500000E+08  1.9384794E-34
  6.5000000E+08  1.8637465E-34
  6.7500000E+08  1.7945619E-34
  7.0000000E+08  1.7303299E-34
  7.2500000E+08  1.6705370E-34
  7.5000000E+08  1.6147384E-34
  8.0000000E+08  1.5136235E-34
  8.5000000E+08  1.4244259E-34
  9.0000000E+08  1.3451560E-34
  9.5000000E+08  1.2742438E-34
  1.0000000E+09  1.2104337E-34
  1.1000000E+09  1.1002404E-34
  1.2000000E+09  1.0084362E-34
  1.3000000E+09  9.3077232E-35
  1.4000000E+09  8.6421549E-35
  1.5000000E+09  8.0654200E-35
  1.6000000E+09  7.5608461E-35
  1.7000000E+09  7.1156875E-35
  1.8000000E+09  6.7200333E-35
  1.9000000E+09  6.3660606E-35
  2.0000000E+09  6.0475123E-35
  2.2000000E+09  5.4973534E-35
  2.4000000E+09  5.0389465E-35
  2.6000000E+09  4.6511054E-35
  2.8000000E+09  4.3187007E-35
  3.0000000E+09  4.0306393E-35
  3.2000000E+09  3.7786030E-35
  3.4000000E+09  3.5562314E-35
  3.6000000E+09  3.3585784E-35
  3.8000000E+09  3.1817393E-35
  4.0000000E+09  3.0225910E-35
  4.2500000E+09  2.8447270E-35
  4.5000000E+09  2.6866324E-35
  4.7500000E+09  2.5451848E-35
  5.0000000E+09  2.4178863E-35
  5.2500000E+09  2.3027150E-35
  5.5000000E+09  2.1980168E-35
  5.7500000E+09  2.1024252E-35
  6.0000000E+09  2.0148016E-35
  6.2500000E+09  1.9341897E-35
  6.5000000E+09  1.8597801E-35
  6.7500000E+09  1.7908836E-35
  7.0000000E+09  1.7269094E-35
  7.2500000E+09  1.6673481E-35
  7.5000000E+09  1.6117584E-35
  8.0000000E+09  1.5110041E-35
  8.5000000E+09  1.4221053E-35
  9.0000000E+09  1.3430859E-35
  9.5000000E+09  1.2723857E-35
  1.0000000E+10  1.2087566E-35
     
     
#  15   4  L3  EION =  1.2998000E+02 eV,  FWHM =  7.0000000E-02 eV,  NP = 814
  1.0659106E+02  0.0000000E+00
  1.0766773E+02  0.0000000E+00
  1.0766773E+02  5.7686870E-22
  1.0770833E+02  5.7815371E-22
  1.0774892E+02  5.7944382E-22
  1.0778951E+02  5.8073907E-22
  1.0783010E+02  5.8203949E-22
  1.0787069E+02  5.8334510E-22
  1.0807404E+02  5.8996479E-22
  1.0827777E+02  5.9673250E-22
  1.0848188E+02  6.0365319E-22
  1.0868638E+02  6.1073202E-22
  1.0889126E+02  6.1797440E-22
  1.0909653E+02  6.2538599E-22
  1.0930219E+02  6.3297271E-22
  1.0950823E+02  6.4074077E-22
  1.0971466E+02  6.4869667E-22
  1.0992148E+02  6.5684723E-22
  1.1012869E+02  6.6519960E-22
  1.1033629E+02  6.7376129E-22
  1.1054429E+02  6.8254019E-22
  1.1075267E+02  6.9154459E-22
  1.1096145E+02  7.0078323E-22
  1.1117062E+02  7.1026527E-22
  1.1138019E+02  7.2000040E-22
  1.1159015E+02  7.2999881E-22
  1.1180050E+02  7.4027127E-22
  1.1201126E+02  7.5082912E-22
  1.1222241E+02  7.6168437E-22
  1.1243396E+02  7.7284970E-22
  1.1264590E+02  7.8433855E-22
  1.1285825E+02  7.9616515E-22
  1.1307100E+02  8.0834456E-22
  1.1328414E+02  8.2089280E-22
  1.1349769E+02  8.3382686E-22
  1.1371165E+02  8.4716483E-22
  1.1392600E+02  8.6092595E-22
  1.1414076E+02  8.7513071E-22
  1.1435593E+02  8.8980100E-22
  1.1457150E+02  9.0496016E-22
  1.1478747E+02  9.2063317E-22
  1.1500386E+02  9.3684678E-22
  1.1522065E+02  9.5362966E-22
  1.1543785E+02  9.7101259E-22
  1.1565546E+02  9.8902864E-22
  1.1587348E+02  1.0077135E-21
  1.1609191E+02  1.0271055E-21
  1.1631075E+02  1.0472462E-21
  1.1653001E+02  1.0681805E-21
  1.1674968E+02  1.0899571E-21
  1.1696976E+02  1.1126289E-21
  1.1719026E+02  1.1362536E-21
  1.1741117E+02  1.1608940E-21
  1.1763250E+02  1.1866188E-21
  1.1785425E+02  1.2135036E-21
  1.1807641E+02  1.2416313E-21
  1.1829899E+02  1.2710935E-21
  1.1852200E+02  1.3019921E-21
  1.1874542E+02  1.3344401E-21
  1.1896927E+02  1.3685644E-21
  1.1919353E+02  1.4045084E-21
  1.1941822E+02  1.4424356E-21
  1.1964333E+02  1.4825353E-21
  1.1986887E+02  1.5250321E-21
  1.2009483E+02  1.5702020E-21
  1.2032122E+02  1.6184067E-21
  1.2054804E+02  1.6701746E-21
  1.2077528E+02  1.7264340E-21
  1.2100295E+02  1.7893706E-21
  1.2111700E+02  1.8252314E-21
  1.2123105E+02  1.8670443E-21
  1.2128819E+02  1.8922527E-21
  1.2134532E+02  1.9229261E-21
  1.2137388E+02  1.9416302E-21
  1.2140245E+02  1.9638672E-21
  1.2143102E+02  1.9913474E-21
  1.2145958E+02  2.0269714E-21
  1.2148820E+02  2.0760758E-21
  1.2151682E+02  2.1488238E-21
  1.2153113E+02  2.2000804E-21
  1.2154544E+02  2.2670862E-21
  1.2155975E+02  2.3574397E-21
  1.2157406E+02  2.4836454E-21
  1.2158837E+02  2.6670505E-21
  1.2159553E+02  2.7909997E-21
  1.2160268E+02  2.9452043E-21
  1.2160984E+02  3.1389388E-21
  1.2161699E+02  3.3841756E-21
  1.2162415E+02  3.6954600E-21
  1.2163130E+02  4.0879921E-21
  1.2163488E+02  4.3182382E-21
  1.2163846E+02  4.5712139E-21
  1.2164204E+02  4.8446995E-21
  1.2164561E+02  5.1335532E-21
  1.2164919E+02  5.4287182E-21
  1.2165277E+02  5.7165120E-21
  1.2165992E+02  6.1941512E-21
  1.2166350E+02  6.3417868E-21
  1.2166708E+02  6.4053067E-21
  1.2167066E+02  6.3772533E-21
  1.2167423E+02  6.2611570E-21
  1.2167781E+02  6.0705185E-21
  1.2168139E+02  5.8251701E-21
  1.2168497E+02  5.5467060E-21
  1.2168854E+02  5.2546978E-21
  1.2169213E+02  4.9640180E-21
  1.2169571E+02  4.6859608E-21
  1.2169930E+02  4.4270154E-21
  1.2170288E+02  4.1903578E-21
  1.2171005E+02  3.7858767E-21
  1.2171722E+02  3.4653420E-21
  1.2172439E+02  3.2138328E-21
  1.2173156E+02  3.0163872E-21
  1.2173872E+02  2.8604817E-21
  1.2174589E+02  2.7363508E-21
  1.2176023E+02  2.5556859E-21
  1.2177457E+02  2.4347867E-21
  1.2178890E+02  2.3511980E-21
  1.2180324E+02  2.2918168E-21
  1.2181758E+02  2.2487115E-21
  1.2183191E+02  2.2169027E-21
  1.2186059E+02  2.1753089E-21
  1.2188926E+02  2.1517924E-21
  1.2191794E+02  2.1388975E-21
  1.2197539E+02  2.1307874E-21
  1.2203285E+02  2.1352821E-21
  1.2209031E+02  2.1463338E-21
  1.2214776E+02  2.1612409E-21
  1.2226289E+02  2.1979304E-21
  1.2237802E+02  2.2402694E-21
  1.2249337E+02  2.2866342E-21
  1.2260871E+02  2.3363114E-21
  1.2283984E+02  2.4452069E-21
  1.2307140E+02  2.5673769E-21
  1.2330340E+02  2.7047061E-21
  1.2353584E+02  2.8600887E-21
  1.2376871E+02  3.0375458E-21
  1.2400203E+02  3.2426290E-21
  1.2423578E+02  3.4831488E-21
  1.2446998E+02  3.7704352E-21
  1.2470461E+02  4.1215842E-21
  1.2482215E+02  4.3291007E-21
  1.2493969E+02  4.5636904E-21
  1.2505745E+02  4.8321312E-21
  1.2517521E+02  5.1424049E-21
  1.2529320E+02  5.5067504E-21
  1.2541118E+02  5.9408537E-21
  1.2552938E+02  6.4692737E-21
  1.2564759E+02  7.1265448E-21
  1.2576602E+02  7.9693941E-21
  1.2582523E+02  8.4861482E-21
  1.2588444E+02  9.0869427E-21
  1.2594377E+02  9.7949933E-21
  1.2600310E+02  1.0638976E-20
  1.2606242E+02  1.1660113E-20
  1.2612175E+02  1.2916951E-20
  1.2618118E+02  1.4498296E-20
  1.2621090E+02  1.5447970E-20
  1.2624062E+02  1.6531596E-20
  1.2627034E+02  1.7777017E-20
  1.2630006E+02  1.9219768E-20
  1.2632978E+02  2.0905785E-20
  1.2635950E+02  2.2895278E-20
  1.2638927E+02  2.5273303E-20
  1.2641905E+02  2.8145658E-20
  1.2644882E+02  3.1663354E-20
  1.2647860E+02  3.6039863E-20
  1.2650837E+02  4.1584791E-20
  1.2652326E+02  4.4931681E-20
  1.2653815E+02  4.8760678E-20
  1.2655303E+02  5.3169746E-20
  1.2656792E+02  5.8282943E-20
  1.2658281E+02  6.4259181E-20
  1.2659769E+02  7.1304578E-20
  1.2661261E+02  7.9707477E-20
  1.2662753E+02  8.9819804E-20
  1.2664244E+02  1.0213640E-19
  1.2665736E+02  1.1734265E-19
  1.2667227E+02  1.3640834E-19
  1.2668719E+02  1.6073899E-19
  1.2670210E+02  1.9242751E-19
  1.2670956E+02  2.1197364E-19
  1.2671702E+02  2.3468721E-19
  1.2672448E+02  2.6127052E-19
  1.2673193E+02  2.9262403E-19
  1.2673939E+02  3.2991384E-19
  1.2674685E+02  3.7466543E-19
  1.2675431E+02  4.2889465E-19
  1.2676176E+02  4.9529048E-19
  1.2676922E+02  5.7746810E-19
  1.2677668E+02  6.8031048E-19
  1.2678414E+02  8.1040174E-19
  1.2679160E+02  9.7649577E-19
  1.2679905E+02  1.1897809E-18
  1.2680651E+02  1.4632203E-18
  1.2681397E+02  1.8081610E-18
  1.2681770E+02  2.0083662E-18
  1.2682143E+02  2.2246303E-18
  1.2682516E+02  2.4518850E-18
  1.2682888E+02  2.6814031E-18
  1.2683634E+02  3.0919877E-18
  1.2684008E+02  3.2383640E-18
  1.2684381E+02  3.3224027E-18
  1.2684755E+02  3.3334886E-18
  1.2685129E+02  3.2701638E-18
  1.2685876E+02  2.9600446E-18
  1.2686249E+02  2.7468701E-18
  1.2686623E+02  2.5185281E-18
  1.2686996E+02  2.2891589E-18
  1.2687370E+02  2.0687203E-18
  1.2687744E+02  1.8632771E-18
  1.2688117E+02  1.6758321E-18
  1.2688491E+02  1.5072506E-18
  1.2688864E+02  1.3570546E-18
  1.2689612E+02  1.1065410E-18
  1.2690359E+02  9.1159849E-19
  1.2691106E+02  7.5964878E-19
  1.2691853E+02  6.4033329E-19
  1.2692600E+02  5.4570213E-19
  1.2693347E+02  4.6982214E-19
  1.2694095E+02  4.0830286E-19
  1.2694842E+02  3.5789172E-19
  1.2695589E+02  3.1616430E-19
  1.2696336E+02  2.8129786E-19
  1.2697083E+02  2.5190853E-19
  1.2697831E+02  2.2693493E-19
  1.2698578E+02  2.0555472E-19
  1.2700072E+02  1.7113565E-19
  1.2701566E+02  1.4494167E-19
  1.2703061E+02  1.2458285E-19
  1.2704555E+02  1.0846971E-19
  1.2706049E+02  9.5514922E-20
  1.2707544E+02  8.4955832E-20
  1.2709041E+02  7.6230620E-20
  1.2710538E+02  6.8959118E-20
  1.2712035E+02  6.2842154E-20
  1.2713533E+02  5.7653597E-20
  1.2715030E+02  5.3220061E-20
  1.2716527E+02  4.9406877E-20
  1.2719521E+02  4.3239987E-20
  1.2722516E+02  3.8538023E-20
  1.2725510E+02  3.4899662E-20
  1.2728504E+02  3.2054450E-20
  1.2731499E+02  2.9815174E-20
  1.2737499E+02  2.6656755E-20
  1.2740499E+02  2.5576186E-20
  1.2743499E+02  2.4752950E-20
  1.2749499E+02  2.3735548E-20
  1.2755499E+02  2.3406519E-20
  1.2761510E+02  2.3673166E-20
  1.2764515E+02  2.4022556E-20
  1.2767521E+02  2.4521715E-20
  1.2770527E+02  2.5183674E-20
  1.2773532E+02  2.6036086E-20
  1.2775035E+02  2.6551670E-20
  1.2776538E+02  2.7146083E-20
  1.2778041E+02  2.7841914E-20
  1.2779544E+02  2.8642827E-20
  1.2780296E+02  2.9056188E-20
  1.2781049E+02  2.9443558E-20
  1.2781802E+02  2.9786974E-20
  1.2782555E+02  3.0095360E-20
  1.2783308E+02  3.0396470E-20
  1.2784061E+02  3.0715554E-20
  1.2785566E+02  3.1450659E-20
  1.2788578E+02  3.3315370E-20
  1.2791589E+02  3.5659056E-20
  1.2797612E+02  4.1989229E-20
  1.2800623E+02  4.6242491E-20
  1.2803634E+02  5.1508661E-20
  1.2806651E+02  5.8139053E-20
  1.2809668E+02  6.6626189E-20
  1.2811177E+02  7.1790587E-20
  1.2812685E+02  7.7734987E-20
  1.2814194E+02  8.4626117E-20
  1.2815702E+02  9.2678262E-20
  1.2817211E+02  1.0217046E-19
  1.2818719E+02  1.1347142E-19
  1.2820228E+02  1.2707622E-19
  1.2821736E+02  1.4366180E-19
  1.2823245E+02  1.6417255E-19
  1.2824753E+02  1.8995627E-19
  1.2826262E+02  2.2298649E-19
  1.2827770E+02  2.6623786E-19
  1.2828526E+02  2.9310677E-19
  1.2829281E+02  3.2447108E-19
  1.2830037E+02  3.6136977E-19
  1.2830793E+02  4.0514820E-19
  1.2831548E+02  4.5756673E-19
  1.2832304E+02  5.2095297E-19
  1.2833060E+02  5.9841531E-19
  1.2833815E+02  6.9414061E-19
  1.2834571E+02  8.1380054E-19
  1.2835327E+02  9.6507729E-19
  1.2836082E+02  1.1582574E-18
  1.2836838E+02  1.4066435E-18
  1.2837594E+02  1.7259920E-18
  1.2838349E+02  2.1309117E-18
  1.2838727E+02  2.3672685E-18
  1.2839105E+02  2.6239257E-18
  1.2839483E+02  2.8954096E-18
  1.2839861E+02  3.1718860E-18
  1.2840616E+02  3.6752185E-18
  1.2840994E+02  3.8599607E-18
  1.2841372E+02  3.9718186E-18
  1.2841750E+02  3.9968018E-18
  1.2842128E+02  3.9319188E-18
  1.2842883E+02  3.5775907E-18
  1.2843261E+02  3.3285487E-18
  1.2843639E+02  3.0604881E-18
  1.2844017E+02  2.7908991E-18
  1.2844395E+02  2.5321330E-18
  1.2844773E+02  2.2917251E-18
  1.2845150E+02  2.0734195E-18
  1.2845528E+02  1.8783243E-18
  1.2845906E+02  1.7059013E-18
  1.2846662E+02  1.4228608E-18
  1.2847417E+02  1.2094431E-18
  1.2848173E+02  1.0512552E-18
  1.2848929E+02  9.3697696E-19
  1.2849684E+02  8.5866300E-19
  1.2850062E+02  8.3134669E-19
  1.2850440E+02  8.1138388E-19
  1.2851196E+02  7.9278441E-19
  1.2851951E+02  8.0263931E-19
  1.2852708E+02  8.4224854E-19
  1.2853466E+02  9.1254913E-19
  1.2853844E+02  9.5850267E-19
  1.2854223E+02  1.0101596E-18
  1.2854601E+02  1.0651979E-18
  1.2854980E+02  1.1200360E-18
  1.2855358E+02  1.1698156E-18
  1.2855737E+02  1.2088075E-18
  1.2856115E+02  1.2313516E-18
  1.2856494E+02  1.2331760E-18
  1.2856873E+02  1.2126077E-18
  1.2857251E+02  1.1710800E-18
  1.2857630E+02  1.1126566E-18
  1.2858008E+02  1.0428333E-18
  1.2858387E+02  9.6721166E-19
  1.2858765E+02  8.9053784E-19
