# Atomic cross section. IZ =  95
# Pratt's renormalization correction is applied
#  27   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.2498000E+05 eV
#  2  L1  EION =  2.3799000E+04 eV
#  3  L2  EION =  2.2945000E+04 eV
#  4  L3  EION =  1.8508000E+04 eV
#  5  M1  EION =  6.1310000E+03 eV
#  6  M2  EION =  5.7440000E+03 eV
#  7  M3  EION =  4.7060000E+03 eV
#  8  M4  EION =  4.0980000E+03 eV
#  9  M5  EION =  3.8940000E+03 eV
# 10  N1  EION =  1.6190000E+03 eV
# 11  N2  EION =  1.4350000E+03 eV
# 12  N3  EION =  1.1630000E+03 eV
# 13  N4  EION =  8.8300000E+02 eV
# 14  N5  EION =  8.3200000E+02 eV
# 17  O1  EION =  3.5100000E+02 eV
# 18  O2  EION =  2.9700000E+02 eV
# 19  O3  EION =  2.1600000E+02 eV
# 15  N6  EION =  4.6300000E+02 eV
# 16  N7  EION =  4.4800000E+02 eV
# 20  O4  EION =  1.1900000E+02 eV
# 21  O5  EION =  1.0800000E+02 eV
# 24  P1  EION =  5.0000000E+01 eV
# 25  P2  EION =  4.0000000E+01 eV
# 26  P3  EION =  3.2000000E+01 eV
# 22  O6  EION =  2.0000000E+00 eV
# 27  P4  EION =  2.0000000E+00 eV
# 29  Q1  EION =  2.0000000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  3.4000000E+07  2.8088431E-30
  3.6000000E+07  2.6338980E-30
  3.8000000E+07  2.4792196E-30
  4.0000000E+07  2.3415078E-30
  4.2500000E+07  2.1892791E-30
  4.5000000E+07  2.0554611E-30
  4.7500000E+07  1.9369260E-30
  5.0000000E+07  1.8312129E-30
  5.2500000E+07  1.7363600E-30
  5.5000000E+07  1.6507846E-30
  5.7500000E+07  1.5731958E-30
  6.0000000E+07  1.5025308E-30
  6.2500000E+07  1.4379066E-30
  6.5000000E+07  1.3785836E-30
  6.7500000E+07  1.3239379E-30
  7.0000000E+07  1.2734394E-30
  7.2500000E+07  1.2266351E-30
  7.5000000E+07  1.1831352E-30
  8.0000000E+07  1.1047455E-30
  8.5000000E+07  1.0360648E-30
  9.0000000E+07  9.7539897E-31
  9.5000000E+07  9.2142567E-31
  1.0000000E+08  8.7309768E-31
  1.1000000E+08  7.9017644E-31
  1.2000000E+08  7.2161288E-31
  1.3000000E+08  6.6398004E-31
  1.4000000E+08  6.1486005E-31
  1.5000000E+08  5.7249849E-31
  1.6000000E+08  5.3559163E-31
  1.7000000E+08  5.0315055E-31
  1.8000000E+08  4.7441158E-31
  1.9000000E+08  4.4877567E-31
  2.0000000E+08  4.2576632E-31
  2.2000000E+08  3.8616357E-31
  2.4000000E+08  3.5329755E-31
  2.6000000E+08  3.2558475E-31
  2.8000000E+08  3.0190169E-31
  3.0000000E+08  2.8142927E-31
  3.2000000E+08  2.6355624E-31
  3.4000000E+08  2.4781721E-31
  3.6000000E+08  2.3385159E-31
  3.8000000E+08  2.2137572E-31
  4.0000000E+08  2.1016332E-31
  4.2500000E+08  1.9764964E-31
  4.5000000E+08  1.8654218E-31
  4.7500000E+08  1.7661655E-31
  5.0000000E+08  1.6769367E-31
  5.2500000E+08  1.5962891E-31
  5.5000000E+08  1.5230418E-31
  5.7500000E+08  1.4562210E-31
  6.0000000E+08  1.3950165E-31
  6.2500000E+08  1.3387488E-31
  6.5000000E+08  1.2868439E-31
  6.7500000E+08  1.2388133E-31
  7.0000000E+08  1.1942388E-31
  7.2500000E+08  1.1527605E-31
  7.5000000E+08  1.1140665E-31
  8.0000000E+08  1.0439808E-31
  8.5000000E+08  9.8219090E-32
  9.0000000E+08  9.2730628E-32
  9.5000000E+08  8.7823069E-32
  1.0000000E+09  8.3408826E-32
  1.1000000E+09  7.5789941E-32
  1.2000000E+09  6.9446402E-32
  1.3000000E+09  6.4082722E-32
  1.4000000E+09  5.9488149E-32
  1.5000000E+09  5.5508329E-32
  1.6000000E+09  5.2027618E-32
  1.7000000E+09  4.8957668E-32
  1.8000000E+09  4.6229820E-32
  1.9000000E+09  4.3789908E-32
  2.0000000E+09  4.1594630E-32
  2.2000000E+09  3.7804217E-32
  2.4000000E+09  3.4646927E-32
  2.6000000E+09  3.1976358E-32
  2.8000000E+09  2.9688017E-32
  3.0000000E+09  2.7705326E-32
  3.2000000E+09  2.5970879E-32
  3.4000000E+09  2.4440802E-32
  3.6000000E+09  2.3080983E-32
  3.8000000E+09  2.1864502E-32
  4.0000000E+09  2.0769829E-32
  4.2500000E+09  1.9546552E-32
  4.5000000E+09  1.8459354E-32
  4.7500000E+09  1.7486726E-32
  5.0000000E+09  1.6611463E-32
  5.2500000E+09  1.5819642E-32
  5.5000000E+09  1.5099875E-32
  5.7500000E+09  1.4442753E-32
  6.0000000E+09  1.3840440E-32
  6.2500000E+09  1.3286353E-32
  6.5000000E+09  1.2774923E-32
  6.7500000E+09  1.2301406E-32
  7.0000000E+09  1.1861737E-32
  7.2500000E+09  1.1452413E-32
  7.5000000E+09  1.1070396E-32
  8.0000000E+09  1.0378038E-32
  8.5000000E+09  9.7671839E-33
  9.0000000E+09  9.2242429E-33
  9.5000000E+09  8.7384854E-33
  1.0000000E+10  8.3013294E-33
     
     
#  95  14  N5  EION =  8.3200000E+02 eV,  FWHM =  6.8685300E+00 eV,  NP = 410
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  1.6802595E-22
  4.8988314E+01  1.8461692E-22
  8.6317462E+01  1.9913866E-22
  1.7033585E+02  2.3961980E-22
  2.1365277E+02  2.6607537E-22
  2.3928185E+02  2.8407806E-22
  2.6798531E+02  3.0675020E-22
  3.0013195E+02  3.3591417E-22
  3.3613479E+02  3.7444211E-22
  3.7645641E+02  4.2711775E-22
  3.9903564E+02  4.6225584E-22
  4.2161488E+02  5.0249160E-22
  4.4690264E+02  5.5498786E-22
  4.7219041E+02  6.1734707E-22
  5.0051161E+02  7.0243436E-22
  5.1467221E+02  7.5265862E-22
  5.2883281E+02  8.0922099E-22
  5.4469207E+02  8.8157232E-22
  5.6055133E+02  9.6550754E-22
  5.7641059E+02  1.0638235E-21
  5.9226985E+02  1.1802511E-21
  6.1003154E+02  1.3384799E-21
  6.2779322E+02  1.5360175E-21
  6.3667406E+02  1.6540115E-21
  6.4555491E+02  1.7880974E-21
  6.5443575E+02  1.9415280E-21
  6.6331659E+02  2.1184485E-21
  6.7326275E+02  2.3511465E-21
  6.8320891E+02  2.6301290E-21
  6.9315507E+02  2.9693236E-21
  7.0310123E+02  3.3884895E-21
  7.1304738E+02  3.9164681E-21
  7.1802046E+02  4.2340595E-21
  7.2299354E+02  4.5967855E-21
  7.2796662E+02  5.0140273E-21
  7.3293970E+02  5.4977901E-21
  7.3791278E+02  6.0636450E-21
  7.4288586E+02  6.7320938E-21
  7.4845550E+02  7.6367564E-21
  7.5402513E+02  8.7586637E-21
  7.5959476E+02  1.0176279E-20
  7.6237958E+02  1.1030697E-20
  7.6516440E+02  1.2007609E-20
  7.6794921E+02  1.3132293E-20
  7.7073403E+02  1.4436977E-20
  7.7351885E+02  1.5963272E-20
  7.7630366E+02  1.7765671E-20
  7.7908848E+02  1.9916657E-20
  7.8187330E+02  2.2514357E-20
  7.8465811E+02  2.5694270E-20
  7.8744293E+02  2.9647772E-20
  7.9022775E+02  3.4652224E-20
  7.9162016E+02  3.7670585E-20
  7.9301256E+02  4.1121811E-20
  7.9440497E+02  4.5093609E-20
  7.9579738E+02  4.9697053E-20
  7.9718979E+02  5.5074444E-20
  7.9858220E+02  6.1410398E-20
  7.9997461E+02  6.8947777E-20
  8.0136701E+02  7.8011003E-20
  8.0275942E+02  8.9040901E-20
  8.0415183E+02  1.0264793E-19
  8.0554424E+02  1.1969558E-19
  8.0693665E+02  1.4143467E-19
  8.0763285E+02  1.5461234E-19
  8.0832906E+02  1.6972616E-19
  8.0902526E+02  1.8716621E-19
  8.0972147E+02  2.0742271E-19
  8.1041767E+02  2.3111718E-19
  8.1111387E+02  2.5904473E-19
  8.1181008E+02  2.9223197E-19
  8.1250628E+02  3.3201656E-19
  8.1320249E+02  3.8015654E-19
  8.1389869E+02  4.3897948E-19
  8.1459489E+02  5.1158204E-19
  8.1529110E+02  6.0208433E-19
  8.1598730E+02  7.1591959E-19
  8.1668351E+02  8.6006572E-19
  8.1737971E+02  1.0429337E-18
  8.1772781E+02  1.1516613E-18
  8.1807592E+02  1.2731845E-18
  8.1842402E+02  1.4080072E-18
  8.1877212E+02  1.5559122E-18
  8.1912022E+02  1.7155212E-18
  8.1946832E+02  1.8837546E-18
  8.1981643E+02  2.0552762E-18
  8.2016453E+02  2.2221105E-18
  8.2086073E+02  2.4979642E-18
  8.2120883E+02  2.5828233E-18
  8.2155694E+02  2.6190424E-18
  8.2190504E+02  2.6024235E-18
  8.2225314E+02  2.5350143E-18
  8.2260124E+02  2.4245286E-18
  8.2294935E+02  2.2822994E-18
  8.2329745E+02  2.1207036E-18
  8.2364555E+02  1.9510132E-18
  8.2399365E+02  1.7821617E-18
  8.2434175E+02  1.6204042E-18
  8.2468986E+02  1.4695716E-18
  8.2503796E+02  1.3315930E-18
  8.2573416E+02  1.0956813E-18
  8.2643037E+02  9.0906538E-19
  8.2712657E+02  7.6340917E-19
  8.2782277E+02  6.5010409E-19
  8.2851898E+02  5.6173470E-19
  8.2921518E+02  4.9243932E-19
  8.2991139E+02  4.3808470E-19
  8.3060759E+02  3.9621472E-19
  8.3095569E+02  3.7943799E-19
  8.3147785E+02  3.5866523E-19
  8.3165190E+02  3.5270499E-19
  8.3182595E+02  3.4713388E-19
  8.3200000E+02  3.4190262E-19
  8.3200000E+02  3.4190262E-19
  8.3225911E+02  3.3465964E-19
  8.3251822E+02  3.2798749E-19
  8.3277733E+02  3.2183153E-19
  8.3303644E+02  3.1616404E-19
  8.3355466E+02  3.0624622E-19
  8.3407288E+02  2.9816362E-19
  8.3459139E+02  2.9182252E-19
  8.3510989E+02  2.8709578E-19
  8.3562888E+02  2.8382219E-19
  8.3614820E+02  2.8183742E-19
  8.3666783E+02  2.8097628E-19
  8.3718779E+02  2.8107948E-19
  8.3770808E+02  2.8199617E-19
  8.3822868E+02  2.8358498E-19
  8.3874961E+02  2.8571496E-19
  8.3927087E+02  2.8826598E-19
  8.3979245E+02  2.9112910E-19
  8.4031435E+02  2.9420697E-19
  8.4083658E+02  2.9741401E-19
  8.4135913E+02  3.0067622E-19
  8.4188201E+02  3.0393116E-19
  8.4240522E+02  3.0712735E-19
  8.4292874E+02  3.1022355E-19
  8.4345260E+02  3.1318838E-19
  8.4397678E+02  3.1599878E-19
  8.4450129E+02  3.1863953E-19
  8.4555128E+02  3.2338248E-19
  8.4607677E+02  3.2548284E-19
  8.4660258E+02  3.2740776E-19
  8.4765519E+02  3.3076401E-19
  8.4870910E+02  3.3353269E-19
  8.4976433E+02  3.3580909E-19
  8.5082088E+02  3.3768913E-19
  8.5293791E+02  3.4060216E-19
  8.5506022E+02  3.4283212E-19
  8.5718781E+02  3.4473657E-19
  8.6145890E+02  3.4819220E-19
  8.6575130E+02  3.5130154E-19
  8.7006511E+02  3.5372974E-19
  8.7223007E+02  3.5458110E-19
  8.7440043E+02  3.5516484E-19
  8.7875738E+02  3.5556182E-19
  8.8313606E+02  3.5513442E-19
  8.9200316E+02  3.5313419E-19
  9.0087026E+02  3.5105946E-19
  9.0683599E+02  3.5018454E-19
  9.1280171E+02  3.4964424E-19
  9.2489135E+02  3.4865804E-19
  9.3714125E+02  3.4707403E-19
  9.4955356E+02  3.4500524E-19
  9.7487401E+02  3.4122938E-19
  9.8787214E+02  3.3947175E-19
  1.0008703E+03  3.3757368E-19
  1.0129271E+03  3.3555436E-19
  1.0249840E+03  3.3339685E-19
  1.0496791E+03  3.2900831E-19
  1.0752747E+03  3.2440636E-19
  1.1008703E+03  3.1955195E-19
  1.1187312E+03  3.1595965E-19
  1.1365922E+03  3.1229766E-19
  1.1734742E+03  3.0475563E-19
  1.2115540E+03  2.9663908E-19
  1.2508703E+03  2.8812012E-19
  1.3237460E+03  2.7239962E-19
  1.3617619E+03  2.6420755E-19
  1.4008703E+03  2.5595640E-19
  1.4500080E+03  2.4578411E-19
  1.5008703E+03  2.3550873E-19
  1.5044668E+03  2.3479665E-19
  1.5080634E+03  2.3408679E-19
  1.5116599E+03  2.3337911E-19
  1.5152565E+03  2.3267358E-19
  1.5188530E+03  2.3197014E-19
  1.5598051E+03  2.2428198E-19
  1.6210555E+03  2.1287517E-19
  1.6847124E+03  2.0161915E-19
  1.7508703E+03  1.9058513E-19
  1.8716990E+03  1.7204703E-19
  1.9352067E+03  1.6312982E-19
  2.0008703E+03  1.5445017E-19
  2.0984880E+03  1.4255039E-19
  2.2008703E+03  1.3121248E-19
  2.3460782E+03  1.1696511E-19
  2.5008703E+03  1.0381600E-19
  2.6174581E+03  9.5113268E-20
  2.7394831E+03  8.6969625E-20
  2.8671987E+03  7.9366016E-20
  3.0008703E+03  7.2293369E-20
  3.2412406E+03  6.1476754E-20
  3.5008703E+03  5.2010003E-20
  3.7425277E+03  4.4814136E-20
  4.0008703E+03  3.8473311E-20
  4.2435110E+03  3.3530375E-20
  4.5008703E+03  2.9143061E-20
  4.7442868E+03  2.5648510E-20
  5.0008703E+03  2.2525058E-20
  5.5008703E+03  1.7714814E-20
  6.0008703E+03  1.4144606E-20
  6.4816110E+03  1.1536489E-20
  7.0008703E+03  9.3706879E-21
  7.4841851E+03  7.8008237E-21
  8.0008703E+03  6.4750327E-21
  9.0008703E+03  4.6290428E-21
  1.0000870E+04  3.4033149E-21
  1.1000870E+04  2.5616836E-21
  1.2500000E+04  1.7356702E-21
  1.4000000E+04  1.2192415E-21
  1.5000000E+04  9.7995325E-22
  1.7500000E+04  5.9594147E-22
  2.0000000E+04  3.8355577E-22
  2.2000000E+04  2.7855892E-22
  2.5000000E+04  1.8018825E-22
  3.0000000E+04  9.5611314E-23
  3.5000000E+04  5.5369609E-23
  4.0000000E+04  3.4257039E-23
  4.5000000E+04  2.2321819E-23
  5.0000000E+04  1.5165986E-23
  5.5000000E+04  1.0665481E-23
  6.0000000E+04  7.7205449E-24
  7.0000000E+04  4.3410156E-24
  8.0000000E+04  2.6295756E-24
  9.0000000E+04  1.6879018E-24
  1.0000000E+05  1.1349872E-24
  1.1000000E+05  7.9281488E-25
  1.2500000E+05  4.9048417E-25
  1.4000000E+05  3.2101314E-25
  1.5000000E+05  2.4829794E-25
  1.7500000E+05  1.4046163E-25
  2.0000000E+05  8.6271727E-26
  2.2000000E+05  6.1180995E-26
  2.5000000E+05  3.8844600E-26
  3.0000000E+05  2.0633789E-26
  3.5000000E+05  1.2285643E-26
  4.0000000E+05  7.9489483E-27
  4.5000000E+05  5.4771295E-27
  5.0000000E+05  3.9629525E-27
  5.5000000E+05  2.9820183E-27
  6.0000000E+05  2.3164181E-27
  7.0000000E+05  1.5058464E-27
  8.0000000E+05  1.0554979E-27
  9.0000000E+05  7.8216629E-28
  1.0000000E+06  6.0447951E-28
  1.1000000E+06  4.8303462E-28
  1.2500000E+06  3.6185252E-28
  1.4000000E+06  2.8341913E-28
  1.5000000E+06  2.4544189E-28
  1.7500000E+06  1.8035852E-28
  2.0000000E+06  1.4003564E-28
  2.2000000E+06  1.1844929E-28
  2.4000000E+06  1.0198132E-28
  2.6000000E+06  8.9084884E-29
  2.8000000E+06  7.8763772E-29
  3.0000000E+06  7.0351402E-29
  3.2000000E+06  6.3387119E-29
  3.4000000E+06  5.7543673E-29
  3.6000000E+06  5.2582981E-29
  3.8000000E+06  4.8328188E-29
  4.0000000E+06  4.4645505E-29
  4.2500000E+06  4.0692212E-29
  4.5000000E+06  3.7320921E-29
  4.7500000E+06  3.4417406E-29
  5.0000000E+06  3.1894765E-29
  5.2500000E+06  2.9685841E-29
  5.5000000E+06  2.7738001E-29
  5.7500000E+06  2.6009472E-29
  6.0000000E+06  2.4466725E-29
  6.2500000E+06  2.3082564E-29
  6.5000000E+06  2.1834729E-29
  6.7500000E+06  2.0704834E-29
  7.0000000E+06  1.9677579E-29
  7.2500000E+06  1.8740137E-29
  7.5000000E+06  1.7881682E-29
  8.0000000E+06  1.6366289E-29
  8.5000000E+06  1.5072578E-29
  9.0000000E+06  1.3956775E-29
  9.5000000E+06  1.2985695E-29
  1.0000000E+07  1.2133764E-29
  1.1000000E+07  1.0711504E-29
  1.2000000E+07  9.5740571E-30
  1.3000000E+07  8.6456269E-30
  1.4000000E+07  7.8747346E-30
  1.5000000E+07  7.2252847E-30
  1.6000000E+07  6.6712733E-30
  1.7000000E+07  6.1935252E-30
  1.8000000E+07  5.7776115E-30
  1.9000000E+07  5.4124803E-30
  2.0000000E+07  5.0895322E-30
  2.2000000E+07  4.5444085E-30
  2.4000000E+07  4.1024725E-30
  2.6000000E+07  3.7373243E-30
  2.8000000E+07  3.4307856E-30
  3.0000000E+07  3.1699495E-30
  3.2000000E+07  2.9454104E-30
  3.4000000E+07  2.7501587E-30
  3.6000000E+07  2.5788678E-30
  3.8000000E+07  2.4274205E-30
  4.0000000E+07  2.2925854E-30
  4.2500000E+07  2.1435367E-30
  4.5000000E+07  2.0125141E-30
  4.7500000E+07  1.8964552E-30
  5.0000000E+07  1.7929505E-30
  5.2500000E+07  1.7000793E-30
  5.5000000E+07  1.6162916E-30
  5.7500000E+07  1.5403238E-30
  6.0000000E+07  1.4711351E-30
  6.2500000E+07  1.4078611E-30
  6.5000000E+07  1.3497775E-30
  6.7500000E+07  1.2962735E-30
  7.0000000E+07  1.2468301E-30
  7.2500000E+07  1.2010036E-30
  7.5000000E+07  1.1584126E-30
  8.0000000E+07  1.0816607E-30
  8.5000000E+07  1.0144150E-30
  9.0000000E+07  9.5501676E-31
  9.5000000E+07  9.0217119E-31
  1.0000000E+08  8.5485300E-31
  1.1000000E+08  7.7366437E-31
  1.2000000E+08  7.0653346E-31
  1.3000000E+08  6.5010488E-31
  1.4000000E+08  6.0201128E-31
  1.5000000E+08  5.6053489E-31
  1.6000000E+08  5.2439924E-31
  1.7000000E+08  4.9263605E-31
  1.8000000E+08  4.6449762E-31
  1.9000000E+08  4.3939741E-31
  2.0000000E+08  4.1686887E-31
  2.2000000E+08  3.7809368E-31
  2.4000000E+08  3.4591446E-31
  2.6000000E+08  3.1878077E-31
  2.8000000E+08  2.9559261E-31
  3.0000000E+08  2.7554801E-31
  3.2000000E+08  2.5804848E-31
  3.4000000E+08  2.4263835E-31
  3.6000000E+08  2.2896458E-31
  3.8000000E+08  2.1674941E-31
  4.0000000E+08  2.0577133E-31
  4.2500000E+08  1.9351916E-31
  4.5000000E+08  1.8264381E-31
  4.7500000E+08  1.7292560E-31
  5.0000000E+08  1.6418919E-31
  5.2500000E+08  1.5629297E-31
  5.5000000E+08  1.4912131E-31
  5.7500000E+08  1.4257887E-31
  6.0000000E+08  1.3658632E-31
  6.2500000E+08  1.3107714E-31
  6.5000000E+08  1.2599512E-31
  6.7500000E+08  1.2129243E-31
  7.0000000E+08  1.1692814E-31
  7.2500000E+08  1.1286698E-31
  7.5000000E+08  1.0907845E-31
  8.0000000E+08  1.0221634E-31
  8.5000000E+08  9.6166482E-32
  9.0000000E+08  9.0792718E-32
  9.5000000E+08  8.5987717E-32
  1.0000000E+09  8.1665724E-32
  1.1000000E+09  7.4206058E-32
  1.2000000E+09  6.7995088E-32
  1.3000000E+09  6.2743499E-32
  1.4000000E+09  5.8244945E-32
  1.5000000E+09  5.4348296E-32
  1.6000000E+09  5.0940326E-32
  1.7000000E+09  4.7934532E-32
  1.8000000E+09  4.5263691E-32
  1.9000000E+09  4.2874769E-32
  2.0000000E+09  4.0725368E-32
  2.2000000E+09  3.7014169E-32
  2.4000000E+09  3.3922861E-32
  2.6000000E+09  3.1308102E-32
  2.8000000E+09  2.9067584E-32
  3.0000000E+09  2.7126328E-32
  3.2000000E+09  2.5428128E-32
  3.4000000E+09  2.3930027E-32
  3.6000000E+09  2.2598626E-32
  3.8000000E+09  2.1407567E-32
  4.0000000E+09  2.0335772E-32
  4.2500000E+09  1.9138059E-32
  4.5000000E+09  1.8073582E-32
  4.7500000E+09  1.7121280E-32
  5.0000000E+09  1.6264309E-32
  5.2500000E+09  1.5489036E-32
  5.5000000E+09  1.4784311E-32
  5.7500000E+09  1.4140922E-32
  6.0000000E+09  1.3551196E-32
  6.2500000E+09  1.3008689E-32
  6.5000000E+09  1.2507947E-32
  6.7500000E+09  1.2044325E-32
  7.0000000E+09  1.1613845E-32
  7.2500000E+09  1.1213075E-32
  7.5000000E+09  1.0839041E-32
  8.0000000E+09  1.0161152E-32
  8.5000000E+09  9.5630646E-33
  9.0000000E+09  9.0314702E-33
  9.5000000E+09  8.5558643E-33
  1.0000000E+10  8.1278442E-33
     
     
#  95  17  O1  EION =  3.5100000E+02 eV,  FWHM =  2.6963600E+01 eV,  NP = 394
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  1.4904923E-22
  1.0220665E-02  1.4904936E-22
  1.0441330E-02  1.4904949E-22
  1.0661995E-02  1.4904962E-22
  1.0882660E-02  1.4904975E-22
  1.1103325E-02  1.4904988E-22
  1.2328384E-02  1.4905060E-22
  1.3688606E-02  1.4905140E-22
  1.5198904E-02  1.4905230E-22
  1.6875838E-02  1.4905329E-22
  1.8737793E-02  1.4905438E-22
  2.0805181E-02  1.4905560E-22
  2.3100670E-02  1.4905696E-22
  2.5649425E-02  1.4905846E-22
  2.8479392E-02  1.4906013E-22
  3.1621596E-02  1.4906199E-22
  3.5110487E-02  1.4906405E-22
  3.8984317E-02  1.4906634E-22
  4.3285556E-02  1.4906887E-22
  4.8061361E-02  1.4907169E-22
  5.3364094E-02  1.4907483E-22
  5.9251890E-02  1.4907830E-22
  6.5789302E-02  1.4908216E-22
  7.3048004E-02  1.4908645E-22
  8.1107576E-02  1.4909121E-22
  9.0056382E-02  1.4909649E-22
  9.9992532E-02  1.4910236E-22
  1.1102496E-01  1.4910887E-22
  1.2327463E-01  1.4911611E-22
  1.3687583E-01  1.4912414E-22
  1.5197769E-01  1.4913307E-22
  1.6874578E-01  1.4914297E-22
  1.8736393E-01  1.4915397E-22
  2.0803627E-01  1.4916619E-22
  2.3098944E-01  1.4917976E-22
  2.5647510E-01  1.4919482E-22
  2.8477265E-01  1.4921155E-22
  3.1619234E-01  1.4923013E-22
  3.5107865E-01  1.4925077E-22
  3.8981405E-01  1.4927368E-22
  4.3282323E-01  1.4929914E-22
  4.8057772E-01  1.4932741E-22
  5.3360109E-01  1.4935881E-22
  5.9247465E-01  1.4939368E-22
  6.5784389E-01  1.4943242E-22
  7.3042549E-01  1.4947546E-22
  8.1101519E-01  1.4952326E-22
  9.0049656E-01  1.4957637E-22
  9.9985065E-01  1.4963538E-22
  1.1101667E+00  1.4970094E-22
  1.2326542E+00  1.4977380E-22
  1.3686561E+00  1.4985476E-22
  1.5196634E+00  1.4994473E-22
  1.6873318E+00  1.5004475E-22
  1.8734994E+00  1.5015592E-22
  2.0802074E+00  1.5027953E-22
  2.3097219E+00  1.5041697E-22
  2.5645595E+00  1.5056982E-22
  2.8475138E+00  1.5073984E-22
  3.1616873E+00  1.5092899E-22
  3.5105243E+00  1.5113948E-22
  3.8978494E+00  1.5137376E-22
  4.3279091E+00  1.5163461E-22
  4.8054183E+00  1.5192511E-22
  5.3356124E+00  1.5224876E-22
  5.9243041E+00  1.5260947E-22
  6.5779476E+00  1.5301164E-22
  7.3037094E+00  1.5346027E-22
  8.1095462E+00  1.5396097E-22
  9.0042931E+00  1.5452012E-22
  9.9977598E+00  1.5514495E-22
  1.1100838E+01  1.5584367E-22
  1.2325622E+01  1.5662567E-22
  1.3685539E+01  1.5750165E-22
  1.5195500E+01  1.5848391E-22
  1.6872058E+01  1.5958659E-22
  1.8733595E+01  1.6082604E-22
  2.0800520E+01  1.6222121E-22
  2.3095495E+01  1.6379418E-22
  2.5643679E+01  1.6557081E-22
  2.8473012E+01  1.6758155E-22
  3.1614512E+01  1.6986248E-22
  3.5102621E+01  1.7245662E-22
  3.8975583E+01  1.7541567E-22
  4.3275859E+01  1.7880223E-22
  4.8050594E+01  1.8269286E-22
  5.3352139E+01  1.8718207E-22
  5.9238616E+01  1.9238786E-22
  6.5774564E+01  1.9845946E-22
  7.3031639E+01  2.0558822E-22
  8.1089406E+01  2.1402347E-22
  9.0036207E+01  2.2409604E-22
  9.9970131E+01  2.3625409E-22
  1.1100009E+02  2.5111961E-22
  1.2324701E+02  2.6958051E-22
  1.3684517E+02  2.9294781E-22
  1.5194365E+02  3.2323751E-22
  1.6870798E+02  3.6370972E-22
  1.7801497E+02  3.9010747E-22
  1.8732196E+02  4.1998390E-22
  1.9765581E+02  4.5808814E-22
  2.0798967E+02  5.0259452E-22
  2.1946368E+02  5.6156295E-22
  2.3093770E+02  6.3371151E-22
  2.3730768E+02  6.8110296E-22
  2.4367767E+02  7.3506018E-22
  2.5004766E+02  7.9698089E-22
  2.5641764E+02  8.6867866E-22
  2.6349045E+02  9.6267411E-22
  2.7056325E+02  1.0761886E-21
  2.7763605E+02  1.2156442E-21
  2.8117245E+02  1.2978943E-21
  2.8470885E+02  1.3905091E-21
  2.8863544E+02  1.5079076E-21
  2.9256202E+02  1.6440106E-21
  2.9648860E+02  1.8033822E-21
  3.0041518E+02  1.9921242E-21
  3.0434176E+02  2.2185470E-21
  3.0826834E+02  2.4942036E-21
  3.1219493E+02  2.8355204E-21
  3.1612151E+02  3.2664247E-21
  3.1830141E+02  3.5568009E-21
  3.2048132E+02  3.8938294E-21
  3.2266123E+02  4.2881569E-21
  3.2484113E+02  4.7534403E-21
  3.2702104E+02  5.3072699E-21
  3.2920094E+02  5.9723304E-21
  3.3138085E+02  6.7777787E-21
  3.3356075E+02  7.7607328E-21
  3.3574066E+02  8.9676350E-21
  3.3792057E+02  1.0455254E-20
  3.4010047E+02  1.2291685E-20
  3.4228038E+02  1.4559396E-20
  3.4446028E+02  1.7361461E-20
  3.4555024E+02  1.8999089E-20
  3.4664019E+02  2.0807808E-20
  3.4773014E+02  2.2780755E-20
  3.4882009E+02  2.4882267E-20
  3.5100000E+02  2.9140854E-20
  3.5197665E+02  3.0886147E-20
  3.5295316E+02  3.2432629E-20
  3.5393225E+02  3.3749855E-20
  3.5491394E+02  3.4832512E-20
  3.5688513E+02  3.6374327E-20
  3.5787465E+02  3.6895585E-20
  3.5886679E+02  3.7292912E-20
  3.6085896E+02  3.7821293E-20
  3.6286170E+02  3.8124275E-20
  3.6689913E+02  3.8415032E-20
  3.6893392E+02  3.8490732E-20
  3.7097952E+02  3.8545077E-20
  3.7510334E+02  3.8610449E-20
  3.8348310E+02  3.8571266E-20
  3.8941582E+02  3.8398173E-20
  3.9543653E+02  3.8125691E-20
  4.0774717E+02  3.7434258E-20
  4.2042569E+02  3.6731648E-20
  4.2695439E+02  3.6392306E-20
  4.3348310E+02  3.6057773E-20
  4.5848310E+02  3.4725986E-20
  4.7098310E+02  3.4044457E-20
  4.8348310E+02  3.3378873E-20
  4.9568531E+02  3.2755915E-20
  5.0788752E+02  3.2153912E-20
  5.3348310E+02  3.0921116E-20
  5.5848310E+02  2.9748276E-20
  5.8348310E+02  2.8625859E-20
  6.0752013E+02  2.7608377E-20
  6.3155717E+02  2.6639663E-20
  6.8348310E+02  2.4671019E-20
  7.3181458E+02  2.3022503E-20
  7.8348310E+02  2.1413890E-20
  8.8348310E+02  1.8727399E-20
  9.8348310E+02  1.6495568E-20
  1.0834831E+03  1.4633392E-20
  1.2334831E+03  1.2381643E-20
  1.3834831E+03  1.0616955E-20
  1.4834831E+03  9.6441233E-21
