# Atomic cross section. IZ =  75
# Pratt's renormalization correction is applied
#  22   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  7.1676000E+04 eV
#  2  L1  EION =  1.2527000E+04 eV
#  3  L2  EION =  1.1959000E+04 eV
#  4  L3  EION =  1.0535000E+04 eV
#  5  M1  EION =  2.9320000E+03 eV
#  6  M2  EION =  2.6820000E+03 eV
#  7  M3  EION =  2.3670000E+03 eV
#  8  M4  EION =  1.9490000E+03 eV
#  9  M5  EION =  1.8830000E+03 eV
# 10  N1  EION =  6.2540000E+02 eV
# 11  N2  EION =  5.1870000E+02 eV
# 12  N3  EION =  4.4680000E+02 eV
# 13  N4  EION =  2.7390000E+02 eV
# 14  N5  EION =  2.6050000E+02 eV
# 17  O1  EION =  8.3000000E+01 eV
# 18  O2  EION =  4.5600000E+01 eV
# 19  O3  EION =  3.4600000E+01 eV
# 15  N6  EION =  4.2900000E+01 eV
# 16  N7  EION =  4.0310000E+01 eV
# 20  O4  EION =  4.8800000E+00 eV
# 21  O5  EION =  4.0300000E+00 eV
# 24  P1  EION =  4.0300000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  1.4000000E+04  4.8429678E-22
  1.5000000E+04  4.2075262E-22
  1.7500000E+04  3.0603320E-22
  2.0000000E+04  2.3121100E-22
  2.2000000E+04  1.8877925E-22
  2.5000000E+04  1.4333480E-22
  3.0000000E+04  9.6108890E-23
  3.5000000E+04  6.8108811E-23
  4.0000000E+04  5.0297178E-23
  4.5000000E+04  3.8351132E-23
  5.0000000E+04  3.0001161E-23
  5.5000000E+04  2.3967542E-23
  6.0000000E+04  1.9486915E-23
  7.0000000E+04  1.3444651E-23
  8.0000000E+04  9.7044939E-24
  9.0000000E+04  7.2557957E-24
  1.0000000E+05  5.5805884E-24
  1.1000000E+05  4.3931866E-24
  1.2500000E+05  3.1798747E-24
  1.4000000E+05  2.3831391E-24
  1.5000000E+05  1.9979814E-24
  1.7500000E+05  1.3457584E-24
  2.0000000E+05  9.5500849E-25
  2.2000000E+05  7.4773998E-25
  2.5000000E+05  5.3905703E-25
  3.0000000E+05  3.3922893E-25
  3.5000000E+05  2.3050764E-25
  4.0000000E+05  1.6581407E-25
  4.5000000E+05  1.2462293E-25
  5.0000000E+05  9.6968129E-26
  5.5000000E+05  7.7592380E-26
  6.0000000E+05  6.3533789E-26
  7.0000000E+05  4.4986305E-26
  8.0000000E+05  3.3680510E-26
  9.0000000E+05  2.6289155E-26
  1.0000000E+06  2.1189660E-26
  1.1000000E+06  1.7518617E-26
  1.2500000E+06  1.3668854E-26
  1.4000000E+06  1.1041849E-26
  1.5000000E+06  9.7248104E-27
  1.7500000E+06  7.3789901E-27
  2.0000000E+06  5.8579856E-27
  2.2000000E+06  4.9833685E-27
  2.4000000E+06  4.3137503E-27
  2.6000000E+06  3.7874942E-27
  2.8000000E+06  3.3648518E-27
  3.0000000E+06  3.0191873E-27
  3.2000000E+06  2.7320640E-27
  3.4000000E+06  2.4903624E-27
  3.6000000E+06  2.2845208E-27
  3.8000000E+06  2.1074239E-27
  4.0000000E+06  1.9536791E-27
  4.2500000E+06  1.7880991E-27
  4.5000000E+06  1.6463987E-27
  4.7500000E+06  1.5239456E-27
  5.0000000E+06  1.4172075E-27
  5.2500000E+06  1.3234485E-27
  5.5000000E+06  1.2405196E-27
  5.7500000E+06  1.1667115E-27
  6.0000000E+06  1.1006492E-27
  6.2500000E+06  1.0412151E-27
  6.5000000E+06  9.8749234E-28
  6.7500000E+06  9.3872232E-28
  7.0000000E+06  8.9427232E-28
  7.2500000E+06  8.5361088E-28
  7.5000000E+06  8.1628852E-28
  8.0000000E+06  7.5018632E-28
  8.5000000E+06  6.9351267E-28
  9.0000000E+06  6.4443549E-28
  9.5000000E+06  6.0156097E-28
  1.0000000E+07  5.6381131E-28
  1.1000000E+07  5.0047770E-28
  1.2000000E+07  4.4951231E-28
  1.3000000E+07  4.0767790E-28
  1.4000000E+07  3.7276359E-28
  1.5000000E+07  3.4321113E-28
  1.6000000E+07  3.1789246E-28
  1.7000000E+07  2.9597195E-28
  1.8000000E+07  2.7681808E-28
  1.9000000E+07  2.5994519E-28
  2.0000000E+07  2.4497394E-28
  2.2000000E+07  2.1959427E-28
  2.4000000E+07  1.9891046E-28
  2.6000000E+07  1.8174099E-28
  2.8000000E+07  1.6726759E-28
  3.0000000E+07  1.5490628E-28
  3.2000000E+07  1.4422943E-28
  3.4000000E+07  1.3491697E-28
  3.6000000E+07  1.2672469E-28
  3.8000000E+07  1.1946310E-28
  4.0000000E+07  1.1298299E-28
  4.2500000E+07  1.0580268E-28
  4.5000000E+07  9.9475392E-29
  4.7500000E+07  9.3858286E-29
  5.0000000E+07  8.8838618E-29
  5.2500000E+07  8.4326236E-29
  5.5000000E+07  8.0248205E-29
  5.7500000E+07  7.6544893E-29
  6.0000000E+07  7.3167079E-29
  6.2500000E+07  7.0073779E-29
  6.5000000E+07  6.7230595E-29
  6.7500000E+07  6.4608449E-29
  7.0000000E+07  6.2182592E-29
  7.2500000E+07  5.9931828E-29
  7.5000000E+07  5.7837902E-29
  8.0000000E+07  5.4059388E-29
  8.5000000E+07  5.0743336E-29
  9.0000000E+07  4.7809871E-29
  9.5000000E+07  4.5196488E-29
  1.0000000E+08  4.2853579E-29
  1.1000000E+08  3.8827156E-29
  1.2000000E+08  3.5491598E-29
  1.3000000E+08  3.2683288E-29
  1.4000000E+08  3.0286460E-29
  1.5000000E+08  2.8216908E-29
  1.6000000E+08  2.6411923E-29
  1.7000000E+08  2.4823846E-29
  1.8000000E+08  2.3415813E-29
  1.9000000E+08  2.2158862E-29
  2.0000000E+08  2.1029924E-29
  2.2000000E+08  1.9085117E-29
  2.4000000E+08  1.7469460E-29
  2.6000000E+08  1.6105932E-29
  2.8000000E+08  1.4939798E-29
  3.0000000E+08  1.3931096E-29
  3.2000000E+08  1.3049965E-29
  3.4000000E+08  1.2273648E-29
  3.6000000E+08  1.1584495E-29
  3.8000000E+08  1.0968608E-29
  4.0000000E+08  1.0414895E-29
  4.2500000E+08  9.7966950E-30
  4.5000000E+08  9.2477653E-30
  4.7500000E+08  8.7570818E-30
  5.0000000E+08  8.3158418E-30
  5.2500000E+08  7.9169308E-30
  5.5000000E+08  7.5545371E-30
  5.7500000E+08  7.2238660E-30
  6.0000000E+08  6.9209271E-30
  6.2500000E+08  6.6423723E-30
  6.5000000E+08  6.3853716E-30
  6.7500000E+08  6.1475165E-30
  7.0000000E+08  5.9267444E-30
  7.2500000E+08  5.7212790E-30
  7.5000000E+08  5.5295816E-30
  8.0000000E+08  5.1823036E-30
  8.5000000E+08  4.8760673E-30
  9.0000000E+08  4.6040034E-30
  9.5000000E+08  4.3606944E-30
  1.0000000E+09  4.1418105E-30
  1.1000000E+09  3.7639485E-30
  1.2000000E+09  3.4492670E-30
  1.3000000E+09  3.1831426E-30
  1.4000000E+09  2.9551414E-30
  1.5000000E+09  2.7576192E-30
  1.6000000E+09  2.5848472E-30
  1.7000000E+09  2.4324480E-30
  1.8000000E+09  2.2970186E-30
  1.9000000E+09  2.1758741E-30
  2.0000000E+09  2.0668677E-30
  2.2000000E+09  1.8786367E-30
  2.4000000E+09  1.7218284E-30
  2.6000000E+09  1.5891807E-30
  2.8000000E+09  1.4755091E-30
  3.0000000E+09  1.3770135E-30
  3.2000000E+09  1.2908448E-30
  3.4000000E+09  1.2148253E-30
  3.6000000E+09  1.1472616E-30
  3.8000000E+09  1.0868172E-30
  4.0000000E+09  1.0324231E-30
  4.2500000E+09  9.7163632E-31
  4.5000000E+09  9.1760952E-31
  4.7500000E+09  8.6927443E-31
  5.0000000E+09  8.2577664E-31
  5.2500000E+09  7.8642458E-31
  5.5000000E+09  7.5065253E-31
  5.7500000E+09  7.1799321E-31
  6.0000000E+09  6.8805728E-31
  6.2500000E+09  6.6051772E-31
  6.5000000E+09  6.3509787E-31
  6.7500000E+09  6.1156206E-31
  7.0000000E+09  5.8970832E-31
  7.2500000E+09  5.6936256E-31
  7.5000000E+09  5.5037388E-31
  8.0000000E+09  5.1595865E-31
  8.5000000E+09  4.8559413E-31
  9.0000000E+09  4.5860492E-31
  9.5000000E+09  4.3445786E-31
  1.0000000E+10  4.1272644E-31
     
     
#  75  11  N2  EION =  5.1870000E+02 eV,  FWHM =  5.9000000E+00 eV,  NP = 419
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  2.9115637E-23
  1.0229355E-02  2.9115654E-23
  1.0458709E-02  2.9115671E-23
  1.0688064E-02  2.9115688E-23
  1.0917419E-02  2.9115704E-23
  1.1146773E-02  2.9115721E-23
  1.2425055E-02  2.9115814E-23
  1.3849927E-02  2.9115917E-23
  1.5438200E-02  2.9116033E-23
  1.7208611E-02  2.9116162E-23
  1.9182048E-02  2.9116305E-23
  2.1381794E-02  2.9116465E-23
  2.3833801E-02  2.9116643E-23
  2.6566997E-02  2.9116842E-23
  2.9613629E-02  2.9117063E-23
  3.3009640E-02  2.9117310E-23
  3.6795097E-02  2.9117585E-23
  4.1014660E-02  2.9117892E-23
  4.5718111E-02  2.9118234E-23
  5.0960941E-02  2.9118615E-23
  5.6805005E-02  2.9119040E-23
  6.3319250E-02  2.9119513E-23
  7.0580532E-02  2.9120041E-23
  7.8674517E-02  2.9120630E-23
  8.7696700E-02  2.9121286E-23
  9.7753522E-02  2.9122017E-23
  1.0896363E-01  2.9122832E-23
  1.2145929E-01  2.9123741E-23
  1.3538791E-01  2.9124754E-23
  1.5091384E-01  2.9125883E-23
  1.6822023E-01  2.9127142E-23
  1.8751128E-01  2.9128545E-23
  2.0901456E-01  2.9130109E-23
  2.3298379E-01  2.9131853E-23
  2.5970175E-01  2.9133797E-23
  2.8948365E-01  2.9135964E-23
  3.2268086E-01  2.9138380E-23
  3.5968503E-01  2.9141073E-23
  4.0093274E-01  2.9144076E-23
  4.4691063E-01  2.9147424E-23
  4.9816114E-01  2.9151156E-23
  5.5528893E-01  2.9155317E-23
  6.1896797E-01  2.9159957E-23
  6.8994955E-01  2.9165130E-23
  7.6907111E-01  2.9170899E-23
  8.5726612E-01  2.9177331E-23
  9.5557510E-01  2.9184504E-23
  1.0651579E+00  2.9192503E-23
  1.1873073E+00  2.9201423E-23
  1.3234645E+00  2.9211372E-23
  1.4752359E+00  2.9222468E-23
  1.6444120E+00  2.9234845E-23
  1.8329887E+00  2.9248652E-23
  2.0431910E+00  2.9264056E-23
  2.2774986E+00  2.9281242E-23
  2.5386761E+00  2.9300418E-23
  2.8298046E+00  2.9321819E-23
  3.1543190E+00  2.9345706E-23
  3.5160478E+00  2.9372370E-23
  3.9192587E+00  2.9402141E-23
  4.3687088E+00  2.9435385E-23
  4.8697006E+00  2.9472517E-23
  5.4281448E+00  2.9514000E-23
  6.0506299E+00  2.9560357E-23
  6.7444998E+00  2.9612175E-23
  7.5179410E+00  2.9670116E-23
  8.3800782E+00  2.9734928E-23
  9.3410831E+00  2.9807454E-23
  1.0412293E+01  2.9888651E-23
  1.1606347E+01  2.9979601E-23
  1.2937332E+01  3.0081533E-23
  1.4420951E+01  3.0195846E-23
  1.6074706E+01  3.0324136E-23
  1.7918111E+01  3.0468228E-23
  1.9972911E+01  3.0630214E-23
  2.2263351E+01  3.0812500E-23
  2.4816452E+01  3.1017863E-23
  2.7662337E+01  3.1249521E-23
  3.0834579E+01  3.1511218E-23
  3.4370606E+01  3.1807328E-23
  3.8312134E+01  3.2142992E-23
  4.2705667E+01  3.2524285E-23
  4.7603038E+01  3.2958429E-23
  5.3062027E+01  3.3454073E-23
  5.9147038E+01  3.4021651E-23
  6.5929861E+01  3.4673865E-23
  7.3490521E+01  3.5426322E-23
  8.1918216E+01  3.6298406E-23
  9.1312377E+01  3.7314479E-23
  1.0178384E+02  3.8505581E-23
  1.1345613E+02  3.9911857E-23
  1.2646698E+02  4.1586144E-23
  1.4096987E+02  4.3599368E-23
  1.5713592E+02  4.6048956E-23
  1.7515584E+02  4.9072390E-23
  1.9524224E+02  5.2869963E-23
  2.1763210E+02  5.7744956E-23
  2.4258956E+02  6.4178950E-23
  2.7040908E+02  7.2984086E-23
  2.8591398E+02  7.8866342E-23
  3.0141887E+02  8.5642344E-23
  3.1870182E+02  9.4512771E-23
  3.3598478E+02  1.0516745E-22
  3.5524969E+02  1.1986783E-22
  3.7451461E+02  1.3874783E-22
  3.8525169E+02  1.5178384E-22
  3.9598877E+02  1.6724400E-22
  4.0672585E+02  1.8586012E-22
  4.1746294E+02  2.0868995E-22
  4.2943132E+02  2.4107479E-22
  4.3541551E+02  2.6101322E-22
  4.4139970E+02  2.8427351E-22
  4.4738389E+02  3.1175124E-22
  4.5336808E+02  3.4469457E-22
  4.5935227E+02  3.8489610E-22
  4.6234437E+02  4.0850486E-22
  4.6533646E+02  4.3502527E-22
  4.6867169E+02  4.6872060E-22
  4.7200691E+02  5.0777011E-22
  4.7534213E+02  5.5354847E-22
  4.7867735E+02  6.0794227E-22
  4.8201257E+02  6.7361131E-22
  4.8534779E+02  7.5442671E-22
  4.8868301E+02  8.5624215E-22
  4.9201823E+02  9.8833281E-22
  4.9368584E+02  1.0702204E-21
  4.9535345E+02  1.1662782E-21
  4.9702106E+02  1.2804540E-21
  4.9868867E+02  1.4182785E-21
  5.0035628E+02  1.5877250E-21
  5.0202390E+02  1.8006821E-21
  5.0285770E+02  1.9288725E-21
  5.0369151E+02  2.0755927E-21
  5.0452531E+02  2.2449824E-21
  5.0535912E+02  2.4424520E-21
  5.0619292E+02  2.6751832E-21
  5.0702673E+02  2.9528721E-21
  5.0786053E+02  3.2888477E-21
  5.0869434E+02  3.7017872E-21
  5.0952814E+02  4.2183734E-21
  5.1036195E+02  4.8774286E-21
  5.1119575E+02  5.7362150E-21
  5.1202956E+02  6.8792760E-21
  5.1286336E+02  8.4277484E-21
  5.1369717E+02  1.0537407E-20
  5.1411407E+02  1.1850425E-20
  5.1453097E+02  1.3348039E-20
  5.1494788E+02  1.5019557E-20
  5.1536478E+02  1.6831532E-20
  5.1578168E+02  1.8733403E-20
  5.1619858E+02  2.0682661E-20
  5.1661549E+02  2.2686603E-20
  5.1703239E+02  2.4834516E-20
  5.1724084E+02  2.6008779E-20
  5.1744929E+02  2.7273017E-20
  5.1765774E+02  2.8632895E-20
  5.1786619E+02  3.0076018E-20
  5.1807465E+02  3.1567982E-20
  5.1828310E+02  3.3055856E-20
  5.1849155E+02  3.4479814E-20
  5.1870000E+02  3.5787967E-20
  5.1920541E+02  3.8320129E-20
  5.1971082E+02  3.9984481E-20
  5.2021623E+02  4.1038254E-20
  5.2072163E+02  4.1726855E-20
  5.2122784E+02  4.2209384E-20
  5.2173404E+02  4.2575231E-20
  5.2274843E+02  4.3133964E-20
  5.2478315E+02  4.3985720E-20
  5.2682583E+02  4.4692496E-20
  5.2887648E+02  4.5301053E-20
  5.3093514E+02  4.5820442E-20
  5.3507663E+02  4.6613021E-20
  5.3925055E+02  4.7121429E-20
  5.4345714E+02  4.7409019E-20
  5.4769667E+02  4.7538965E-20
  5.5196939E+02  4.7565828E-20
  5.5801696E+02  4.7510072E-20
  5.6406453E+02  4.7413815E-20
  5.7024509E+02  4.7325614E-20
  5.7642565E+02  4.7263659E-20
  5.8919752E+02  4.7211989E-20
  6.0196939E+02  4.7201591E-20
  6.2600643E+02  4.7098101E-20
  6.5004346E+02  4.6905616E-20
  6.7550621E+02  4.6662979E-20
  7.0196939E+02  4.6331528E-20
  7.5030087E+02  4.5542071E-20
  8.0196939E+02  4.4507592E-20
  8.5049753E+02  4.3353726E-20
  9.0196939E+02  4.2044107E-20
  9.5065269E+02  4.0736510E-20
  1.0019694E+03  3.9312196E-20
  1.0507782E+03  3.7965808E-20
  1.1019694E+03  3.6565775E-20
  1.1033155E+03  3.6529101E-20
  1.1046616E+03  3.6492436E-20
  1.1060078E+03  3.6455780E-20
  1.1073539E+03  3.6419133E-20
  1.1087000E+03  3.6382496E-20
  1.1745733E+03  3.4650956E-20
  1.2519694E+03  3.2662806E-20
  1.3248451E+03  3.0880317E-20
  1.4019694E+03  2.9101678E-20
  1.5019694E+03  2.6969839E-20
  1.6221546E+03  2.4643023E-20
  1.7519694E+03  2.2411341E-20
  1.8727981E+03  2.0562334E-20
  2.0019694E+03  1.8805337E-20
  2.2019694E+03  1.6459541E-20
  2.3471773E+03  1.4998180E-20
  2.5019694E+03  1.3630288E-20
  2.7405822E+03  1.1837838E-20
  3.0019694E+03  1.0229014E-20
  3.2423397E+03  9.0053557E-21
  3.5019694E+03  7.8999699E-21
  3.7436268E+03  7.0334543E-21
  4.0019694E+03  6.2470854E-21
  4.5019694E+03  5.0381818E-21
  5.0019694E+03  4.1307742E-21
  5.5019694E+03  3.4350300E-21
  6.0019694E+03  2.8914020E-21
  6.4827101E+03  2.4745918E-21
  7.0019694E+03  2.1119143E-21
  8.0000000E+03  1.5952933E-21
  9.0000000E+03  1.2365421E-21
  1.0000000E+04  9.7936162E-22
  1.1000000E+04  7.8971331E-22
  1.2500000E+04  5.8792919E-22
  1.4000000E+04  4.4988469E-22
  1.5000000E+04  3.8119517E-22
  1.7500000E+04  2.6133424E-22
  2.0000000E+04  1.8694440E-22
  2.2000000E+04  1.4654880E-22
  2.5000000E+04  1.0514802E-22
  3.0000000E+04  6.4815316E-23
  3.5000000E+04  4.2672261E-23
  4.0000000E+04  2.9526550E-23
  4.5000000E+04  2.1243032E-23
  5.0000000E+04  1.5772153E-23
  5.5000000E+04  1.2018243E-23
  6.0000000E+04  9.3595710E-24
  7.0000000E+04  5.9871018E-24
  8.0000000E+04  4.0519489E-24
  9.0000000E+04  2.8655789E-24
  1.0000000E+05  2.0994029E-24
  1.1000000E+05  1.5833142E-24
  1.2500000E+05  1.0839025E-24
  1.4000000E+05  7.7461984E-25
  1.5000000E+05  6.3148056E-25
  1.7500000E+05  4.0059905E-25
  2.0000000E+05  2.7072099E-25
  2.2000000E+05  2.0505189E-25
  2.5000000E+05  1.4171471E-25
  3.0000000E+05  8.4330930E-26
  3.5000000E+05  5.4860219E-26
  4.0000000E+05  3.8099305E-26
  4.5000000E+05  2.7811510E-26
  5.0000000E+05  2.1112955E-26
  5.5000000E+05  1.6541282E-26
  6.0000000E+05  1.3298240E-26
  7.0000000E+05  9.1375510E-27
  8.0000000E+05  6.6833144E-27
  9.0000000E+05  5.1219452E-27
  1.0000000E+06  4.0694684E-27
  1.1000000E+06  3.3263939E-27
  1.2500000E+06  2.5629488E-27
  1.4000000E+06  2.0528093E-27
  1.5000000E+06  1.8006624E-27
  1.7500000E+06  1.3584939E-27
  2.0000000E+06  1.0766923E-27
  2.2000000E+06  9.1592730E-28
  2.4000000E+06  7.9284537E-28
  2.6000000E+06  6.9611590E-28
  2.8000000E+06  6.1843221E-28
  3.0000000E+06  5.5489807E-28
  3.2000000E+06  5.0212445E-28
  3.4000000E+06  4.5769975E-28
  3.6000000E+06  4.1986638E-28
  3.8000000E+06  3.8731646E-28
  4.0000000E+06  3.5905877E-28
  4.2500000E+06  3.2862599E-28
  4.5000000E+06  3.0258234E-28
  4.7500000E+06  2.8007634E-28
  5.0000000E+06  2.6045875E-28
  5.2500000E+06  2.4322670E-28
  5.5000000E+06  2.2798518E-28
  5.7500000E+06  2.1442004E-28
  6.0000000E+06  2.0227853E-28
  6.2500000E+06  1.9135525E-28
  6.5000000E+06  1.8148168E-28
  6.7500000E+06  1.7251839E-28
  7.0000000E+06  1.6434908E-28
  7.2500000E+06  1.5687608E-28
  7.5000000E+06  1.5001677E-28
  8.0000000E+06  1.3786818E-28
  8.5000000E+06  1.2745246E-28
  9.0000000E+06  1.1843289E-28
  9.5000000E+06  1.1055329E-28
  1.0000000E+07  1.0361557E-28
  1.1000000E+07  9.1976021E-29
  1.2000000E+07  8.2609567E-29
  1.3000000E+07  7.4921240E-29
  1.4000000E+07  6.8504711E-29
  1.5000000E+07  6.3073596E-29
  1.6000000E+07  5.8420574E-29
  1.7000000E+07  5.4392068E-29
  1.8000000E+07  5.0872019E-29
  1.9000000E+07  4.7771167E-29
  2.0000000E+07  4.5019797E-29
  2.2000000E+07  4.0355612E-29
  2.4000000E+07  3.6554427E-29
  2.6000000E+07  3.3399097E-29
  2.8000000E+07  3.0739246E-29
  3.0000000E+07  2.8467547E-29
  3.2000000E+07  2.6505414E-29
  3.4000000E+07  2.4794022E-29
  3.6000000E+07  2.3288492E-29
  3.8000000E+07  2.1954001E-29
  4.0000000E+07  2.0763127E-29
  4.2500000E+07  1.9443575E-29
  4.5000000E+07  1.8280788E-29
  4.7500000E+07  1.7248514E-29
  5.0000000E+07  1.6326033E-29
  5.2500000E+07  1.5496779E-29
  5.5000000E+07  1.4747347E-29
  5.7500000E+07  1.4066779E-29
  6.0000000E+07  1.3446029E-29
  6.2500000E+07  1.2877565E-29
  6.5000000E+07  1.2355066E-29
  6.7500000E+07  1.1873188E-29
  7.0000000E+07  1.1427383E-29
  7.2500000E+07  1.1013754E-29
  7.5000000E+07  1.0628949E-29
  8.0000000E+07  9.9345632E-30
  8.5000000E+07  9.3251654E-30
  9.0000000E+07  8.7860768E-30
  9.5000000E+07  8.3058106E-30
  1.0000000E+08  7.8752499E-30
  1.1000000E+08  7.1353071E-30
  1.2000000E+08  6.5223263E-30
  1.3000000E+08  6.0062389E-30
  1.4000000E+08  5.5657704E-30
  1.5000000E+08  5.1854460E-30
  1.6000000E+08  4.8537415E-30
  1.7000000E+08  4.5618986E-30
  1.8000000E+08  4.3031427E-30
  1.9000000E+08  4.0721513E-30
  2.0000000E+08  3.8646850E-30
  2.2000000E+08  3.5072858E-30
  2.4000000E+08  3.2103749E-30
  2.6000000E+08  2.9597981E-30
  2.8000000E+08  2.7454966E-30
  3.0000000E+08  2.5601264E-30
  3.2000000E+08  2.3982003E-30
  3.4000000E+08  2.2555359E-30
  3.6000000E+08  2.1288897E-30
  3.8000000E+08  2.0157077E-30
  4.0000000E+08  1.9139514E-30
  4.2500000E+08  1.8003442E-30
  4.5000000E+08  1.6994670E-30
  4.7500000E+08  1.6092938E-30
  5.0000000E+08  1.5282068E-30
  5.2500000E+08  1.4548987E-30
  5.5000000E+08  1.3883013E-30
  5.7500000E+08  1.3275337E-30
  6.0000000E+08  1.2718624E-30
  6.2500000E+08  1.2206722E-30
  6.5000000E+08  1.1734430E-30
  6.7500000E+08  1.1297322E-30
  7.0000000E+08  1.0891608E-30
  7.2500000E+08  1.0514023E-30
  7.5000000E+08  1.0161740E-30
  8.0000000E+08  9.5235449E-31
  8.5000000E+08  8.9607727E-31
  9.0000000E+08  8.4607994E-31
  9.5000000E+08  8.0136691E-31
  1.0000000E+09  7.6114249E-31
  1.1000000E+09  6.9170259E-31
  1.2000000E+09  6.3387340E-31
  1.3000000E+09  5.8496757E-31
  1.4000000E+09  5.4306768E-31
  1.5000000E+09  5.0676892E-31
  1.6000000E+09  4.7501854E-31
  1.7000000E+09  4.4701205E-31
  1.8000000E+09  4.2212412E-31
  1.9000000E+09  3.9986135E-31
  2.0000000E+09  3.7982919E-31
  2.2000000E+09  3.4523788E-31
  2.4000000E+09  3.1642116E-31
  2.6000000E+09  2.9204443E-31
  2.8000000E+09  2.7115495E-31
  3.0000000E+09  2.5305436E-31
  3.2000000E+09  2.3721911E-31
  3.4000000E+09  2.2324897E-31
  3.6000000E+09  2.1083275E-31
  3.8000000E+09  1.9972485E-31
  4.0000000E+09  1.8972883E-31
  4.2500000E+09  1.7855802E-31
  4.5000000E+09  1.6862949E-31
  4.7500000E+09  1.5974693E-31
  5.0000000E+09  1.5175332E-31
  5.2500000E+09  1.4452158E-31
  5.5000000E+09  1.3794773E-31
  5.7500000E+09  1.3194591E-31
  6.0000000E+09  1.2644457E-31
  6.2500000E+09  1.2138362E-31
  6.5000000E+09  1.1671220E-31
  6.7500000E+09  1.1238701E-31
  7.0000000E+09  1.0837094E-31
  7.2500000E+09  1.0463199E-31
  7.5000000E+09  1.0114244E-31
  8.0000000E+09  9.4817934E-32
  8.5000000E+09  8.9237835E-32
  9.0000000E+09  8.4278016E-32
  9.5000000E+09  7.9840500E-32
  1.0000000E+10  7.5846908E-32
     
     
#  75  12  N3  EION =  4.4680000E+02 eV,  FWHM =  4.4000000E+00 eV,  NP = 342
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  1.1173380E-22
  1.4523689E+01  1.1716795E-22
  4.2372908E+01  1.2891287E-22
  8.0555474E+01  1.4854240E-22
  1.2362309E+02  1.7749074E-22
  1.5314466E+02  2.0332960E-22
  1.8971607E+02  2.4546664E-22
  2.1115688E+02  2.7765683E-22
  2.3502084E+02  3.2297076E-22
  2.6158179E+02  3.9062568E-22
  2.7636316E+02  4.3975906E-22
  2.9114453E+02  5.0070424E-22
  3.0759642E+02  5.8808801E-22
  3.2404832E+02  7.0612194E-22
  3.3320392E+02  7.9131134E-22
  3.4235952E+02  8.9639468E-22
  3.5151513E+02  1.0288309E-21
  3.6067073E+02  1.2001909E-21
  3.7086106E+02  1.4601322E-21
  3.7595622E+02  1.6304582E-21
  3.8105139E+02  1.8393526E-21
  3.8614655E+02  2.1006582E-21
  3.9124171E+02  2.4354063E-21
  3.9633688E+02  2.8769755E-21
  4.0143204E+02  3.4812616E-21
  4.0426754E+02  3.9220430E-21
  4.0710304E+02  4.4701091E-21
  4.0993853E+02  5.1662547E-21
  4.1277403E+02  6.0734724E-21
  4.1560953E+02  7.2935151E-21
  4.1844503E+02  9.0000651E-21
  4.1986277E+02  1.0125898E-20
  4.2128052E+02  1.1510758E-20
  4.2269827E+02  1.3244530E-20
  4.2411602E+02  1.5460390E-20
  4.2553377E+02  1.8362492E-20
  4.2695152E+02  2.2276604E-20
  4.2836927E+02  2.7747881E-20
  4.2978702E+02  3.5742147E-20
  4.3049589E+02  4.1202292E-20
  4.3120476E+02  4.8092068E-20
  4.3191364E+02  5.6948176E-20
  4.3262251E+02  6.8571304E-20
  4.3333139E+02  8.4183740E-20
  4.3404026E+02  1.0568837E-19
  4.3439470E+02  1.1952747E-19
  4.3510357E+02  1.5595760E-19
  4.3616688E+02  2.4358542E-19
  4.3652132E+02  2.8475793E-19
  4.3687576E+02  3.3230726E-19
  4.3723020E+02  3.8465977E-19
  4.3758463E+02  4.3770518E-19
  4.3793907E+02  4.8419295E-19
  4.3829351E+02  5.1484870E-19
  4.3864794E+02  5.2201491E-19
  4.3900238E+02  5.0397409E-19
  4.3935682E+02  4.6606669E-19
  4.3971126E+02  4.1743543E-19
  4.4006569E+02  3.6663400E-19
  4.4042013E+02  3.1930895E-19
  4.4077457E+02  2.7817619E-19
  4.4112901E+02  2.4397925E-19
  4.4183788E+02  1.9488448E-19
  4.4325563E+02  1.5457647E-19
  4.4396450E+02  1.5309561E-19
  4.4431894E+02  1.5452709E-19
  4.4467338E+02  1.5667063E-19
  4.4502781E+02  1.5963240E-19
  4.4538225E+02  1.6416772E-19
  4.4573669E+02  1.7130693E-19
  4.4609113E+02  1.8130360E-19
  4.4626834E+02  1.8690140E-19
  4.4671139E+02  1.9975250E-19
  4.4680000E+02  2.0184487E-19
  4.4680000E+02  2.0184487E-19
  4.4692182E+02  2.0440146E-19
  4.4704363E+02  2.0659371E-19
  4.4716545E+02  2.0844497E-19
  4.4728726E+02  2.0998926E-19
  4.4752980E+02  2.1230351E-19
  4.4777234E+02  2.1384976E-19
  4.4825821E+02  2.1555348E-19
  4.4874408E+02  2.1634041E-19
  4.4898741E+02  2.1658693E-19
  4.4923074E+02  2.1678892E-19
  4.4971795E+02  2.1714150E-19
  4.5069395E+02  2.1787767E-19
  4.5167210E+02  2.1875884E-19
