# Atomic cross section. IZ =  82
# Pratt's renormalization correction is applied
#  23   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  8.8005000E+04 eV
#  2  L1  EION =  1.5861000E+04 eV
#  3  L2  EION =  1.5200000E+04 eV
#  4  L3  EION =  1.3035000E+04 eV
#  5  M1  EION =  3.8510000E+03 eV
#  6  M2  EION =  3.5540000E+03 eV
#  7  M3  EION =  3.0660000E+03 eV
#  8  M4  EION =  2.5860000E+03 eV
#  9  M5  EION =  2.4840000E+03 eV
# 10  N1  EION =  8.9180000E+02 eV
# 11  N2  EION =  7.6190000E+02 eV
# 12  N3  EION =  6.4350000E+02 eV
# 13  N4  EION =  4.3430000E+02 eV
# 14  N5  EION =  4.1220000E+02 eV
# 17  O1  EION =  1.4700000E+02 eV
# 18  O2  EION =  1.0640000E+02 eV
# 19  O3  EION =  8.3300000E+01 eV
# 15  N6  EION =  1.4170000E+02 eV
# 16  N7  EION =  1.3682000E+02 eV
# 20  O4  EION =  2.0700000E+01 eV
# 21  O5  EION =  1.8100000E+01 eV
# 24  P1  EION =  5.7500000E+00 eV
# 25  P2  EION =  3.1700000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  2.5613742E+03  4.0812006E-19
  2.5686915E+03  4.0564064E-19
  2.5833888E+03  4.0180082E-19
  2.5981701E+03  3.9729212E-19
  2.6056029E+03  3.9451540E-19
  2.6130358E+03  3.9157242E-19
  2.6249322E+03  3.8692260E-19
  2.6368286E+03  3.8242970E-19
  2.6606215E+03  3.7387407E-19
  2.6844143E+03  3.6579387E-19
  2.7082072E+03  3.5806015E-19
  2.7320000E+03  3.5053892E-19
  2.7350608E+03  3.4998993E-19
  2.8627764E+03  3.1137421E-19
  2.9964480E+03  2.7628393E-19
  3.2368183E+03  2.2462089E-19
  3.4964480E+03  1.8179187E-19
  3.7381054E+03  1.5086405E-19
  3.9964480E+03  1.2485589E-19
  4.2390887E+03  1.0542106E-19
  4.4964480E+03  8.8816875E-20
  4.9964480E+03  6.5013441E-20
  5.4964480E+03  4.8747117E-20
  5.9964480E+03  3.7309313E-20
  6.4771887E+03  2.9338605E-20
  6.9964480E+03  2.2998933E-20
  7.4797628E+03  1.8580845E-20
  7.9964480E+03  1.4978645E-20
  8.9964480E+03  1.0188070E-20
  9.9964480E+03  7.1767772E-21
  1.0996448E+04  5.2039290E-21
  1.2496448E+04  3.3595722E-21
  1.3996448E+04  2.2655368E-21
  1.4996448E+04  1.7775444E-21
  1.7496448E+04  1.0265446E-21
  1.9996448E+04  6.3321992E-22
  2.1996448E+04  4.4672521E-22
  2.4996448E+04  2.7838263E-22
  2.9996448E+04  1.4050317E-22
  3.4996448E+04  7.8204496E-23
  4.0000000E+04  4.6823029E-23
  4.5000000E+04  2.9689194E-23
  5.0000000E+04  1.9704898E-23
  5.5000000E+04  1.3578648E-23
  6.0000000E+04  9.6547803E-24
  7.0000000E+04  5.2666593E-24
  8.0000000E+04  3.1128335E-24
  9.0000000E+04  1.9575074E-24
  1.0000000E+05  1.2936709E-24
  1.1000000E+05  8.9028009E-25
  1.2500000E+05  5.4047900E-25
  1.4000000E+05  3.4830119E-25
  1.5000000E+05  2.6697614E-25
  1.7500000E+05  1.4824879E-25
  2.0000000E+05  8.9739564E-26
  2.2000000E+05  6.3045274E-26
  2.5000000E+05  3.9576153E-26
  3.0000000E+05  2.0734733E-26
  3.5000000E+05  1.2228584E-26
  4.0000000E+05  7.8623543E-27
  4.5000000E+05  5.3924806E-27
  5.0000000E+05  3.8900411E-27
  5.5000000E+05  2.9221265E-27
  6.0000000E+05  2.2667584E-27
  7.0000000E+05  1.4722457E-27
  8.0000000E+05  1.0324277E-27
  9.0000000E+05  7.6543245E-28
  1.0000000E+06  5.9253838E-28
  1.1000000E+06  4.7420394E-28
  1.2500000E+06  3.5596636E-28
  1.4000000E+06  2.7931652E-28
  1.5000000E+06  2.4227806E-28
  1.7500000E+06  1.7861981E-28
  2.0000000E+06  1.3899131E-28
  2.2000000E+06  1.1803462E-28
  2.4000000E+06  1.0200473E-28
  2.6000000E+06  8.9418924E-29
  2.8000000E+06  7.9321080E-29
  3.0000000E+06  7.1070600E-29
  3.2000000E+06  6.4224182E-29
  3.4000000E+06  5.8466477E-29
  3.6000000E+06  5.3567740E-29
  3.8000000E+06  4.9357076E-29
  4.0000000E+06  4.5705023E-29
  4.2500000E+06  4.1775820E-29
  4.5000000E+06  3.8416981E-29
  4.7500000E+06  3.5517476E-29
  5.0000000E+06  3.2992693E-29
  5.2500000E+06  3.0777141E-29
  5.5000000E+06  2.8819408E-29
  5.7500000E+06  2.7078630E-29
  6.0000000E+06  2.5521956E-29
  6.2500000E+06  2.4122700E-29
  6.5000000E+06  2.2858987E-29
  6.7500000E+06  2.1712725E-29
  7.0000000E+06  2.0668835E-29
  7.2500000E+06  1.9714660E-29
  7.5000000E+06  1.8839502E-29
  8.0000000E+06  1.7291158E-29
  8.5000000E+06  1.5965497E-29
  9.0000000E+06  1.4819022E-29
  9.5000000E+06  1.3818680E-29
  1.0000000E+07  1.2938937E-29
  1.1000000E+07  1.1465333E-29
  1.2000000E+07  1.0281880E-29
  1.3000000E+07  9.3122188E-30
  1.4000000E+07  8.5042944E-30
  1.5000000E+07  7.8214794E-30
  1.6000000E+07  7.2373001E-30
  1.7000000E+07  6.7321745E-30
  1.8000000E+07  6.2913251E-30
  1.9000000E+07  5.9034019E-30
  2.0000000E+07  5.5595508E-30
  2.2000000E+07  4.9774464E-30
  2.4000000E+07  4.5038409E-30
  2.6000000E+07  4.1112861E-30
  2.8000000E+07  3.7808087E-30
  3.0000000E+07  3.4988899E-30
  3.2000000E+07  3.2556463E-30
  3.4000000E+07  3.0436906E-30
  3.6000000E+07  2.8573935E-30
  3.8000000E+07  2.6923929E-30
  4.0000000E+07  2.5452572E-30
  4.2500000E+07  2.3823453E-30
  4.5000000E+07  2.2388973E-30
  4.7500000E+07  2.1116387E-30
  5.0000000E+07  1.9979877E-30
  5.2500000E+07  1.8958819E-30
  5.5000000E+07  1.8036542E-30
  5.7500000E+07  1.7199427E-30
  6.0000000E+07  1.6436241E-30
  6.2500000E+07  1.5737638E-30
  6.5000000E+07  1.5095778E-30
  6.7500000E+07  1.4504039E-30
  7.0000000E+07  1.3956788E-30
  7.2500000E+07  1.3449202E-30
  7.5000000E+07  1.2977132E-30
  8.0000000E+07  1.2125634E-30
  8.5000000E+07  1.1378742E-30
  9.0000000E+07  1.0718328E-30
  9.5000000E+07  1.0130222E-30
  1.0000000E+08  9.6031834E-31
  1.1000000E+08  8.6978872E-31
  1.2000000E+08  7.9483636E-31
  1.3000000E+08  7.3176309E-31
  1.4000000E+08  6.7795463E-31
  1.5000000E+08  6.3151083E-31
  1.6000000E+08  5.9101761E-31
  1.7000000E+08  5.5540090E-31
  1.8000000E+08  5.2383033E-31
  1.9000000E+08  4.9565384E-31
  2.0000000E+08  4.7035227E-31
  2.2000000E+08  4.2677750E-31
  2.4000000E+08  3.9058913E-31
  2.6000000E+08  3.6005633E-31
  2.8000000E+08  3.3394973E-31
  3.0000000E+08  3.1137212E-31
  3.2000000E+08  2.9165339E-31
  3.4000000E+08  2.7428296E-31
  3.6000000E+08  2.5886499E-31
  3.8000000E+08  2.4508785E-31
  4.0000000E+08  2.3270287E-31
  4.2500000E+08  2.1887705E-31
  4.5000000E+08  2.0660181E-31
  4.7500000E+08  1.9563017E-31
  5.0000000E+08  1.8576496E-31
  5.2500000E+08  1.7684687E-31
  5.5000000E+08  1.6874576E-31
  5.7500000E+08  1.6135428E-31
  6.0000000E+08  1.5458312E-31
  6.2500000E+08  1.4835734E-31
  6.5000000E+08  1.4261359E-31
  6.7500000E+08  1.3729799E-31
  7.0000000E+08  1.3236438E-31
  7.2500000E+08  1.2777303E-31
  7.5000000E+08  1.2348950E-31
  8.0000000E+08  1.1572990E-31
  8.5000000E+08  1.0888778E-31
  9.0000000E+08  1.0280950E-31
  9.5000000E+08  9.7373926E-32
  1.0000000E+09  9.2484238E-32
  1.1000000E+09  8.4043608E-32
  1.2000000E+09  7.7014780E-32
  1.3000000E+09  7.1070884E-32
  1.4000000E+09  6.5978723E-32
  1.5000000E+09  6.1567464E-32
  1.6000000E+09  5.7709097E-32
  1.7000000E+09  5.4305805E-32
  1.8000000E+09  5.1281563E-32
  1.9000000E+09  4.8576384E-32
  2.0000000E+09  4.6142307E-32
  2.2000000E+09  4.1939295E-32
  2.4000000E+09  3.8438045E-32
  2.6000000E+09  3.5476344E-32
  2.8000000E+09  3.2938397E-32
  3.0000000E+09  3.0739330E-32
  3.2000000E+09  2.8815518E-32
  3.4000000E+09  2.7118326E-32
  3.6000000E+09  2.5609937E-32
  3.8000000E+09  2.4260506E-32
  4.0000000E+09  2.3046165E-32
  4.2500000E+09  2.1689124E-32
  4.5000000E+09  2.0483011E-32
  4.7500000E+09  1.9403973E-32
  5.0000000E+09  1.8432932E-32
  5.2500000E+09  1.7554447E-32
  5.5000000E+09  1.6755888E-32
  5.7500000E+09  1.6026821E-32
  6.0000000E+09  1.5358553E-32
  6.2500000E+09  1.4743784E-32
  6.5000000E+09  1.4176337E-32
  6.7500000E+09  1.3650949E-32
  7.0000000E+09  1.3163113E-32
  7.2500000E+09  1.2708941E-32
  7.5000000E+09  1.2285064E-32
  8.0000000E+09  1.1516831E-32
  8.5000000E+09  1.0839024E-32
  9.0000000E+09  1.0236565E-32
  9.5000000E+09  9.6975521E-33
  1.0000000E+10  9.2124638E-33
     
     
#  82  10  N1  EION =  8.9180000E+02 eV,  FWHM =  9.3500000E+00 eV,  NP = 334
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  1.7894769E-23
  5.7836669E+01  1.9660835E-23
  1.1460916E+02  2.1692840E-23
  1.8081315E+02  2.4539516E-23
  2.2710954E+02  2.6920396E-23
  2.8525990E+02  3.0505784E-23
  3.1970056E+02  3.3024217E-23
  3.5829939E+02  3.6289200E-23
  4.0155843E+02  4.0647461E-23
  4.5004031E+02  4.6691861E-23
  4.7720797E+02  5.0781811E-23
  5.0437563E+02  5.5521828E-23
  5.3482336E+02  6.1805577E-23
  5.6527108E+02  6.9416678E-23
  5.9939490E+02  8.0081948E-23
  6.1645680E+02  8.6533614E-23
  6.3351871E+02  9.3945540E-23
  6.5264057E+02  1.0367004E-22
  6.7176244E+02  1.1530408E-22
  6.9088430E+02  1.2944485E-22
  7.1000616E+02  1.4696258E-22
  7.3143669E+02  1.7226277E-22
  7.4215196E+02  1.8801331E-22
  7.5286722E+02  2.0654091E-22
  7.6358249E+02  2.2862451E-22
  7.7429775E+02  2.5535967E-22
  7.8501302E+02  2.8833571E-22
  7.9572828E+02  3.2994600E-22
  8.0173276E+02  3.5836182E-22
  8.0773725E+02  3.9158658E-22
  8.1374173E+02  4.3091543E-22
  8.1974621E+02  4.7814596E-22
  8.2575069E+02  5.3584438E-22
  8.3175518E+02  6.0779848E-22
  8.3775966E+02  6.9982818E-22
  8.4076190E+02  7.5609872E-22
  8.4376414E+02  8.2132689E-22
  8.4676638E+02  8.9775502E-22
  8.4976862E+02  9.8842045E-22
  8.5277086E+02  1.0975327E-21
  8.5577311E+02  1.2310825E-21
  8.5877535E+02  1.3978629E-21
  8.6177759E+02  1.6112580E-21
  8.6327871E+02  1.7416336E-21
  8.6477983E+02  1.8925439E-21
  8.6628095E+02  2.0689283E-21
  8.6778207E+02  2.2773561E-21
  8.6928319E+02  2.5267201E-21
  8.7078431E+02  2.8292960E-21
  8.7228543E+02  3.2023934E-21
  8.7378655E+02  3.6709874E-21
  8.7528767E+02  4.2719888E-21
  8.7678879E+02  5.0612388E-21
  8.7753935E+02  5.5517481E-21
  8.7828991E+02  6.1248051E-21
  8.7904047E+02  6.7986733E-21
  8.7979104E+02  7.5958287E-21
  8.8204272E+02  1.1016516E-20
  8.8279328E+02  1.2604471E-20
  8.8354384E+02  1.4449067E-20
  8.8429440E+02  1.6526421E-20
  8.8504496E+02  1.8752907E-20
  8.8579552E+02  2.0978305E-20
  8.8654608E+02  2.3026590E-20
  8.8729664E+02  2.4791986E-20
  8.8804720E+02  2.6331103E-20
  8.8917304E+02  2.8737899E-20
  8.8954832E+02  2.9725155E-20
  8.8992360E+02  3.0863602E-20
  8.9029888E+02  3.2167159E-20
  8.9067416E+02  3.3619399E-20
  8.9142472E+02  3.6712592E-20
  8.9161236E+02  3.7455370E-20
  8.9180000E+02  3.8161459E-20
  8.9180000E+02  3.8161459E-20
  8.9198429E+02  3.8809993E-20
  8.9216857E+02  3.9407341E-20
  8.9235286E+02  3.9949405E-20
  8.9253714E+02  4.0434458E-20
  8.9290571E+02  4.1236371E-20
  8.9327428E+02  4.1832203E-20
  8.9364263E+02  4.2253398E-20
  8.9401098E+02  4.2534745E-20
  8.9474830E+02  4.2799965E-20
  8.9548656E+02  4.2821098E-20
  8.9622481E+02  4.2718257E-20
  8.9696430E+02  4.2559971E-20
  8.9770379E+02  4.2384123E-20
  8.9918526E+02  4.2048994E-20
  9.0066921E+02  4.1778239E-20
  9.0215566E+02  4.1580184E-20
  9.0364460E+02  4.1446782E-20
  9.0663000E+02  4.1327456E-20
  9.0962543E+02  4.1335455E-20
  9.1564654E+02  4.1502769E-20
  9.2159263E+02  4.1655101E-20
  9.2757799E+02  4.1691073E-20
  9.3966763E+02  4.1407570E-20
  9.5191753E+02  4.0894884E-20
  9.5812369E+02  4.0637395E-20
  9.6432984E+02  4.0404857E-20
  9.7699007E+02  4.0014704E-20
  9.8965029E+02  3.9687588E-20
  1.0026484E+03  3.9347811E-20
  1.0156465E+03  3.8971030E-20
  1.0277034E+03  3.8579823E-20
  1.0397602E+03  3.8167172E-20
  1.0644553E+03  3.7340439E-20
  1.0900509E+03  3.6553349E-20
  1.1156465E+03  3.5797347E-20
  1.1519485E+03  3.4697481E-20
  1.1882504E+03  3.3606159E-20
  1.2269485E+03  3.2514951E-20
  1.2656465E+03  3.1474897E-20
  1.3020844E+03  3.0511288E-20
  1.3385222E+03  2.9576862E-20
  1.3770844E+03  2.8640143E-20
  1.4156465E+03  2.7746858E-20
  1.4656465E+03  2.6631623E-20
  1.5156465E+03  2.5570263E-20
  1.6358317E+03  2.3264584E-20
  1.7656465E+03  2.1080877E-20
  1.7778772E+03  2.0890155E-20
  1.7901079E+03  2.0701974E-20
  1.8023386E+03  2.0516295E-20
  1.8145693E+03  2.0333078E-20
  1.8268000E+03  2.0152283E-20
  2.0156465E+03  1.7647067E-20
  2.2156465E+03  1.5446797E-20
  2.5156465E+03  1.2835313E-20
  2.7542593E+03  1.1199289E-20
  3.0156465E+03  9.7403112E-21
  3.5156465E+03  7.6380701E-21
  4.0156465E+03  6.1455026E-21
  4.5156465E+03  5.0488158E-21
  5.0156465E+03  4.2195714E-21
  5.5156465E+03  3.5770141E-21
  6.0156465E+03  3.0692711E-21
  7.0156465E+03  2.3285011E-21
  8.0156465E+03  1.8236645E-21
  9.0156465E+03  1.4646423E-21
  1.0015647E+04  1.2004084E-21
  1.1015647E+04  1.0004424E-21
  1.2515647E+04  7.8096552E-22
  1.4000000E+04  6.2645047E-22
  1.5000000E+04  5.4617205E-22
  1.7500000E+04  4.0044131E-22
  2.0000000E+04  3.0465681E-22
  2.2000000E+04  2.4999637E-22
  2.5000000E+04  1.9109314E-22
  3.0000000E+04  1.2936822E-22
  3.5000000E+04  9.2436013E-23
  4.0000000E+04  6.8759909E-23
  4.5000000E+04  5.2772381E-23
  5.0000000E+04  4.1528277E-23
  5.5000000E+04  3.3357224E-23
  6.0000000E+04  2.7257643E-23
  7.0000000E+04  1.8975653E-23
  8.0000000E+04  1.3804967E-23
  9.0000000E+04  1.0393895E-23
  1.0000000E+05  8.0443874E-24
  1.1000000E+05  6.3687617E-24
  1.2500000E+05  4.6450120E-24
  1.4000000E+05  3.5046696E-24
  1.5000000E+05  2.9502681E-24
  1.7500000E+05  2.0052819E-24
  2.0000000E+05  1.4341350E-24
  2.2000000E+05  1.1290483E-24
  2.5000000E+05  8.1985193E-25
  3.0000000E+05  5.2110834E-25
  3.5000000E+05  3.5694718E-25
  4.0000000E+05  2.5844942E-25
  4.5000000E+05  1.9528872E-25
  5.0000000E+05  1.5262380E-25
  5.5000000E+05  1.2257122E-25
  6.0000000E+05  1.0066357E-25
  7.0000000E+05  7.1595203E-26
  8.0000000E+05  5.3759717E-26
  9.0000000E+05  4.2040042E-26
  1.0000000E+06  3.3922143E-26
  1.1000000E+06  2.8059937E-26
  1.2500000E+06  2.1895562E-26
  1.4000000E+06  1.7679039E-26
  1.5000000E+06  1.5562516E-26
  1.7500000E+06  1.1789411E-26
  2.0000000E+06  9.3422331E-27
  2.2000000E+06  7.9319621E-27
  2.4000000E+06  6.8535149E-27
  2.6000000E+06  6.0069661E-27
  2.8000000E+06  5.3278965E-27
  3.0000000E+06  4.7731568E-27
  3.2000000E+06  4.3128939E-27
  3.4000000E+06  3.9258756E-27
  3.6000000E+06  3.5966364E-27
  3.8000000E+06  3.3136742E-27
  4.0000000E+06  3.0682770E-27
  4.2500000E+06  2.8042847E-27
  4.5000000E+06  2.5786378E-27
  4.7500000E+06  2.3838679E-27
  5.0000000E+06  2.2142843E-27
  5.2500000E+06  2.0654830E-27
  5.5000000E+06  1.9340071E-27
  5.7500000E+06  1.8171092E-27
  6.0000000E+06  1.7125809E-27
  6.2500000E+06  1.6186286E-27
  6.5000000E+06  1.5337817E-27
  6.7500000E+06  1.4568245E-27
  7.0000000E+06  1.3867436E-27
  7.2500000E+06  1.3226885E-27
  7.5000000E+06  1.2639403E-27
  8.0000000E+06  1.1600079E-27
  8.5000000E+06  1.0710292E-27
  9.0000000E+06  9.9408230E-28
  9.5000000E+06  9.2694702E-28
  1.0000000E+07  8.6790847E-28
  1.1000000E+07  7.6902300E-28
  1.2000000E+07  6.8961415E-28
  1.3000000E+07  6.2455490E-28
  1.4000000E+07  5.7035045E-28
  1.5000000E+07  5.2454199E-28
  1.6000000E+07  4.8535249E-28
  1.7000000E+07  4.5146760E-28
  1.8000000E+07  4.2189553E-28
  1.9000000E+07  3.9587454E-28
  2.0000000E+07  3.7281046E-28
  2.2000000E+07  3.3376679E-28
  2.4000000E+07  3.0200187E-28
  2.6000000E+07  2.7567403E-28
  2.8000000E+07  2.5351030E-28
  3.0000000E+07  2.3460370E-28
  3.2000000E+07  2.1829122E-28
  3.4000000E+07  2.0407728E-28
  3.6000000E+07  1.9158427E-28
  3.8000000E+07  1.8051958E-28
  4.0000000E+07  1.7065303E-28
  4.2500000E+07  1.5972875E-28
  4.5000000E+07  1.5010979E-28
  4.7500000E+07  1.4157654E-28
  5.0000000E+07  1.3395584E-28
  5.2500000E+07  1.2710937E-28
  5.5000000E+07  1.2092531E-28
  5.7500000E+07  1.1531233E-28
  6.0000000E+07  1.1019511E-28
  6.2500000E+07  1.0551095E-28
  6.5000000E+07  1.0120730E-28
  6.7500000E+07  9.7239727E-29
  7.0000000E+07  9.3570466E-29
  7.2500000E+07  9.0167181E-29
  7.5000000E+07  8.7002037E-29
  8.0000000E+07  8.1292952E-29
  8.5000000E+07  7.6285262E-29
  9.0000000E+07  7.1857428E-29
  9.5000000E+07  6.7914418E-29
  1.0000000E+08  6.4380861E-29
  1.1000000E+08  5.8311313E-29
  1.2000000E+08  5.3286193E-29
  1.3000000E+08  4.9057532E-29
  1.4000000E+08  4.5450043E-29
  1.5000000E+08  4.2336325E-29
  1.6000000E+08  3.9621564E-29
  1.7000000E+08  3.7233748E-29
  1.8000000E+08  3.5117203E-29
  1.9000000E+08  3.3228209E-29
  2.0000000E+08  3.1531960E-29
  2.2000000E+08  2.8610667E-29
  2.4000000E+08  2.6184577E-29
  2.6000000E+08  2.4137649E-29
  2.8000000E+08  2.2387462E-29
  3.0000000E+08  2.0873863E-29
  3.2000000E+08  1.9551926E-29
  3.4000000E+08  1.8387421E-29
  3.6000000E+08  1.7353811E-29
  3.8000000E+08  1.6430202E-29
  4.0000000E+08  1.5599925E-29
  4.2500000E+08  1.4673056E-29
  4.5000000E+08  1.3850138E-29
  4.7500000E+08  1.3114613E-29
  5.0000000E+08  1.2453263E-29
  5.2500000E+08  1.1855407E-29
  5.5000000E+08  1.1312321E-29
  5.7500000E+08  1.0816808E-29
  6.0000000E+08  1.0362881E-29
  6.2500000E+08  9.9455150E-30
  6.5000000E+08  9.5604644E-30
  6.7500000E+08  9.2041162E-30
  7.0000000E+08  8.8733766E-30
  7.2500000E+08  8.5655808E-30
  7.5000000E+08  8.2784217E-30
  8.0000000E+08  7.7582334E-30
  8.5000000E+08  7.2995517E-30
  9.0000000E+08  6.8920771E-30
  9.5000000E+08  6.5276882E-30
  1.0000000E+09  6.1998944E-30
  1.1000000E+09  5.6340540E-30
  1.2000000E+09  5.1628580E-30
  1.3000000E+09  4.7643936E-30
  1.4000000E+09  4.4230278E-30
  1.5000000E+09  4.1273082E-30
  1.6000000E+09  3.8686531E-30
  1.7000000E+09  3.6405053E-30
  1.8000000E+09  3.4377681E-30
  1.9000000E+09  3.2564201E-30
  2.0000000E+09  3.0932461E-30
  2.2000000E+09  2.8114875E-30
  2.4000000E+09  2.5767734E-30
  2.6000000E+09  2.3782292E-30
  2.8000000E+09  2.2080923E-30
  3.0000000E+09  2.0606731E-30
  3.2000000E+09  1.9317062E-30
  3.4000000E+09  1.8179313E-30
  3.6000000E+09  1.7168132E-30
  3.8000000E+09  1.6263513E-30
  4.0000000E+09  1.5449454E-30
  4.2500000E+09  1.4539733E-30
  4.5000000E+09  1.3731190E-30
  4.7500000E+09  1.3007835E-30
  5.0000000E+09  1.2356877E-30
  5.2500000E+09  1.1767967E-30
  5.5000000E+09  1.1232637E-30
  5.7500000E+09  1.0743892E-30
  6.0000000E+09  1.0295905E-30
  6.2500000E+09  9.8837826E-31
  6.5000000E+09  9.5033827E-31
  6.7500000E+09  9.1511788E-31
  7.0000000E+09  8.8241479E-31
  7.2500000E+09  8.5196844E-31
  7.5000000E+09  8.2355302E-31
  8.0000000E+09  7.7205296E-31
  8.5000000E+09  7.2661484E-31
  9.0000000E+09  6.8622783E-31
  9.5000000E+09  6.5009403E-31
  1.0000000E+10  6.1757519E-31
     
     
#  82  11  N2  EION =  7.6190000E+02 eV,  FWHM =  6.9000000E+00 eV,  NP = 311
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  1.6570390E-23
  4.3273787E+00  1.6694207E-23
  1.1271334E+02  2.0399610E-23
  1.7670598E+02  2.3297237E-23
  2.2125301E+02  2.5756081E-23
  2.7703023E+02  2.9526560E-23
  3.4686870E+02  3.5794844E-23
  3.8813615E+02  4.0682087E-23
  4.3431325E+02  4.7710920E-23
  4.8598409E+02  5.8548124E-23
  5.1489319E+02  6.6706272E-23
  5.4380229E+02  7.7145919E-23
  5.7615075E+02  9.2887828E-23
  5.9232498E+02  1.0312483E-22
  6.0849920E+02  1.1562651E-22
  6.2659770E+02  1.3333700E-22
  6.4469620E+02  1.5680349E-22
  6.6279470E+02  1.8932238E-22
  6.7184395E+02  2.1076546E-22
  6.8089320E+02  2.3729169E-22
  6.9101905E+02  2.7554745E-22
  7.0114490E+02  3.2754110E-22
  7.0620782E+02  3.6121688E-22
  7.1127075E+02  4.0223941E-22
  7.1633367E+02  4.5329835E-22
  7.2139660E+02  5.1857756E-22
  7.2645952E+02  6.0495719E-22
  7.3152245E+02  7.2459103E-22
  7.3405391E+02  8.0348442E-22
  7.3658537E+02  9.0110367E-22
  7.3911684E+02  1.0249369E-21
  7.4164830E+02  1.1869999E-21
  7.4417976E+02  1.4077593E-21
  7.4544549E+02  1.5507946E-21
  7.4671122E+02  1.7247825E-21
  7.4797696E+02  1.9404691E-21
  7.4924269E+02  2.2138721E-21
  7.5050842E+02  2.5696426E-21
  7.5177415E+02  3.0469634E-21
  7.5303988E+02  3.7098112E-21
  7.5430561E+02  4.6631850E-21
  7.5557134E+02  6.0689659E-21
  7.5620421E+02  7.0029267E-21
  7.5683707E+02  8.1145971E-21
  7.5746994E+02  9.3965102E-21
  7.5841924E+02  1.1538604E-20
  7.5905210E+02  1.3030318E-20
  7.5968497E+02  1.4597751E-20
  7.6000140E+02  1.5459181E-20
  7.6063427E+02  1.7474576E-20
  7.6095070E+02  1.8649996E-20
  7.6174178E+02  2.1771886E-20
  7.6190000E+02  2.2356939E-20
  7.6190000E+02  2.2356939E-20
  7.6206993E+02  2.2951111E-20
  7.6223985E+02  2.3505584E-20
  7.6240978E+02  2.4018632E-20
  7.6257971E+02  2.4490736E-20
  7.6291850E+02  2.5318931E-20
  7.6325730E+02  2.6018515E-20
  7.6393549E+02  2.7140607E-20
  7.6461430E+02  2.8028268E-20
  7.6529371E+02  2.8779061E-20
  7.6597373E+02  2.9441666E-20
  7.6733560E+02  3.0584533E-20
  7.6801745E+02  3.1082767E-20
  7.6869991E+02  3.1538270E-20
  7.7006667E+02  3.2332666E-20
  7.7143588E+02  3.2988334E-20
  7.7280755E+02  3.3524343E-20
  7.7555826E+02  3.4307852E-20
  7.7693732E+02  3.4586434E-20
  7.7831885E+02  3.4807043E-20
  7.8108935E+02  3.5115144E-20
  7.8386979E+02  3.5298110E-20
  7.8946065E+02  3.5455216E-20
  7.9509171E+02  3.5492877E-20
  8.0647563E+02  3.5526448E-20
  8.1842906E+02  3.5611255E-20
  8.3038249E+02  3.5701863E-20
  8.4269313E+02  3.5732368E-20
  8.5500377E+02  3.5710143E-20
  9.0647563E+02  3.5449749E-20
  9.5515893E+02  3.5078482E-20
  1.0064756E+03  3.4583720E-20
  1.0552844E+03  3.4020771E-20
  1.1064756E+03  3.3349906E-20
  1.1790795E+03  3.2321354E-20
  1.2564756E+03  3.1127206E-20
  1.3293513E+03  2.9980410E-20
  1.4064756E+03  2.8744763E-20
  1.4155605E+03  2.8600078E-20
  1.4246454E+03  2.8455910E-20
  1.4337303E+03  2.8312238E-20
  1.4428151E+03  2.8169039E-20
  1.4519000E+03  2.8026289E-20
  1.5064756E+03  2.7207592E-20
  1.6266608E+03  2.5379913E-20
  1.7564756E+03  2.3534909E-20
  1.8773043E+03  2.1936069E-20
  2.0064756E+03  2.0364612E-20
  2.2064756E+03  1.8187963E-20
  2.3516835E+03  1.6788820E-20
  2.5064756E+03  1.5450554E-20
  2.7450884E+03  1.3651822E-20
  3.0064756E+03  1.1991911E-20
  3.2468459E+03  1.0699537E-20
  3.5064756E+03  9.5091761E-21
  3.7481330E+03  8.5595857E-21
  4.0064756E+03  7.6844262E-21
  4.5064756E+03  6.3123024E-21
  5.0064756E+03  5.2580576E-21
  5.5064756E+03  4.4335749E-21
  6.0064756E+03  3.7783745E-21
  6.4872163E+03  3.2684770E-21
  7.0064756E+03  2.8188060E-21
  8.0064756E+03  2.1660709E-21
  9.0064756E+03  1.7048351E-21
  1.0006476E+04  1.3685399E-21
  1.1006476E+04  1.1169559E-21
  1.2500000E+04  8.4610761E-22
  1.4000000E+04  6.5671752E-22
  1.5000000E+04  5.6129903E-22
  1.7500000E+04  3.9230223E-22
  2.0000000E+04  2.8532150E-22
  2.2000000E+04  2.2629666E-22
  2.5000000E+04  1.6489983E-22
  3.0000000E+04  1.0387528E-22
  3.5000000E+04  6.9630506E-23
  4.0000000E+04  4.8927035E-23
  4.5000000E+04  3.5675574E-23
  5.0000000E+04  2.6802303E-23
  5.5000000E+04  2.0639565E-23
  6.0000000E+04  1.6226930E-23
  7.0000000E+04  1.0552103E-23
  8.0000000E+04  7.2410585E-24
  9.0000000E+04  5.1821595E-24
  1.0000000E+05  3.8360041E-24
  1.1000000E+05  2.9194827E-24
  1.2500000E+05  2.0224603E-24
