# Atomic cross section. IZ =  53
# Pratt's renormalization correction is applied
#  17   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  3.3169000E+04 eV
#  2  L1  EION =  5.1880000E+03 eV
#  3  L2  EION =  4.8520000E+03 eV
#  4  L3  EION =  4.5570000E+03 eV
#  5  M1  EION =  1.0720000E+03 eV
#  6  M2  EION =  9.3100000E+02 eV
#  7  M3  EION =  8.7500000E+02 eV
#  8  M4  EION =  6.3080000E+02 eV
#  9  M5  EION =  6.1930000E+02 eV
# 10  N1  EION =  1.8600000E+02 eV
# 11  N2  EION =  1.2300000E+02 eV
# 12  N3  EION =  1.2300000E+02 eV
# 13  N4  EION =  5.0600000E+01 eV
# 14  N5  EION =  4.8900000E+01 eV
# 17  O1  EION =  2.0610000E+01 eV
# 18  O2  EION =  1.0450000E+01 eV
# 19  O3  EION =  1.0450000E+01 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  1.9000000E+07  1.5245225E-31
  2.0000000E+07  1.4395010E-31
  2.2000000E+07  1.2947896E-31
  2.4000000E+07  1.1762772E-31
  2.6000000E+07  1.0774800E-31
  2.8000000E+07  9.9388169E-32
  3.0000000E+07  9.2224240E-32
  3.2000000E+07  8.6017868E-32
  3.4000000E+07  8.0589885E-32
  3.6000000E+07  7.5803059E-32
  3.8000000E+07  7.1550529E-32
  4.0000000E+07  6.7747866E-32
  4.2500000E+07  6.3525484E-32
  4.5000000E+07  5.9796808E-32
  4.7500000E+07  5.6480254E-32
  5.0000000E+07  5.3511235E-32
  5.2500000E+07  5.0837965E-32
  5.5000000E+07  4.8418443E-32
  5.7500000E+07  4.6218247E-32
  6.0000000E+07  4.4208902E-32
  6.2500000E+07  4.2366649E-32
  6.5000000E+07  4.0671512E-32
  6.7500000E+07  3.9106572E-32
  7.0000000E+07  3.7657405E-32
  7.2500000E+07  3.6311640E-32
  7.5000000E+07  3.5058605E-32
  8.0000000E+07  3.2794900E-32
  8.5000000E+07  3.0805470E-32
  9.0000000E+07  2.9043359E-32
  9.5000000E+07  2.7471744E-32
  1.0000000E+08  2.6061342E-32
  1.1000000E+08  2.3634247E-32
  1.2000000E+08  2.1620445E-32
  1.3000000E+08  1.9922701E-32
  1.4000000E+08  1.8472056E-32
  1.5000000E+08  1.7218241E-32
  1.6000000E+08  1.6123755E-32
  1.7000000E+08  1.5160052E-32
  1.8000000E+08  1.4305017E-32
  1.9000000E+08  1.3541257E-32
  2.0000000E+08  1.2854899E-32
  2.2000000E+08  1.1671665E-32
  2.4000000E+08  1.0687857E-32
  2.6000000E+08  9.8569843E-33
  2.8000000E+08  9.1459606E-33
  3.0000000E+08  8.5306020E-33
  3.2000000E+08  7.9928202E-33
  3.4000000E+08  7.5188165E-33
  3.6000000E+08  7.0978812E-33
  3.8000000E+08  6.7215753E-33
  4.0000000E+08  6.3831588E-33
  4.2500000E+08  6.0052189E-33
  4.5000000E+08  5.6695297E-33
  4.7500000E+08  5.3693817E-33
  5.0000000E+08  5.0994144E-33
  5.2500000E+08  4.8552938E-33
  5.5000000E+08  4.6334778E-33
  5.7500000E+08  4.4310432E-33
  6.0000000E+08  4.2455561E-33
  6.2500000E+08  4.0749739E-33
  6.5000000E+08  3.9175695E-33
  6.7500000E+08  3.7718727E-33
  7.0000000E+08  3.6366241E-33
  7.2500000E+08  3.5107389E-33
  7.5000000E+08  3.3932772E-33
  8.0000000E+08  3.1804544E-33
  8.5000000E+08  2.9927518E-33
  9.0000000E+08  2.8259697E-33
  9.5000000E+08  2.6767952E-33
  1.0000000E+09  2.5425797E-33
  1.1000000E+09  2.3108461E-33
  1.2000000E+09  2.1178248E-33
  1.3000000E+09  1.9545630E-33
  1.4000000E+09  1.8146710E-33
  1.5000000E+09  1.6934661E-33
  1.6000000E+09  1.5874384E-33
  1.7000000E+09  1.4939051E-33
  1.8000000E+09  1.4107806E-33
  1.9000000E+09  1.3364189E-33
  2.0000000E+09  1.2695039E-33
  2.2000000E+09  1.1539467E-33
  2.4000000E+09  1.0576716E-33
  2.6000000E+09  9.7622410E-34
  2.8000000E+09  9.0642363E-34
  3.0000000E+09  8.4593861E-34
  3.2000000E+09  7.9302087E-34
  3.4000000E+09  7.4633390E-34
  3.6000000E+09  7.0483842E-34
  3.8000000E+09  6.6771413E-34
  4.0000000E+09  6.3430489E-34
  4.2500000E+09  5.9696807E-34
  4.5000000E+09  5.6378239E-34
  4.7500000E+09  5.3409201E-34
  5.0000000E+09  5.0737234E-34
  5.2500000E+09  4.8319876E-34
  5.5000000E+09  4.6122391E-34
  5.7500000E+09  4.4116086E-34
  6.0000000E+09  4.2277051E-34
  6.2500000E+09  4.0585205E-34
  6.5000000E+09  3.9023558E-34
  6.7500000E+09  3.7577637E-34
  7.0000000E+09  3.6235037E-34
  7.2500000E+09  3.4985067E-34
  7.5000000E+09  3.3818459E-34
  8.0000000E+09  3.1704059E-34
  8.5000000E+09  2.9838495E-34
  9.0000000E+09  2.8180281E-34
  9.5000000E+09  2.6696668E-34
  1.0000000E+10  2.5361457E-34
     
     
#  53  10  N1  EION =  1.8600000E+02 eV,  FWHM =  2.4000000E+00 eV,  NP = 466
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  9.5232904E-23
  1.0206608E-02  9.5233054E-23
  1.0413215E-02  9.5233204E-23
  1.0619823E-02  9.5233354E-23
  1.0826431E-02  9.5233504E-23
  1.1033038E-02  9.5233654E-23
  1.2172794E-02  9.5234481E-23
  1.3430290E-02  9.5235394E-23
  1.4817690E-02  9.5236401E-23
  1.6348415E-02  9.5237513E-23
  1.8037269E-02  9.5238739E-23
  1.9900588E-02  9.5240091E-23
  2.1956395E-02  9.5241584E-23
  2.4224575E-02  9.5243231E-23
  2.6727067E-02  9.5245047E-23
  2.9488075E-02  9.5247052E-23
  3.2534306E-02  9.5249264E-23
  3.5895225E-02  9.5251704E-23
  3.9603340E-02  9.5254397E-23
  4.3694517E-02  9.5257368E-23
  4.8208328E-02  9.5260646E-23
  5.3188434E-02  9.5264263E-23
  5.8683003E-02  9.5268254E-23
  6.4745183E-02  9.5272657E-23
  7.1433608E-02  9.5277516E-23
  7.8812974E-02  9.5282877E-23
  8.6954657E-02  9.5288792E-23
  9.5937407E-02  9.5295320E-23
  1.0584811E-01  9.5302522E-23
  1.1678263E-01  9.5310470E-23
  1.2884672E-01  9.5319239E-23
  1.4215708E-01  9.5328917E-23
  1.5684245E-01  9.5339596E-23
  1.7304488E-01  9.5351380E-23
  1.9092108E-01  9.5364385E-23
  2.1064396E-01  9.5378736E-23
  2.3240429E-01  9.5394575E-23
  2.5641255E-01  9.5412054E-23
  2.8290095E-01  9.5431346E-23
  3.1212570E-01  9.5452637E-23
  3.4436948E-01  9.5476138E-23
  3.7994417E-01  9.5502077E-23
  4.1919387E-01  9.5530710E-23
  4.6249820E-01  9.5562317E-23
  5.1027604E-01  9.5597210E-23
  5.6298952E-01  9.5635732E-23
  6.2114849E-01  9.5678263E-23
  6.8531552E-01  9.5725225E-23
  7.5611124E-01  9.5777083E-23
  8.3422044E-01  9.5834352E-23
  9.2039861E-01  9.5897604E-23
  1.0154793E+00  9.5967470E-23
  1.1203822E+00  9.6044653E-23
  1.2361220E+00  9.6129929E-23
  1.3638182E+00  9.6224162E-23
  1.5047058E+00  9.6328308E-23
  1.6601477E+00  9.6443431E-23
  1.8316473E+00  9.6570713E-23
  2.0208635E+00  9.6711470E-23
  2.2296265E+00  9.6867166E-23
  2.4599555E+00  9.7039431E-23
  2.7140783E+00  9.7230087E-23
  2.9944530E+00  9.7441165E-23
  3.3037915E+00  9.7674937E-23
  3.6450859E+00  9.7933947E-23
  4.0216373E+00  9.8221048E-23
  4.4370878E+00  9.8539442E-23
  4.8954560E+00  9.8892733E-23
  5.4011754E+00  9.9284982E-23
  5.9591376E+00  9.9720777E-23
  6.5747394E+00  1.0020531E-22
  7.2539352E+00  1.0074449E-22
  8.0032946E+00  1.0134501E-22
  8.8300656E+00  1.0201455E-22
  9.7422453E+00  1.0276188E-22
  1.0748657E+01  1.0359710E-22
  1.1859034E+01  1.0453186E-22
  1.3084118E+01  1.0557969E-22
  1.4435758E+01  1.0675633E-22
  1.5927027E+01  1.0808023E-22
  1.7572350E+01  1.0957314E-22
  1.9387641E+01  1.1126082E-22
  2.1390459E+01  1.1317407E-22
  2.3600175E+01  1.1534992E-22
  2.6038164E+01  1.1783333E-22
  2.8728006E+01  1.2067938E-22
  3.1695719E+01  1.2395626E-22
  3.4970009E+01  1.2774935E-22
  3.8582545E+01  1.3216704E-22
  4.2568270E+01  1.3734882E-22
  4.6965736E+01  1.4347736E-22
  5.1817477E+01  1.5079631E-22
  5.7170421E+01  1.5963793E-22
  6.3076345E+01  1.7046689E-22
  6.9592374E+01  1.8395282E-22
  7.6781533E+01  2.0109610E-22
  8.4713360E+01  2.2345819E-22
  9.3464576E+01  2.5361432E-22
  9.8292200E+01  2.7343444E-22
  1.0311983E+02  2.9612472E-22
  1.0844616E+02  3.2527257E-22
  1.1377250E+02  3.5987728E-22
  1.1964907E+02  4.0636919E-22
  1.2552563E+02  4.6474296E-22
  1.2876745E+02  5.0376326E-22
  1.3200927E+02  5.4909839E-22
  1.3525109E+02  6.0237762E-22
  1.3849291E+02  6.6583931E-22
  1.4206963E+02  7.5150514E-22
  1.4564634E+02  8.5979482E-22
  1.4743470E+02  9.2536768E-22
  1.4922305E+02  1.0008265E-21
  1.5101141E+02  1.0885492E-21
  1.5279976E+02  1.1917347E-21
  1.5477286E+02  1.3288574E-21
  1.5674597E+02  1.4987571E-21
  1.5773252E+02  1.5998237E-21
  1.5871907E+02  1.7144732E-21
  1.5970562E+02  1.8455723E-21
  1.6069217E+02  1.9968362E-21
  1.6167872E+02  2.1731599E-21
  1.6266527E+02  2.3811136E-21
  1.6365182E+02  2.6297039E-21
  1.6463837E+02  2.9315769E-21
  1.6562492E+02  3.3049883E-21
  1.6661147E+02  3.7771529E-21
  1.6759802E+02  4.3902062E-21
  1.6809129E+02  4.7693810E-21
  1.6858457E+02  5.2123881E-21
  1.6912880E+02  5.7948554E-21
  1.6967303E+02  6.5047585E-21
  1.7021726E+02  7.3845029E-21
  1.7076150E+02  8.4958806E-21
  1.7130573E+02  9.9316205E-21
  1.7157784E+02  1.0813253E-20
  1.7184996E+02  1.1835608E-20
  1.7212208E+02  1.3030650E-20
  1.7239419E+02  1.4439728E-20
  1.7266631E+02  1.6116938E-20
  1.7293843E+02  1.8133869E-20
  1.7321054E+02  2.0586368E-20
  1.7348266E+02  2.3604190E-20
  1.7375477E+02  2.7364690E-20
  1.7402689E+02  3.2111802E-20
  1.7429901E+02  3.8180835E-20
  1.7457112E+02  4.6026004E-20
  1.7484324E+02  5.6235752E-20
  1.7497930E+02  6.2439694E-20
  1.7511535E+02  6.9487426E-20
  1.7525141E+02  7.7440275E-20
  1.7538747E+02  8.6314692E-20
  1.7552353E+02  9.6045917E-20
  1.7565959E+02  1.0643951E-19
  1.7579564E+02  1.1711731E-19
  1.7593170E+02  1.2747665E-19
  1.7606776E+02  1.3669647E-19
  1.7620382E+02  1.4382913E-19
  1.7633988E+02  1.4799199E-19
  1.7647594E+02  1.4861187E-19
  1.7661199E+02  1.4561332E-19
  1.7674805E+02  1.3944512E-19
  1.7702017E+02  1.2101786E-19
  1.7715623E+02  1.1058244E-19
  1.7729228E+02  1.0029034E-19
  1.7742834E+02  9.0580006E-20
  1.7756440E+02  8.1692333E-20
  1.7783652E+02  6.6676468E-20
  1.7810863E+02  5.5117260E-20
  1.7838075E+02  4.6389007E-20
  1.7865286E+02  3.9842247E-20
  1.7892498E+02  3.4947153E-20
  1.7919710E+02  3.1308284E-20
  1.7946921E+02  2.8642471E-20
  1.7974133E+02  2.6752494E-20
  1.8001344E+02  2.5505754E-20
  1.8028556E+02  2.4819341E-20
  1.8055768E+02  2.4650775E-20
  1.8110191E+02  2.5876746E-20
  1.8137403E+02  2.7369024E-20
  1.8164614E+02  2.9586082E-20
  1.8191826E+02  3.2701582E-20
  1.8219037E+02  3.6956882E-20
  1.8246249E+02  4.2655460E-20
  1.8273461E+02  5.0102585E-20
  1.8287066E+02  5.4533324E-20
  1.8300672E+02  5.9405489E-20
  1.8314278E+02  6.4629049E-20
  1.8327884E+02  7.0036979E-20
  1.8341490E+02  7.5377568E-20
  1.8355095E+02  8.0332789E-20
  1.8368701E+02  8.4574162E-20
  1.8382307E+02  8.7850161E-20
  1.8395913E+02  9.0072855E-20
  1.8409519E+02  9.1358366E-20
  1.8423125E+02  9.1996286E-20
  1.8436730E+02  9.2366205E-20
  1.8450336E+02  9.2848136E-20
  1.8463942E+02  9.3765793E-20
  1.8477548E+02  9.5368077E-20
  1.8491154E+02  9.7818119E-20
  1.8504759E+02  1.0114968E-19
  1.8518365E+02  1.0520452E-19
  1.8531971E+02  1.0963818E-19
  1.8545577E+02  1.1401812E-19
  1.8559183E+02  1.1793997E-19
  1.8572788E+02  1.2113903E-19
  1.8586394E+02  1.2354973E-19
  1.8600000E+02  1.2525825E-19
  1.8627508E+02  1.2717694E-19
  1.8655016E+02  1.2794371E-19
  1.8682523E+02  1.2824332E-19
  1.8710031E+02  1.2839490E-19
  1.8820421E+02  1.2909680E-19
  1.8931445E+02  1.3024144E-19
  1.9043107E+02  1.3155372E-19
  1.9268359E+02  1.3415587E-19
  1.9496207E+02  1.3649127E-19
  1.9735907E+02  1.3856462E-19
  1.9978481E+02  1.4025477E-19
  2.0223961E+02  1.4155227E-19
  2.0472384E+02  1.4245812E-19
  2.0723784E+02  1.4298519E-19
  2.0978197E+02  1.4315806E-19
  2.1235659E+02  1.4301108E-19
  2.1496207E+02  1.4258571E-19
  2.2210646E+02  1.4041844E-19
  2.2576519E+02  1.3897247E-19
  2.2948286E+02  1.3740795E-19
  2.3722247E+02  1.3414406E-19
  2.4496207E+02  1.3107199E-19
  2.5079146E+02  1.2896643E-19
  2.5662085E+02  1.2701159E-19
  2.6882335E+02  1.2317047E-19
  2.8159491E+02  1.1917349E-19
  2.9496207E+02  1.1479997E-19
  3.0674903E+02  1.1082805E-19
  3.1899910E+02  1.0672917E-19
  3.4496207E+02  9.8635040E-20
  3.6912781E+02  9.1957974E-20
  3.9496207E+02  8.5442929E-20
  4.1922614E+02  7.9744082E-20
  4.2058091E+02  7.9438230E-20
  4.2193568E+02  7.9133774E-20
  4.2329046E+02  7.8830728E-20
  4.2464523E+02  7.8529104E-20
  4.2600000E+02  7.8228918E-20
  4.4496207E+02  7.4237006E-20
  4.9496207E+02  6.4965422E-20
  5.4496207E+02  5.7282354E-20
  5.9496207E+02  5.0772698E-20
  6.4303614E+02  4.5516781E-20
  6.9496207E+02  4.0709799E-20
  7.9496207E+02  3.3308254E-20
  8.9496207E+02  2.7763956E-20
  9.9496207E+02  2.3478124E-20
  1.0949621E+03  2.0125156E-20
  1.2449621E+03  1.6288390E-20
  1.3949621E+03  1.3454503E-20
  1.4949621E+03  1.1957594E-20
  1.7449621E+03  9.1509114E-21
  1.9949621E+03  7.2275247E-21
  2.1949621E+03  6.0950185E-21
  2.4949621E+03  4.8352875E-21
  3.0000000E+03  3.4472822E-21
  3.5000000E+03  2.5852506E-21
  4.0000000E+03  2.0072549E-21
  4.5000000E+03  1.6007120E-21
  5.0000000E+03  1.3039023E-21
  5.5000000E+03  1.0807281E-21
  6.0000000E+03  9.0880203E-22
  7.0000000E+03  6.6566096E-22
  8.0000000E+03  5.0599614E-22
  9.0000000E+03  3.9589811E-22
  1.0000000E+04  3.1699879E-22
  1.1000000E+04  2.5866568E-22
  1.2500000E+04  1.9622096E-22
  1.4000000E+04  1.5305067E-22
  1.5000000E+04  1.3134476E-22
  1.7500000E+04  9.2888408E-23
  2.0000000E+04  6.8441450E-23
  2.2000000E+04  5.4868452E-23
  2.5000000E+04  4.0629008E-23
  3.0000000E+04  2.6259562E-23
  3.5000000E+04  1.8024399E-23
  4.0000000E+04  1.2941093E-23
  4.5000000E+04  9.6225524E-24
  5.0000000E+04  7.3589675E-24
  5.5000000E+04  5.7593765E-24
  6.0000000E+04  4.5955291E-24
  7.0000000E+04  3.0669576E-24
  8.0000000E+04  2.1512556E-24
  9.0000000E+04  1.5686134E-24
  1.0000000E+05  1.1799372E-24
  1.1000000E+05  9.1056880E-25
  1.2500000E+05  6.4194187E-25
  1.4000000E+05  4.7016456E-25
  1.5000000E+05  3.8877315E-25
  1.7500000E+05  2.5405938E-25
  2.0000000E+05  1.7575962E-25
  2.2000000E+05  1.3520146E-25
  2.5000000E+05  9.5252240E-26
  3.0000000E+05  5.8104538E-26
  3.5000000E+05  3.8527373E-26
  4.0000000E+05  2.7177611E-26
  4.5000000E+05  2.0106597E-26
  5.0000000E+05  1.5446250E-26
  5.5000000E+05  1.2232501E-26
  6.0000000E+05  9.9324446E-27
  7.0000000E+05  6.9475651E-27
  8.0000000E+05  5.1616308E-27
  9.0000000E+05  4.0106143E-27
  1.0000000E+06  3.2251514E-27
  1.1000000E+06  2.6643866E-27
  1.2500000E+06  2.0806755E-27
  1.4000000E+06  1.6847461E-27
  1.5000000E+06  1.4868827E-27
  1.7500000E+06  1.1350989E-27
  2.0000000E+06  9.0703169E-28
  2.2000000E+06  7.7637112E-28
  2.4000000E+06  6.7596221E-28
  2.6000000E+06  5.9675035E-28
  2.8000000E+06  5.3289243E-28
  3.0000000E+06  4.8046870E-28
  3.2000000E+06  4.3676238E-28
  3.4000000E+06  3.9983724E-28
  3.6000000E+06  3.6827975E-28
  3.8000000E+06  3.4103616E-28
  4.0000000E+06  3.1730633E-28
  4.2500000E+06  2.9165785E-28
  4.5000000E+06  2.6962325E-28
  4.7500000E+06  2.5051069E-28
  5.0000000E+06  2.3379130E-28
  5.2500000E+06  2.1905442E-28
  5.5000000E+06  2.0597667E-28
  5.7500000E+06  1.9430024E-28
  6.0000000E+06  1.8381720E-28
  6.2500000E+06  1.7435815E-28
  6.5000000E+06  1.6578381E-28
  6.7500000E+06  1.5797864E-28
  7.0000000E+06  1.5084608E-28
  7.2500000E+06  1.4430483E-28
  7.5000000E+06  1.3828597E-28
  8.0000000E+06  1.2758879E-28
  8.5000000E+06  1.1837657E-28
  9.0000000E+06  1.1036587E-28
  9.5000000E+06  1.0334020E-28
  1.0000000E+07  9.7131536E-29
  1.1000000E+07  8.6662799E-29
  1.2000000E+07  7.8185987E-29
  1.3000000E+07  7.1188971E-29
  1.4000000E+07  6.5319893E-29
  1.5000000E+07  6.0329375E-29
  1.6000000E+07  5.6035951E-29
  1.7000000E+07  5.2304548E-29
  1.8000000E+07  4.9032626E-29
  1.9000000E+07  4.6140995E-29
  2.0000000E+07  4.3567556E-29
  2.2000000E+07  3.9187461E-29
  2.4000000E+07  3.5600399E-29
  2.6000000E+07  3.2610095E-29
  2.8000000E+07  3.0079840E-29
  3.0000000E+07  2.7911564E-29
  3.2000000E+07  2.6033121E-29
  3.4000000E+07  2.4390277E-29
  3.6000000E+07  2.2941496E-29
  3.8000000E+07  2.1654431E-29
  4.0000000E+07  2.0503527E-29
  4.2500000E+07  1.9225597E-29
  4.5000000E+07  1.8097096E-29
  4.7500000E+07  1.7093329E-29
  5.0000000E+07  1.6194748E-29
  5.2500000E+07  1.5385680E-29
  5.5000000E+07  1.4653410E-29
  5.7500000E+07  1.3987521E-29
  6.0000000E+07  1.3379395E-29
  6.2500000E+07  1.2821840E-29
  6.5000000E+07  1.2308811E-29
  6.7500000E+07  1.1835187E-29
  7.0000000E+07  1.1396601E-29
  7.2500000E+07  1.0989311E-29
  7.5000000E+07  1.0610085E-29
  8.0000000E+07  9.9249870E-30
  8.5000000E+07  9.3228977E-30
  9.0000000E+07  8.7896065E-30
  9.5000000E+07  8.3139686E-30
  1.0000000E+08  7.8871214E-30
  1.1000000E+08  7.1525819E-30
  1.2000000E+08  6.5431235E-30
  1.3000000E+08  6.0293186E-30
  1.4000000E+08  5.5902962E-30
  1.5000000E+08  5.2108433E-30
  1.6000000E+08  4.8796100E-30
  1.7000000E+08  4.5879568E-30
  1.8000000E+08  4.3291913E-30
  1.9000000E+08  4.0980489E-30
  2.0000000E+08  3.8903317E-30
  2.2000000E+08  3.5322418E-30
  2.4000000E+08  3.2345062E-30
  2.6000000E+08  2.9830543E-30
  2.8000000E+08  2.7678734E-30
  3.0000000E+08  2.5816442E-30
  3.2000000E+08  2.4188926E-30
  3.4000000E+08  2.2754427E-30
  3.6000000E+08  2.1480531E-30
  3.8000000E+08  2.0341700E-30
  4.0000000E+08  1.9317536E-30
  4.2500000E+08  1.8173761E-30
  4.5000000E+08  1.7157851E-30
  4.7500000E+08  1.6249502E-30
  5.0000000E+08  1.5432490E-30
  5.2500000E+08  1.4693699E-30
  5.5000000E+08  1.4022409E-30
  5.7500000E+08  1.3409775E-30
  6.0000000E+08  1.2848429E-30
  6.2500000E+08  1.2332190E-30
  6.5000000E+08  1.1855832E-30
  6.7500000E+08  1.1414906E-30
  7.0000000E+08  1.1005599E-30
  7.2500000E+08  1.0624628E-30
  7.5000000E+08  1.0269151E-30
  8.0000000E+08  9.6250790E-31
  8.5000000E+08  9.0570293E-31
  9.0000000E+08  8.5522919E-31
  9.5000000E+08  8.1008410E-31
  1.0000000E+09  7.6946614E-31
  1.1000000E+09  6.9933601E-31
  1.2000000E+09  6.4092149E-31
  1.3000000E+09  5.9151318E-31
  1.4000000E+09  5.4917734E-31
  1.5000000E+09  5.1249683E-31
  1.6000000E+09  4.8040942E-31
  1.7000000E+09  4.5210324E-31
  1.8000000E+09  4.2694709E-31
  1.9000000E+09  4.0444288E-31
  2.0000000E+09  3.8419225E-31
  2.2000000E+09  3.4922094E-31
  2.4000000E+09  3.2008502E-31
  2.6000000E+09  2.9543639E-31
  2.8000000E+09  2.7431254E-31
  3.0000000E+09  2.5600784E-31
  3.2000000E+09  2.3999325E-31
  3.4000000E+09  2.2586428E-31
  3.6000000E+09  2.1330643E-31
  3.8000000E+09  2.0207144E-31
  4.0000000E+09  1.9196074E-31
  4.2500000E+09  1.8066143E-31
  4.5000000E+09  1.7061839E-31
  4.7500000E+09  1.6163314E-31
  5.0000000E+09  1.5354692E-31
  5.2500000E+09  1.4623123E-31
  5.5000000E+09  1.3958094E-31
  5.7500000E+09  1.3350923E-31
  6.0000000E+09  1.2794372E-31
  6.2500000E+09  1.2282366E-31
  6.5000000E+09  1.1809762E-31
  6.7500000E+09  1.1372181E-31
  7.0000000E+09  1.0965867E-31
  7.2500000E+09  1.0587587E-31
  7.5000000E+09  1.0234534E-31
  8.0000000E+09  9.5946500E-32
  8.5000000E+09  9.0300713E-32
  9.0000000E+09  8.5282432E-32
  9.5000000E+09  8.0792548E-32
  1.0000000E+10  7.6751779E-32
     
     
#  53  11  N2  EION =  1.2300000E+02 eV,  FWHM =  2.5969200E+01 eV,  NP = 298
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  1.5636034E-21
  1.6163997E+00  1.5911473E-21
  1.8703552E+01  1.9454533E-21
  2.7259651E+01  2.1784426E-21
  3.9729811E+01  2.6187893E-21
  4.7963912E+01  3.0039574E-21
  5.7904552E+01  3.6224650E-21
  6.3622650E+01  4.0889478E-21
  6.9905413E+01  4.7381841E-21
  7.6808601E+01  5.6924933E-21
  8.0601042E+01  6.3719574E-21
  8.4393482E+01  7.2067564E-21
  8.8560428E+01  8.3688946E-21
  9.2727373E+01  9.8953253E-21
  9.7305807E+01  1.2204726E-20
  1.0188424E+02  1.5563858E-20
  1.0439952E+02  1.8090587E-20
  1.0691480E+02  2.1311277E-20
  1.0943007E+02  2.5463370E-20
  1.1194535E+02  3.0865708E-20
  1.1470901E+02  3.8763815E-20
  1.1609084E+02  4.3719526E-20
  1.1816359E+02  5.2749055E-20
  1.1954542E+02  5.9952482E-20
  1.2023634E+02  6.3888915E-20
  1.2300000E+02  8.0659563E-20
  1.2300000E+02  8.0659563E-20
  1.2355487E+02  8.3907988E-20
  1.2410974E+02  8.7008779E-20
  1.2466746E+02  8.9941274E-20
  1.2522517E+02  9.2663885E-20
  1.2634910E+02  9.7463190E-20
  1.2748157E+02  1.0137396E-19
  1.2893372E+02  1.0517296E-19
  1.3039992E+02  1.0787776E-19
  1.3337505E+02  1.1092467E-19
  1.3640806E+02  1.1192594E-19
  1.3794663E+02  1.1192582E-19
  1.3950009E+02  1.1168526E-19
  1.4265227E+02  1.1069373E-19
  1.4586578E+02  1.0929657E-19
  1.4914180E+02  1.0772897E-19
  1.5248157E+02  1.0614131E-19
  1.5842217E+02  1.0359744E-19
  1.6146768E+02  1.0248577E-19
  1.6456444E+02  1.0149712E-19
  1.7091521E+02  9.9881925E-20
  1.7417099E+02  9.9237562E-20
  1.7748157E+02  9.8684667E-20
  1.8724334E+02  9.7481133E-20
  1.9748157E+02  9.6600506E-20
  2.1200236E+02  9.5573605E-20
  2.2748157E+02  9.4487536E-20
  2.5134285E+02  9.2522995E-20
  2.6411441E+02  9.1261059E-20
  2.7748157E+02  8.9790696E-20
  3.0151860E+02  8.6874814E-20
  3.1424998E+02  8.5240100E-20
  3.2748157E+02  8.3494275E-20
  3.5164731E+02  8.0199395E-20
  3.6434885E+02  7.8424139E-20
  3.7748157E+02  7.6572705E-20
  4.0174564E+02  7.3165363E-20
  4.2748157E+02  6.9653045E-20
  4.5182322E+02  6.6469491E-20
  4.7748157E+02  6.3257413E-20
  5.0188599E+02  6.0330527E-20
  5.2748157E+02  5.7401262E-20
  5.7748157E+02  5.2143297E-20
  6.2555564E+02  4.7654719E-20
  6.7748157E+02  4.3326200E-20
  7.2581305E+02  3.9735162E-20
  7.7748157E+02  3.6335434E-20
  8.2600971E+02  3.3496232E-20
  8.7748157E+02  3.0797291E-20
  9.7748157E+02  2.6348439E-20
  1.0774816E+03  2.2744914E-20
  1.1500855E+03  2.0542886E-20
  1.2274816E+03  1.8515184E-20
  1.3774816E+03  1.5306417E-20
  1.4774816E+03  1.3586332E-20
  1.5976668E+03  1.1856625E-20
  1.7274816E+03  1.0315908E-20
  1.8637408E+03  8.9819666E-21
  2.0000000E+03  7.8783263E-21
  2.1000000E+03  7.1852679E-21
  2.2000000E+03  6.5740358E-21
  2.2520000E+03  6.2842464E-21
  2.3040000E+03  6.0118118E-21
  2.3560000E+03  5.7555628E-21
  2.4080000E+03  5.5143441E-21
  2.4600000E+03  5.2870076E-21
  2.5000000E+03  5.0896092E-21
  2.7386128E+03  4.2377794E-21
  3.0000000E+03  3.5141591E-21
  3.2403703E+03  2.9903039E-21
  3.5000000E+03  2.5370207E-21
  4.0000000E+03  1.8948229E-21
  4.5000000E+03  1.4537461E-21
  5.0000000E+03  1.1400635E-21
  5.5000000E+03  9.1064045E-22
  6.0000000E+03  7.3880095E-22
  7.0000000E+03  5.0551226E-22
  8.0000000E+03  3.6061072E-22
  9.0000000E+03  2.6590725E-22
  1.0000000E+04  2.0142613E-22
  1.1000000E+04  1.5602255E-22
  1.2500000E+04  1.1009234E-22
  1.4000000E+04  8.0351690E-23
  1.5000000E+04  6.6160293E-23
  1.7500000E+04  4.2561571E-23
  2.0000000E+04  2.8829159E-23
  2.2000000E+04  2.1744217E-23
  2.5000000E+04  1.4822596E-23
  3.0000000E+04  8.5035892E-24
  3.5000000E+04  5.2749559E-24
  4.0000000E+04  3.4701990E-24
  4.5000000E+04  2.3900314E-24
  5.0000000E+04  1.7078753E-24
  5.5000000E+04  1.2579660E-24
  6.0000000E+04  9.5036522E-25
  7.0000000E+04  5.7689506E-25
  8.0000000E+04  3.7367237E-25
  9.0000000E+04  2.5455049E-25
  1.0000000E+05  1.8052750E-25
  1.1000000E+05  1.3231458E-25
