# Atomic cross section. IZ =  21
# Pratt's renormalization correction is applied
#   9   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  4.4920000E+03 eV
#  2  L1  EION =  4.9800000E+02 eV
#  3  L2  EION =  4.0360000E+02 eV
#  4  L3  EION =  3.9849000E+02 eV
#  5  M1  EION =  5.1100000E+01 eV
#  6  M2  EION =  2.8300000E+01 eV
#  7  M3  EION =  2.8300000E+01 eV
#  8  M4  EION =  3.5270000E+00 eV
# 10  N1  EION =  3.5270000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  2.6000000E+06  1.0257042E-30
  2.8000000E+06  9.2265795E-31
  3.0000000E+06  8.3757506E-31
  3.2000000E+06  7.6623955E-31
  3.4000000E+06  7.0564030E-31
  3.6000000E+06  6.5357365E-31
  3.8000000E+06  6.0839241E-31
  4.0000000E+06  5.6884225E-31
  4.2500000E+06  5.2586484E-31
  4.5000000E+06  4.8873084E-31
  4.7500000E+06  4.5634460E-31
  5.0000000E+06  4.2786533E-31
  5.2500000E+06  4.0263760E-31
  5.5000000E+06  3.8014330E-31
  5.7500000E+06  3.5996777E-31
  6.0000000E+06  3.4177531E-31
  6.2500000E+06  3.2529145E-31
  6.5000000E+06  3.1028963E-31
  6.7500000E+06  2.9658131E-31
  7.0000000E+06  2.8400831E-31
  7.2500000E+06  2.7243702E-31
  7.5000000E+06  2.6175381E-31
  8.0000000E+06  2.4267636E-31
  8.5000000E+06  2.2614790E-31
  9.0000000E+06  2.1169457E-31
  9.5000000E+06  1.9895230E-31
  1.0000000E+07  1.8763697E-31
  1.1000000E+07  1.6843205E-31
  1.2000000E+07  1.5275582E-31
  1.3000000E+07  1.3972362E-31
  1.4000000E+07  1.2872244E-31
  1.5000000E+07  1.1931440E-31
  1.6000000E+07  1.1117856E-31
  1.7000000E+07  1.0407445E-31
  1.8000000E+07  9.7818392E-32
  1.9000000E+07  9.2267731E-32
  2.0000000E+07  8.7310001E-32
  2.2000000E+07  7.8831220E-32
  2.4000000E+07  7.1847502E-32
  2.6000000E+07  6.5996474E-32
  2.8000000E+07  6.1023890E-32
  3.0000000E+07  5.6746166E-32
  3.2000000E+07  5.3027452E-32
  3.4000000E+07  4.9765095E-32
  3.6000000E+07  4.6880086E-32
  3.8000000E+07  4.4310636E-32
  4.0000000E+07  4.2007733E-32
  4.2500000E+07  3.9444678E-32
  4.5000000E+07  3.7175970E-32
  4.7500000E+07  3.5153714E-32
  5.0000000E+07  3.3339860E-32
  5.2500000E+07  3.1703802E-32
  5.5000000E+07  3.0220644E-32
  5.7500000E+07  2.8869925E-32
  6.0000000E+07  2.7634678E-32
  6.2500000E+07  2.6500713E-32
  6.5000000E+07  2.5456072E-32
  6.7500000E+07  2.4490608E-32
  7.0000000E+07  2.3595653E-32
  7.2500000E+07  2.2763759E-32
  7.5000000E+07  2.1988492E-32
  8.0000000E+07  2.0586196E-32
  8.5000000E+07  1.9351955E-32
  9.0000000E+07  1.8257279E-32
  9.5000000E+07  1.7279770E-32
  1.0000000E+08  1.6401579E-32
  1.1000000E+08  1.4888203E-32
  1.2000000E+08  1.3630447E-32
  1.3000000E+08  1.2568603E-32
  1.4000000E+08  1.1660213E-32
  1.5000000E+08  1.0874258E-32
  1.6000000E+08  1.0187551E-32
  1.7000000E+08  9.5824114E-33
  1.8000000E+08  9.0451233E-33
  1.9000000E+08  8.5648814E-33
  2.0000000E+08  8.1330595E-33
  2.2000000E+08  7.3880688E-33
  2.4000000E+08  6.7680990E-33
  2.6000000E+08  6.2441173E-33
  2.8000000E+08  5.7954343E-33
  3.0000000E+08  5.4069074E-33
  3.2000000E+08  5.0671993E-33
  3.4000000E+08  4.7676530E-33
  3.6000000E+08  4.5015440E-33
  3.8000000E+08  4.2635698E-33
  4.0000000E+08  4.0494926E-33
  4.2500000E+08  3.8103415E-33
  4.5000000E+08  3.5978617E-33
  4.7500000E+08  3.4078273E-33
  5.0000000E+08  3.2368601E-33
  5.2500000E+08  3.0822276E-33
  5.5000000E+08  2.9416956E-33
  5.7500000E+08  2.8134196E-33
  6.0000000E+08  2.6958632E-33
  6.2500000E+08  2.5877366E-33
  6.5000000E+08  2.4879491E-33
  6.7500000E+08  2.3955716E-33
  7.0000000E+08  2.3098085E-33
  7.2500000E+08  2.2299738E-33
  7.5000000E+08  2.1554734E-33
  8.0000000E+08  2.0204709E-33
  8.5000000E+08  1.9013826E-33
  9.0000000E+08  1.7955512E-33
  9.5000000E+08  1.7008798E-33
  1.0000000E+09  1.6156915E-33
  1.1000000E+09  1.4685838E-33
  1.2000000E+09  1.3460287E-33
  1.3000000E+09  1.2423527E-33
  1.4000000E+09  1.1535056E-33
  1.5000000E+09  1.0765181E-33
  1.6000000E+09  1.0091642E-33
  1.7000000E+09  9.4974227E-34
  1.8000000E+09  8.9692898E-34
  1.9000000E+09  8.4967994E-34
  2.0000000E+09  8.0715982E-34
  2.2000000E+09  7.3372492E-34
  2.4000000E+09  6.7253784E-34
  2.6000000E+09  6.2077030E-34
  2.8000000E+09  5.7640262E-34
  3.0000000E+09  5.3795398E-34
  3.2000000E+09  5.0431397E-34
  3.4000000E+09  4.7463359E-34
  3.6000000E+09  4.4825258E-34
  3.8000000E+09  4.2464977E-34
  4.0000000E+09  4.0340825E-34
  4.2500000E+09  3.7966884E-34
  4.5000000E+09  3.5856815E-34
  4.7500000E+09  3.3968937E-34
  5.0000000E+09  3.2269912E-34
  5.2500000E+09  3.0732751E-34
  5.5000000E+09  2.9335375E-34
  5.7500000E+09  2.8059546E-34
  6.0000000E+09  2.6890066E-34
  6.2500000E+09  2.5814170E-34
  6.5000000E+09  2.4821058E-34
  6.7500000E+09  2.3901527E-34
  7.0000000E+09  2.3047693E-34
  7.2500000E+09  2.2252759E-34
  7.5000000E+09  2.1510831E-34
  8.0000000E+09  2.0166118E-34
  8.5000000E+09  1.8979638E-34
  9.0000000E+09  1.7925014E-34
  9.5000000E+09  1.6981423E-34
  1.0000000E+10  1.6132207E-34
     
     
#  21   4  L3  EION =  3.9849000E+02 eV,  FWHM =  2.3000000E-01 eV,  NP = 488
  3.4196950E+02  0.0000000E+00
  3.4542374E+02  0.0000000E+00
  3.4542374E+02  1.4070184E-21
  3.4552254E+02  1.4123896E-21
  3.4790081E+02  1.5522500E-21
  3.5190113E+02  1.8432499E-21
  3.5594745E+02  2.2369821E-21
  3.5798802E+02  2.4888409E-21
  3.6004029E+02  2.7907143E-21
  3.6210433E+02  3.1572743E-21
  3.6418019E+02  3.6090928E-21
  3.6626796E+02  4.1757641E-21
  3.6836770E+02  4.9011536E-21
  3.7047948E+02  5.8526081E-21
  3.7260336E+02  7.1379689E-21
  3.7366986E+02  7.9582603E-21
  3.7473941E+02  8.9390020E-21
  3.7581203E+02  1.0125886E-20
  3.7688772E+02  1.1582270E-20
  3.7796648E+02  1.3398089E-20
  3.7904833E+02  1.5704526E-20
  3.8013328E+02  1.8699078E-20
  3.8122134E+02  2.2690444E-20
  3.8176653E+02  2.5206267E-20
  3.8231251E+02  2.8183387E-20
  3.8285926E+02  3.1743238E-20
  3.8340680E+02  3.6050198E-20
  3.8395512E+02  4.1331224E-20
  3.8450423E+02  4.7906838E-20
  3.8505411E+02  5.6241620E-20
  3.8560479E+02  6.7029637E-20
  3.8615625E+02  8.1345436E-20
  3.8670851E+02  1.0092511E-19
  3.8698503E+02  1.1354411E-19
  3.8726155E+02  1.2872330E-19
  3.8753847E+02  1.4723654E-19
  3.8781538E+02  1.7010542E-19
  3.8809269E+02  1.9886118E-19
  3.8837001E+02  2.3566121E-19
  3.8864772E+02  2.8389588E-19
  3.8892543E+02  3.4875147E-19
  3.8906448E+02  3.8997222E-19
  3.8920353E+02  4.3900228E-19
  3.8934259E+02  4.9794653E-19
  3.8948164E+02  5.6966915E-19
  3.8962089E+02  6.5828831E-19
  3.8976014E+02  7.6938913E-19
  3.8989939E+02  9.1126216E-19
  3.9003865E+02  1.0963949E-18
  3.9017810E+02  1.3447099E-18
  3.9024782E+02  1.5017541E-18
  3.9031755E+02  1.6879753E-18
  3.9038727E+02  1.9110472E-18
  3.9045700E+02  2.1813298E-18
  3.9052673E+02  2.5130769E-18
  3.9059645E+02  2.9263213E-18
  3.9066628E+02  3.4507550E-18
  3.9073610E+02  4.1287601E-18
  3.9080593E+02  5.0259951E-18
  3.9087575E+02  6.2468009E-18
  3.9091067E+02  7.0286833E-18
  3.9094558E+02  7.9645516E-18
  3.9098049E+02  9.0967837E-18
  3.9101540E+02  1.0483008E-17
  3.9105032E+02  1.2202957E-17
  3.9108523E+02  1.4369030E-17
  3.9112014E+02  1.7142845E-17
  3.9115505E+02  2.0761598E-17
  3.9119002E+02  2.5588331E-17
  3.9120750E+02  2.8612753E-17
  3.9124246E+02  3.6346859E-17
  3.9127742E+02  4.7218568E-17
  3.9129490E+02  5.4273458E-17
  3.9132987E+02  7.2723796E-17
  3.9134735E+02  8.4533766E-17
  3.9136483E+02  9.8177981E-17
  3.9138231E+02  1.1341609E-16
  3.9139979E+02  1.2951274E-16
  3.9141727E+02  1.4504861E-16
  3.9143475E+02  1.5791277E-16
  3.9145224E+02  1.6570418E-16
  3.9146972E+02  1.6661008E-16
  3.9148720E+02  1.6033343E-16
  3.9152216E+02  1.3293942E-16
  3.9153964E+02  1.1659753E-16
  3.9155712E+02  1.0094361E-16
  3.9157460E+02  8.6862155E-17
  3.9159209E+02  7.4658148E-17
  3.9160957E+02  6.4300336E-17
  3.9164453E+02  4.8324121E-17
  3.9167949E+02  3.7125754E-17
  3.9171445E+02  2.9174763E-17
  3.9174947E+02  2.3404147E-17
  3.9178448E+02  1.9128264E-17
  3.9181949E+02  1.5890928E-17
  3.9185451E+02  1.3390868E-17
  3.9188952E+02  1.1425399E-17
  3.9192453E+02  9.8553295E-18
  3.9195954E+02  8.5830999E-18
  3.9199456E+02  7.5389861E-18
  3.9202957E+02  6.6722437E-18
  3.9206458E+02  5.9453172E-18
  3.9213461E+02  4.8047196E-18
  3.9220463E+02  3.9615950E-18
  3.9227466E+02  3.3214240E-18
  3.9234478E+02  2.8236298E-18
  3.9241491E+02  2.4296548E-18
  3.9248503E+02  2.1126283E-18
  3.9255516E+02  1.8538135E-18
  3.9262528E+02  1.6398319E-18
  3.9269541E+02  1.4609287E-18
  3.9283566E+02  1.1811530E-18
  3.9297611E+02  9.7474571E-19
  3.9311656E+02  8.1841478E-19
  3.9325701E+02  6.9723541E-19
  3.9339746E+02  6.0145505E-19
  3.9353812E+02  5.2438649E-19
  3.9367877E+02  4.6158587E-19
  3.9381942E+02  4.0978136E-19
  3.9396007E+02  3.6659493E-19
  3.9424178E+02  2.9939298E-19
  3.9452348E+02  2.5058550E-19
  3.9480559E+02  2.1454508E-19
  3.9494665E+02  2.0026597E-19
  3.9515833E+02  1.8296432E-19
  3.9522896E+02  1.7819505E-19
  3.9529959E+02  1.7362651E-19
  3.9537022E+02  1.6949120E-19
  3.9551147E+02  1.6287909E-19
  3.9565273E+02  1.5853192E-19
  3.9579419E+02  1.5697608E-19
  3.9586492E+02  1.5762556E-19
  3.9593565E+02  1.5961761E-19
  3.9600637E+02  1.6349738E-19
  3.9607710E+02  1.7024565E-19
  3.9611247E+02  1.7523268E-19
  3.9614783E+02  1.8178007E-19
  3.9618320E+02  1.9047528E-19
  3.9621856E+02  2.0220702E-19
  3.9625398E+02  2.1834585E-19
  3.9628939E+02  2.4082572E-19
  3.9632481E+02  2.7197499E-19
  3.9634252E+02  2.9125131E-19
  3.9636022E+02  3.1265036E-19
  3.9637793E+02  3.3507404E-19
  3.9641335E+02  3.7374798E-19
  3.9643105E+02  3.8404677E-19
  3.9644876E+02  3.8572607E-19
  3.9646647E+02  3.7951293E-19
  3.9648418E+02  3.6805619E-19
  3.9650188E+02  3.5457300E-19
  3.9651959E+02  3.4168304E-19
  3.9653730E+02  3.3099952E-19
  3.9655501E+02  3.2327829E-19
  3.9660813E+02  3.1897107E-19
  3.9664354E+02  3.3091407E-19
  3.9667896E+02  3.5455956E-19
  3.9671437E+02  3.9141350E-19
  3.9674979E+02  4.4491435E-19
  3.9678520E+02  5.2111953E-19
  3.9682067E+02  6.3007228E-19
  3.9683840E+02  7.0133440E-19
  3.9689160E+02  1.0134734E-18
  3.9690934E+02  1.1599954E-18
  3.9692707E+02  1.3306852E-18
  3.9694480E+02  1.5228778E-18
  3.9696253E+02  1.7270183E-18
  3.9698027E+02  1.9235390E-18
  3.9699800E+02  2.0827610E-18
  3.9701573E+02  2.1718794E-18
  3.9703347E+02  2.1690168E-18
  3.9705120E+02  2.0754120E-18
  3.9706893E+02  1.9146899E-18
  3.9708666E+02  1.7199314E-18
  3.9710440E+02  1.5200536E-18
  3.9712213E+02  1.3336248E-18
  3.9713986E+02  1.1694383E-18
  3.9715760E+02  1.0297354E-18
  3.9721079E+02  7.3907509E-19
  3.9724626E+02  6.2453906E-19
  3.9728173E+02  5.5260100E-19
  3.9731719E+02  5.1260745E-19
  3.9735266E+02  4.9831993E-19
  3.9740593E+02  5.1372296E-19
  3.9742369E+02  5.2529554E-19
  3.9744145E+02  5.3918873E-19
  3.9745921E+02  5.5611118E-19
  3.9749472E+02  6.0641376E-19
  3.9753024E+02  6.9373756E-19
  3.9754800E+02  7.5607857E-19
  3.9756576E+02  8.3202828E-19
  3.9758352E+02  9.2032652E-19
  3.9760127E+02  1.0163748E-18
  3.9761903E+02  1.1107600E-18
  3.9763679E+02  1.1892223E-18
  3.9765455E+02  1.2360653E-18
  3.9767231E+02  1.2410343E-18
  3.9769007E+02  1.2053385E-18
  3.9770782E+02  1.1414238E-18
  3.9772558E+02  1.0668460E-18
  3.9774334E+02  9.9785280E-19
  3.9776110E+02  9.4652040E-19
  3.9777886E+02  9.2054424E-19
  3.9779661E+02  9.2223099E-19
  3.9782325E+02  9.5969289E-19
  3.9783213E+02  9.7403555E-19
  3.9784989E+02  9.9704087E-19
  3.9788541E+02  1.0168003E-18
  3.9792092E+02  1.0187594E-18
  3.9799206E+02  1.0186872E-18
  3.9802762E+02  1.0183129E-18
  3.9813433E+02  1.0217494E-18
  3.9820546E+02  1.0285910E-18
  3.9849000E+02  1.0712496E-18
  3.9849000E+02  1.0712496E-18
  3.9856800E+02  1.0798281E-18
  3.9864599E+02  1.0867609E-18
  3.9872265E+02  1.0932017E-18
  3.9879931E+02  1.0995132E-18
  3.9910614E+02  1.1239983E-18
  3.9941319E+02  1.1472145E-18
  3.9972048E+02  1.1689969E-18
  4.0002799E+02  1.1893283E-18
  4.0033574E+02  1.2082689E-18
  4.0064372E+02  1.2259026E-18
  4.0095193E+02  1.2423168E-18
  4.0156904E+02  1.2718112E-18
  4.0187794E+02  1.2850345E-18
  4.0218707E+02  1.2973254E-18
  4.0280604E+02  1.3193199E-18
  4.0342593E+02  1.3381659E-18
  4.0404675E+02  1.3541712E-18
  4.0466850E+02  1.3675994E-18
  4.0529119E+02  1.3786828E-18
  4.0591481E+02  1.3876320E-18
  4.0653937E+02  1.3946415E-18
  4.0716486E+02  1.3998935E-18
  4.0779130E+02  1.4035592E-18
  4.0841867E+02  1.4058008E-18
  4.0967624E+02  1.4066146E-18
  4.1030644E+02  1.4054664E-18
  4.1093759E+02  1.4034530E-18
  4.1220272E+02  1.3972911E-18
  4.1347165E+02  1.3889606E-18
  4.1602097E+02  1.3684302E-18
  4.1858561E+02  1.3459087E-18
  4.1916649E+02  1.3408372E-18
  4.1974737E+02  1.3358192E-18
  4.2032825E+02  1.3308632E-18
  4.2090912E+02  1.3259775E-18
  4.2149000E+02  1.3211703E-18
  4.2376128E+02  1.3022598E-18
  4.2637249E+02  1.2839652E-18
  4.2899940E+02  1.2676153E-18
  4.3430073E+02  1.2393487E-18
  4.3966603E+02  1.2140125E-18
  4.4563176E+02  1.1860411E-18
  4.5167657E+02  1.1560044E-18
  4.5780153E+02  1.1238328E-18
  4.6400768E+02  1.0905792E-18
  4.8966603E+02  9.6653756E-19
  5.0172287E+02  9.1728116E-19
  5.1407045E+02  8.6995020E-19
  5.3966603E+02  7.7908774E-19
  5.6412229E+02  7.0350896E-19
  5.8966603E+02  6.3502086E-19
  6.1323996E+02  5.7850893E-19
  6.3774010E+02  5.2590038E-19
  6.6320285E+02  4.7768486E-19
  6.8966603E+02  4.3351537E-19
  7.3799751E+02  3.6502582E-19
  7.8966603E+02  3.0641570E-19
  8.3819417E+02  2.6200328E-19
  8.8966603E+02  2.2346798E-19
  9.3834933E+02  1.9359481E-19
  9.8966603E+02  1.6746033E-19
  1.0896660E+03  1.2836425E-19
  1.1622699E+03  1.0715948E-19
  1.2396660E+03  8.9289906E-20
  1.3896660E+03  6.4348430E-20
  1.4896660E+03  5.2581477E-20
  1.6098512E+03  4.1858349E-20
  1.7396660E+03  3.3242831E-20
  1.9896660E+03  2.2165814E-20
  2.1896660E+03  1.6525076E-20
  2.4896660E+03  1.1084564E-20
  2.7282788E+03  8.3060695E-21
  2.9896660E+03  6.2051450E-21
  3.4896660E+03  3.7658365E-21
  3.9896660E+03  2.4274141E-21
  4.4896660E+03  1.6398718E-21
  4.9896660E+03  1.1501512E-21
  5.4896660E+03  8.3172659E-22
  6.0000000E+03  6.1345044E-22
  7.0000000E+03  3.5957868E-22
  8.0000000E+03  2.2497879E-22
  9.0000000E+03  1.4809453E-22
  1.0000000E+04  1.0153070E-22
  1.1000000E+04  7.1971454E-23
  1.2500000E+04  4.5197666E-23
  1.4000000E+04  2.9818257E-23
  1.5000000E+04  2.3113108E-23
  1.7500000E+04  1.3030545E-23
  2.0000000E+04  7.8980405E-24
  2.2000000E+04  5.5119712E-24
  2.5000000E+04  3.3931891E-24
  3.0000000E+04  1.6902542E-24
  3.5000000E+04  9.3404898E-25
  4.0000000E+04  5.5752889E-25
  4.5000000E+04  3.5321378E-25
  5.0000000E+04  2.3463956E-25
  5.5000000E+04  1.6201675E-25
  6.0000000E+04  1.1554699E-25
  7.0000000E+04  6.3510620E-26
  8.0000000E+04  3.7866547E-26
  9.0000000E+04  2.4036629E-26
  1.0000000E+05  1.6035578E-26
  1.1000000E+05  1.1138078E-26
  1.2500000E+05  6.8549020E-27
  1.4000000E+05  4.4746068E-27
  1.5000000E+05  3.4581045E-27
  1.7500000E+05  1.9578571E-27
  2.0000000E+05  1.2065954E-27
  2.2000000E+05  8.5887022E-28
  2.5000000E+05  5.4922361E-28
  3.0000000E+05  2.9595214E-28
  3.5000000E+05  1.7910964E-28
  4.0000000E+05  1.1795092E-28
  4.5000000E+05  8.2763560E-29
  5.0000000E+05  6.1008946E-29
  5.5000000E+05  4.6785060E-29
  6.0000000E+05  3.7025093E-29
  7.0000000E+05  2.4953533E-29
  8.0000000E+05  1.8093015E-29
  9.0000000E+05  1.3830199E-29
  1.0000000E+06  1.1004656E-29
  1.1000000E+06  9.0331288E-30
  1.2500000E+06  7.0116609E-30
  1.4000000E+06  5.6666593E-30
  1.5000000E+06  4.9991530E-30
  1.7500000E+06  3.8254304E-30
  2.0000000E+06  3.0712630E-30
  2.2000000E+06  2.6525729E-30
  2.4000000E+06  2.3290005E-30
  2.6000000E+06  2.0722537E-30
  2.8000000E+06  1.8640663E-30
  3.0000000E+06  1.6921708E-30
  3.2000000E+06  1.5480497E-30
  3.4000000E+06  1.4256193E-30
  3.6000000E+06  1.3204277E-30
  3.8000000E+06  1.2291468E-30
  4.0000000E+06  1.1492426E-30
  4.2500000E+06  1.0624143E-30
  4.5000000E+06  9.8739160E-31
  4.7500000E+06  9.2196093E-31
  5.0000000E+06  8.6442361E-31
  5.2500000E+06  8.1345546E-31
  5.5000000E+06  7.6800976E-31
  5.7500000E+06  7.2724869E-31
  6.0000000E+06  6.9049409E-31
  6.2500000E+06  6.5719141E-31
  6.5000000E+06  6.2688294E-31
  6.7500000E+06  5.9918774E-31
  7.0000000E+06  5.7378627E-31
  7.2500000E+06  5.5040856E-31
  7.5000000E+06  5.2882507E-31
  8.0000000E+06  4.9028255E-31
  8.5000000E+06  4.5688981E-31
  9.0000000E+06  4.2768948E-31
  9.5000000E+06  4.0194606E-31
  1.0000000E+07  3.7908550E-31
  1.1000000E+07  3.4028549E-31
  1.2000000E+07  3.0861456E-31
  1.3000000E+07  2.8228541E-31
  1.4000000E+07  2.6005956E-31
  1.5000000E+07  2.4105235E-31
  1.6000000E+07  2.2461540E-31
  1.7000000E+07  2.1026286E-31
  1.8000000E+07  1.9762366E-31
  1.9000000E+07  1.8640958E-31
  2.0000000E+07  1.7639341E-31
  2.2000000E+07  1.5926362E-31
  2.4000000E+07  1.4515432E-31
  2.6000000E+07  1.3333342E-31
  2.8000000E+07  1.2328725E-31
  3.0000000E+07  1.1464491E-31
  3.2000000E+07  1.0713194E-31
  3.4000000E+07  1.0054096E-31
  3.6000000E+07  9.4712346E-32
  3.8000000E+07  8.9521257E-32
  4.0000000E+07  8.4868674E-32
  4.2500000E+07  7.9690504E-32
  4.5000000E+07  7.5107008E-32
  4.7500000E+07  7.1021420E-32
  5.0000000E+07  6.7356871E-32
  5.2500000E+07  6.4051526E-32
  5.5000000E+07  6.1055084E-32
  5.7500000E+07  5.8326211E-32
  6.0000000E+07  5.5830628E-32
  6.2500000E+07  5.3539666E-32
  6.5000000E+07  5.1429167E-32
  6.7500000E+07  4.9478629E-32
  7.0000000E+07  4.7670541E-32
  7.2500000E+07  4.5989858E-32
  7.5000000E+07  4.4423578E-32
  8.0000000E+07  4.1590502E-32
  8.5000000E+07  3.9096953E-32
  9.0000000E+07  3.6885367E-32
  9.5000000E+07  3.4910496E-32
  1.0000000E+08  3.3136277E-32
  1.1000000E+08  3.0078787E-32
  1.2000000E+08  2.7537730E-32
  1.3000000E+08  2.5392476E-32
  1.4000000E+08  2.3557245E-32
  1.5000000E+08  2.1969372E-32
  1.6000000E+08  2.0582011E-32
  1.7000000E+08  1.9359442E-32
  1.8000000E+08  1.8273953E-32
  1.9000000E+08  1.7303716E-32
  2.0000000E+08  1.6431301E-32
  2.2000000E+08  1.4926189E-32
  2.4000000E+08  1.3673658E-32
  2.6000000E+08  1.2615052E-32
  2.8000000E+08  1.1708573E-32
  3.0000000E+08  1.0923629E-32
  3.2000000E+08  1.0237313E-32
  3.4000000E+08  9.6321365E-33
  3.6000000E+08  9.0945139E-33
  3.8000000E+08  8.6137322E-33
  4.0000000E+08  8.1812298E-33
  4.2500000E+08  7.6980705E-33
  4.5000000E+08  7.2687955E-33
  4.7500000E+08  6.8848670E-33
  5.0000000E+08  6.5394604E-33
  5.2500000E+08  6.2270548E-33
  5.5000000E+08  5.9431367E-33
  5.7500000E+08  5.6839793E-33
  6.0000000E+08  5.4464789E-33
  6.2500000E+08  5.2280298E-33
  6.5000000E+08  5.0264280E-33
  6.7500000E+08  4.8397969E-33
  7.0000000E+08  4.6665288E-33
  7.2500000E+08  4.5052380E-33
  7.5000000E+08  4.3547241E-33
  8.0000000E+08  4.0819772E-33
  8.5000000E+08  3.8413820E-33
  9.0000000E+08  3.6275697E-33
  9.5000000E+08  3.4363041E-33
  1.0000000E+09  3.2641974E-33
  1.1000000E+09  2.9669943E-33
  1.2000000E+09  2.7193949E-33
  1.3000000E+09  2.5099374E-33
  1.4000000E+09  2.3304386E-33
  1.5000000E+09  2.1749000E-33
  1.6000000E+09  2.0388244E-33
  1.7000000E+09  1.9187736E-33
  1.8000000E+09  1.8120744E-33
  1.9000000E+09  1.7166167E-33
  2.0000000E+09  1.6307129E-33
  2.2000000E+09  1.4823517E-33
  2.4000000E+09  1.3587348E-33
  2.6000000E+09  1.2541483E-33
  2.8000000E+09  1.1645119E-33
  3.0000000E+09  1.0868337E-33
  3.2000000E+09  1.0188704E-33
  3.4000000E+09  9.5890689E-34
  3.6000000E+09  9.0560909E-34
  3.8000000E+09  8.5792409E-34
  4.0000000E+09  8.1500963E-34
  4.2500000E+09  7.6704868E-34
  4.5000000E+09  7.2441874E-34
  4.7500000E+09  6.8627776E-34
  5.0000000E+09  6.5195219E-34
  5.2500000E+09  6.2089677E-34
  5.5000000E+09  5.9266545E-34
  5.7500000E+09  5.6688975E-34
  6.0000000E+09  5.4326264E-34
  6.2500000E+09  5.2152621E-34
  6.5000000E+09  5.0146226E-34
  6.7500000E+09  4.8288489E-34
  7.0000000E+09  4.6563481E-34
  7.2500000E+09  4.4957466E-34
  7.5000000E+09  4.3458543E-34
  8.0000000E+09  4.0741806E-34
  8.5000000E+09  3.8344749E-34
  9.0000000E+09  3.6214081E-34
  9.5000000E+09  3.4307735E-34
  1.0000000E+10  3.2592056E-34
     
     
#  21   5  M1  EION =  5.1100000E+01 eV,  FWHM =  1.7000000E+00 eV,  NP = 334
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  9.1823292E-22
  6.0261791E-01  9.3422806E-22
  7.8085124E+00  1.1742389E-21
  1.0987658E+01  1.3160109E-21
  1.5461156E+01  1.5724719E-21
  1.8340467E+01  1.7873576E-21
  2.1755988E+01  2.1172766E-21
  2.3695344E+01  2.3553093E-21
  2.5807577E+01  2.6730037E-21
  2.8108097E+01  3.1148123E-21
  3.0613688E+01  3.7644489E-21
  3.1978159E+01  4.2266816E-21
  3.3342630E+01  4.7987783E-21
  3.4828732E+01  5.5962137E-21
  3.6314834E+01  6.6597783E-21
  3.7124122E+01  7.3996768E-21
  3.7933409E+01  8.2969515E-21
  3.8742697E+01  9.4040899E-21
  3.9551984E+01  1.0798862E-20
  4.0433412E+01  1.2787741E-20
  4.1314841E+01  1.5523758E-20
  4.1755555E+01  1.7310994E-20
  4.2196269E+01  1.9503099E-20
  4.2636983E+01  2.2257768E-20
  4.3317697E+01  2.8239020E-20
  4.3557697E+01  3.1044298E-20
  4.3917697E+01  3.5895535E-20
  4.4157698E+01  3.9379051E-20
  4.4517698E+01  4.5231601E-20
  4.4997698E+01  5.6257277E-20
  4.5237698E+01  6.4024462E-20
  4.5477698E+01  7.3922495E-20
  4.5717698E+01  8.6674844E-20
  4.5957698E+01  1.0335467E-19
  4.6197698E+01  1.2556312E-19
  4.6437698E+01  1.5567683E-19
  4.6677698E+01  1.9710782E-19
  4.6917698E+01  2.5422522E-19
  4.7048394E+01  2.9338211E-19
  4.7179091E+01  3.3838758E-19
  4.7309788E+01  3.8811077E-19
  4.7440485E+01  4.3948295E-19
  4.7701879E+01  5.2287145E-19
  4.7832576E+01  5.4015667E-19
  4.7963273E+01  5.3552557E-19
  4.8224667E+01  4.7537907E-19
  4.8355364E+01  4.3489396E-19
  4.8486061E+01  3.9642357E-19
  4.8616758E+01  3.6375322E-19
  4.8747455E+01  3.3860927E-19
  4.8878152E+01  3.2140214E-19
  4.9008849E+01  3.1176596E-19
  4.9139546E+01  3.0878146E-19
  4.9531637E+01  3.2212192E-19
  4.9662334E+01  3.2662835E-19
  4.9793030E+01  3.2908955E-19
  5.0054424E+01  3.3369953E-19
  5.0185121E+01  3.4089649E-19
  5.0315818E+01  3.5375934E-19
  5.0511864E+01  3.7946710E-19
  5.0642561E+01  3.9408187E-19
  5.0838606E+01  4.0655796E-19
  5.1100000E+01  4.1087235E-19
  5.1100000E+01  4.1087235E-19
  5.1168539E+01  4.1076115E-19
  5.1237079E+01  4.1035733E-19
  5.1305618E+01  4.0973964E-19
  5.1374157E+01  4.0897195E-19
  5.1511236E+01  4.0717871E-19
  5.1648315E+01  4.0525783E-19
  5.1922472E+01  4.0156642E-19
  5.2196629E+01  3.9837581E-19
  5.2744944E+01  3.9352371E-19
  5.3293259E+01  3.9016513E-19
  5.4389888E+01  3.8594979E-19
  5.5486518E+01  3.8345013E-19
  5.6640927E+01  3.8174498E-19
  5.7795337E+01  3.8055728E-19
