# Atomic cross section. IZ =  29
# Pratt's renormalization correction is applied
#  10   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  8.9790000E+03 eV
#  2  L1  EION =  1.0967000E+03 eV
#  3  L2  EION =  9.5230000E+02 eV
#  4  L3  EION =  9.3262000E+02 eV
#  5  M1  EION =  1.2250000E+02 eV
#  6  M2  EION =  7.7300000E+01 eV
#  7  M3  EION =  7.5100000E+01 eV
#  8  M4  EION =  6.2900000E+00 eV
#  9  M5  EION =  5.6900000E+00 eV
# 10  N1  EION =  3.0160000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  3.8000000E+06  1.1955284E-29
  4.0000000E+06  1.1165413E-29
  4.2500000E+06  1.0308196E-29
  4.5000000E+06  9.5685446E-30
  4.7500000E+06  8.9243040E-30
  5.0000000E+06  8.3584871E-30
  5.2500000E+06  7.8578648E-30
  5.5000000E+06  7.4119897E-30
  5.7500000E+06  7.0125072E-30
  6.0000000E+06  6.6526609E-30
  6.2500000E+06  6.3269309E-30
  6.5000000E+06  6.0307653E-30
  6.7500000E+06  5.7603788E-30
  7.0000000E+06  5.5125990E-30
  7.2500000E+06  5.2847480E-30
  7.5000000E+06  5.0745505E-30
  8.0000000E+06  4.6996081E-30
  8.5000000E+06  4.3752180E-30
  9.0000000E+06  4.0919224E-30
  9.5000000E+06  3.8424656E-30
  1.0000000E+07  3.6211922E-30
  1.1000000E+07  3.2462021E-30
  1.2000000E+07  2.9406748E-30
  1.3000000E+07  2.6870914E-30
  1.4000000E+07  2.4733367E-30
  1.5000000E+07  2.2907731E-30
  1.6000000E+07  2.1330803E-30
  1.7000000E+07  1.9955300E-30
  1.8000000E+07  1.8745160E-30
  1.9000000E+07  1.7672407E-30
  2.0000000E+07  1.6715017E-30
  2.2000000E+07  1.5079417E-30
  2.4000000E+07  1.3733936E-30
  2.6000000E+07  1.2607919E-30
  2.8000000E+07  1.1651877E-30
  3.0000000E+07  1.0830127E-30
  3.2000000E+07  1.0116302E-30
  3.4000000E+07  9.4904976E-31
  3.6000000E+07  8.9374139E-31
  3.8000000E+07  8.4450960E-31
  4.0000000E+07  8.0040692E-31
  4.2500000E+07  7.5134692E-31
  4.5000000E+07  7.0794327E-31
  4.7500000E+07  6.6927241E-31
  5.0000000E+07  6.3460124E-31
  5.2500000E+07  6.0334050E-31
  5.5000000E+07  5.7501113E-31
  5.7500000E+07  5.4921970E-31
  6.0000000E+07  5.2564011E-31
  6.2500000E+07  5.0399979E-31
  6.5000000E+07  4.8406916E-31
  6.7500000E+07  4.6565346E-31
  7.0000000E+07  4.4858643E-31
  7.2500000E+07  4.3272525E-31
  7.5000000E+07  4.1794657E-31
  8.0000000E+07  3.9122201E-31
  8.5000000E+07  3.6770775E-31
  9.0000000E+07  3.4685838E-31
  9.5000000E+07  3.2824536E-31
  1.0000000E+08  3.1152734E-31
  1.1000000E+08  2.8272607E-31
  1.2000000E+08  2.5879796E-31
  1.3000000E+08  2.3860299E-31
  1.4000000E+08  2.2133093E-31
  1.5000000E+08  2.0639014E-31
  1.6000000E+08  1.9333856E-31
  1.7000000E+08  1.8183923E-31
  1.8000000E+08  1.7163081E-31
  1.9000000E+08  1.6250751E-31
  2.0000000E+08  1.5430505E-31
  2.2000000E+08  1.4015621E-31
  2.4000000E+08  1.2838393E-31
  2.6000000E+08  1.1843587E-31
  2.8000000E+08  1.0991853E-31
  3.0000000E+08  1.0254399E-31
  3.2000000E+08  9.6096707E-32
  3.4000000E+08  9.0412156E-32
  3.6000000E+08  8.5362549E-32
  3.8000000E+08  8.0847136E-32
  4.0000000E+08  7.6785409E-32
  4.2500000E+08  7.2248239E-32
  4.5000000E+08  6.8217333E-32
  4.7500000E+08  6.4612435E-32
  5.0000000E+08  6.1369402E-32
  5.2500000E+08  5.8436352E-32
  5.5000000E+08  5.5770870E-32
  5.7500000E+08  5.3337940E-32
  6.0000000E+08  5.1108400E-32
  6.2500000E+08  4.9057769E-32
  6.5000000E+08  4.7165344E-32
  6.7500000E+08  4.5413496E-32
  7.0000000E+08  4.3787123E-32
  7.2500000E+08  4.2273210E-32
  7.5000000E+08  4.0860483E-32
  8.0000000E+08  3.8300551E-32
  8.5000000E+08  3.6042467E-32
  9.0000000E+08  3.4035817E-32
  9.5000000E+08  3.2240820E-32
  1.0000000E+09  3.0625668E-32
  1.1000000E+09  2.7836631E-32
  1.2000000E+09  2.5513179E-32
  1.3000000E+09  2.3547710E-32
  1.4000000E+09  2.1863409E-32
  1.5000000E+09  2.0403971E-32
  1.6000000E+09  1.9127182E-32
  1.7000000E+09  1.8000774E-32
  1.8000000E+09  1.6999656E-32
  1.9000000E+09  1.6104026E-32
  2.0000000E+09  1.5298046E-32
  2.2000000E+09  1.3906092E-32
  2.4000000E+09  1.2746316E-32
  2.6000000E+09  1.1765100E-32
  2.8000000E+09  1.0924155E-32
  3.0000000E+09  1.0195408E-32
  3.2000000E+09  9.5578095E-33
  3.4000000E+09  8.9952651E-33
  3.6000000E+09  8.4952593E-33
  3.8000000E+09  8.0479125E-33
  4.0000000E+09  7.6453220E-33
  4.2500000E+09  7.1953922E-33
  4.5000000E+09  6.7954760E-33
  4.7500000E+09  6.4376735E-33
  5.0000000E+09  6.1156651E-33
  5.2500000E+09  5.8243355E-33
  5.5000000E+09  5.5594997E-33
  5.7500000E+09  5.3177008E-33
  6.0000000E+09  5.0960584E-33
  6.2500000E+09  4.8921528E-33
  6.5000000E+09  4.7039370E-33
  6.7500000E+09  4.5296671E-33
  7.0000000E+09  4.3678485E-33
  7.2500000E+09  4.2171927E-33
  7.5000000E+09  4.0765833E-33
  8.0000000E+09  3.8217351E-33
  8.5000000E+09  3.5968759E-33
  9.0000000E+09  3.3970064E-33
  9.5000000E+09  3.2181801E-33
  1.0000000E+10  3.0572399E-33
     
     
#  29   5  M1  EION =  1.2250000E+02 eV,  FWHM =  2.2000000E+00 eV,  NP = 441
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  2.4991305E-22
  1.0197411E-02  2.4991361E-22
  1.0394823E-02  2.4991416E-22
  1.0592234E-02  2.4991472E-22
  1.0789645E-02  2.4991528E-22
  1.0987057E-02  2.4991584E-22
  1.2071541E-02  2.4991890E-22
  1.3263071E-02  2.4992227E-22
  1.4572211E-02  2.4992596E-22
  1.6010570E-02  2.4993003E-22
  1.7590904E-02  2.4993449E-22
  1.9327226E-02  2.4993940E-22
  2.1234933E-02  2.4994479E-22
  2.3330941E-02  2.4995071E-22
  2.5633836E-02  2.4995721E-22
  2.8164041E-02  2.4996436E-22
  3.0943991E-02  2.4997222E-22
  3.3998338E-02  2.4998085E-22
  3.7354167E-02  2.4999033E-22
  4.1041234E-02  2.5000075E-22
  4.5092236E-02  2.5001220E-22
  4.9543095E-02  2.5002478E-22
  5.4433279E-02  2.5003861E-22
  5.9806152E-02  2.5005379E-22
  6.5709357E-02  2.5007049E-22
  7.2195242E-02  2.5008883E-22
  7.9321321E-02  2.5010898E-22
  8.7150784E-02  2.5013112E-22
  9.5753060E-02  2.5015546E-22
  1.0520443E-01  2.5018220E-22
  1.1558870E-01  2.5021159E-22
  1.2699796E-01  2.5024388E-22
  1.3953338E-01  2.5027937E-22
  1.5330611E-01  2.5031838E-22
  1.6843829E-01  2.5036124E-22
  1.8506410E-01  2.5040835E-22
  2.0333098E-01  2.5046013E-22
  2.2340090E-01  2.5051704E-22
  2.4545183E-01  2.5057959E-22
  2.6967931E-01  2.5064834E-22
  2.9629819E-01  2.5072392E-22
  3.2554449E-01  2.5080700E-22
  3.5767758E-01  2.5089834E-22
  3.9298238E-01  2.5099875E-22
  4.3177196E-01  2.5110916E-22
  4.7439030E-01  2.5123056E-22
  5.2121530E-01  2.5136405E-22
  5.7266220E-01  2.5151086E-22
  6.2918720E-01  2.5167232E-22
  6.9129154E-01  2.5184993E-22
  7.5952592E-01  2.5204530E-22
  8.3449543E-01  2.5226026E-22
  9.1686485E-01  2.5249679E-22
  1.0073646E+00  2.5275710E-22
  1.1067972E+00  2.5304362E-22
  1.2160443E+00  2.5335905E-22
  1.3360748E+00  2.5370638E-22
  1.4679529E+00  2.5408892E-22
  1.6128482E+00  2.5451034E-22
  1.7720454E+00  2.5497471E-22
  1.9469563E+00  2.5548656E-22
  2.1391319E+00  2.5605093E-22
  2.3502764E+00  2.5667343E-22
  2.5822619E+00  2.5736032E-22
  2.8371458E+00  2.5811858E-22
  3.1171881E+00  2.5895604E-22
  3.4248722E+00  2.5988144E-22
  3.7629265E+00  2.6090462E-22
  4.1343486E+00  2.6203663E-22
  4.5424322E+00  2.6328996E-22
  4.9907960E+00  2.6467868E-22
  5.4834158E+00  2.6621876E-22
  6.0246600E+00  2.6792834E-22
  6.6193280E+00  2.6982812E-22
  7.2726931E+00  2.7194175E-22
  7.9905491E+00  2.7429639E-22
  8.7792615E+00  2.7692338E-22
  9.6458243E+00  2.7985899E-22
  1.0597922E+01  2.8314546E-22
  1.1643997E+01  2.8683217E-22
  1.2793325E+01  2.9097729E-22
  1.4056098E+01  2.9564968E-22
  1.5443515E+01  3.0093151E-22
  1.6967877E+01  3.0692151E-22
  1.8642703E+01  3.1373943E-22
  2.0482843E+01  3.2153174E-22
  2.2504615E+01  3.3047962E-22
  2.4725948E+01  3.4080963E-22
  2.7166539E+01  3.5280890E-22
  2.9848030E+01  3.6684651E-22
  3.2794200E+01  3.8340486E-22
  3.6031173E+01  4.0312626E-22
  3.9587653E+01  4.2688464E-22
  4.3495179E+01  4.5589922E-22
  4.7788399E+01  4.9192191E-22
  5.2505384E+01  5.3756053E-22
  5.7687963E+01  5.9686780E-22
  6.3382091E+01  6.7648925E-22
  6.6510176E+01  7.2855727E-22
  6.9638262E+01  7.8810002E-22
  7.3075107E+01  8.6413948E-22
  7.6511952E+01  9.5418906E-22
  8.0288034E+01  1.0742132E-21
  8.4064115E+01  1.2240708E-21
  8.8212917E+01  1.4378370E-21
  9.0287318E+01  1.5715821E-21
  9.2361719E+01  1.7295471E-21
  9.4640875E+01  1.9394085E-21
  9.6920031E+01  2.2003586E-21
  9.8059609E+01  2.3559673E-21
  9.9199187E+01  2.5327608E-21
  1.0033876E+02  2.7352069E-21
  1.0147834E+02  2.9690909E-21
  1.0273040E+02  3.2714456E-21
  1.0398246E+02  3.6347867E-21
  1.0523453E+02  4.0786628E-21
  1.0648659E+02  4.6316409E-21
  1.0773865E+02  5.3370009E-21
  1.0836468E+02  5.7667845E-21
  1.0899071E+02  6.2632195E-21
  1.0961674E+02  6.8421324E-21
  1.1024277E+02  7.5245531E-21
  1.1086880E+02  8.3389599E-21
  1.1149483E+02  9.3247540E-21
  1.1218265E+02  1.0672666E-20
  1.1252656E+02  1.1482228E-20
  1.1287048E+02  1.2406166E-20
  1.1321439E+02  1.3468468E-20
  1.1355830E+02  1.4699900E-20
  1.1390221E+02  1.6140438E-20
  1.1424612E+02  1.7842790E-20
  1.1459003E+02  1.9877564E-20
  1.1493395E+02  2.2341005E-20
  1.1527786E+02  2.5366817E-20
  1.1562177E+02  2.9144596E-20
  1.1596568E+02  3.3949134E-20
  1.1613764E+02  3.6856709E-20
  1.1630959E+02  4.0187718E-20
  1.1648155E+02  4.4026313E-20
  1.1665350E+02  4.8476868E-20
  1.1682546E+02  5.3669136E-20
  1.1699741E+02  5.9764374E-20
  1.1716937E+02  6.6962105E-20
  1.1734133E+02  7.5506414E-20
  1.1751328E+02  8.5689033E-20
  1.1768524E+02  9.7843201E-20
  1.1785719E+02  1.1231624E-19
  1.1802915E+02  1.2939915E-19
  1.1811513E+02  1.3896094E-19
  1.1820111E+02  1.4918001E-19
  1.1837306E+02  1.7128701E-19
  1.1854502E+02  1.9453132E-19
  1.1871697E+02  2.1660501E-19
  1.1888893E+02  2.3422009E-19
  1.1897491E+02  2.4028706E-19
  1.1906088E+02  2.4410039E-19
  1.1914686E+02  2.4552180E-19
  1.1923284E+02  2.4459420E-19
  1.1940480E+02  2.3671077E-19
  1.1957675E+02  2.2358280E-19
  1.1974871E+02  2.0888657E-19
  1.1992066E+02  1.9554089E-19
  1.2009262E+02  1.8526833E-19
  1.2026457E+02  1.7872974E-19
  1.2043653E+02  1.7578991E-19
  1.2060849E+02  1.7572593E-19
  1.2078044E+02  1.7744680E-19
  1.2095240E+02  1.7988401E-19
  1.2112435E+02  1.8254066E-19
  1.2129631E+02  1.8586981E-19
  1.2138229E+02  1.8816108E-19
  1.2146827E+02  1.9110917E-19
  1.2155424E+02  1.9485023E-19
  1.2164022E+02  1.9941998E-19
  1.2172620E+02  2.0469983E-19
  1.2181218E+02  2.1040113E-19
  1.2189815E+02  2.1612155E-19
  1.2198413E+02  2.2146167E-19
  1.2207011E+02  2.2613480E-19
  1.2215609E+02  2.3001005E-19
  1.2250000E+02  2.3844780E-19
  1.2272874E+02  2.4008608E-19
  1.2295748E+02  2.4032429E-19
  1.2318622E+02  2.4000075E-19
  1.2341496E+02  2.3952826E-19
  1.2432991E+02  2.3832120E-19
  1.2525380E+02  2.3841219E-19
  1.2618462E+02  2.3914147E-19
  1.2796798E+02  2.4096217E-19
  1.2977679E+02  2.4259047E-19
  1.3161140E+02  2.4378524E-19
  1.3347219E+02  2.4454070E-19
  1.3727378E+02  2.4496507E-19
  1.4118462E+02  2.4435391E-19
  1.4609839E+02  2.4275623E-19
  1.5118462E+02  2.4062156E-19
  1.6320314E+02  2.3492736E-19
  1.7618462E+02  2.2840172E-19
  1.8212522E+02  2.2525615E-19
  1.8826749E+02  2.2185655E-19
  1.9461826E+02  2.1816369E-19
  2.0118462E+02  2.1414921E-19
  2.1094639E+02  2.0783940E-19
  2.2118462E+02  2.0087594E-19
  2.2832901E+02  1.9588462E-19
  2.3570541E+02  1.9068327E-19
  2.5118462E+02  1.7985063E-19
  2.6284340E+02  1.7195998E-19
  2.7504590E+02  1.6408028E-19
  3.0118462E+02  1.4870229E-19
  3.2522165E+02  1.3628014E-19
  3.2867732E+02  1.3461335E-19
  3.3213299E+02  1.3297382E-19
  3.3558866E+02  1.3136082E-19
  3.3904433E+02  1.2977362E-19
  3.4250000E+02  1.2821150E-19
  3.5118462E+02  1.2447545E-19
  3.7535036E+02  1.1455376E-19
  4.0118462E+02  1.0503333E-19
  4.2544869E+02  9.7027173E-20
  4.5118462E+02  8.9447392E-20
  5.0118462E+02  7.7035683E-20
  5.5118462E+02  6.7014212E-20
  6.0118462E+02  5.8750096E-20
  6.4925869E+02  5.2104017E-20
  7.0118462E+02  4.6095596E-20
  7.4951610E+02  4.1387066E-20
  8.0118462E+02  3.7095838E-20
  9.0118462E+02  3.0426683E-20
  1.0011846E+03  2.5367672E-20
  1.1011846E+03  2.1454604E-20
  1.2511846E+03  1.7039050E-20
  1.4011846E+03  1.3830438E-20
  1.5011846E+03  1.2155728E-20
  1.7511846E+03  9.0574777E-21
  2.0000000E+03  6.9876536E-21
  2.2000000E+03  5.7822436E-21
  2.5000000E+03  4.4669076E-21
  3.0000000E+03  3.0666977E-21
  3.5000000E+03  2.2151305E-21
  4.0000000E+03  1.6620457E-21
  4.5000000E+03  1.2844457E-21
  5.0000000E+03  1.0163528E-21
  5.5000000E+03  8.1994591E-22
  6.0000000E+03  6.7229268E-22
  7.0000000E+03  4.7014504E-22
  8.0000000E+03  3.4277010E-22
  9.0000000E+03  2.5816980E-22
  1.0000000E+04  1.9961274E-22
  1.1000000E+04  1.5770502E-22
  1.2500000E+04  1.1447384E-22
  1.4000000E+04  8.5818835E-23
  1.5000000E+04  7.1880032E-23
  1.7500000E+04  4.8134409E-23
  2.0000000E+04  3.3822643E-23
  2.2000000E+04  2.6211359E-23
  2.5000000E+04  1.8547276E-23
  3.0000000E+04  1.1240110E-23
  3.5000000E+04  7.3114804E-24
  4.0000000E+04  5.0143558E-24
  4.5000000E+04  3.5832556E-24
  5.0000000E+04  2.6462486E-24
  5.5000000E+04  2.0076778E-24
  6.0000000E+04  1.5578920E-24
  7.0000000E+04  9.9071998E-25
  8.0000000E+04  6.6733208E-25
  9.0000000E+04  4.7001118E-25
  1.0000000E+05  3.4305645E-25
  1.1000000E+05  2.5781417E-25
  1.2500000E+05  1.7560969E-25
  1.4000000E+05  1.2489649E-25
  1.5000000E+05  1.0150003E-25
  1.7500000E+05  6.3904721E-26
  2.0000000E+05  4.2880497E-26
  2.2000000E+05  3.2307377E-26
  2.5000000E+05  2.2166672E-26
  3.0000000E+05  1.3058981E-26
  3.5000000E+05  8.4322934E-27
  4.0000000E+05  5.8268925E-27
  4.5000000E+05  4.2416740E-27
  5.0000000E+05  3.2171798E-27
  5.5000000E+05  2.5222555E-27
  6.0000000E+05  2.0318186E-27
  7.0000000E+05  1.4056956E-27
  8.0000000E+05  1.0377877E-27
  9.0000000E+05  8.0384240E-28
  1.0000000E+06  6.4578629E-28
  1.1000000E+06  5.3377875E-28
  1.2500000E+06  4.1791453E-28
  1.4000000E+06  3.3969871E-28
  1.5000000E+06  3.0069556E-28
  1.7500000E+06  2.3140674E-28
  2.0000000E+06  1.8642584E-28
  2.2000000E+06  1.6065155E-28
  2.4000000E+06  1.4076153E-28
  2.6000000E+06  1.2500272E-28
  2.8000000E+06  1.1224344E-28
  3.0000000E+06  1.0172385E-28
  3.2000000E+06  9.2916635E-29
  3.4000000E+06  8.5445351E-29
  3.6000000E+06  7.9034693E-29
  3.8000000E+06  7.3479014E-29
  4.0000000E+06  6.8621836E-29
  4.2500000E+06  6.3350829E-29
  4.5000000E+06  5.8803002E-29
  4.7500000E+06  5.4842029E-29
  5.0000000E+06  5.1363398E-29
  5.2500000E+06  4.8285721E-29
  5.5000000E+06  4.5544726E-29
  5.7500000E+06  4.3089021E-29
  6.0000000E+06  4.0877046E-29
  6.2500000E+06  3.8874850E-29
  6.5000000E+06  3.7054435E-29
  6.7500000E+06  3.5392522E-29
  7.0000000E+06  3.3869599E-29
  7.2500000E+06  3.2469200E-29
  7.5000000E+06  3.1177331E-29
  8.0000000E+06  2.8873018E-29
  8.5000000E+06  2.6879466E-29
  9.0000000E+06  2.5138524E-29
  9.5000000E+06  2.3605580E-29
  1.0000000E+07  2.2245866E-29
  1.1000000E+07  1.9941658E-29
  1.2000000E+07  1.8064362E-29
  1.3000000E+07  1.6506290E-29
  1.4000000E+07  1.5192978E-29
  1.5000000E+07  1.4071336E-29
  1.6000000E+07  1.3102520E-29
  1.7000000E+07  1.2257472E-29
  1.8000000E+07  1.1514030E-29
  1.9000000E+07  1.0855002E-29
  2.0000000E+07  1.0266856E-29
  2.2000000E+07  9.2620894E-30
  2.4000000E+07  8.4355661E-30
  2.6000000E+07  7.7438729E-30
  2.8000000E+07  7.1566028E-30
  3.0000000E+07  6.6518326E-30
  3.2000000E+07  6.2133619E-30
  3.4000000E+07  5.8289632E-30
  3.6000000E+07  5.4892364E-30
  3.8000000E+07  5.1868373E-30
  4.0000000E+07  4.9159453E-30
  4.2500000E+07  4.6146065E-30
  4.5000000E+07  4.3480126E-30
  4.7500000E+07  4.1104903E-30
  5.0000000E+07  3.8975362E-30
  5.2500000E+07  3.7055305E-30
  5.5000000E+07  3.5315304E-30
  5.7500000E+07  3.3731193E-30
  6.0000000E+07  3.2282940E-30
  6.2500000E+07  3.0953802E-30
  6.5000000E+07  2.9729678E-30
  6.7500000E+07  2.8598603E-30
  7.0000000E+07  2.7550366E-30
  7.2500000E+07  2.6576194E-30
  7.5000000E+07  2.5668511E-30
  8.0000000E+07  2.4027137E-30
  8.5000000E+07  2.2582941E-30
  9.0000000E+07  2.1302422E-30
  9.5000000E+07  2.0159259E-30
  1.0000000E+08  1.9132486E-30
  1.1000000E+08  1.7363601E-30
  1.2000000E+08  1.5894019E-30
  1.3000000E+08  1.4653719E-30
  1.4000000E+08  1.3592937E-30
  1.5000000E+08  1.2675336E-30
  1.6000000E+08  1.1873764E-30
  1.7000000E+08  1.1167527E-30
  1.8000000E+08  1.0540573E-30
  1.9000000E+08  9.9802626E-31
  2.0000000E+08  9.4765076E-31
  2.2000000E+08  8.6075561E-31
  2.4000000E+08  7.8845636E-31
  2.6000000E+08  7.2736066E-31
  2.8000000E+08  6.7505176E-31
  3.0000000E+08  6.2976136E-31
  3.2000000E+08  5.9016578E-31
  3.4000000E+08  5.5525450E-31
  3.6000000E+08  5.2424271E-31
  3.8000000E+08  4.9651167E-31
  4.0000000E+08  4.7156693E-31
  4.2500000E+08  4.4370231E-31
  4.5000000E+08  4.1894689E-31
  4.7500000E+08  3.9680778E-31
  5.0000000E+08  3.7689104E-31
  5.2500000E+08  3.5887804E-31
  5.5000000E+08  3.4250829E-31
  5.7500000E+08  3.2756673E-31
  6.0000000E+08  3.1387428E-31
  6.2500000E+08  3.0128059E-31
  6.5000000E+08  2.8965850E-31
  6.7500000E+08  2.7889975E-31
  7.0000000E+08  2.6891159E-31
  7.2500000E+08  2.5961410E-31
  7.5000000E+08  2.5093803E-31
  8.0000000E+08  2.3521655E-31
  8.5000000E+08  2.2134885E-31
  9.0000000E+08  2.0902529E-31
  9.5000000E+08  1.9800158E-31
  1.0000000E+09  1.8808237E-31
  1.1000000E+09  1.7095391E-31
  1.2000000E+09  1.5668479E-31
  1.3000000E+09  1.4461417E-31
  1.4000000E+09  1.3427031E-31
  1.5000000E+09  1.2530740E-31
  1.6000000E+09  1.1746621E-31
  1.7000000E+09  1.1054856E-31
  1.8000000E+09  1.0440036E-31
  1.9000000E+09  9.8900004E-32
  2.0000000E+09  9.3950213E-32
  2.2000000E+09  8.5401760E-32
  2.4000000E+09  7.8279198E-32
  2.6000000E+09  7.2253231E-32
  2.8000000E+09  6.7088712E-32
  3.0000000E+09  6.2613239E-32
  3.2000000E+09  5.8697540E-32
  3.4000000E+09  5.5242773E-32
  3.6000000E+09  5.2172076E-32
  3.8000000E+09  4.9424776E-32
  4.0000000E+09  4.6952338E-32
  4.2500000E+09  4.4189175E-32
  4.5000000E+09  4.1733162E-32
  4.7500000E+09  3.9535782E-32
  5.0000000E+09  3.7558226E-32
  5.2500000E+09  3.5769077E-32
  5.5000000E+09  3.4142636E-32
  5.7500000E+09  3.2657673E-32
  6.0000000E+09  3.1296496E-32
  6.2500000E+09  3.0044247E-32
  6.5000000E+09  2.8888354E-32
  6.7500000E+09  2.7818107E-32
  7.0000000E+09  2.6824328E-32
  7.2500000E+09  2.5899103E-32
  7.5000000E+09  2.5035577E-32
  8.0000000E+09  2.3470473E-32
  8.5000000E+09  2.2089542E-32
  9.0000000E+09  2.0862080E-32
  9.5000000E+09  1.9763851E-32
  1.0000000E+10  1.8775467E-32
     
     
#  29   6  M2  EION =  7.7300000E+01 eV,  FWHM =  1.9000000E+00 eV,  NP = 515
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  5.1646595E-22
  1.0187317E-02  5.1646786E-22
  1.0374635E-02  5.1646977E-22
  1.0561952E-02  5.1647169E-22
  1.0749269E-02  5.1647360E-22
  1.0936587E-02  5.1647551E-22
  1.1960893E-02  5.1648597E-22
  1.3081134E-02  5.1649742E-22
  1.4306295E-02  5.1650993E-22
  1.5646204E-02  5.1652362E-22
  1.7111606E-02  5.1653859E-22
  1.8714256E-02  5.1655496E-22
  2.0467008E-02  5.1657287E-22
  2.2383920E-02  5.1659245E-22
  2.4480368E-02  5.1661387E-22
  2.6773167E-02  5.1663730E-22
  2.9280706E-02  5.1666293E-22
  3.2023097E-02  5.1669095E-22
  3.5022338E-02  5.1672161E-22
  3.8302483E-02  5.1675514E-22
  4.1889842E-02  5.1679182E-22
  4.5813188E-02  5.1683193E-22
  5.0103990E-02  5.1687581E-22
  5.4796662E-02  5.1692381E-22
  5.9928844E-02  5.1697631E-22
  6.5541699E-02  5.1703374E-22
  7.1680246E-02  5.1709656E-22
  7.8393722E-02  5.1716528E-22
  8.5735973E-02  5.1724046E-22
  9.3765889E-02  5.1732269E-22
  1.0254788E-01  5.1741266E-22
  1.1215237E-01  5.1751108E-22
  1.2265641E-01  5.1761876E-22
  1.3414425E-01  5.1773657E-22
  1.4670802E-01  5.1786547E-22
  1.6044849E-01  5.1800650E-22
  1.7547588E-01  5.1816082E-22
  1.9191072E-01  5.1832968E-22
  2.0988482E-01  5.1851447E-22
  2.2954235E-01  5.1871670E-22
  2.5104098E-01  5.1893803E-22
  2.7455314E-01  5.1918028E-22
  3.0026742E-01  5.1944544E-22
  3.2839006E-01  5.1973571E-22
  3.5914663E-01  5.2005350E-22
  3.9278382E-01  5.2040143E-22
  4.2957143E-01  5.2078242E-22
  4.6980451E-01  5.2119965E-22
  5.1380577E-01  5.2165664E-22
  5.6192813E-01  5.2215722E-22
  6.1455756E-01  5.2270566E-22
  6.7211620E-01  5.2330662E-22
  7.3506570E-01  5.2396525E-22
  8.0391096E-01  5.2468724E-22
  8.7920419E-01  5.2547884E-22
  9.6154927E-01  5.2634698E-22
  1.0516067E+00  5.2729932E-22
  1.1500988E+00  5.2834431E-22
  1.2578155E+00  5.2949134E-22
  1.3756208E+00  5.3075081E-22
  1.5044596E+00  5.3213426E-22
  1.6453652E+00  5.3365454E-22
  1.7994679E+00  5.3532595E-22
  1.9680037E+00  5.3716443E-22
  2.1523242E+00  5.3918782E-22
  2.3539080E+00  5.4141606E-22
  2.5743719E+00  5.4387155E-22
  2.8154841E+00  5.4657946E-22
  3.0791786E+00  5.4956817E-22
  3.3675703E+00  5.5286976E-22
  3.6829724E+00  5.5652060E-22
  4.0279147E+00  5.6056206E-22
  4.4051637E+00  5.6504132E-22
  4.8177455E+00  5.7001248E-22
  5.2689690E+00  5.7553771E-22
  5.7624536E+00  5.8168888E-22
  6.3021573E+00  5.8854939E-22
  6.8924088E+00  5.9621660E-22
  7.5379426E+00  6.0480477E-22
  8.2439362E+00  6.1444885E-22
  9.0160522E+00  6.2530931E-22
  9.8604835E+00  6.3757841E-22
  1.0784003E+01  6.5148837E-22
  1.1794018E+01  6.6732221E-22
  1.2898630E+01  6.8542830E-22
  1.4106699E+01  7.0624017E-22
  1.5427913E+01  7.3030393E-22
  1.6872871E+01  7.5831694E-22
  1.8453161E+01  7.9118339E-22
  2.0181459E+01  8.3009601E-22
  2.2071628E+01  8.7665941E-22
  2.4138827E+01  9.3308159E-22
  2.6399637E+01  1.0024814E-21
  2.8872191E+01  1.0894022E-21
  3.1576322E+01  1.2007094E-21
  3.4533718E+01  1.3472494E-21
  3.7768100E+01  1.5471288E-21
  3.9536754E+01  1.6794747E-21
  4.1305409E+01  1.8327713E-21
  4.3239714E+01  2.0303610E-21
  4.5174018E+01  2.2678727E-21
  4.7289487E+01  2.5880776E-21
  4.8347222E+01  2.7786797E-21
  4.9404956E+01  2.9947054E-21
  5.0561757E+01  3.2660480E-21
  5.1718557E+01  3.5823153E-21
  5.2875358E+01  3.9546822E-21
  5.4032158E+01  4.3981618E-21
  5.5297303E+01  4.9891135E-21
  5.6562448E+01  5.7285116E-21
  5.7195020E+01  6.1709149E-21
  5.7827593E+01  6.6742444E-21
  5.8460165E+01  7.2508856E-21
  5.9092737E+01  7.9166375E-21
  5.9784556E+01  8.7710470E-21
  6.0476374E+01  9.7922219E-21
  6.1168192E+01  1.1029126E-20
  6.1860011E+01  1.2550635E-20
  6.2551829E+01  1.4456242E-20
  6.2897738E+01  1.5596765E-20
  6.3243647E+01  1.6894175E-20
  6.3589556E+01  1.8379813E-20
  6.3935466E+01  2.0093372E-20
  6.4281375E+01  2.2085717E-20
  6.4627284E+01  2.4422887E-20
  6.5005590E+01  2.7477166E-20
  6.5383897E+01  3.1203222E-20
  6.5762203E+01  3.5818370E-20
  6.6140510E+01  4.1635019E-20
  6.6518817E+01  4.9114231E-20
