# Atomic cross section. IZ =  48
# Pratt's renormalization correction is applied
#  15   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  2.6711000E+04 eV
#  2  L1  EION =  4.0180000E+03 eV
#  3  L2  EION =  3.7270000E+03 eV
#  4  L3  EION =  3.5380000E+03 eV
#  5  M1  EION =  7.7200000E+02 eV
#  6  M2  EION =  6.5260000E+02 eV
#  7  M3  EION =  6.1840000E+02 eV
#  8  M4  EION =  4.1190000E+02 eV
#  9  M5  EION =  4.0510000E+02 eV
# 10  N1  EION =  1.0980000E+02 eV
# 11  N2  EION =  6.3900000E+01 eV
# 12  N3  EION =  6.3900000E+01 eV
# 13  N4  EION =  1.1700000E+01 eV
# 14  N5  EION =  1.0700000E+01 eV
# 17  O1  EION =  4.9100000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  3.8667625E+02  6.3290575E-22
  3.8741742E+02  6.4672429E-22
  3.8816001E+02  6.6129325E-22
  3.8890402E+02  6.7669203E-22
  3.8964946E+02  6.9301348E-22
  3.9039633E+02  7.1036711E-22
  3.9114463E+02  7.2888318E-22
  3.9189436E+02  7.4871819E-22
  3.9264553E+02  7.7006205E-22
  3.9339814E+02  7.9314795E-22
  3.9415220E+02  8.1826576E-22
  3.9490769E+02  8.4578091E-22
  3.9566464E+02  8.7616108E-22
  3.9642304E+02  9.1001519E-22
  3.9718289E+02  9.4815122E-22
  3.9794420E+02  9.9166462E-22
  3.9870697E+02  1.0420773E-21
  3.9947119E+02  1.1015638E-21
  4.0023689E+02  1.1733344E-21
  4.0100405E+02  1.2623145E-21
  4.0177268E+02  1.3764174E-21
  4.0254279E+02  1.5290975E-21
  4.0292858E+02  1.6269233E-21
  4.0331437E+02  1.7449148E-21
  4.0370090E+02  1.8902647E-21
  4.0408743E+02  2.0730380E-21
  4.0447470E+02  2.3095535E-21
  4.0466834E+02  2.4552771E-21
  4.0486197E+02  2.6250531E-21
  4.0505598E+02  2.8253158E-21
  4.0524998E+02  3.0638736E-21
  4.0544399E+02  3.3518020E-21
  4.0563800E+02  3.7045554E-21
  4.0583238E+02  4.1451792E-21
  4.0602675E+02  4.7057828E-21
  4.0612394E+02  5.0457000E-21
  4.0622113E+02  5.4361659E-21
  4.0631832E+02  5.8880179E-21
  4.0641551E+02  6.4151770E-21
  4.0651289E+02  7.0370582E-21
  4.0661026E+02  7.7768120E-21
  4.0670764E+02  8.6667972E-21
  4.0680501E+02  9.7512987E-21
  4.0690239E+02  1.1092196E-20
  4.0699976E+02  1.2778019E-20
  4.0709714E+02  1.4938892E-20
  4.0714583E+02  1.6255463E-20
  4.0719452E+02  1.7772137E-20
  4.0724330E+02  1.9535151E-20
  4.0729208E+02  2.1596556E-20
  4.0734086E+02  2.4027167E-20
  4.0738964E+02  2.6919741E-20
  4.0743842E+02  3.0397472E-20
  4.0748720E+02  3.4626438E-20
  4.0753598E+02  3.9834180E-20
  4.0758476E+02  4.6337877E-20
  4.0763355E+02  5.4587734E-20
  4.0768233E+02  6.5234629E-20
  4.0773111E+02  7.9235876E-20
  4.0775550E+02  8.7915900E-20
  4.0777989E+02  9.8017939E-20
  4.0780428E+02  1.0983221E-19
  4.0782867E+02  1.2371071E-19
  4.0787745E+02  1.5941546E-19
  4.0792623E+02  2.0922666E-19
  4.0795062E+02  2.4071448E-19
  4.0797501E+02  2.7690166E-19
  4.0799945E+02  3.1737667E-19
  4.0802389E+02  3.6043726E-19
  4.0804833E+02  4.0282470E-19
  4.0807276E+02  4.3959579E-19
  4.0809720E+02  4.6503431E-19
  4.0810942E+02  4.7199150E-19
  4.0812164E+02  4.7466283E-19
  4.0813386E+02  4.7303288E-19
  4.0814607E+02  4.6734858E-19
  4.0817051E+02  4.4584889E-19
  4.0819495E+02  4.1526751E-19
  4.0821939E+02  3.8069696E-19
  4.0824382E+02  3.4564800E-19
  4.0826826E+02  3.1180004E-19
  4.0831714E+02  2.4929947E-19
  4.0834157E+02  2.2099765E-19
  4.0836601E+02  1.9509563E-19
  4.0839045E+02  1.7189455E-19
  4.0841489E+02  1.5150275E-19
  4.0846376E+02  1.1863064E-19
  4.0851263E+02  9.4485847E-20
  4.0853707E+02  8.4942475E-20
  4.0856151E+02  7.6737391E-20
  4.0858595E+02  6.9655501E-20
  4.0861038E+02  6.3516698E-20
  4.0865926E+02  5.3496847E-20
  4.0870813E+02  4.5768774E-20
  4.0875701E+02  3.9711171E-20
  4.0880598E+02  3.4886455E-20
  4.0885494E+02  3.1004621E-20
  4.0890391E+02  2.7849439E-20
  4.0895288E+02  2.5264126E-20
  4.0900185E+02  2.3133359E-20
  4.0905082E+02  2.1371300E-20
  4.0909979E+02  1.9913508E-20
  4.0914875E+02  1.8711406E-20
  4.0919772E+02  1.7728478E-20
  4.0924669E+02  1.6937641E-20
  4.0934463E+02  1.5860890E-20
  4.0944256E+02  1.5397029E-20
  4.0949153E+02  1.5390374E-20
  4.0954050E+02  1.5543155E-20
  4.0958956E+02  1.5875335E-20
  4.0963862E+02  1.6416708E-20
  4.0968769E+02  1.7209244E-20
  4.0973675E+02  1.8312391E-20
  4.0978581E+02  1.9811768E-20
  4.0983487E+02  2.1832039E-20
  4.0988394E+02  2.4556773E-20
  4.0993300E+02  2.8259536E-20
  4.0995753E+02  3.0599070E-20
  4.0998206E+02  3.3351449E-20
  4.1000659E+02  3.6600546E-20
  4.1003112E+02  4.0447699E-20
  4.1008018E+02  5.0434046E-20
  4.1012925E+02  6.4422987E-20
  4.1015378E+02  7.3215920E-20
  4.1017831E+02  8.3199710E-20
  4.1020284E+02  9.4098485E-20
  4.1022737E+02  1.0526023E-19
  4.1025190E+02  1.1556836E-19
  4.1027643E+02  1.2353876E-19
  4.1028870E+02  1.2617461E-19
  4.1030096E+02  1.2771367E-19
  4.1031323E+02  1.2807512E-19
  4.1032549E+02  1.2724588E-19
  4.1033778E+02  1.2527707E-19
  4.1035007E+02  1.2228639E-19
  4.1037465E+02  1.1391620E-19
  4.1039923E+02  1.0363692E-19
  4.1042381E+02  9.2837463E-20
  4.1044838E+02  8.2505646E-20
  4.1047296E+02  7.3193803E-20
  4.1049754E+02  6.5120377E-20
  4.1052212E+02  5.8298289E-20
  4.1054670E+02  5.2636929E-20
  4.1057128E+02  4.8007282E-20
  4.1062043E+02  4.1331023E-20
  4.1064501E+02  3.9071245E-20
  4.1066959E+02  3.7425159E-20
  4.1069417E+02  3.6341772E-20
  4.1071874E+02  3.5791051E-20
  4.1076790E+02  3.6263937E-20
  4.1081706E+02  3.8961028E-20
  4.1086621E+02  4.4142479E-20
  4.1089079E+02  4.7679432E-20
  4.1091537E+02  5.1722368E-20
  4.1093995E+02  5.6004643E-20
  4.1096452E+02  6.0073544E-20
  4.1098910E+02  6.3333037E-20
  4.1100139E+02  6.4473708E-20
  4.1101368E+02  6.5215647E-20
  4.1102597E+02  6.5535360E-20
  4.1103826E+02  6.5440527E-20
  4.1106284E+02  6.4192962E-20
  4.1108742E+02  6.2080989E-20
  4.1111199E+02  5.9908676E-20
  4.1112431E+02  5.9038219E-20
  4.1113662E+02  5.8411957E-20
  4.1114893E+02  5.8071583E-20
  4.1116124E+02  5.8022792E-20
  4.1117356E+02  5.8230726E-20
  4.1118587E+02  5.8624776E-20
  4.1119818E+02  5.9115147E-20
  4.1121049E+02  5.9615621E-20
  4.1123512E+02  6.0417538E-20
  4.1125974E+02  6.0829029E-20
  4.1128437E+02  6.0909989E-20
  4.1130900E+02  6.0782145E-20
  4.1135825E+02  6.0259727E-20
  4.1140750E+02  5.9684404E-20
  4.1150600E+02  5.8816779E-20
  4.1170300E+02  5.8183321E-20
  4.1180150E+02  5.8140082E-20
  4.1185075E+02  5.8132825E-20
  4.1190000E+02  5.8101161E-20
  4.1195672E+02  5.8008890E-20
  4.1201344E+02  5.7873482E-20
  4.1212687E+02  5.7567422E-20
  4.1235374E+02  5.6988971E-20
  4.1258062E+02  5.6493040E-20
  4.1280749E+02  5.6068449E-20
  4.1371420E+02  5.4879239E-20
  4.1462286E+02  5.4237677E-20
  4.1507793E+02  5.4091157E-20
  4.1553349E+02  5.4059311E-20
  4.1598953E+02  5.4144798E-20
  4.1644607E+02  5.4352460E-20
  4.1690310E+02  5.4688800E-20
  4.1736062E+02  5.5161780E-20
  4.1781863E+02  5.5780697E-20
  4.1827714E+02  5.6556134E-20
  4.1873614E+02  5.7499912E-20
  4.1919563E+02  5.8625106E-20
  4.1965562E+02  5.9946057E-20
  4.2011610E+02  6.1478352E-20
  4.2057708E+02  6.3238883E-20
  4.2103856E+02  6.5245828E-20
  4.2150053E+02  6.7518648E-20
  4.2196300E+02  7.0078128E-20
  4.2288943E+02  7.6146557E-20
  4.2335340E+02  7.9703378E-20
  4.2381786E+02  8.3642402E-20
  4.2474829E+02  9.2775130E-20
  4.2521425E+02  9.8024976E-20
  4.2568072E+02  1.0376914E-19
  4.2661516E+02  1.1685883E-19
  4.2755161E+02  1.3228140E-19
  4.2849008E+02  1.5026800E-19
  4.3037309E+02  1.9475531E-19
  4.3131763E+02  2.2157746E-19
  4.3226422E+02  2.5157935E-19
  4.3321284E+02  2.8477148E-19
  4.3416350E+02  3.2108590E-19
  4.3511621E+02  3.6037099E-19
  4.3559333E+02  3.8105730E-19
  4.3607097E+02  4.0239227E-19
  4.3654912E+02  4.2433451E-19
  4.3702779E+02  4.4683896E-19
  4.3750697E+02  4.6985657E-19
  4.3798667E+02  4.9333561E-19
  4.3846689E+02  5.1722176E-19
  4.3894762E+02  5.4145865E-19
  4.3942887E+02  5.6598910E-19
  4.3991063E+02  5.9075480E-19
  4.4039292E+02  6.1569814E-19
  4.4087572E+02  6.4076122E-19
  4.4135905E+02  6.6588811E-19
  4.4184289E+02  6.9102358E-19
  4.4258432E+02  7.2938557E-19
  4.4332696E+02  7.6746659E-19
  4.4407084E+02  8.0510371E-19
  4.4481593E+02  8.4214955E-19
  4.4556226E+02  8.7847472E-19
  4.4562981E+02  8.8171995E-19
  4.4569735E+02  8.8495779E-19
  4.4576490E+02  8.8818818E-19
  4.4583245E+02  8.9141105E-19
  4.4590000E+02  8.9462632E-19
  4.4630981E+02  9.1539214E-19
  4.4705860E+02  9.5012633E-19
  4.4780862E+02  9.8383693E-19
  4.4855987E+02  1.0164582E-18
  4.4931237E+02  1.0479378E-18
  4.5006610E+02  1.0782350E-18
  4.5082107E+02  1.1073198E-18
  4.5157729E+02  1.1351710E-18
  4.5233476E+02  1.1617753E-18
  4.5385343E+02  1.2112221E-18
  4.5461465E+02  1.2340675E-18
  4.5537712E+02  1.2556705E-18
  4.5690583E+02  1.2951991E-18
  4.5767207E+02  1.3131578E-18
  4.5843958E+02  1.3299389E-18
  4.5997839E+02  1.3600616E-18
  4.6074969E+02  1.3734548E-18
  4.6152227E+02  1.3857734E-18
  4.6307125E+02  1.4073094E-18
  4.6462533E+02  1.4249287E-18
  4.6618454E+02  1.4389102E-18
  4.6774889E+02  1.4495466E-18
  4.6931840E+02  1.4571398E-18
  4.7089309E+02  1.4619945E-18
  4.7247297E+02  1.4644131E-18
  4.7405806E+02  1.4646902E-18
  4.7564838E+02  1.4631084E-18
  4.7884476E+02  1.4554173E-18
  4.8045087E+02  1.4497840E-18
  4.8206227E+02  1.4432411E-18
  4.8530103E+02  1.4281411E-18
  4.9184289E+02  1.3937195E-18
  5.0389973E+02  1.3309166E-18
  5.1624731E+02  1.2746491E-18
  5.2889264E+02  1.2226023E-18
  5.4184289E+02  1.1713246E-18
  5.6629915E+02  1.0783781E-18
  5.9184289E+02  9.9196673E-19
  6.1541682E+02  9.2189385E-19
  6.3991696E+02  8.5499792E-19
  6.6537971E+02  7.9003780E-19
  6.9184289E+02  7.2800293E-19
  7.4017437E+02  6.2959622E-19
  7.6557746E+02  5.8414907E-19
  7.9184289E+02  5.4083339E-19
  8.4037103E+02  4.7011194E-19
  8.9184289E+02  4.0721676E-19
  9.4052619E+02  3.5691831E-19
  9.9184289E+02  3.1172921E-19
  1.0406517E+03  2.7521207E-19
  1.0918429E+03  2.4256493E-19
  1.1644468E+03  2.0409167E-19
  1.2418429E+03  1.7115208E-19
  1.3918429E+03  1.2445092E-19
  1.4918429E+03  1.0206952E-19
  1.6120281E+03  8.1528060E-20
  1.7418429E+03  6.4868958E-20
  1.8626716E+03  5.3072529E-20
  1.9918429E+03  4.3295140E-20
  2.1918429E+03  3.2232699E-20
  2.4918429E+03  2.1518256E-20
  2.7304557E+03  1.6038897E-20
  2.9918429E+03  1.1899972E-20
  3.2322132E+03  9.2144053E-21
  3.4918429E+03  7.1133178E-21
  3.9918429E+03  4.5116587E-21
  4.4918429E+03  2.9974197E-21
  4.9918429E+03  2.0676057E-21
  5.4918429E+03  1.4709007E-21
  5.9918429E+03  1.0737561E-21
  7.0000000E+03  6.0691674E-22
  8.0000000E+03  3.6851301E-22
  9.0000000E+03  2.3579250E-22
  1.0000000E+04  1.5736639E-22
  1.1000000E+04  1.0873950E-22
  1.2500000E+04  6.5894053E-23
  1.4000000E+04  4.2055286E-23
  1.5000000E+04  3.1929735E-23
  1.7500000E+04  1.7155535E-23
  2.0000000E+04  9.9566581E-24
  2.2000000E+04  6.7313726E-24
  2.5000000E+04  3.9666641E-24
  3.0000000E+04  1.8542987E-24
  3.5000000E+04  9.7053599E-25
  4.0000000E+04  5.5268968E-25
  4.5000000E+04  3.3600093E-25
  5.0000000E+04  2.1514686E-25
  5.5000000E+04  1.4371856E-25
  6.0000000E+04  9.9488163E-26
  7.0000000E+04  5.1880493E-26
  8.0000000E+04  2.9568524E-26
  9.0000000E+04  1.8044216E-26
  1.0000000E+05  1.1623129E-26
  1.1000000E+05  7.8219907E-27
  1.2500000E+05  4.6170936E-27
  1.4000000E+05  2.9050136E-27
  1.5000000E+05  2.1965365E-27
  1.7500000E+05  1.1830218E-27
  2.0000000E+05  6.9832986E-28
  2.2000000E+05  4.8199013E-28
  2.5000000E+05  2.9538998E-28
  3.0000000E+05  1.4962687E-28
  3.5000000E+05  8.5557395E-29
  4.0000000E+05  5.3467373E-29
  4.5000000E+05  3.5749136E-29
  5.0000000E+05  2.5192252E-29
  5.5000000E+05  1.8482140E-29
  6.0000000E+05  1.4026374E-29
  7.0000000E+05  8.7620415E-30
  8.0000000E+05  5.9383550E-30
  9.0000000E+05  4.2808480E-30
  1.0000000E+06  3.2249758E-30
  1.1000000E+06  2.5171599E-30
  1.2500000E+06  1.8377803E-30
  1.4000000E+06  1.4023592E-30
  1.5000000E+06  1.2014044E-30
  1.7500000E+06  8.5657687E-31
  2.0000000E+06  6.5069240E-31
  2.2000000E+06  5.5776543E-31
  2.4000000E+06  4.8628833E-31
  2.6000000E+06  4.2984871E-31
  2.8000000E+06  3.8430701E-31
  3.0000000E+06  3.4688586E-31
  3.2000000E+06  3.1565958E-31
  3.4000000E+06  2.8925525E-31
  3.6000000E+06  2.6667019E-31
  3.8000000E+06  2.4715658E-31
  4.0000000E+06  2.3014633E-31
  4.2500000E+06  2.1174506E-31
  4.5000000E+06  1.9592209E-31
  4.7500000E+06  1.8218542E-31
  5.0000000E+06  1.7015872E-31
  5.2500000E+06  1.5954960E-31
  5.5000000E+06  1.5012767E-31
  5.7500000E+06  1.4170914E-31
  6.0000000E+06  1.3414570E-31
  6.2500000E+06  1.2731644E-31
  6.5000000E+06  1.2112191E-31
  6.7500000E+06  1.1547954E-31
  7.0000000E+06  1.1032032E-31
  7.2500000E+06  1.0558607E-31
  7.5000000E+06  1.0122750E-31
  8.0000000E+06  9.3475032E-32
  8.5000000E+06  8.6792088E-32
  9.0000000E+06  8.0975376E-32
  9.5000000E+06  7.5869488E-32
  1.0000000E+07  7.1353689E-32
  1.1000000E+07  6.3730986E-32
  1.2000000E+07  5.7550306E-32
  1.3000000E+07  5.2442414E-32
  1.4000000E+07  4.8153275E-32
  1.5000000E+07  4.4502618E-32
  1.6000000E+07  4.1359107E-32
  1.7000000E+07  3.8624876E-32
  1.8000000E+07  3.6225558E-32
  1.9000000E+07  3.4103665E-32
  2.0000000E+07  3.2214075E-32
  2.2000000E+07  2.8995228E-32
  2.4000000E+07  2.6356507E-32
  2.6000000E+07  2.4154839E-32
  2.8000000E+07  2.2290451E-32
  3.0000000E+07  2.0691686E-32
  3.2000000E+07  1.9305780E-32
  3.4000000E+07  1.8093032E-32
  3.6000000E+07  1.7023009E-32
  3.8000000E+07  1.6071996E-32
  4.0000000E+07  1.5221242E-32
  4.2500000E+07  1.4276195E-32
  4.5000000E+07  1.3441297E-32
  4.7500000E+07  1.2698396E-32
  5.0000000E+07  1.2033112E-32
  5.2500000E+07  1.1433909E-32
  5.5000000E+07  1.0891425E-32
  5.7500000E+07  1.0397985E-32
  6.0000000E+07  9.9472353E-33
  6.2500000E+07  9.5338750E-33
  6.5000000E+07  9.1534433E-33
  6.7500000E+07  8.8021617E-33
  7.0000000E+07  8.4768076E-33
  7.2500000E+07  8.1746160E-33
  7.5000000E+07  7.8932014E-33
  8.0000000E+07  7.3846915E-33
  8.5000000E+07  6.9376721E-33
  9.0000000E+07  6.5416346E-33
  9.5000000E+07  6.1883343E-33
  1.0000000E+08  5.8712123E-33
  1.1000000E+08  5.3253515E-33
  1.2000000E+08  4.8723048E-33
  1.3000000E+08  4.4902644E-33
  1.4000000E+08  4.1637563E-33
  1.5000000E+08  3.8814967E-33
  1.6000000E+08  3.6350642E-33
  1.7000000E+08  3.4180463E-33
  1.8000000E+08  3.2254745E-33
  1.9000000E+08  3.0534392E-33
  2.0000000E+08  2.8988223E-33
  2.2000000E+08  2.6322367E-33
  2.4000000E+08  2.4105468E-33
  2.6000000E+08  2.2232935E-33
  2.8000000E+08  2.0630320E-33
  3.0000000E+08  1.9243190E-33
  3.2000000E+08  1.8030826E-33
  3.4000000E+08  1.6962160E-33
  3.6000000E+08  1.6013074E-33
  3.8000000E+08  1.5164563E-33
  4.0000000E+08  1.4401444E-33
  4.2500000E+08  1.3549153E-33
  4.5000000E+08  1.2792100E-33
  4.7500000E+08  1.2115167E-33
  5.0000000E+08  1.1506275E-33
  5.2500000E+08  1.0955655E-33
  5.5000000E+08  1.0455326E-33
  5.7500000E+08  9.9986985E-34
  6.0000000E+08  9.5802863E-34
  6.2500000E+08  9.1954850E-34
  6.5000000E+08  8.8404011E-34
  6.7500000E+08  8.5117203E-34
  7.0000000E+08  8.2066031E-34
  7.2500000E+08  7.9226034E-34
  7.5000000E+08  7.6576022E-34
  8.0000000E+08  7.1774480E-34
  8.5000000E+08  6.7539543E-34
  9.0000000E+08  6.3776507E-34
  9.5000000E+08  6.0410659E-34
  1.0000000E+09  5.7382267E-34
  1.1000000E+09  5.2153355E-34
  1.2000000E+09  4.7797812E-34
  1.3000000E+09  4.4113689E-34
  1.4000000E+09  4.0956846E-34
  1.5000000E+09  3.8221645E-34
  1.6000000E+09  3.5828899E-34
  1.7000000E+09  3.3718083E-34
  1.8000000E+09  3.1842142E-34
  1.9000000E+09  3.0163938E-34
  2.0000000E+09  2.8653774E-34
  2.2000000E+09  2.6045795E-34
  2.4000000E+09  2.3872951E-34
  2.6000000E+09  2.2034725E-34
  2.8000000E+09  2.0459348E-34
  3.0000000E+09  1.9094204E-34
  3.2000000E+09  1.7899842E-34
  3.4000000E+09  1.6846101E-34
  3.6000000E+09  1.5909527E-34
  3.8000000E+09  1.5071608E-34
  4.0000000E+09  1.4317535E-34
  4.2500000E+09  1.3474809E-34
  4.5000000E+09  1.2725774E-34
  4.7500000E+09  1.2055627E-34
  5.0000000E+09  1.1452531E-34
  5.2500000E+09  1.0906901E-34
  5.5000000E+09  1.0410897E-34
  5.7500000E+09  9.9580430E-35
  6.0000000E+09  9.5429437E-35
  6.2500000E+09  9.1610662E-35
  6.5000000E+09  8.8085758E-35
  6.7500000E+09  8.4822058E-35
  7.0000000E+09  8.1791567E-35
  7.2500000E+09  7.8970150E-35
  7.5000000E+09  7.6336894E-35
  8.0000000E+09  7.1564278E-35
  8.5000000E+09  6.7353319E-35
  9.0000000E+09  6.3610380E-35
  9.5000000E+09  6.0261543E-35
  1.0000000E+10  5.7247678E-35
     
     
#  48   9  M5  EION =  4.0510000E+02 eV,  FWHM =  3.5000000E-01 eV,  NP = 459
  3.2816853E+02  0.0000000E+00
  3.3148336E+02  0.0000000E+00
  3.3148336E+02  4.1385397E-22
  3.3161646E+02  4.1456242E-22
  3.4229284E+02  4.7917341E-22
  3.5345481E+02  5.6849076E-22
  3.5917156E+02  6.2676311E-22
  3.6498077E+02  6.9840116E-22
  3.7088393E+02  7.8905775E-22
  3.7688258E+02  9.0883236E-22
  3.7991818E+02  9.8545765E-22
  3.8297824E+02  1.0791793E-21
  3.8606295E+02  1.1988789E-21
  3.8761460E+02  1.2735496E-21
  3.8917250E+02  1.3630942E-21
  3.9073665E+02  1.4744054E-21
  3.9230709E+02  1.6200144E-21
  3.9388385E+02  1.8253054E-21
  3.9467460E+02  1.9663230E-21
  3.9546694E+02  2.1499581E-21
  3.9626087E+02  2.4013812E-21
  3.9665863E+02  2.5662331E-21
  3.9705639E+02  2.7691829E-21
  3.9745495E+02  3.0256142E-21
  3.9785351E+02  3.3583697E-21
  3.9825287E+02  3.8063958E-21
  3.9865223E+02  4.4350767E-21
  3.9885232E+02  4.8527896E-21
  3.9905240E+02  5.3694430E-21
  3.9925248E+02  6.0208774E-21
  3.9945256E+02  6.8609946E-21
  3.9965304E+02  7.9765210E-21
  3.9985352E+02  9.5042115E-21
  4.0005401E+02  1.1682487E-20
  4.0015425E+02  1.3140255E-20
  4.0025449E+02  1.4951304E-20
  4.0035493E+02  1.7246225E-20
  4.0045538E+02  2.0209038E-20
  4.0055582E+02  2.4127016E-20
  4.0065626E+02  2.9457936E-20
  4.0075670E+02  3.6964545E-20
  4.0080692E+02  4.1917279E-20
  4.0085715E+02  4.7986340E-20
  4.0090737E+02  5.5523736E-20
  4.0095759E+02  6.5025264E-20
  4.0100781E+02  7.7202174E-20
  4.0105803E+02  9.3093363E-20
  4.0110835E+02  1.1428950E-19
  4.0115868E+02  1.4308610E-19
  4.0120900E+02  1.8293798E-19
  4.0128448E+02  2.7444553E-19
  4.0130964E+02  3.1626348E-19
  4.0133480E+02  3.6443073E-19
  4.0135996E+02  4.1832786E-19
  4.0138513E+02  4.7579490E-19
  4.0141029E+02  5.3242624E-19
  4.0143545E+02  5.8136312E-19
  4.0146061E+02  6.1438461E-19
  4.0148577E+02  6.2462888E-19
  4.0151093E+02  6.0974649E-19
  4.0156125E+02  5.2218305E-19
  4.0158641E+02  4.6501182E-19
  4.0161157E+02  4.0804563E-19
  4.0163674E+02  3.5521827E-19
  4.0166190E+02  3.0833630E-19
  4.0168706E+02  2.6780685E-19
  4.0176254E+02  1.7943299E-19
  4.0181286E+02  1.4100479E-19
  4.0186319E+02  1.1324820E-19
  4.0191361E+02  9.2799348E-20
  4.0196403E+02  7.7477172E-20
  4.0201446E+02  6.5784044E-20
  4.0206488E+02  5.6711605E-20
  4.0211530E+02  4.9570151E-20
  4.0216572E+02  4.3879612E-20
  4.0226657E+02  3.5586922E-20
  4.0236742E+02  3.0093898E-20
  4.0246826E+02  2.6464598E-20
  4.0256911E+02  2.4190186E-20
  4.0266996E+02  2.3011434E-20
  4.0277101E+02  2.2843660E-20
  4.0287205E+02  2.3818458E-20
  4.0297310E+02  2.6330627E-20
  4.0302363E+02  2.8403875E-20
  4.0307415E+02  3.1246877E-20
  4.0312468E+02  3.5132516E-20
  4.0317520E+02  4.0470199E-20
  4.0322573E+02  4.7876971E-20
  4.0327625E+02  5.8271759E-20
  4.0335204E+02  8.2365630E-20
  4.0337730E+02  9.3389909E-20
  4.0340256E+02  1.0605150E-19
  4.0342782E+02  1.2012882E-19
  4.0345308E+02  1.3496405E-19
  4.0347835E+02  1.4929232E-19
  4.0350366E+02  1.6126074E-19
  4.0352897E+02  1.6872074E-19
  4.0355429E+02  1.7009722E-19
  4.0357960E+02  1.6512475E-19
  4.0363022E+02  1.4173564E-19
  4.0365554E+02  1.2739753E-19
  4.0368085E+02  1.1348837E-19
  4.0370616E+02  1.0087753E-19
  4.0373148E+02  8.9929394E-20
  4.0375679E+02  8.0695359E-20
  4.0383273E+02  6.1958670E-20
  4.0388335E+02  5.5323799E-20
  4.0393398E+02  5.2302509E-20
  4.0398461E+02  5.2540527E-20
  4.0406054E+02  5.9237491E-20
  4.0408586E+02  6.3271380E-20
  4.0411117E+02  6.8140339E-20
  4.0413648E+02  7.3618489E-20
  4.0416180E+02  7.9255284E-20
  4.0418711E+02  8.4355763E-20
  4.0421242E+02  8.8100671E-20
  4.0423773E+02  8.9842567E-20
  4.0426305E+02  8.9449605E-20
  4.0431372E+02  8.4824548E-20
  4.0433909E+02  8.2699268E-20
  4.0436445E+02  8.1887610E-20
  4.0437713E+02  8.2049213E-20
  4.0441518E+02  8.3907992E-20
  4.0444054E+02  8.5172916E-20
  4.0446591E+02  8.5896248E-20
  4.0451663E+02  8.5985619E-20
  4.0459273E+02  8.4881799E-20
  4.0469418E+02  8.3522884E-20
  4.0479564E+02  8.2798485E-20
  4.0489709E+02  8.2504955E-20
  4.0499855E+02  8.2444916E-20
  4.0510000E+02  8.2402385E-20
  4.0510000E+02  8.2402385E-20
  4.0537959E+02  8.1545658E-20
  4.0565918E+02  8.0709252E-20
  4.0593877E+02  8.0039764E-20
  4.0621836E+02  7.9499454E-20
  4.0649784E+02  7.9064550E-20
  4.0677731E+02  7.8714759E-20
  4.0733701E+02  7.8220046E-20
  4.0789747E+02  7.7975172E-20
  4.0845869E+02  7.7972299E-20
  4.0902066E+02  7.8217371E-20
  4.0958339E+02  7.8724782E-20
  4.1014689E+02  7.9514821E-20
  4.1071114E+02  8.0612623E-20
  4.1127616E+02  8.2047751E-20
  4.1184194E+02  8.3853981E-20
  4.1240848E+02  8.6069315E-20
  4.1297579E+02  8.8736026E-20
  4.1354387E+02  9.1900736E-20
  4.1411271E+02  9.5614468E-20
  4.1468232E+02  9.9932773E-20
  4.1525270E+02  1.0491567E-19
  4.1582385E+02  1.1062767E-19
  4.1639577E+02  1.1713760E-19
  4.1696846E+02  1.2451839E-19
  4.1754193E+02  1.3284685E-19
  4.1811617E+02  1.4220297E-19
  4.1869119E+02  1.5266959E-19
  4.1926698E+02  1.6433130E-19
  4.1984355E+02  1.7727382E-19
  4.2099903E+02  2.0734148E-19
  4.2215763E+02  2.4352879E-19
  4.2331937E+02  2.8641633E-19
  4.2448424E+02  3.3645097E-19
  4.2565227E+02  3.9388681E-19
  4.2623746E+02  4.2539330E-19
  4.2682344E+02  4.5873163E-19
  4.2741022E+02  4.9385834E-19
  4.2799779E+02  5.3071112E-19
  4.2858615E+02  5.6920936E-19
  4.2917531E+02  6.0925511E-19
  4.2976526E+02  6.5073362E-19
  4.3035601E+02  6.9351599E-19
  4.3094756E+02  7.3746057E-19
  4.3153990E+02  7.8241530E-19
  4.3213305E+02  8.2822127E-19
  4.3272700E+02  8.7471398E-19
  4.3332175E+02  9.2172715E-19
  4.3391730E+02  9.6909476E-19
  4.3451366E+02  1.0166539E-18
  4.3511082E+02  1.0642462E-18
  4.3570879E+02  1.1117208E-18
  4.3630756E+02  1.1589345E-18
  4.3690715E+02  1.2057545E-18
  4.3750754E+02  1.2520573E-18
  4.3810875E+02  1.2977316E-18
  4.3871076E+02  1.3426757E-18
  4.3931359E+02  1.3868003E-18
  4.3991724E+02  1.4300260E-18
  4.3995379E+02  1.4326111E-18
  4.3999034E+02  1.4351924E-18
  4.4002690E+02  1.4377700E-18
  4.4006345E+02  1.4403437E-18
  4.4010000E+02  1.4429137E-18
  4.4052170E+02  1.4748973E-18
  4.4112697E+02  1.5163257E-18
