# Atomic cross section. IZ =  39
# Pratt's renormalization correction is applied
#  14   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.7038000E+04 eV
#  2  L1  EION =  2.3730000E+03 eV
#  3  L2  EION =  2.1560000E+03 eV
#  4  L3  EION =  2.0800000E+03 eV
#  5  M1  EION =  3.9200000E+02 eV
#  6  M2  EION =  3.1060000E+02 eV
#  7  M3  EION =  2.9880000E+02 eV
#  8  M4  EION =  1.5770000E+02 eV
#  9  M5  EION =  1.5587000E+02 eV
# 10  N1  EION =  4.3800000E+01 eV
# 11  N2  EION =  2.4400000E+01 eV
# 12  N3  EION =  2.3100000E+01 eV
# 13  N4  EION =  3.3500000E+00 eV
# 17  O1  EION =  3.3500000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  2.7685666E+02  1.1766396E-20
  2.7777096E+02  1.2935326E-20
  2.7868527E+02  1.4308749E-20
  2.7959958E+02  1.5939146E-20
  2.8051388E+02  1.7897251E-20
  2.8142819E+02  2.0280287E-20
  2.8234249E+02  2.3224913E-20
  2.8325680E+02  2.6928196E-20
  2.8417111E+02  3.1682896E-20
  2.8508541E+02  3.7939336E-20
  2.8554256E+02  4.1840772E-20
  2.8599972E+02  4.6419460E-20
  2.8645687E+02  5.1844182E-20
  2.8691402E+02  5.8339838E-20
  2.8737118E+02  6.6211317E-20
  2.8782833E+02  7.5879996E-20
  2.8828548E+02  8.7941035E-20
  2.8874264E+02  1.0325597E-19
  2.8919979E+02  1.2310727E-19
  2.8965694E+02  1.4946597E-19
  2.8988552E+02  1.6600126E-19
  2.9011409E+02  1.8547394E-19
  2.9034267E+02  2.0860698E-19
  2.9057125E+02  2.3635166E-19
  2.9079982E+02  2.6997485E-19
  2.9102840E+02  3.1118476E-19
  2.9125698E+02  3.6231237E-19
  2.9148555E+02  4.2657249E-19
  2.9171413E+02  5.0843189E-19
  2.9194271E+02  6.1410049E-19
  2.9217128E+02  7.5209452E-19
  2.9251415E+02  1.0446981E-18
  2.9262844E+02  1.1715195E-18
  2.9274272E+02  1.3151861E-18
  2.9285701E+02  1.4759049E-18
  2.9297130E+02  1.6521876E-18
  2.9308559E+02  1.8398439E-18
  2.9319988E+02  2.0309044E-18
  2.9331416E+02  2.2129274E-18
  2.9342845E+02  2.3694506E-18
  2.9354274E+02  2.4823485E-18
  2.9365703E+02  2.5361193E-18
  2.9377132E+02  2.5226994E-18
  2.9388561E+02  2.4443447E-18
  2.9411418E+02  2.1454081E-18
  2.9422847E+02  1.9600091E-18
  2.9434276E+02  1.7715868E-18
  2.9445705E+02  1.5906729E-18
  2.9457134E+02  1.4235188E-18
  2.9468562E+02  1.2730409E-18
  2.9491420E+02  1.0234785E-18
  2.9514278E+02  8.3510288E-19
  2.9537135E+02  6.9545962E-19
  2.9559993E+02  5.9325951E-19
  2.9582851E+02  5.1995120E-19
  2.9605708E+02  4.6943828E-19
  2.9651424E+02  4.1860538E-19
  2.9662852E+02  4.1298485E-19
  2.9685710E+02  4.0590323E-19
  2.9719996E+02  3.9968977E-19
  2.9742854E+02  3.9667456E-19
  2.9754283E+02  3.9574981E-19
  2.9788569E+02  4.0199819E-19
  2.9799998E+02  4.0955984E-19
  2.9811427E+02  4.2007819E-19
  2.9822856E+02  4.3215747E-19
  2.9834285E+02  4.4370822E-19
  2.9845714E+02  4.5306009E-19
  2.9857142E+02  4.5960007E-19
  2.9868571E+02  4.6355720E-19
  2.9880000E+02  4.6549628E-19
  2.9880000E+02  4.6549628E-19
  2.9887269E+02  4.6594647E-19
  2.9894538E+02  4.6594336E-19
  2.9912624E+02  4.6463230E-19
  2.9930711E+02  4.6235360E-19
  2.9948797E+02  4.5977979E-19
  2.9966883E+02  4.5724105E-19
  3.0003121E+02  4.5274753E-19
  3.0039403E+02  4.4919568E-19
  3.0112097E+02  4.4445715E-19
  3.0184967E+02  4.4189791E-19
  3.0331235E+02  4.4031949E-19
  3.0478208E+02  4.4089639E-19
  3.0625892E+02  4.4209794E-19
  3.0774288E+02  4.4320186E-19
  3.0923401E+02  4.4388334E-19
  3.1073234E+02  4.4403629E-19
  3.1223791E+02  4.4367786E-19
  3.1375075E+02  4.4288991E-19
  3.1679837E+02  4.4047051E-19
  3.1989039E+02  4.3763223E-19
  3.2298241E+02  4.3498889E-19
  3.2613459E+02  4.3289309E-19
  3.2928677E+02  4.3146901E-19
  3.3248480E+02  4.3064274E-19
  3.3571379E+02  4.3027584E-19
  3.4226585E+02  4.3017972E-19
  3.4894538E+02  4.2984758E-19
  3.5483641E+02  4.2878369E-19
  3.6082659E+02  4.2692945E-19
  3.6691759E+02  4.2448561E-19
  3.7311112E+02  4.2172278E-19
  3.8581266E+02  4.1593509E-19
  3.9894538E+02  4.0984209E-19
  4.1089881E+02  4.0366910E-19
  4.2320945E+02  3.9649036E-19
  4.3588797E+02  3.8853757E-19
  4.4894538E+02  3.8019083E-19
  4.6095592E+02  3.7254343E-19
  4.7328703E+02  3.6467681E-19
  4.8594725E+02  3.5648288E-19
  4.8751780E+02  3.5545563E-19
  4.8908835E+02  3.5442606E-19
  4.9065890E+02  3.5339436E-19
  4.9222945E+02  3.5236071E-19
  4.9380000E+02  3.5132529E-19
  4.9894538E+02  3.4830154E-19
  5.2334980E+02  3.3210433E-19
  5.4894538E+02  3.1567786E-19
  5.7340164E+02  3.0061069E-19
  5.9894538E+02  2.8536753E-19
  6.2251931E+02  2.7185569E-19
  6.4701945E+02  2.5855291E-19
  6.7248220E+02  2.4552191E-19
  6.9894538E+02  2.3271436E-19
  7.4727686E+02  2.1116249E-19
  7.9894538E+02  1.9079935E-19
  8.4747352E+02  1.7380902E-19
  8.9894538E+02  1.5780284E-19
  9.4762868E+02  1.4439736E-19
  9.9894538E+02  1.3179337E-19
  1.0989454E+03  1.1109611E-19
  1.1715493E+03  9.8669439E-20
  1.2489454E+03  8.7365979E-20
  1.3989454E+03  6.9884730E-20
  1.4989454E+03  6.0732639E-20
  1.6191306E+03  5.1711802E-20
  1.7489454E+03  4.3858003E-20
  1.8697741E+03  3.7905649E-20
  1.9989454E+03  3.2664867E-20
  2.1989454E+03  2.6286933E-20
  2.3441533E+03  2.2653598E-20
  2.4989454E+03  1.9474972E-20
  2.7375582E+03  1.5632157E-20
  2.9989454E+03  1.2487141E-20
  3.2393157E+03  1.0290038E-20
  3.4989454E+03  8.4516572E-21
  3.9989454E+03  5.9637339E-21
  4.5000000E+03  4.3485010E-21
  5.0000000E+03  3.2605562E-21
  5.5000000E+03  2.5012682E-21
  6.0000000E+03  1.9561845E-21
  7.0000000E+03  1.2548885E-21
  8.0000000E+03  8.4700990E-22
  9.0000000E+03  5.9502864E-22
  1.0000000E+04  4.3171617E-22
  1.1000000E+04  3.2168892E-22
  1.2500000E+04  2.1556439E-22
  1.4000000E+04  1.5035441E-22
  1.5000000E+04  1.2045788E-22
  1.7500000E+04  7.2942523E-23
  2.0000000E+04  4.6922638E-23
  2.2000000E+04  3.4126160E-23
  2.5000000E+04  2.2167404E-23
  3.0000000E+04  1.1885166E-23
  3.5000000E+04  6.9701808E-24
  4.0000000E+04  4.3709282E-24
  4.5000000E+04  2.8872782E-24
  5.0000000E+04  1.9882751E-24
  5.5000000E+04  1.4166858E-24
  6.0000000E+04  1.0385721E-24
  7.0000000E+04  5.9802112E-25
  8.0000000E+04  3.7027995E-25
  9.0000000E+04  2.4252741E-25
  1.0000000E+05  1.6614012E-25
  1.1000000E+05  1.1806296E-25
  1.2500000E+05  7.4779030E-26
  1.4000000E+05  4.9988596E-26
  1.5000000E+05  3.9171386E-26
  1.7500000E+05  2.2818197E-26
  2.0000000E+05  1.4380113E-26
  2.2000000E+05  1.0388490E-26
  2.5000000E+05  6.7626256E-27
  3.0000000E+05  3.7258542E-27
  3.5000000E+05  2.2903297E-27
  4.0000000E+05  1.5247120E-27
  4.5000000E+05  1.0782661E-27
  5.0000000E+05  7.9929522E-28
  5.5000000E+05  6.1512159E-28
  6.0000000E+05  4.8800249E-28
  7.0000000E+05  3.2963992E-28
  8.0000000E+05  2.3905711E-28
  9.0000000E+05  1.8257312E-28
  1.0000000E+06  1.4498749E-28
  1.1000000E+06  1.1868863E-28
  1.2500000E+06  9.1804539E-29
  1.4000000E+06  7.3875881E-29
  1.5000000E+06  6.5013678E-29
  1.7500000E+06  4.9431202E-29
  2.0000000E+06  3.9443633E-29
  2.2000000E+06  3.3896163E-29
  2.4000000E+06  2.9622581E-29
  2.6000000E+06  2.6242669E-29
  2.8000000E+06  2.3510998E-29
  3.0000000E+06  2.1262831E-29
  3.2000000E+06  1.9383898E-29
  3.4000000E+06  1.7792681E-29
  3.6000000E+06  1.6429604E-29
  3.8000000E+06  1.5250203E-29
  4.0000000E+06  1.4220673E-29
  4.2500000E+06  1.3105279E-29
  4.5000000E+06  1.2144624E-29
  4.7500000E+06  1.1309348E-29
  5.0000000E+06  1.0576972E-29
  5.2500000E+06  9.9300088E-30
  5.5000000E+06  9.3546681E-30
  5.7500000E+06  8.8399348E-30
  6.0000000E+06  8.3769121E-30
  6.2500000E+06  7.9583399E-30
  6.5000000E+06  7.5782385E-30
  6.7500000E+06  7.2316411E-30
  7.0000000E+06  6.9143895E-30
  7.2500000E+06  6.6229777E-30
  7.5000000E+06  6.3544300E-30
  8.0000000E+06  5.8761204E-30
  8.5000000E+06  5.4630829E-30
  9.0000000E+06  5.1030025E-30
  9.5000000E+06  4.7864496E-30
  1.0000000E+07  4.5060870E-30
  1.1000000E+07  4.0319320E-30
  1.2000000E+07  3.6465759E-30
  1.3000000E+07  3.3274442E-30
  1.4000000E+07  3.0589680E-30
  1.5000000E+07  2.8300741E-30
  1.6000000E+07  2.6326789E-30
  1.7000000E+07  2.4607472E-30
  1.8000000E+07  2.3096850E-30
  1.9000000E+07  2.1759350E-30
  2.0000000E+07  2.0567010E-30
  2.2000000E+07  1.8533023E-30
  2.4000000E+07  1.6862776E-30
  2.6000000E+07  1.5467107E-30
  2.8000000E+07  1.4283706E-30
  3.0000000E+07  1.3267739E-30
  3.2000000E+07  1.2386133E-30
  3.4000000E+07  1.1613965E-30
  3.6000000E+07  1.0932106E-30
  3.8000000E+07  1.0325627E-30
  4.0000000E+07  9.7827135E-31
  4.2500000E+07  9.1792038E-31
  4.5000000E+07  8.6456591E-31
  4.7500000E+07  8.1706013E-31
  5.0000000E+07  7.7449294E-31
  5.2500000E+07  7.3613349E-31
  5.5000000E+07  7.0138816E-31
  5.7500000E+07  6.6976985E-31
  6.0000000E+07  6.4087515E-31
  6.2500000E+07  6.1436708E-31
  6.5000000E+07  5.8996202E-31
  6.7500000E+07  5.6741950E-31
  7.0000000E+07  5.4653436E-31
  7.2500000E+07  5.2713047E-31
  7.5000000E+07  5.0905579E-31
  8.0000000E+07  4.7638317E-31
  8.5000000E+07  4.4764842E-31
  9.0000000E+07  4.2218052E-31
  9.5000000E+07  3.9945267E-31
  1.0000000E+08  3.7904546E-31
  1.1000000E+08  3.4390360E-31
  1.2000000E+08  3.1472237E-31
  1.3000000E+08  2.9010429E-31
  1.4000000E+08  2.6905695E-31
  1.5000000E+08  2.5085620E-31
  1.6000000E+08  2.3496125E-31
  1.7000000E+08  2.2096014E-31
  1.8000000E+08  2.0853347E-31
  1.9000000E+08  1.9742987E-31
  2.0000000E+08  1.8744875E-31
  2.2000000E+08  1.7023567E-31
  2.4000000E+08  1.5591766E-31
  2.6000000E+08  1.4382104E-31
  2.8000000E+08  1.3346611E-31
  3.0000000E+08  1.2450201E-31
  3.2000000E+08  1.1666617E-31
  3.4000000E+08  1.0975821E-31
  3.6000000E+08  1.0362253E-31
  3.8000000E+08  9.8136484E-32
  4.0000000E+08  9.3202098E-32
  4.2500000E+08  8.7690621E-32
  4.5000000E+08  8.2794565E-32
  4.7500000E+08  7.8416306E-32
  5.0000000E+08  7.4477829E-32
  5.2500000E+08  7.0916044E-32
  5.5000000E+08  6.7679375E-32
  5.7500000E+08  6.4725252E-32
  6.0000000E+08  6.2018226E-32
  6.2500000E+08  5.9528539E-32
  6.5000000E+08  5.7231027E-32
  6.7500000E+08  5.5104268E-32
  7.0000000E+08  5.3129908E-32
  7.2500000E+08  5.1292132E-32
  7.5000000E+08  4.9577242E-32
  8.0000000E+08  4.6469909E-32
  8.5000000E+08  4.3729111E-32
  9.0000000E+08  4.1293609E-32
  9.5000000E+08  3.9115084E-32
  1.0000000E+09  3.7154902E-32
  1.1000000E+09  3.3770230E-32
  1.2000000E+09  3.0950731E-32
  1.3000000E+09  2.8565755E-32
  1.4000000E+09  2.6522039E-32
  1.5000000E+09  2.4751230E-32
  1.6000000E+09  2.3202085E-32
  1.7000000E+09  2.1835435E-32
  1.8000000E+09  2.0620826E-32
  1.9000000E+09  1.9534223E-32
  2.0000000E+09  1.8556403E-32
  2.2000000E+09  1.6867716E-32
  2.4000000E+09  1.5460743E-32
  2.6000000E+09  1.4270416E-32
  2.8000000E+09  1.3250274E-32
  3.0000000E+09  1.2366253E-32
  3.2000000E+09  1.1592813E-32
  3.4000000E+09  1.0910427E-32
  3.6000000E+09  1.0303910E-32
  3.8000000E+09  9.7612742E-33
  4.0000000E+09  9.2729331E-33
  4.2500000E+09  8.7271746E-33
  4.5000000E+09  8.2420866E-33
  4.7500000E+09  7.8080849E-33
  5.0000000E+09  7.4175031E-33
  5.2500000E+09  7.0641356E-33
  5.5000000E+09  6.7429058E-33
  5.7500000E+09  6.4496200E-33
  6.0000000E+09  6.1807839E-33
  6.2500000E+09  5.9334626E-33
  6.5000000E+09  5.7051726E-33
  6.7500000E+09  5.4937987E-33
  7.0000000E+09  5.2975279E-33
  7.2500000E+09  5.1147972E-33
  7.5000000E+09  4.9442522E-33
  8.0000000E+09  4.6351486E-33
  8.5000000E+09  4.3624198E-33
  9.0000000E+09  4.1200018E-33
  9.5000000E+09  3.9031077E-33
  1.0000000E+10  3.7079079E-33
     
     
#  39   8  M4  EION =  1.5770000E+02 eV,  FWHM =  6.2000000E-02 eV,  NP = 832
  1.3867916E+02  0.0000000E+00
  1.4007995E+02  0.0000000E+00
  1.4007995E+02  2.3691455E-22
  1.4011317E+02  2.3730152E-22
  1.4014638E+02  2.3769002E-22
  1.4017959E+02  2.3808007E-22
  1.4021281E+02  2.3847167E-22
  1.4024602E+02  2.3886484E-22
  1.4041229E+02  2.4085696E-22
  1.4057875E+02  2.4289248E-22
  1.4074540E+02  2.4497307E-22
  1.4091226E+02  2.4710047E-22
  1.4107931E+02  2.4927653E-22
  1.4124656E+02  2.5150321E-22
  1.4141401E+02  2.5378257E-22
  1.4158166E+02  2.5611682E-22
  1.4174951E+02  2.5850825E-22
  1.4191755E+02  2.6095935E-22
  1.4208580E+02  2.6347271E-22
  1.4225424E+02  2.6605111E-22
  1.4242289E+02  2.6869751E-22
  1.4259173E+02  2.7141505E-22
  1.4276078E+02  2.7420709E-22
  1.4293002E+02  2.7707719E-22
  1.4309947E+02  2.8002919E-22
  1.4326911E+02  2.8306716E-22
  1.4343896E+02  2.8619548E-22
  1.4360901E+02  2.8941885E-22
  1.4377926E+02  2.9274230E-22
  1.4394971E+02  2.9617124E-22
  1.4412037E+02  2.9971151E-22
  1.4429122E+02  3.0336937E-22
  1.4446228E+02  3.0715162E-22
  1.4463355E+02  3.1106557E-22
  1.4480501E+02  3.1511917E-22
  1.4497668E+02  3.1932101E-22
  1.4514855E+02  3.2368044E-22
  1.4532063E+02  3.2820762E-22
  1.4549291E+02  3.3291365E-22
  1.4566539E+02  3.3781062E-22
  1.4583808E+02  3.4291177E-22
  1.4601097E+02  3.4823162E-22
  1.4618407E+02  3.5378612E-22
  1.4635737E+02  3.5959282E-22
  1.4653088E+02  3.6567110E-22
  1.4670459E+02  3.7204238E-22
  1.4687852E+02  3.7873042E-22
  1.4705264E+02  3.8576162E-22
  1.4722697E+02  3.9316543E-22
  1.4740151E+02  4.0097475E-22
  1.4757626E+02  4.0922646E-22
  1.4775121E+02  4.1796204E-22
  1.4792638E+02  4.2722828E-22
  1.4810174E+02  4.3707819E-22
  1.4827732E+02  4.4757195E-22
  1.4845311E+02  4.5877825E-22
  1.4862910E+02  4.7077575E-22
  1.4880530E+02  4.8365493E-22
  1.4898171E+02  4.9752037E-22
  1.4915833E+02  5.1249351E-22
  1.4933516E+02  5.2871617E-22
  1.4951220E+02  5.4635485E-22
  1.4968945E+02  5.6560632E-22
  1.4986691E+02  5.8670458E-22
  1.5004458E+02  6.0993007E-22
  1.5022246E+02  6.3562154E-22
  1.5040055E+02  6.6419195E-22
  1.5057885E+02  6.9614997E-22
  1.5075736E+02  7.3212976E-22
  1.5093609E+02  7.7293350E-22
  1.5111502E+02  8.1959483E-22
  1.5129417E+02  8.7347923E-22
  1.5147353E+02  9.3645844E-22
  1.5165311E+02  1.0112598E-21
  1.5174300E+02  1.0543813E-21
  1.5183289E+02  1.1023352E-21
  1.5192289E+02  1.1564591E-21
  1.5201289E+02  1.2188463E-21
  1.5205795E+02  1.2543523E-21
  1.5210300E+02  1.2938203E-21
  1.5214805E+02  1.3387283E-21
  1.5219311E+02  1.3916552E-21
  1.5221566E+02  1.4225486E-21
  1.5223821E+02  1.4576177E-21
  1.5226077E+02  1.4983747E-21
  1.5228332E+02  1.5471737E-21
  1.5230587E+02  1.6078504E-21
  1.5232843E+02  1.6870052E-21
  1.5235098E+02  1.7967762E-21
  1.5236226E+02  1.8699028E-21
  1.5237353E+02  1.9613861E-21
  1.5238482E+02  2.0790298E-21
  1.5239611E+02  2.2346973E-21
  1.5240740E+02  2.4475970E-21
  1.5241305E+02  2.5847035E-21
  1.5241869E+02  2.7493686E-21
  1.5242434E+02  2.9488891E-21
  1.5242998E+02  3.1925690E-21
  1.5244127E+02  3.8606058E-21
  1.5244692E+02  4.3124210E-21
  1.5245256E+02  4.8570501E-21
  1.5245821E+02  5.4895764E-21
  1.5246103E+02  5.8290290E-21
  1.5246385E+02  6.1727869E-21
  1.5246668E+02  6.5078379E-21
  1.5246950E+02  6.8175539E-21
  1.5247514E+02  7.2843064E-21
  1.5247797E+02  7.4055698E-21
  1.5248079E+02  7.4363493E-21
  1.5248361E+02  7.3748417E-21
  1.5248643E+02  7.2281361E-21
  1.5249208E+02  6.7409161E-21
  1.5249490E+02  6.4387065E-21
  1.5249772E+02  6.1219309E-21
  1.5250055E+02  5.8052648E-21
  1.5250337E+02  5.4995741E-21
  1.5250901E+02  4.9472207E-21
  1.5251466E+02  4.4915656E-21
  1.5252030E+02  4.1332238E-21
  1.5253159E+02  3.6674157E-21
  1.5253724E+02  3.5382344E-21
  1.5254288E+02  3.4678869E-21
  1.5254853E+02  3.4526545E-21
  1.5255417E+02  3.4919350E-21
  1.5255983E+02  3.5879433E-21
  1.5256548E+02  3.7443593E-21
  1.5257113E+02  3.9640129E-21
  1.5257678E+02  4.2435772E-21
  1.5257961E+02  4.4008755E-21
  1.5258243E+02  4.5642189E-21
  1.5258809E+02  4.8801975E-21
  1.5259374E+02  5.1163793E-21
  1.5259656E+02  5.1783508E-21
  1.5259939E+02  5.1925168E-21
  1.5260221E+02  5.1561830E-21
  1.5260504E+02  5.0716384E-21
  1.5261069E+02  4.7877530E-21
  1.5261352E+02  4.6088670E-21
  1.5261634E+02  4.4191980E-21
  1.5261917E+02  4.2273907E-21
  1.5262200E+02  4.0400168E-21
  1.5262765E+02  3.6948296E-21
  1.5263330E+02  3.4007811E-21
  1.5263895E+02  3.1587684E-21
  1.5264460E+02  2.9627122E-21
  1.5265591E+02  2.6773092E-21
  1.5266721E+02  2.4903361E-21
  1.5267851E+02  2.3654172E-21
  1.5268982E+02  2.2803923E-21
  1.5270112E+02  2.2218415E-21
  1.5271242E+02  2.1814619E-21
  1.5272373E+02  2.1539629E-21
  1.5273503E+02  2.1358693E-21
  1.5275766E+02  2.1192120E-21
  1.5278030E+02  2.1199729E-21
  1.5280293E+02  2.1321239E-21
  1.5282556E+02  2.1522929E-21
  1.5287083E+02  2.2094718E-21
  1.5291610E+02  2.2829946E-21
  1.5300674E+02  2.4677600E-21
  1.5309738E+02  2.6989408E-21
  1.5318813E+02  2.9817325E-21
  1.5327888E+02  3.3271369E-21
  1.5336974E+02  3.7531539E-21
  1.5346060E+02  4.2850942E-21
  1.5355156E+02  4.9617137E-21
  1.5359704E+02  5.3709342E-21
  1.5364253E+02  5.8397855E-21
  1.5368806E+02  6.3812391E-21
  1.5373360E+02  7.0104771E-21
  1.5377914E+02  7.7477474E-21
  1.5382467E+02  8.6195219E-21
  1.5387026E+02  9.6622944E-21
  1.5391585E+02  1.0922752E-20
  1.5396144E+02  1.2466506E-20
  1.5400703E+02  1.4385948E-20
  1.5405268E+02  1.6817785E-20
  1.5409832E+02  1.9959291E-20
  1.5412114E+02  2.1886170E-20
  1.5414397E+02  2.4117619E-20
  1.5416679E+02  2.6721608E-20
  1.5418961E+02  2.9786192E-20
  1.5421246E+02  3.3431781E-20
  1.5423531E+02  3.7810060E-20
  1.5425816E+02  4.3131751E-20
  1.5428101E+02  4.9689101E-20
  1.5430386E+02  5.7896799E-20
  1.5432671E+02  6.8358943E-20
  1.5433813E+02  7.4702478E-20
  1.5434955E+02  8.1982793E-20
  1.5436098E+02  9.0393449E-20
  1.5437240E+02  1.0018048E-19
  1.5438384E+02  1.1167506E-19
  1.5439528E+02  1.2528025E-19
  1.5440672E+02  1.4154306E-19
  1.5441816E+02  1.6119804E-19
  1.5442959E+02  1.8524901E-19
  1.5444103E+02  2.1509460E-19
  1.5445247E+02  2.5272589E-19
  1.5446391E+02  3.0104615E-19
  1.5446963E+02  3.3049545E-19
  1.5447535E+02  3.6440216E-19
  1.5448107E+02  4.0368305E-19
  1.5448679E+02  4.4949205E-19
  1.5449250E+02  5.0329269E-19
  1.5449822E+02  5.6695489E-19
  1.5450394E+02  6.4288386E-19
  1.5450966E+02  7.3418981E-19
  1.5451538E+02  8.4490579E-19
  1.5452110E+02  9.8025292E-19
  1.5452682E+02  1.1469252E-18
  1.5453254E+02  1.3532976E-18
  1.5453826E+02  1.6092971E-18
  1.5454398E+02  1.9253300E-18
  1.5454684E+02  2.1085175E-18
  1.5454970E+02  2.3090323E-18
  1.5455256E+02  2.5261858E-18
  1.5455541E+02  2.7578683E-18
  1.5455828E+02  3.0002969E-18
  1.5456114E+02  3.2466142E-18
  1.5456687E+02  3.7104304E-18
  1.5457259E+02  4.0467014E-18
  1.5457546E+02  4.1333927E-18
  1.5457832E+02  4.1541610E-18
  1.5458118E+02  4.1078251E-18
  1.5458404E+02  3.9998897E-18
  1.5458977E+02  3.6460378E-18
  1.5459263E+02  3.4287970E-18
  1.5459550E+02  3.2028148E-18
  1.5459836E+02  2.9788265E-18
  1.5460122E+02  2.7647067E-18
  1.5460408E+02  2.5656769E-18
  1.5460695E+02  2.3847856E-18
  1.5460981E+02  2.2234529E-18
  1.5461267E+02  2.0819586E-18
  1.5461840E+02  1.8560627E-18
  1.5462126E+02  1.7693505E-18
  1.5462412E+02  1.6980670E-18
  1.5462985E+02  1.5937823E-18
  1.5463558E+02  1.5235052E-18
  1.5464130E+02  1.4620038E-18
  1.5464417E+02  1.4264118E-18
  1.5464703E+02  1.3842885E-18
  1.5464989E+02  1.3344825E-18
  1.5465275E+02  1.2771079E-18
  1.5465848E+02  1.1453046E-18
  1.5466134E+02  1.0750931E-18
  1.5466421E+02  1.0048937E-18
  1.5466707E+02  9.3647259E-19
  1.5466993E+02  8.7112156E-19
  1.5467566E+02  7.5254016E-19
  1.5468138E+02  6.5159832E-19
  1.5468711E+02  5.6730703E-19
  1.5469284E+02  4.9735207E-19
  1.5469856E+02  4.3922030E-19
  1.5470429E+02  3.9065923E-19
  1.5471001E+02  3.4980226E-19
  1.5471574E+02  3.1515575E-19
  1.5472146E+02  2.8554166E-19
  1.5472719E+02  2.6003428E-19
  1.5473292E+02  2.3790470E-19
  1.5473864E+02  2.1857591E-19
  1.5475011E+02  1.8653808E-19
  1.5476157E+02  1.6125850E-19
  1.5477304E+02  1.4093246E-19
  1.5478450E+02  1.2432505E-19
  1.5479597E+02  1.1056770E-19
  1.5480743E+02  9.9034379E-20
  1.5481890E+02  8.9264034E-20
  1.5483036E+02  8.0910590E-20
  1.5484183E+02  7.3709877E-20
  1.5485330E+02  6.7457209E-20
  1.5487623E+02  5.7186115E-20
  1.5489916E+02  4.9162394E-20
  1.5492209E+02  4.2773222E-20
  1.5494504E+02  3.7597055E-20
  1.5496800E+02  3.3350529E-20
  1.5499096E+02  2.9824556E-20
  1.5501392E+02  2.6866045E-20
  1.5503688E+02  2.4360771E-20
  1.5505983E+02  2.2222081E-20
  1.5510575E+02  1.8792313E-20
  1.5515172E+02  1.6195362E-20
  1.5519769E+02  1.4195386E-20
  1.5524366E+02  1.2634500E-20
  1.5528963E+02  1.1406034E-20
  1.5533565E+02  1.0435341E-20
  1.5538168E+02  9.6724150E-21
  1.5542770E+02  9.0811427E-21
  1.5547373E+02  8.6367710E-21
  1.5551981E+02  8.3230880E-21
  1.5556589E+02  8.1322934E-21
  1.5561196E+02  8.0634660E-21
  1.5565804E+02  8.1261751E-21
  1.5568111E+02  8.2169430E-21
  1.5569264E+02  8.2810891E-21
  1.5570418E+02  8.3575892E-21
  1.5572724E+02  8.5181419E-21
  1.5573878E+02  8.6007416E-21
  1.5575031E+02  8.6969216E-21
  1.5577338E+02  8.9388760E-21
  1.5579644E+02  9.2472249E-21
  1.5584258E+02  1.0087617E-20
  1.5586567E+02  1.0645164E-20
  1.5588877E+02  1.1318385E-20
  1.5591186E+02  1.2133023E-20
  1.5593495E+02  1.3123304E-20
  1.5595805E+02  1.4335334E-20
  1.5598114E+02  1.5832268E-20
  1.5600424E+02  1.7702343E-20
  1.5602733E+02  2.0071719E-20
  1.5605045E+02  2.3129791E-20
  1.5606201E+02  2.4998980E-20
  1.5607357E+02  2.7155895E-20
  1.5608514E+02  2.9661406E-20
  1.5609670E+02  3.2593340E-20
  1.5610826E+02  3.6052434E-20
  1.5611982E+02  4.0170838E-20
  1.5613138E+02  4.5124501E-20
  1.5614294E+02  5.1151557E-20
  1.5615450E+02  5.8580209E-20
  1.5616606E+02  6.7872033E-20
  1.5617762E+02  7.9690945E-20
  1.5618340E+02  8.6837267E-20
  1.5618918E+02  9.5016056E-20
  1.5619496E+02  1.0442990E-19
  1.5620074E+02  1.1533165E-19
  1.5620652E+02  1.2803929E-19
  1.5621230E+02  1.4295591E-19
  1.5621809E+02  1.6061913E-19
  1.5622388E+02  1.8167741E-19
  1.5622967E+02  2.0699129E-19
  1.5623545E+02  2.3767915E-19
  1.5624124E+02  2.7519475E-19
  1.5624703E+02  3.2141525E-19
  1.5625860E+02  4.4999051E-19
  1.5626439E+02  5.3840782E-19
  1.5627018E+02  6.4668754E-19
  1.5627307E+02  7.0857935E-19
  1.5627596E+02  7.7524743E-19
  1.5627886E+02  8.4581056E-19
  1.5628175E+02  9.1872772E-19
  1.5628464E+02  9.9167170E-19
  1.5628754E+02  1.0615021E-18
  1.5629043E+02  1.1244179E-18
  1.5629333E+02  1.1763467E-18
  1.5629622E+02  1.2135538E-18
  1.5629911E+02  1.2333322E-18
  1.5630201E+02  1.2345453E-18
  1.5630490E+02  1.2178038E-18
  1.5631069E+02  1.1397770E-18
  1.5631358E+02  1.0848238E-18
  1.5631647E+02  1.0234691E-18
  1.5631937E+02  9.5840341E-19
  1.5632226E+02  8.9184160E-19
  1.5632805E+02  7.6102470E-19
  1.5633384E+02  6.4114964E-19
  1.5633673E+02  5.8709580E-19
  1.5633962E+02  5.3736013E-19
  1.5634541E+02  4.5078235E-19
  1.5635120E+02  3.8004944E-19
  1.5635698E+02  3.2276029E-19
