# Atomic cross section. IZ =  61
# Pratt's renormalization correction is applied
#  20   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  4.5184000E+04 eV
#  2  L1  EION =  7.4280000E+03 eV
#  3  L2  EION =  7.0130000E+03 eV
#  4  L3  EION =  6.4590000E+03 eV
#  5  M1  EION =  1.6500000E+03 eV
#  6  M2  EION =  1.4710000E+03 eV
#  7  M3  EION =  1.3570000E+03 eV
#  8  M4  EION =  1.0520000E+03 eV
#  9  M5  EION =  1.0270000E+03 eV
# 10  N1  EION =  3.3200000E+02 eV
# 11  N2  EION =  2.4200000E+02 eV
# 12  N3  EION =  2.4200000E+02 eV
# 13  N4  EION =  1.2000000E+02 eV
# 14  N5  EION =  1.2000000E+02 eV
# 17  O1  EION =  4.0000000E+01 eV
# 18  O2  EION =  2.5000000E+01 eV
# 19  O3  EION =  2.2000000E+01 eV
# 15  N6  EION =  3.0000000E+00 eV
# 20  O4  EION =  2.7000000E+00 eV
# 24  P1  EION =  2.7000000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  1.0007652E+03  1.5821269E-19
  1.0017244E+03  1.8746118E-19
  1.0026854E+03  2.2579573E-19
  1.0036464E+03  2.7730808E-19
  1.0046092E+03  3.4897592E-19
  1.0050906E+03  3.9575692E-19
  1.0055720E+03  4.5265308E-19
  1.0060544E+03  5.2295354E-19
  1.0065367E+03  6.1104418E-19
  1.0070191E+03  7.2346786E-19
  1.0075014E+03  8.7007060E-19
  1.0079847E+03  1.0666576E-18
  1.0084680E+03  1.3381998E-18
  1.0087096E+03  1.5145458E-18
  1.0089512E+03  1.7281061E-18
  1.0091929E+03  1.9900903E-18
  1.0094345E+03  2.3162462E-18
  1.0096766E+03  2.7301383E-18
  1.0099187E+03  3.2649813E-18
  1.0101608E+03  3.9724795E-18
  1.0104029E+03  4.9348935E-18
  1.0105240E+03  5.5512897E-18
  1.0106450E+03  6.2892023E-18
  1.0107661E+03  7.1822463E-18
  1.0108871E+03  8.2762375E-18
  1.0110082E+03  9.6347003E-18
  1.0111292E+03  1.1347253E-17
  1.0112502E+03  1.3542310E-17
  1.0113713E+03  1.6405571E-17
  1.0114926E+03  2.0212038E-17
  1.0116139E+03  2.5327166E-17
  1.0117351E+03  3.2229475E-17
  1.0118564E+03  4.1558163E-17
  1.0119777E+03  5.4341205E-17
  1.0120383E+03  6.2462183E-17
  1.0120990E+03  7.1911474E-17
  1.0121596E+03  8.2635267E-17
  1.0122203E+03  9.4260992E-17
  1.0122809E+03  1.0593071E-16
  1.0123416E+03  1.1622281E-16
  1.0124022E+03  1.2334963E-16
  1.0124628E+03  1.2574460E-16
  1.0125235E+03  1.2280134E-16
  1.0126448E+03  1.0456005E-16
  1.0127054E+03  9.2637620E-17
  1.0127660E+03  8.0823071E-17
  1.0128267E+03  6.9941796E-17
  1.0128873E+03  6.0352816E-17
  1.0129480E+03  5.2117625E-17
  1.0130692E+03  3.9273963E-17
  1.0131905E+03  3.0193109E-17
  1.0133118E+03  2.3719355E-17
  1.0134333E+03  1.9011179E-17
  1.0135548E+03  1.5521733E-17
  1.0136763E+03  1.2880943E-17
  1.0137979E+03  1.0843111E-17
  1.0139194E+03  9.2424807E-18
  1.0140409E+03  7.9650809E-18
  1.0141624E+03  6.9309946E-18
  1.0142839E+03  6.0831129E-18
  1.0144054E+03  5.3798903E-18
  1.0145269E+03  4.7905984E-18
  1.0147700E+03  3.8669927E-18
  1.0150130E+03  3.1852018E-18
  1.0152560E+03  2.6681427E-18
  1.0154995E+03  2.2663202E-18
  1.0157430E+03  1.9486198E-18
  1.0159865E+03  1.6931935E-18
  1.0162300E+03  1.4848273E-18
  1.0164735E+03  1.3126707E-18
  1.0167170E+03  1.1688210E-18
  1.0172040E+03  9.4402767E-19
  1.0176919E+03  7.7825045E-19
  1.0181798E+03  6.5278888E-19
  1.0186678E+03  5.5559822E-19
  1.0191557E+03  4.7882018E-19
  1.0196446E+03  4.1705004E-19
  1.0201334E+03  3.6676315E-19
  1.0206223E+03  3.2535896E-19
  1.0216009E+03  2.6258787E-19
  1.0218458E+03  2.5021140E-19
  1.0222132E+03  2.3295261E-19
  1.0228254E+03  2.0972021E-19
  1.0230703E+03  2.0290823E-19
  1.0233157E+03  1.9831418E-19
  1.0236838E+03  1.9984795E-19
  1.0238064E+03  2.0425598E-19
  1.0239291E+03  2.1033740E-19
  1.0240518E+03  2.1493273E-19
  1.0241131E+03  2.1500861E-19
  1.0241745E+03  2.1299322E-19
  1.0243585E+03  1.9771498E-19
  1.0244199E+03  1.9171349E-19
  1.0245425E+03  1.8098270E-19
  1.0247879E+03  1.6620443E-19
  1.0249106E+03  1.6146502E-19
  1.0250333E+03  1.5803097E-19
  1.0252791E+03  1.5465524E-19
  1.0254020E+03  1.5469204E-19
  1.0256479E+03  1.5567372E-19
  1.0257708E+03  1.5424376E-19
  1.0258323E+03  1.5306033E-19
  1.0259552E+03  1.5080381E-19
  1.0261396E+03  1.4934332E-19
  1.0263239E+03  1.5032942E-19
  1.0263854E+03  1.5129637E-19
  1.0265083E+03  1.5350498E-19
  1.0266312E+03  1.5523898E-19
  1.0267542E+03  1.5631558E-19
  1.0268771E+03  1.5716597E-19
  1.0270000E+03  1.5806255E-19
  1.0270000E+03  1.5806255E-19
  1.0271098E+03  1.5896173E-19
  1.0272196E+03  1.5998581E-19
  1.0273280E+03  1.6115001E-19
  1.0274365E+03  1.6247892E-19
  1.0278705E+03  1.6943545E-19
  1.0280875E+03  1.7387231E-19
  1.0283046E+03  1.7893391E-19
  1.0285218E+03  1.8461149E-19
  1.0287389E+03  1.9089259E-19
  1.0289562E+03  1.9777794E-19
  1.0291734E+03  2.0525140E-19
  1.0293908E+03  2.1331450E-19
  1.0296081E+03  2.2194791E-19
  1.0300430E+03  2.4090035E-19
  1.0302605E+03  2.5118895E-19
  1.0304780E+03  2.6199646E-19
  1.0309132E+03  2.8509735E-19
  1.0311309E+03  2.9734669E-19
  1.0313486E+03  3.1002593E-19
  1.0317842E+03  3.3657134E-19
  1.0320021E+03  3.5037720E-19
  1.0322200E+03  3.6449234E-19
  1.0324379E+03  3.7888199E-19
  1.0326559E+03  3.9351564E-19
  1.0330921E+03  4.2336362E-19
  1.0333102E+03  4.3849846E-19
  1.0335284E+03  4.5372979E-19
  1.0339649E+03  4.8432161E-19
  1.0341832E+03  4.9961031E-19
  1.0344015E+03  5.1484496E-19
  1.0348384E+03  5.4503684E-19
  1.0350569E+03  5.5992712E-19
  1.0352754E+03  5.7464075E-19
  1.0357126E+03  6.0344601E-19
  1.0359313E+03  6.1749208E-19
  1.0361500E+03  6.3127063E-19
  1.0365876E+03  6.5797017E-19
  1.0368065E+03  6.7086423E-19
  1.0370254E+03  6.8343743E-19
  1.0374633E+03  7.0759675E-19
  1.0379014E+03  7.3041128E-19
  1.0383397E+03  7.5186896E-19
  1.0387782E+03  7.7198280E-19
  1.0392169E+03  7.9078595E-19
  1.0396558E+03  8.0832786E-19
  1.0400948E+03  8.2466695E-19
  1.0405340E+03  8.3987455E-19
  1.0409734E+03  8.5402390E-19
  1.0414130E+03  8.6719108E-19
  1.0418528E+03  8.7945249E-19
  1.0427329E+03  9.0155270E-19
  1.0431732E+03  9.1153160E-19
  1.0436137E+03  9.2088334E-19
  1.0444952E+03  9.3793450E-19
  1.0453775E+03  9.5311920E-19
  1.0462605E+03  9.6677224E-19
  1.0480288E+03  9.9047852E-19
  1.0489140E+03  1.0008845E-18
  1.0498000E+03  1.0104859E-18
  1.0515741E+03  1.0275478E-18
  1.0533512E+03  1.0420019E-18
  1.0551312E+03  1.0539699E-18
  1.0569142E+03  1.0634937E-18
  1.0587002E+03  1.0706195E-18
  1.0604892E+03  1.0754430E-18
  1.0622811E+03  1.0781247E-18
  1.0640760E+03  1.0788864E-18
  1.0658739E+03  1.0779949E-18
  1.0694787E+03  1.0724223E-18
  1.0730955E+03  1.0636797E-18
  1.0767243E+03  1.0536376E-18
  1.0840183E+03  1.0340620E-18
  1.0928420E+03  1.0142423E-18
  1.1017366E+03  9.9611078E-19
  1.1031892E+03  9.9309492E-19
  1.1046419E+03  9.9003869E-19
  1.1060946E+03  9.8694148E-19
  1.1075473E+03  9.8380294E-19
  1.1090000E+03  9.8062288E-19
  1.1107024E+03  9.7582444E-19
  1.1197402E+03  9.5550270E-19
  1.1566222E+03  8.8259024E-19
  1.1947020E+03  8.1652251E-19
  1.2340183E+03  7.5698265E-19
  1.3068940E+03  6.6023936E-19
  1.3840183E+03  5.7428916E-19
  1.4840183E+03  4.8262494E-19
  1.5429531E+03  4.3718876E-19
  1.6042035E+03  3.9534142E-19
  1.7340183E+03  3.2219880E-19
  1.8548470E+03  2.6882001E-19
  1.9840183E+03  2.2348081E-19
  2.0816360E+03  1.9544902E-19
  2.1840183E+03  1.7067428E-19
  2.3292262E+03  1.4194483E-19
  2.4840183E+03  1.1773159E-19
  2.7226311E+03  8.9779810E-20
  2.9840183E+03  6.8132037E-20
  3.2243886E+03  5.3761417E-20
  3.4840183E+03  4.2287029E-20
  3.7256757E+03  3.4260353E-20
  3.9840183E+03  2.7692123E-20
  4.4840183E+03  1.8913608E-20
  4.9840183E+03  1.3364793E-20
  5.4840183E+03  9.7139371E-21
  5.9840183E+03  7.2304864E-21
  6.4647590E+03  5.5488994E-21
  6.9840183E+03  4.2461244E-21
  7.9840183E+03  2.6536263E-21
  8.9840183E+03  1.7412479E-21
  9.9840183E+03  1.1883176E-21
  1.0984018E+04  8.3763768E-22
  1.2484018E+04  5.2082701E-22
  1.3984018E+04  3.3983928E-22
  1.4984018E+04  2.6137689E-22
  1.7500000E+04  1.4390181E-22
  2.0000000E+04  8.5486490E-23
  2.2000000E+04  5.8721882E-23
  2.5000000E+04  3.5321947E-23
  3.0000000E+04  1.6970106E-23
  3.5000000E+04  9.0711064E-24
  4.0000000E+04  5.2505913E-24
  4.5000000E+04  3.2333659E-24
  5.0000000E+04  2.0918470E-24
  5.5000000E+04  1.4094995E-24
  6.0000000E+04  9.8226565E-25
  7.0000000E+04  5.1791387E-25
  8.0000000E+04  2.9761016E-25
  9.0000000E+04  1.8280186E-25
  1.0000000E+05  1.1842280E-25
  1.1000000E+05  8.0089361E-26
  1.2500000E+05  4.7580070E-26
  1.4000000E+05  3.0106151E-26
  1.5000000E+05  2.2839706E-26
  1.7500000E+05  1.2409138E-26
  2.0000000E+05  7.3832140E-27
  2.2000000E+05  5.1291161E-27
  2.5000000E+05  3.1762841E-27
  3.0000000E+05  1.6365103E-27
  3.5000000E+05  9.5415448E-28
  4.0000000E+05  6.0826858E-28
  4.5000000E+05  4.1515171E-28
  5.0000000E+05  2.9839187E-28
  5.5000000E+05  2.2362437E-28
  6.0000000E+05  1.7322931E-28
  7.0000000E+05  1.1246792E-28
  8.0000000E+05  7.9014637E-29
  9.0000000E+05  5.8677843E-29
  1.0000000E+06  4.5574415E-29
  1.1000000E+06  3.6548752E-29
  1.2500000E+06  2.7568198E-29
  1.4000000E+06  2.1729134E-29
  1.5000000E+06  1.8879631E-29
  1.7500000E+06  1.4008532E-29
  2.0000000E+06  1.0954494E-29
  2.2000000E+06  9.3563412E-30
  2.4000000E+06  8.1297275E-30
  2.6000000E+06  7.1633122E-30
  2.8000000E+06  6.3852382E-30
  3.0000000E+06  5.7473166E-30
  3.2000000E+06  5.2161584E-30
  3.4000000E+06  4.7679787E-30
  3.6000000E+06  4.3854225E-30
  3.8000000E+06  4.0555593E-30
  4.0000000E+06  3.7685771E-30
  4.2500000E+06  3.4587847E-30
  4.5000000E+06  3.1930066E-30
  4.7500000E+06  2.9627770E-30
  5.0000000E+06  2.7616304E-30
  5.2500000E+06  2.5845504E-30
  5.5000000E+06  2.4275904E-30
  5.7500000E+06  2.2876066E-30
  6.0000000E+06  2.1620657E-30
  6.2500000E+06  2.0489057E-30
  6.5000000E+06  1.9464322E-30
  6.7500000E+06  1.8532412E-30
  7.0000000E+06  1.7681601E-30
  7.2500000E+06  1.6902024E-30
  7.5000000E+06  1.6185327E-30
  8.0000000E+06  1.4913114E-30
  8.5000000E+06  1.3819217E-30
  9.0000000E+06  1.2869383E-30
  9.5000000E+06  1.2037485E-30
  1.0000000E+07  1.1303274E-30
  1.1000000E+07  1.0067448E-30
  1.2000000E+07  9.0689309E-31
  1.3000000E+07  8.2463212E-31
  1.4000000E+07  7.5575225E-31
  1.5000000E+07  6.9727578E-31
  1.6000000E+07  6.4703988E-31
  1.7000000E+07  6.0343740E-31
  1.8000000E+07  5.6525023E-31
  1.9000000E+07  5.3153900E-31
  2.0000000E+07  5.0156814E-31
  2.2000000E+07  4.5062647E-31
  2.4000000E+07  4.0897712E-31
  2.6000000E+07  3.7430701E-31
  2.8000000E+07  3.4500830E-31
  3.0000000E+07  3.1992958E-31
  3.2000000E+07  2.9822520E-31
  3.4000000E+07  2.7926041E-31
  3.6000000E+07  2.6254969E-31
  3.8000000E+07  2.4771543E-31
  4.0000000E+07  2.3445964E-31
  4.2500000E+07  2.1975112E-31
  4.5000000E+07  2.0677171E-31
  4.7500000E+07  1.9523437E-31
  5.0000000E+07  1.8491211E-31
  5.2500000E+07  1.7562309E-31
  5.5000000E+07  1.6721996E-31
  5.7500000E+07  1.5958205E-31
  6.0000000E+07  1.5260961E-31
  6.2500000E+07  1.4621949E-31
  6.5000000E+07  1.4034181E-31
  6.7500000E+07  1.3491741E-31
  7.0000000E+07  1.2989589E-31
  7.2500000E+07  1.2523406E-31
  7.5000000E+07  1.2089465E-31
  8.0000000E+07  1.1305818E-31
  8.5000000E+07  1.0617440E-31
  9.0000000E+07  1.0007974E-31
  9.5000000E+07  9.4645987E-32
  1.0000000E+08  8.9771278E-32
  1.1000000E+08  8.1386341E-32
  1.2000000E+08  7.4432834E-32
  1.3000000E+08  6.8573244E-32
  1.4000000E+08  6.3568386E-32
  1.5000000E+08  5.9244040E-32
  1.6000000E+08  5.5470302E-32
  1.7000000E+08  5.2148345E-32
  1.8000000E+08  4.9201648E-32
  1.9000000E+08  4.6570045E-32
  2.0000000E+08  4.4205574E-32
  2.2000000E+08  4.0130359E-32
  2.4000000E+08  3.6742941E-32
  2.6000000E+08  3.3882775E-32
  2.8000000E+08  3.1435666E-32
  3.0000000E+08  2.9318174E-32
  3.2000000E+08  2.7467911E-32
  3.4000000E+08  2.5837297E-32
  3.6000000E+08  2.4389417E-32
  3.8000000E+08  2.3095184E-32
  4.0000000E+08  2.1931377E-32
  4.2500000E+08  2.0631774E-32
  4.5000000E+08  1.9477568E-32
  4.7500000E+08  1.8445653E-32
  5.0000000E+08  1.7517571E-32
  5.2500000E+08  1.6678403E-32
  5.5000000E+08  1.5915955E-32
  5.7500000E+08  1.5220167E-32
  6.0000000E+08  1.4582664E-32
  6.2500000E+08  1.3996416E-32
  6.5000000E+08  1.3455480E-32
  6.7500000E+08  1.2954800E-32
  7.0000000E+08  1.2490043E-32
  7.2500000E+08  1.2057477E-32
  7.5000000E+08  1.1653869E-32
  8.0000000E+08  1.0922627E-32
  8.5000000E+08  1.0277731E-32
  9.0000000E+08  9.7047398E-33
  9.5000000E+08  9.1922635E-33
  1.0000000E+09  8.7311962E-33
  1.1000000E+09  7.9351671E-33
  1.2000000E+09  7.2721580E-33
  1.3000000E+09  6.7113978E-33
  1.4000000E+09  6.2309269E-33
  1.5000000E+09  5.8146537E-33
  1.6000000E+09  5.4505174E-33
  1.7000000E+09  5.1293004E-33
  1.8000000E+09  4.8438368E-33
  1.9000000E+09  4.5884722E-33
  2.0000000E+09  4.3586844E-33
  2.2000000E+09  3.9618684E-33
  2.4000000E+09  3.6312758E-33
  2.6000000E+09  3.3516055E-33
  2.8000000E+09  3.1119334E-33
  3.0000000E+09  2.9042514E-33
  3.2000000E+09  2.7225554E-33
  3.4000000E+09  2.5622553E-33
  3.6000000E+09  2.4197820E-33
  3.8000000E+09  2.2923185E-33
  4.0000000E+09  2.1776114E-33
  4.2500000E+09  2.0494208E-33
  4.5000000E+09  1.9354836E-33
  4.7500000E+09  1.8335478E-33
  5.0000000E+09  1.7418121E-33
  5.2500000E+09  1.6588184E-33
  5.5000000E+09  1.5833739E-33
  5.7500000E+09  1.5144935E-33
  6.0000000E+09  1.4513561E-33
  6.2500000E+09  1.3932723E-33
  6.5000000E+09  1.3396587E-33
  6.7500000E+09  1.2900183E-33
  7.0000000E+09  1.2439252E-33
  7.2500000E+09  1.2010124E-33
  7.5000000E+09  1.1609617E-33
  8.0000000E+09  1.0883727E-33
  8.5000000E+09  1.0243268E-33
  9.0000000E+09  9.6739963E-34
  9.5000000E+09  9.1646679E-34
  1.0000000E+10  8.7062886E-34
     
     
#  61  10  N1  EION =  3.3200000E+02 eV,  FWHM =  4.2000000E+00 eV,  NP = 424
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  5.9334785E-23
  1.0219430E-02  5.9334840E-23
  1.0438859E-02  5.9334896E-23
  1.0658289E-02  5.9334951E-23
  1.0877718E-02  5.9335006E-23
  1.1097148E-02  5.9335062E-23
  1.2314670E-02  5.9335369E-23
  1.3665771E-02  5.9335710E-23
  1.5165109E-02  5.9336088E-23
  1.6828946E-02  5.9336507E-23
  1.8675330E-02  5.9336973E-23
  2.0724290E-02  5.9337490E-23
  2.2998052E-02  5.9338063E-23
  2.5521279E-02  5.9338700E-23
  2.8321341E-02  5.9339406E-23
  3.1428611E-02  5.9340190E-23
  3.4876795E-02  5.9341060E-23
  3.8703296E-02  5.9342025E-23
  4.2949621E-02  5.9343096E-23
  4.7661830E-02  5.9344285E-23
  5.2891038E-02  5.9345604E-23
  5.8693968E-02  5.9347068E-23
  6.5133566E-02  5.9348693E-23
  7.2279682E-02  5.9350496E-23
  8.0209834E-02  5.9352497E-23
  8.9010040E-02  5.9354717E-23
  9.8775760E-02  5.9357182E-23
  1.0961292E-01  5.9359917E-23
  1.2163908E-01  5.9362952E-23
  1.3498469E-01  5.9366321E-23
  1.4979451E-01  5.9370059E-23
  1.6622919E-01  5.9374209E-23
  1.8446699E-01  5.9378814E-23
  2.0470575E-01  5.9383925E-23
  2.2716500E-01  5.9389597E-23
  2.5208837E-01  5.9395893E-23
  2.7974619E-01  5.9402881E-23
  3.1043849E-01  5.9410638E-23
  3.4449819E-01  5.9419247E-23
  3.8229475E-01  5.9428803E-23
  4.2423814E-01  5.9439411E-23
  4.7078335E-01  5.9451186E-23
  5.2243525E-01  5.9464258E-23
  5.7975413E-01  5.9478769E-23
  6.4336174E-01  5.9494879E-23
  7.1394805E-01  5.9512765E-23
  7.9227873E-01  5.9532624E-23
  8.7920343E-01  5.9554675E-23
  9.7566507E-01  5.9579160E-23
  1.0827100E+00  5.9606352E-23
  1.2014993E+00  5.9636551E-23
  1.3333216E+00  5.9670092E-23
  1.4796067E+00  5.9707351E-23
  1.6419414E+00  5.9748741E-23
  1.8220867E+00  5.9794729E-23
  2.0219966E+00  5.9845831E-23
  2.2438396E+00  5.9902623E-23
  2.4900220E+00  5.9965751E-23
  2.7632143E+00  6.0035933E-23
  3.0663798E+00  6.0113974E-23
  3.4028071E+00  6.0200774E-23
  3.7761454E+00  6.0297340E-23
  4.1904445E+00  6.0404800E-23
  4.6501983E+00  6.0524420E-23
  5.1603939E+00  6.0657624E-23
  5.7265655E+00  6.0806009E-23
  6.3548545E+00  6.0971378E-23
  7.0520761E+00  6.1155761E-23
  7.8257933E+00  6.1361454E-23
  8.6843987E+00  6.1591057E-23
  9.6372058E+00  6.1847516E-23
  1.0694550E+01  6.2134185E-23
  1.1867901E+01  6.2454885E-23
  1.3169985E+01  6.2813985E-23
  1.4614927E+01  6.3216497E-23
  1.6218401E+01  6.3668188E-23
  1.7997800E+01  6.4175718E-23
  1.9972425E+01  6.4746812E-23
  2.2163696E+01  6.5390475E-23
  2.4595381E+01  6.6117249E-23
  2.7293859E+01  6.6939549E-23
  3.0288399E+01  6.7872086E-23
  3.3611485E+01  6.8932405E-23
  3.7299163E+01  7.0141588E-23
  4.1391433E+01  7.1525179E-23
  4.5932687E+01  7.3114405E-23
  5.0972182E+01  7.4947827E-23
  5.6564586E+01  7.7073605E-23
  6.2770558E+01  7.9552637E-23
  6.9657418E+01  8.2463025E-23
  7.7299868E+01  8.5906540E-23
  8.5780808E+01  9.0018211E-23
  9.5192233E+01  9.4980958E-23
  1.0563623E+02  1.0104860E-22
  1.1722609E+02  1.0858339E-22
  1.3008753E+02  1.1811998E-22
  1.4436005E+02  1.3048011E-22
  1.6019849E+02  1.4699165E-22
  1.6898656E+02  1.5775690E-22
  1.7777464E+02  1.6994136E-22
  1.8752689E+02  1.8547247E-22
  1.9727915E+02  2.0361169E-22
  2.0810137E+02  2.2762830E-22
  2.1892359E+02  2.5700757E-22
  2.3093317E+02  2.9824779E-22
  2.3693796E+02  3.2344394E-22
  2.4294275E+02  3.5262328E-22
  2.4960635E+02  3.9087026E-22
  2.5626996E+02  4.3709507E-22
  2.6293356E+02  4.9396711E-22
  2.6626536E+02  5.2756832E-22
  2.6959717E+02  5.6546807E-22
  2.7329452E+02  6.1359625E-22
  2.7699187E+02  6.6957678E-22
  2.8068922E+02  7.3542461E-22
  2.8438657E+02  8.1389311E-22
  2.8808392E+02  9.0884066E-22
  2.9178127E+02  1.0258362E-21
  2.9547862E+02  1.1732050E-21
  2.9732729E+02  1.2620737E-21
  2.9917597E+02  1.3639337E-21
  3.0122747E+02  1.4957858E-21
  3.0327897E+02  1.6527085E-21
  3.0533047E+02  1.8422448E-21
  3.0738197E+02  2.0751913E-21
  3.0943348E+02  2.3675094E-21
  3.1045923E+02  2.5431191E-21
  3.1148498E+02  2.7437258E-21
  3.1251073E+02  2.9747731E-21
  3.1353648E+02  3.2433470E-21
  3.1456223E+02  3.5588263E-21
  3.1558798E+02  3.9338366E-21
  3.1661373E+02  4.3855604E-21
  3.1763949E+02  4.9376772E-21
  3.1866524E+02  5.6249112E-21
  3.1969099E+02  6.4999760E-21
  3.2020386E+02  7.0315717E-21
  3.2071674E+02  7.6434416E-21
  3.2122961E+02  8.3533622E-21
  3.2174249E+02  9.1843482E-21
  3.2225537E+02  1.0166575E-20
  3.2276824E+02  1.1340129E-20
  3.2328112E+02  1.2758989E-20
  3.2379399E+02  1.4496789E-20
  3.2430687E+02  1.6655134E-20
  3.2481974E+02  1.9375241E-20
  3.2533262E+02  2.2853182E-20
  3.2584549E+02  2.7356787E-20
  3.2687124E+02  4.0898837E-20
  3.2712768E+02  4.5511688E-20
  3.2738412E+02  5.0664435E-20
  3.2764056E+02  5.6309163E-20
  3.2789700E+02  6.2313487E-20
  3.2840987E+02  7.4323137E-20
  3.2866631E+02  7.9561670E-20
  3.2892275E+02  8.3778039E-20
  3.2917918E+02  8.6770745E-20
  3.2943562E+02  8.8597353E-20
  3.2994850E+02  9.0125390E-20
  3.3020494E+02  9.0770016E-20
  3.3046137E+02  9.1944553E-20
  3.3071781E+02  9.4022761E-20
  3.3097425E+02  9.7234782E-20
  3.3123069E+02  1.0148490E-19
  3.3148712E+02  1.0619184E-19
  3.3174356E+02  1.1049917E-19
  3.3200000E+02  1.1378649E-19
  3.3242113E+02  1.1673372E-19
  3.3284226E+02  1.1748839E-19
  3.3326339E+02  1.1711597E-19
  3.3368452E+02  1.1627204E-19
  3.3410655E+02  1.1527806E-19
  3.3452857E+02  1.1428005E-19
  3.3537473E+02  1.1246159E-19
  3.3707339E+02  1.0968263E-19
  3.3878054E+02  1.0777105E-19
  3.4049623E+02  1.0643646E-19
  3.4222051E+02  1.0550743E-19
  3.4569496E+02  1.0446509E-19
  3.4862818E+02  1.0411429E-19
  3.5158599E+02  1.0400594E-19
  3.5757617E+02  1.0394469E-19
  3.6366717E+02  1.0356017E-19
  3.6986070E+02  1.0267074E-19
  3.7615847E+02  1.0140789E-19
  3.8256224E+02  9.9995939E-20
  3.9569496E+02  9.7311461E-20
  4.0782700E+02  9.5155381E-20
  4.1995903E+02  9.3068881E-20
  4.2629829E+02  9.1920650E-20
  4.3263755E+02  9.0736510E-20
  4.4569496E+02  8.8287587E-20
  4.7003661E+02  8.4010121E-20
  4.8286579E+02  8.1894871E-20
  4.9569496E+02  7.9822865E-20
  5.0789717E+02  7.7861898E-20
  5.2009938E+02  7.5931152E-20
  5.4569496E+02  7.2087329E-20
  5.7015122E+02  6.8689074E-20
  5.9569496E+02  6.5332664E-20
  6.1973200E+02  6.2342436E-20
  6.4376903E+02  5.9533274E-20
  6.6973200E+02  5.6711725E-20
  6.9569496E+02  5.4076723E-20
  7.4402644E+02  4.9575482E-20
  7.4562115E+02  4.9436302E-20
  7.4721586E+02  4.9297744E-20
  7.4881058E+02  4.9159802E-20
  7.5040529E+02  4.9022472E-20
  7.5200000E+02  4.8885749E-20
  7.9569496E+02  4.5378290E-20
  8.9569496E+02  3.8526417E-20
  9.9569496E+02  3.3091540E-20
  1.0956950E+03  2.8717950E-20
  1.2456950E+03  2.3606609E-20
  1.3956950E+03  1.9738660E-20
  1.4956950E+03  1.7661884E-20
  1.7456950E+03  1.3702023E-20
  1.9956950E+03  1.0936574E-20
  2.1956950E+03  9.2824340E-21
  2.4956950E+03  7.4236828E-21
  2.9956950E+03  5.3623008E-21
  3.4956950E+03  4.0501985E-21
  3.9956950E+03  3.1638438E-21
  4.4956950E+03  2.5371710E-21
  5.0000000E+03  2.0744782E-21
  5.5000000E+03  1.7285906E-21
  6.0000000E+03  1.4611142E-21
  7.0000000E+03  1.0805542E-21
  8.0000000E+03  8.2850261E-22
  9.0000000E+03  6.5321514E-22
  1.0000000E+04  5.2663275E-22
  1.1000000E+04  4.3240707E-22
  1.2500000E+04  3.3082095E-22
  1.4000000E+04  2.6006070E-22
  1.5000000E+04  2.2427907E-22
  1.7500000E+04  1.6044754E-22
  2.0000000E+04  1.1946396E-22
  2.2000000E+04  9.6510700E-23
  2.5000000E+04  7.2217907E-23
  3.0000000E+04  4.7392511E-23
  3.5000000E+04  3.2958358E-23
  4.0000000E+04  2.3935974E-23
  4.5000000E+04  1.7979775E-23
  5.0000000E+04  1.3875975E-23
  5.5000000E+04  1.0949386E-23
  6.0000000E+04  8.8022343E-24
  7.0000000E+04  5.9519918E-24
  8.0000000E+04  4.2219695E-24
  9.0000000E+04  3.1086473E-24
  1.0000000E+05  2.3585423E-24
  1.1000000E+05  1.8340898E-24
  1.2500000E+05  1.3061044E-24
  1.4000000E+05  9.6499183E-25
  1.5000000E+05  8.0211323E-25
  1.7500000E+05  5.3016456E-25
  2.0000000E+05  3.7026864E-25
  2.2000000E+05  2.8669829E-25
  2.5000000E+05  2.0370290E-25
  3.0000000E+05  1.2568024E-25
  3.5000000E+05  8.4075278E-26
  4.0000000E+05  5.9724337E-26
  4.5000000E+05  4.4433604E-26
  5.0000000E+05  3.4288617E-26
  5.5000000E+05  2.7252998E-26
  6.0000000E+05  2.2193109E-26
  7.0000000E+05  1.5588585E-26
  8.0000000E+05  1.1611174E-26
  9.0000000E+05  9.0350528E-27
  1.0000000E+06  7.2704497E-27
  1.1000000E+06  6.0070739E-27
  1.2500000E+06  4.6887367E-27
  1.4000000E+06  3.7927470E-27
  1.5000000E+06  3.3445024E-27
  1.7500000E+06  2.5471619E-27
  2.0000000E+06  2.0302976E-27
  2.2000000E+06  1.7339326E-27
  2.4000000E+06  1.5064940E-27
  2.6000000E+06  1.3273186E-27
  2.8000000E+06  1.1830749E-27
  3.0000000E+06  1.0648225E-27
  3.2000000E+06  9.6636786E-28
  3.4000000E+06  8.8329917E-28
  3.6000000E+06  8.1239759E-28
  3.8000000E+06  7.5126510E-28
  4.0000000E+06  6.9808210E-28
  4.2500000E+06  6.4067472E-28
